cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.03502850000554708,0.004120096590704964,0.0740955034274961
0.0,-2.2885805410425224,0.03491671170851503,0.003441904616609786,0.07299847402027673
0.0,-2.241603265029017,0.03480880973148352,0.0034553510786126495,0.07271286271844069
0.0,-2.1946259890155115,0.03470509296689477,0.0034716388915196857,0.0725675804976239
0.0,-2.1476487130020057,0.034606247849684045,0.003490814847532997,0.07260924850239224
0.0,-2.1006714369885002,0.034513275464485266,0.002845519269226568,0.07144185935971348
0.0,-2.053694160974995,0.03442725297072493,0.002900339176438042,0.07157127709891385
0.0,-2.0067168849614894,0.03434915912360164,0.00476216958756153,0.07315807902368585
0.0,-1.959739608947984,0.03427996203568181,0.004855531060223854,0.07228088649813953
0.0,-1.9127623329344783,0.034220849753957554,0.004964167398585532,0.0720325378451735
0.0,-1.8657850569209729,0.03417327768125028,0.0050367054332732236,0.07220518962048987
0.0,-1.8188077809074672,0.034138826817154834,0.005231983464099871,0.07246465401911846
0.0,-1.7718305048939618,0.03411921253315606,0.00650431718263295,0.07350745994032985
0.0,-1.7248532288804563,0.034116323325806455,0.006460592544863953,0.07315191345390679
0.0,-1.677875952866951,0.03413204377429056,0.006392178985086009,0.07299045405758373
0.0,-1.6308986768534455,0.0341679167336097,0.006831128337062059,0.07417431508647411
0.0,-1.5839214008399398,0.03422499691323468,0.006733306235556156,0.07476580772079901
0.0,-1.5369441248264342,0.03430410607660768,0.006510476663272043,0.07457811493753905
0.0,-1.4899668488129287,0.034405625955691556,0.006482673464287996,0.07456111496233811
0.0,-1.4429895727994233,0.03452931848977699,0.006881207650945607,0.07532427926167738
0.0,-1.3960122967859179,0.034675721944321246,0.007109698881405481,0.07536002088396863
0.0,-1.3490350207724124,0.03484664673136399,0.0069449398859576465,0.075463730626292
0.0,-1.3020577447589068,0.03504396985268888,0.0065514610557506885,0.0754715178766587
0.0,-1.2550804687454014,0.035269480477831856,0.00748052116974068,0.07716806509749706
0.0,-1.2081031927318957,0.03552627568040658,0.00718838552658849,0.07632678881171599
0.0,-1.1611259167183903,0.0358187831587582,0.00706765791283576,0.0759839337351051
0.0,-1.1141486407048848,0.03615146363075734,0.007631675877417256,0.07732292380085147
0.0,-1.0671713646913794,0.03652817370650485,0.006545307486526503,0.07717914543384737
0.0,-1.0201940886778738,0.03695242318708336,0.007283274128833834,0.07844495142259238
0.0,-0.9732168126643683,0.03742852429991149,0.007083790590653266,0.0792088027510463
0.0,-0.9262395366508629,0.037961540777361344,0.006755429325498802,0.08044539545943406
0.0,-0.8792622606373572,0.03855482577778754,0.0072080669651448034,0.08282051472358333
0.0,-0.8322849846238518,0.03920882484998946,0.0056243306191298015,0.08315943032816986
0.0,-0.7853077086103464,0.03992337269773382,0.006087217183271314,0.08490521550420617
0.0,-0.7383304325968407,0.04070022220469231,0.006533116337440542,0.08622183411274088
0.0,-0.6913531565833353,0.04154205223934985,0.007038346298048868,0.08873995069311122
0.0,-0.6443758805698299,0.04244963935578075,0.007012005188809195,0.08970749944484381
0.0,-0.5973986045563242,0.04341806259646596,0.005323310351119157,0.09040209788148795
0.0,-0.5504213285428188,0.04443792011475741,0.0068537081299771575,0.09417638728742887
0.0,-0.5034440525293133,0.04550196401759778,0.006479253170711212,0.09471409601274372
0.0,-0.4564667765158079,0.046609055721970674,0.006760431303217744,0.09855847414675303
0.0,-0.40948950050230226,0.04776262178313287,0.007153835201309702,0.10166194470857431
0.0,-0.36251222448879683,0.048962384606912164,0.007468349269419572,0.10432164914738995
0.0,-0.3155349484752912,0.0501977066722002,0.007406260953615206,0.10522188198959039
0.0,-0.26855767246178575,0.051451363620929856,0.0076204131697640756,0.11006093160097971
0.0,-0.22158039644828031,0.05270148251923764,0.007757321850456976,0.1130556310256021
0.0,-0.17460312043477488,0.053930914516555885,0.007058357135855715,0.11626911434768815
0.0,-0.12762584442126945,0.05512489593973721,0.006833513337350423,0.11696453758693945
0.0,-0.08064856840776358,0.05626342484430184,0.005145536004573396,0.11740771861478115
0.0,-0.033671292394258145,0.057335587359206006,0.005054585610357312,0.12001667975850004
0.0,0.013305983619247286,0.05835316528917328,0.008918498921002996,0.12447927964871702
0.0,0.06028325963275272,0.05933688296673493,0.007206353611013334,0.12292557391111385
0.0,0.10726053564625815,0.060299149529053894,0.008646928800293033,0.12624513464146717
0.0,0.15423781165976358,0.06123945319791538,0.008327886716597862,0.1292580981874312
0.0,0.201215087673269,0.06216206380339162,0.006789317192372751,0.12749532828196017
0.0,0.2481923636867749,0.06308774164494667,0.007817624288857301,0.1290944797722531
0.0,0.2951696397002803,0.06406635274411955,0.007594818091063691,0.13141909628646684
0.0,0.34214691571378575,0.0651353203275949,0.008377547574365398,0.13554812347104525
0.0,0.3891241917272912,0.06629329177541683,0.00946316601502021,0.14155584286555092
