it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T4_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T13_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T50_TS	T51_TS	T52_TS	T54_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T84_TS	T86_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T124_TS	T126_TS	T127_TS	T128_TS	T129_TS	T131_TS	T132_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T151_TS	T152_TS	T153_TS	T156_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T170_TS	T171_TS	T172_TS	T173_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T185_TS	T187_TS	T189_TS	T190_TS	T192_TS	T193_TS	T197_TS	T201_TS	T202_TS	T203_TS	T205_TS	T208_TS	T0_TE	T1_TE	T2_TE	T4_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T13_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T50_TE	T51_TE	T52_TE	T54_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T84_TE	T86_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T124_TE	T126_TE	T127_TE	T128_TE	T129_TE	T131_TE	T132_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T151_TE	T152_TE	T153_TE	T156_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T170_TE	T171_TE	T172_TE	T173_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T185_TE	T187_TE	T189_TE	T190_TE	T192_TE	T193_TE	T197_TE	T201_TE	T202_TE	T203_TE	T205_TE	T208_TE
2500000	-4356.90424524612	-42.3002033649511	-3676.19332180416	-638.410720077007	3.32113246143271	2.35066050665222	2.12686423864672	2.45779692415255	2.81395199226113	0.679691181042393	1.04629843040515	2.12908524037475	4.28019221802673	1.12498546302865	1.4922717579789	2.5900265511391	0.965473095518487	5.17731640397765	1.02489945833119	0.597654263748194	2	2	1.46339958529608	35.9643068710567	0	813.068263943673	35.9643068710567	34.6923260032262	20.4676798877013	23.7888321574614	23.9894833854896	23.477382841151	23.0094770261955	22.0571234536398	19.8517503303763	19.9446985242399	18.5944588184972	18.9898981378454	17.3132580247625	18.5225250924492	18.0684709740344	18.2063452594796	18.014221496835	17.2680756524522	18.3888370218592	16.9764181024521	17.6435146849216	17.3204382713494	16.5187963364625	16.2310374823362	16.1950259112783	15.6079659092118	16.1549627301018	12.2449887179071	14.5572404638774	14.183993066107	13.4231471860179	16.1286600054131	9.2974916914536	12.8212930936113	12.944478093071	10.4748015300612	12.5945150600723	12.7614984510077	6.02752280616991	11.1458401649706	10.3467908241267	10.3528882247863	9.10570545247016	14.0956048095999	10.1910093847002	9.68288659826617	10.7432118114885	4.75284489693245	8.32327914872545	9.53613553581193	10.2397881644838	9.62562393173726	10.1814120172117	9.8649463478607	6.11904845592351	13.1298213247954	6.55760581936557	9.5779938303206	5.88233641384975	5.03903692592766	11.0798048204365	7.1289056065966	8.62531630789923	6.73298737474702	6.50683411934473	10.4607801131777	10.3902517237065	6.73541563245784	5.23656505966707	7.48291860408503	1.84433692629967	6.5104549747863	6.01726406200029	5.38733551161179	4.60991373901311	6.23949007383905	6.25748969401126	7.18820512887565	5.93316317020899	6.95843328593054	3.30065494275752	8.63049553037343	5.61026974637949	5.3171012987707	7.69522958493545	6.00624088739013	5.32481590641265	5.6986446002822	5.68563392958062	4.1604082669081	3.84137597034828	3.94480024744845	2.34954658862244	3.75475519981505	5.368167978568	4.48488552260849	4.77115426954423	4.75167889277327	4.72827722910259	4.86794954296202	4.93684154573217	4.68789755638852	4.74699988872435	4.72907359758459	4.71679871508994	4.5446565305802	4.31383465257278	3.32898905071478	4.35652808382888	4.11997150510218	4.24831018139819	4.42112397809426	3.38081685531226	0.735279353642955	3.46947537727131	3.59604169802331	2.82423452070795	3.46419026002921	2.02189700906446	3.58390396684478	1.86431986035273	4.13278897292377	3.16567515666954	2.56349690521277	1.49470703920239	2.11042269945991	2.01134748466256	2.80090015835555	2.74344292356572	2.98708498479493	3.25205612478174	2.7082510404033	1.75806074381828	1.95250273666809	1.38086162901302	2.53330406571421	1.98849109955181	0.881906289305405	1.25561747091366	1.06760026140887	1.01170803238395	1.03934127359624	0.627996396853259	0.0962585697635723	0.39152113623933	0.199488687001189	0.175158000932339	0.478529849577216	0	0.747007193225159	0	16.6646544799225	16.6235408423806	19.0300436530337	19.170739122427	5.20792117183105	0	15.0159785679772	14.8336068672774	5.95817048342052	16.6586326947835	2.10250154832915	10.199790892099	15.0763060575839	1.95569130746812	16.6581539733361	3.79112909994889	8.00504487169277	8.17916753643581	2.0449174817285	1.059367236071	0	15.5139971877573	5.11557504097967	0	6.12966972388629	4.42380808242828	5.36144903400971	10.6561194467913	11.636620841452	8.79042218723257	2.35574956765369	0	9.41551458481032	4.12912444431656	9.46322519359957	0	0	10.0470199840689	9.15247007074404	2.88237870401931	9.55022981801591	0	0	2.77784493213816	0	0	0	0	4.66055829635057	8.82732654143729	9.36118452553096	0	2.52941589437425	0	5.79240105410472	0	0	7.19485653095374	0	8.03632771530404	3.8722469162269	6.42209104385526	0	0	6.325084425064	0	0	0	0	5.3847517112909	0	0	0	0	0.359285419271984	5.67552107926345	2.64806810671881	2.18379225303358	0	1.68185252810455	0	0	0	2.4851639354333	0	0	0	2.01897755547496	0	0	0	2.26609645915817	0	3.33487819086262	0	0	0	2.48184921396514	0	0	0	3.08008928258192	0	1.76996865667334	0	0	0	0	0	0	0	0	0	2.74727170944275	0	0.363673075466802	0	0	0	1.96307901635026	1.31140087931665	0	0.62563721140348	0.934461365237638	0	0	0	1.70378961958603	0	0	0.235458538713774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-4305.95718517203	-33.7020328689776	-3640.31467699218	-631.940475310871	3.48026039835695	2.02819676194093	2.65174838089795	2.44721693406671	2.35110175852755	0.834523785235964	0.959457699226502	2.68129946768135	3.67046023900399	1.26248236835225	1.53470899839287	2.30411289405329	0.88211924179532	5.3169380896005	1.03635454544998	0.664387989114465	1	1	0.839757800346446	35.1323938860914	0	791.092602053287	35.1323938860914	34.7546254760459	21.9532960551	23.4284306457828	24.1719449913576	23.6674359719362	23.312978518794	22.2245731488671	21.9273725909132	18.9779704475192	18.567874918673	18.6229451649835	16.9612366479006	17.8874449134732	19.2385511768016	18.8108002146981	18.2889662854017	17.2416266591545	16.5161137028335	17.5450461820577	17.0847335305943	16.5608043496629	16.3922616953258	16.1700862494566	16.048125659266	15.6668127471583	15.9481031355048	15.3187441404176	14.7256288627303	14.1867470488058	15.4570941434314	13.0319582048226	9.2606984165538	12.8228811182586	11.8524384014121	10.5804748059468	10.8848975326646	11.166676869348	5.90987321758797	10.3356928380934	10.423085008754	10.3262987956665	9.27630512155712	10.7451783791593	9.661824871302	9.60364488734522	11.8675391583772	4.77128667468516	8.46991106394806	10.1668302742675	10.0262934105409	9.65993817292429	12.2423991196088	9.42166076043558	7.93831333136006	8.71038277420648	4.26475950417149	9.28412442574255	5.6617830072738	4.92060644548888	8.26031773627476	6.85864684271747	8.54747013947967	9.20722595259902	6.58961397077573	9.99633044230594	7.70054001441159	6.6210936330771	6.86046736544296	7.9165765174728	1.05940189727337	6.22954188138739	6.66563152390873	6.29937085417132	3.98195359936262	6.38550781529411	6.25606305923084	6.70482453532528	6.00552897235918	6.27469144250521	2.98997059608258	4.36768542459372	5.63772503353797	4.75773858056982	5.66411037188842	5.75853433837606	5.18838974187376	5.52941476633777	5.48703334510644	5.21281766351029	4.02012689421035	3.63814536874268	2.36304082100352	3.65047421666302	5.44155565904647	4.57061440676348	4.76828780757453	4.89655302345973	4.94355272433306	5.00394823340953	5.00617211641041	4.64272895857649	4.7531522947171	4.82516733433819	4.61386632098842	4.51486922367266	5.05717433594909	2.95717559892023	4.34016336819848	4.16843256328412	4.35197309467287	4.1863281253409	5.27507509194303	0.506186462955435	4.12214607230596	3.58980985843294	3.27201969571678	3.27748257153547	1.86550681878965	3.14742234707649	2.56715714091618	2.612865142083	3.4074051352404	3.42200995389016	1.27839067964913	2.30687553047896	1.41200375862814	2.35233641702375	3.38183005521561	3.26099966816232	2.61859986970635	3.24324153745384	1.87992993297766	1.5376830358097	1.08838288806187	2.31851736227443	2.00044156699654	1.36125425728138	1.29840685718697	1.08247683952189	1.01532764163993	0.956049215237861	0.929289239958923	0.438512513899745	0.23891400101395	1.08730603269668	0.524377900101948	0.386025321255355	0	0.480455129832799	0	16.741199717912	16.6365441844831	18.7933474665771	19.5404723108223	5.6936184178157	0	17.2965364475695	14.7069294092525	6.53538683076032	16.5599659327784	3.25179114463203	10.6392227105849	15.6048241737318	1.94547305940952	16.5789324271971	4.32471532205863	8.13224986434837	8.25907377865008	2.54760013472493	0.907760039339128	0	15.5916207703424	5.10973844568409	0	4.95163755762147	4.09500023077608	5.47533030557421	12.5193403332723	11.9350731656432	8.97022363879953	2.13675407210428	0	9.9945688111805	4.28187736201766	9.80265419344944	0	0	9.30616341481942	9.15743268704344	3.52388275432248	10.0608769066284	0	0	5.95433970844706	0	0	0	0	5.01311859131057	9.19560936485976	8.22719695307769	0	0.794228689626705	0	5.50385621191556	0	0	7.890409623442	0	7.53884684907095	0.948828928501927	6.48423989657768	0	0	6.40617207559672	0	0	0	0	5.79817564726412	0	0	0	0	0.308919697884891	5.48377715216932	2.83345366777514	1.59990705748145	0	2.36577465355867	0	0	0	2.64937303874931	0	0	0	2.08865236394689	0	0	0	2.96846479954902	0	3.09666905769106	0	0	0	3.69566289934915	0	0	0	3.68468993820682	0	1.80063243765356	0	0	0	0	0	0	0	0	0	2.24762835459771	0	0.468636273448805	0	0	0	1.8933401934526	0.879194999487667	0	1.10279556552301	0.0774486686900656	0	0	0	0.603945081625824	0	0	0.0836410673094423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-4303.1675650607	-32.6704446953801	-3639.09712199244	-631.399998372883	3.36718284244206	2.66989244988026	2.72540229479631	2.02724230390674	2.08950677028571	0.900819587032542	0.941627763355908	2.4480401285774	3.61388260074754	1.26832637753755	1.18104127402633	1.8069200405434	0.78744743474691	3.52394093183338	1.03580560949832	0.761487956897641	1	1	0.747644268766151	34.8766267014164	0	791.54125331713	34.8766267014164	34.8622158365271	18.1396678859659	23.5743916219041	23.9077181830058	24.3799911403799	23.1759261101103	21.6276279363289	19.9778616866002	19.9531723335143	21.1240220962008	18.7297247038603	17.5718431901977	17.7251159719017	20.8482358219406	17.9875296150614	18.0073523302513	17.2908062732414	16.6596291777785	17.2452145137272	19.1206197750231	16.8477007664407	16.2134502177468	16.0400707987783	16.0294639721218	16.101314339698	15.7493324844811	11.5516805066236	14.3501564577665	14.7578918191922	13.4258269540305	12.940515356755	9.26646196897191	13.8110827403561	12.9452431376091	10.3496255846245	10.0372902650501	11.5019253249416	5.56631775796485	10.6560141460636	10.8740740060932	10.8650860613472	9.02694095600894	11.1860270168428	9.69517946114088	9.53383116584448	10.4836956856008	4.58863325579077	9.78383591864229	9.83995562222178	8.53955068347439	10.2925391823967	9.56310547035581	9.53884850382637	6.15503681548278	8.7393307414662	4.34342127027136	8.87585912199173	6.4796132093776	7.6719668409227	8.89161769177035	7.138711805397	8.35738389723946	6.92016934982375	6.81050101197764	13.067424534456	8.05245459719538	7.75072045616252	5.36645180528422	8.7125890322786	1.09301080560105	6.79177901720312	6.00728422665908	5.48389118950024	4.29213164438687	6.54230556173671	6.26728290158435	6.79407635996389	5.93580499588906	5.87031962863799	3.46714631213143	4.04689402420857	5.46829021321785	4.82922980713183	5.93425779721661	5.89704168341872	5.18720370007921	5.52635220357313	5.56868163396415	4.11806245695958	7.70870578383881	3.87103249109244	1.86528868630921	3.65874046026918	5.05173544024754	4.43234836736919	4.69870198994034	4.80066794600981	4.40693115460672	4.8719034575885	4.92526817750017	4.94161991985018	4.72628642602814	4.80085969153974	5.07310415289285	4.53163735499879	4.39713524974277	3.37709059033719	4.31459853440525	4.13733166039294	4.38287090917514	4.13293945501493	3.53580115195596	0.613326438077317	3.60452408332698	3.71754380650646	2.96767203018304	3.54132380964722	1.70519159005945	2.91385389556652	3.09814505230779	2.48792896698261	3.1847053714377	3.82793702238345	1.2637412937126	2.44343052656537	1.52064031699356	2.49438687133563	2.89629673828286	3.52287769999766	2.25283441848572	3.19089881490756	1.75154500189005	1.62529863784136	1.08841607168411	2.87446900025995	4.27531251636974	1.59299759672348	1.43379144479805	1.93542918251129	1.09099969548974	3.26263278347583	0.65082114893567	0.585191893660539	0.691121250490535	1.37319981485998	1.17218981518591	0.203072174017147	0	0.983660964339086	0	18.6348991155832	16.6180469204353	19.2420669240339	19.5517435533986	5.98457991968871	0	17.1795384439352	11.5096407356531	6.54880100317006	16.1829478437494	3.13602562407658	8.57361755727312	15.3557176288194	1.72330571946949	16.0312659212374	4.16806165362997	6.36012403837716	7.69365548137663	2.45024031798309	0.4777646823448	0	15.6495502142029	4.05413779198071	0	6.14733821859661	4.26308311067378	5.29492360804205	13.2068955351643	12.2248089856919	9.11712789710491	1.9076945432221	0	10.3198823437392	4.04561609350298	10.3754666774148	0	0	9.82881859979654	9.77761909401625	3.60710065586035	9.60803969076962	0	0	6.02947982846103	0	0	0	0	4.9174554168591	9.48952005414334	8.96709938298531	0	2.47552875323765	0	5.89567254043118	0	0	7.94161892220629	0	8.08388271204497	3.40230553594994	6.33776193535175	0	0	6.13933200210431	0	0	0	0	5.84747705249044	0	0	0	0	0.735728019001005	5.82860665149441	3.21366882673468	2.31587746551989	0	2.75707832264146	0	0	0	2.68511099767229	0	0	0	2.44442952446633	0	0	0	2.89278817380883	0	2.84988874026003	0	0	0	2.84710972513425	0	0	0	3.14695746792259	0	0.914483938601256	0	0	0	0	0	0	0	0	0	2.0615833776066	0	0.117098642216593	0	0	0	1.601026727936	0.624307996732967	0	0.999966129208635	1.0210797771509	0	0	0	1.42454874598709	0	0	1.305070852115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2730000	-4316.67422568858	-32.7559891067215	-3648.75972167807	-635.158514903794	2.29578494100972	2.15572521468828	2.74312999360418	2.27467243003156	2.40956167362183	0.841963047425827	0.950527591893281	2.64142763413886	3.68101283696141	1.54832987344095	1.27755915560399	2.22997234592885	0.78450697743956	4.20389507730505	1.1159437940885	0.541005989427439	1	1	0.747451772619302	35.5009290621176	0	792.203866372025	35.5009290621176	34.8883725329671	17.5038675888172	23.6543085110815	24.1180147477004	24.1625491678464	24.6401849911654	21.7760245001564	19.0625611949126	19.0272823892374	18.7152978509804	18.7512194590842	16.7343602430183	17.3229230540429	18.3616650448899	18.339067571891	17.8887982979056	17.6141557717962	16.5605474038509	16.5194810284903	17.4358813548631	16.796649407655	18.3793051062626	16.8189837007823	17.3579204655197	15.6626776298072	16.9449952660754	12.2202476587363	14.4167028056466	14.3153346612087	13.8633335431375	13.0961508273233	12.7962665085421	13.4156806336203	13.2991267336926	10.5599840877811	11.6026304757622	11.4211539630283	5.67106730725524	10.3128726302882	10.1210970203913	10.7369047769346	8.83439427452651	10.9079649089451	9.92051388297021	9.7821599232485	11.5805096362807	4.32822523560435	8.04030846238357	8.94941370291219	9.4418069867892	11.0229851178263	9.55012404339406	9.54440124167012	6.03527725208916	8.55545189879697	5.47557460780658	8.99432673790483	5.9592419589258	4.79080263956802	10.6574709861068	9.02922941536406	8.47336552075171	8.38618806490804	6.57744695272806	12.2087317113363	7.30300265966086	6.61835113498499	5.95840221608564	8.16610174932143	2.21220475211868	6.45928461587369	6.09418496491785	5.0667293552298	3.95518522827264	7.38936457801548	6.47968455275934	6.57460745880613	5.87278930203595	6.05694527572811	3.30248077274047	6.42016195938184	5.42913507472371	5.14636674950207	5.81763280063122	5.79835809720861	5.19052218622138	5.77114167703475	5.46628907433474	4.0728214982858	4.21239459032514	3.65621725845987	2.57402025839444	4.02902246836359	5.14931774115735	4.47213277249786	4.92423316135479	4.79669322130677	4.59025799000973	4.82088052486455	5.04773056592173	4.77503009629054	4.73000378554745	4.88929712794509	5.00454029229475	4.38948596693841	4.38375421422789	3.43535448543639	4.39509038003189	4.50238999723121	4.34869434481717	4.293655781377	3.32787839525128	0.471714578162692	3.70537349127277	3.43844048382423	2.86040018848414	3.18071345862955	1.89782515847063	3.23544102861032	1.83832786696193	2.57578352408413	3.23952468618772	2.52888628528354	0.951867147103034	2.34131591172078	1.29457453905263	3.74678627029637	2.85873964415084	3.95163624357478	2.09122342694535	2.46740984657867	1.98565820502769	2.36561151775856	2.13606136064137	4.14755908494732	2.55316105580842	1.06182956436802	2.4230616954683	1.4278870590732	1.01560563034043	1.26206759082622	0.543612254072272	0.50700574292366	0.494487636452686	0.111841593629724	0.269609749633835	2.44141626654051	0	0.277135071783272	0	18.4880738184868	16.7092555557631	19.1031702176408	19.1761214736327	6.00503435715845	0	17.1680292838814	14.2536362310269	6.6620588219974	16.6703447480465	3.01077062909708	11.4034678914723	15.6155984383462	2.0376096200644	16.4690878254267	0.703739954547013	8.13078363482796	8.14096130456453	0.740779385072837	0.629375079363104	0	15.4841161618141	4.60884266352241	0	5.46651823124713	4.17394581831946	5.16426732150939	13.0283948426694	11.9019527441184	8.75591244673015	2.35597508478028	0	10.059041355164	4.21656277580686	8.94528285973829	0	0	10.1078808394045	9.39781669782575	3.63906978361379	9.99486598856527	0	0	5.80022532867093	0	0	0	0	4.04872723367231	9.40784856078284	9.35415983846565	0	1.96481090809487	0	5.97748027526515	0	0	6.59386631933872	0	8.03179847769884	3.22960868329237	6.2492109480499	0	0	6.10015520249619	0	0	0	0	5.39517434506026	0	0	0	0	0.951361374228465	5.81404372186173	3.39745251695502	2.20584034550907	0	2.77899943154916	0	0	0	2.34651812710939	0	0	0	1.59222039457474	0	0	0	3.09193216251356	0	3.32624179446378	0	0	0	3.69969671371454	0	0	0	3.30953788354107	0	1.81794934933089	0	0	0	0	0	0	0	0	0	2.17790460262511	0	0.493145769463002	0	0	0	2.03739930510584	0.458255811887941	0	0.977963312864392	1.12547067840467	0	0	0	1.45174539077146	0	0	0.11868494351376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2800000	-4325.04510347626	-34.4422595878012	-3655.33486738034	-635.26797650812	3.26238073345559	2.59945119832307	2.84026695840343	1.93204429587414	2.33783399768471	0.99657678868945	0.920997194439654	2.7508119342449	3.65303226839908	1.58996304659424	1.36654655339101	1.94248069454933	0.857779085930815	4.30964167471213	1.13623012252722	0.619922445913894	1	1	2.78502305503493	35.4089181404671	0	797.053554460335	35.4089181404671	34.826083087328	17.6155722082809	24.2897904823282	24.2082786213906	23.8621867022789	23.7483386988428	21.8008832723846	19.7082840848413	25.454245383207	18.8136075220001	18.8558048043038	16.8137234950976	17.3970294189714	18.8086208416376	18.4173073564586	17.9219673034916	18.2318165660178	16.356837124143	20.3367176418541	17.1710047753794	16.7273068004709	18.9487590276587	16.1735669358944	16.4902103797097	15.5108225639907	15.5727428177112	11.3640637757616	14.4023209906941	14.1990501093362	13.5974267080155	13.0964885738337	9.5665021065299	12.852068067022	13.6866105660223	10.4719937677064	10.7651333967965	11.6903762226061	5.60410676940399	10.9616775222538	10.1508741193351	11.709214123497	8.90431450108433	10.339788383322	9.85910085722327	9.57884219546517	10.9310409727869	5.87241783971823	10.0160552729052	6.55312855401804	8.49035463235292	11.8195820443621	9.54121044855841	13.5250793466955	6.90565860580044	10.0110870433825	6.82343842809245	8.94564336949031	6.04074478426095	5.086232477024	10.2004797741099	6.90725906240116	9.33914711155716	6.94403828472369	6.8640137608714	7.90178281416214	7.14021483440109	6.70713518041538	5.90670718515195	7.78886299798169	1.62851972548302	6.24458667913069	6.11553546940088	6.28302921201497	4.08942906880703	6.38441168784852	6.23466838007692	6.78399685072436	6.49775343508235	5.8728663520869	3.09144685597343	6.01170592705259	5.84945016141994	4.6911827391736	6.30552995045677	5.75472392907394	5.33537135051955	5.5429206687698	5.56254988348205	4.42319294847792	3.92692900821346	3.75943852553949	2.47899238152486	3.88746044373266	5.08482533686768	4.41401304790651	4.70153504777179	5.09020231719362	4.47079597668047	4.96036197321577	5.06373286686276	4.8558780302995	4.84730982306267	5.00315863265179	5.01024035310515	4.6202812787847	4.47029521108021	3.39935393504547	4.41953455939226	4.09368454582394	4.44778834601957	4.13556429918259	3.56550481038706	0.56640643123	4.05572885441587	3.25863379253558	2.81487074898863	3.09167040116648	1.88619886737053	3.73630840079966	1.87107584888964	2.16481827107293	3.0443676937833	2.9841770236641	1.5591750464193	2.19240954531662	1.57968423964382	2.50422879157102	2.31859196996311	3.13723417972933	1.7819601212788	3.3643126329115	1.69792637797551	2.64240633122123	2.13476670921128	3.68633962802478	1.35792984956349	0.951669867170915	1.24757705654587	1.40693446500026	1.81168205737609	1.05871695987031	0.704497034637263	0.511579142798151	0.587895172585329	0.556932116910884	0.366834700927982	1.11315471399704	0	0.942184043852897	0	18.3386453798078	16.4846044824119	19.0122019955105	17.1574530307596	5.94042800544422	0	14.1749718642476	14.7962395491959	6.66005152786373	15.521169111223	3.5589778241969	11.4081311891412	15.428687845376	1.96056927187849	16.5006982871236	2.27928879700132	8.68809546068627	8.41132181668569	2.40876428501184	0.12877425480309	0	15.1641498186294	3.343245564016	0	5.89746855293163	4.3254103293798	5.28514351368947	13.0482015950803	12.2270884490148	8.02233398118006	2.07864810742601	0	9.72885265060958	4.34102524972767	10.3244312129363	0	0	9.09967126904369	9.73162892290751	3.19556583217277	9.83354375179321	0	0	5.28697340100101	0	0	0	0	4.74738514857558	9.48706635947433	8.04834726457103	0	2.5403190056395	0	5.97955602133894	0	0	7.92559595012637	0	8.07991021953937	3.07193950294872	6.25695937110083	0	0	6.46752930382649	0	0	0	0	5.89423680396791	0	0	0	0	1.01067259726075	5.65447070631298	2.47066418299346	1.56036239858028	0	2.51384938055407	0	0	0	2.6020054257162	0	0	0	1.63938878711419	0	0	0	1.90169987412157	0	3.23455141743884	0	0	0	3.48598883321251	0	0	0	3.38669464733757	0	1.06331698649844	0	0	0	0	0	0	0	0	0	2.7893840425574	0	0.066683195182024	0	0	0	2.0538492002421	1.14605549741566	0	1.116466524188	1.0641393839792	0	0	0	1.45339638675635	0	0	1.18946160457218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
