sp	hmin	hmax
T0	28.28169006506574	28.28169006506574
T0	33.57308126838701	33.57308126838701
T0	31.548304620300925	31.548304620300925
T0	33.12338539775644	33.12338539775644
T0	28.94443242748711	28.94443242748711
T0	34.94715844211609	34.94715844211609
T0	29.462919647245027	29.462919647245027
T0	27.87419630507027	27.87419630507027
T0	26.177265966183256	26.177265966183256
T0	25.868039985035388	25.868039985035388
T0	22.261033245853525	22.261033245853525
T0	22.906993827941125	22.906993827941125
T1	29.308258880597354	29.308258880597354
T1	28.47901920828012	28.47901920828012
T1	28.78687210248466	28.78687210248466
T1	29.21300818962611	29.21300818962611
T1	29.267387456368077	29.267387456368077
T1	28.624909639962524	28.624909639962524
T1	30.16131757804267	30.16131757804267
T1	30.845034289588725	30.845034289588725
T1	30.413450743806912	30.413450743806912
T1	31.148259247793337	31.148259247793337
T1	28.34713791615091	28.34713791615091
T1	28.5668635004941	28.5668635004941
T1	28.269908868599874	28.269908868599874
T1	23.94880891873871	23.94880891873871
T1	23.963609958130576	23.963609958130576
T1	23.7245822725939	23.7245822725939
T1	26.574768234071094	26.574768234071094
T1	24.48819265389317	24.48819265389317
T1	26.26366743587433	26.26366743587433
T1	25.732696122986397	25.732696122986397
T1	25.284021375008884	25.284021375008884
T1	23.53518627361013	23.53518627361013
T1	26.843242545400003	26.843242545400003
T1	25.382212900631025	25.382212900631025
T1	26.609092639270187	26.609092639270187
T1	20.361753143111642	20.361753143111642
T1	18.288605799523282	18.288605799523282
T1	18.0971985281515	18.0971985281515
T1	18.873276912682527	18.873276912682527
T1	18.691753391487588	18.691753391487588
T1	18.49341251294517	18.49341251294517
T1	18.81047949047602	18.81047949047602
T1	18.839327847208057	18.839327847208057
T1	20.001789348090764	20.001789348090764
T1	20.06573266054863	20.06573266054863
T1	18.676948980904434	18.676948980904434
T1	17.97874351702451	17.97874351702451
T1	20.397705502017722	20.397705502017722
T1	18.286764713205166	18.286764713205166
T1	18.718662355264158	18.718662355264158
T1	18.553285188106898	18.553285188106898
T2	28.369682620020043	28.369682620020043
T2	28.375613047571097	28.375613047571097
T2	28.418607166532613	28.418607166532613
T2	28.46405675051284	28.46405675051284
T2	26.38323587727523	26.38323587727523
T2	23.788749131926053	23.788749131926053
T2	25.016238450090256	25.016238450090256
T2	26.285755155389246	26.285755155389246
T2	23.369543844072016	23.369543844072016
T2	22.73959610943419	22.73959610943419
T2	21.837438980357057	21.837438980357057
T3	24.50664681437158	24.50664681437158
T3	24.50948541001406	24.50948541001406
T3	25.18984672288756	25.18984672288756
T3	26.027434295642202	26.027434295642202
T3	26.454064238838942	26.454064238838942
T3	26.95440083186938	26.95440083186938
T3	21.63118296560432	21.63118296560432
T3	17.13674579909074	17.13674579909074
T3	19.39756881291465	19.39756881291465
T3	19.636487242935626	19.636487242935626
T3	18.164666118467235	18.164666118467235
T3	18.252423484319348	18.252423484319348
T3	19.113112729988572	19.113112729988572
T3	16.39080934159428	16.39080934159428
T4	27.891000435815027	27.891000435815027
T4	27.198397993451177	27.198397993451177
T4	21.69386071325204	21.69386071325204
T4	21.71761893524382	21.71761893524382
T4	22.238876209737676	22.238876209737676
T4	22.570293639669853	22.570293639669853
T4	20.442854501032738	20.442854501032738
T4	16.28260869439254	16.28260869439254
T4	18.24433943029048	18.24433943029048
T4	18.253163063187873	18.253163063187873
T4	20.094812757842433	20.094812757842433
T4	18.78614732466579	18.78614732466579
T4	20.047557807169618	20.047557807169618
T4	14.027555110718561	14.027555110718561
T4	14.545090167564101	14.545090167564101
T4	15.488276440039375	15.488276440039375
T4	14.47210527188546	14.47210527188546
T4	12.840002838262723	12.840002838262723
T4	12.430557638360709	12.430557638360709
T4	12.76731865342285	12.76731865342285
T4	7.735891207938289	7.735891207938289
T4	11.050549063972117	11.050549063972117
T4	9.87935875899958	9.87935875899958
T4	9.250496462584186	9.250496462584186
T4	5.934020029275047	5.934020029275047
T5	24.339065145911743	24.339065145911743
T5	16.113563894902946	16.113563894902946
T5	16.53292676637045	16.53292676637045
T5	18.257454375582192	18.257454375582192
T5	17.061448643807022	17.061448643807022
T5	19.091383552664052	19.091383552664052
T6	25.013397168802644	25.013397168802644
T6	23.420654061487557	23.420654061487557
T6	20.91441248795878	20.91441248795878
T6	21.033746137825624	21.033746137825624
T6	21.517501969382977	21.517501969382977
T6	22.841571184279644	22.841571184279644
T6	22.459494917194704	22.459494917194704
T6	23.009335296834614	23.009335296834614
T6	20.66574186071698	20.66574186071698
T6	20.860650875354505	20.860650875354505
T6	17.172159100490553	17.172159100490553
T6	19.974131714902942	19.974131714902942
T6	19.46317210657811	19.46317210657811
T6	19.537389280121303	19.537389280121303
T6	17.22444982123737	17.22444982123737
T6	20.393040942741624	20.393040942741624
T6	19.15427855928762	19.15427855928762
T6	16.536564350128096	16.536564350128096
T6	19.578730688199826	19.578730688199826
T6	16.865864685997302	16.865864685997302
T6	16.411036912297483	16.411036912297483
T6	20.42642314887903	20.42642314887903
T6	19.196101704803457	19.196101704803457
T6	18.528096078009277	18.528096078009277
T6	17.489562249963896	17.489562249963896
T6	17.885431849278667	17.885431849278667
T6	19.45330416167434	19.45330416167434
T6	20.05602574996217	20.05602574996217
T6	17.230051400253604	17.230051400253604
T6	19.776629147510835	19.776629147510835
T6	20.110288772905903	20.110288772905903
T6	19.791468633913226	19.791468633913226
T6	16.439149153517775	16.439149153517775
T6	17.25940189699339	17.25940189699339
T6	17.81974269472021	17.81974269472021
T6	16.293626190690915	16.293626190690915
T6	19.196623587633443	19.196623587633443
T6	15.550067874519451	15.550067874519451
T6	14.947383242700363	14.947383242700363
T6	15.754200610279172	15.754200610279172
T6	14.717141868008344	14.717141868008344
T6	14.049045417489197	14.049045417489197
T6	14.241375088009594	14.241375088009594
T6	13.890301209789921	13.890301209789921
T6	14.729026957129427	14.729026957129427
T6	14.211961591143915	14.211961591143915
T6	14.304709032828287	14.304709032828287
T7	25.428431988056452	25.428431988056452
T7	25.5842376153516	25.5842376153516
T9	24.01222530580887	24.01222530580887
T10	22.165277914300194	22.165277914300194
T10	22.71841320212553	22.71841320212553
T10	21.54720585361369	21.54720585361369
T10	21.16175342447218	21.16175342447218
T10	21.51406479336982	21.51406479336982
T10	22.144146803982302	22.144146803982302
T10	16.4898665533659	16.4898665533659
T10	17.76111188957544	17.76111188957544
T10	20.0853372843051	20.0853372843051
T10	17.743488568355186	17.743488568355186
T10	19.083071932945277	19.083071932945277
T10	19.822605173843492	19.822605173843492
T10	19.616157367254928	19.616157367254928
T10	17.377199371531553	17.377199371531553
T10	18.803672003700928	18.803672003700928
T10	17.14382974572641	17.14382974572641
T10	16.037180788934663	16.037180788934663
T10	18.867563838212796	18.867563838212796
T10	20.225792711731316	20.225792711731316
T10	19.919645258431334	19.919645258431334
T10	20.098634548218794	20.098634548218794
T10	20.065907587756232	20.065907587756232
T10	18.028041963391615	18.028041963391615
T10	17.359403884932753	17.359403884932753
T10	17.099014601548934	17.099014601548934
T10	17.294032378640004	17.294032378640004
T10	18.38897006281942	18.38897006281942
T10	20.378143483455784	20.378143483455784
T10	17.832935935532507	17.832935935532507
T10	16.83063575281477	16.83063575281477
T10	15.037872655125842	15.037872655125842
T10	14.704021418269678	14.704021418269678
T10	14.54755298786848	14.54755298786848
T10	14.360918707994498	14.360918707994498
T10	15.559239124445188	15.559239124445188
T10	14.620100407097746	14.620100407097746
T10	11.735097566862574	11.735097566862574
T10	13.522051498287466	13.522051498287466
T10	13.229905561187104	13.229905561187104
T10	11.982796704212925	11.982796704212925
T10	12.400375909545348	12.400375909545348
T10	13.698603941420945	13.698603941420945
T10	11.632091964393904	11.632091964393904
T10	12.004563313137545	12.004563313137545
T10	12.199641286034469	12.199641286034469
T10	12.961783960682084	12.961783960682084
T11	20.676303846546364	20.676303846546364
