time,mean,lwr,upr
0.5,0.014544769430317165,0.004884141251079504,0.026978085436755988
0.8283304887491494,0.015064361698609247,0.005300543199046695,0.027804891411582152
1.1566609774982988,0.015610473861584746,0.005493912516842065,0.028375948560214907
1.4849914662474482,0.01618450203843484,0.005851971535812807,0.028964916492139534
1.8133219549965975,0.016787897734244786,0.00612566948865301,0.02969940068084272
2.141652443745747,0.017422158581798693,0.006587470549713213,0.030550471512340988
2.4699829324948963,0.01808881468756355,0.006654615807209223,0.031236273799007362
2.7983134212440457,0.01878941258234338,0.0063453225042209346,0.031343784992993846
3.126643909993195,0.0195255003496601,0.0075761405980056444,0.03303918847015924
3.4549743987423445,0.02029861780060961,0.008367017700116946,0.03400639203511319
3.7833048874914943,0.021110296473807827,0.008853909872116988,0.03488850914222373
4.111635376240643,0.021962075562112854,0.00930126215194007,0.03582926191996499
4.439965864989793,0.022855536359053873,0.009593093098722708,0.03687658946397521
4.7682963537389425,0.023792347765497567,0.010252514137451322,0.038040387807903475
5.096626842488091,0.024774307873641477,0.010746396488892963,0.039108475568579215
5.424957331237241,0.025803370414744446,0.01141327907150874,0.04063124643129971
5.75328781998639,0.026881655620016508,0.011716438241128056,0.04164105155795296
6.081618308735539,0.028011453086596354,0.012110250726884006,0.042839174967471416
6.409948797484689,0.02919522585982544,0.012808541133373924,0.04423427186498003
6.738279286233838,0.030435620785609102,0.014026460979241288,0.0460801118295735
7.066609774982989,0.03173548417420834,0.014744347609226363,0.047683049269565084
7.3949402637321375,0.03309788061544919,0.014681396044983865,0.0486087840265156
7.7232707524812865,0.034526117732920414,0.01568685648306893,0.05030207860876526
8.051601241230436,0.03602378226822183,0.016972452249959306,0.05218713090107655
8.379931729979587,0.03759478677692063,0.017953315597923108,0.054039068932871435
8.708262218728736,0.03924341907448406,0.019016285559797855,0.05602534537141458
9.036592707477885,0.04097438749300817,0.02013311620666674,0.05805722372895211
9.364923196227034,0.042792860023723865,0.02195596023796368,0.06048895555104021
9.693253684976183,0.04470449673032232,0.023499918091894362,0.06287041307280766
10.021584173725332,0.04671547316215341,0.026206184995451253,0.06650357983178616
10.349914662474482,0.04883249349762087,0.027167305692765712,0.06854303980555035
10.678245151223631,0.05106279559391914,0.029116598195578176,0.07152511169790209
11.00657563997278,0.053414151109209995,0.03049074068939302,0.0742568427541025
11.33490612872193,0.05589486214298756,0.03313266486265871,0.07798074602617507
11.663236617471078,0.05851375460159433,0.035950160521442016,0.08123723171227783
11.991567106220229,0.061280168336964265,0.03806881414097021,0.0843743430385093
12.319897594969378,0.06420394381503987,0.04078012482154075,0.0880348506314096
12.648228083718527,0.06729540397084717,0.0429563016775447,0.09094719939099218
12.976558572467676,0.0705653278800984,0.04551143412454791,0.09421123807749075
13.304889061216826,0.074024910488009,0.049056735351726895,0.09797519167007501
13.633219549965977,0.07768570116947379,0.05183182522845027,0.1017800506946597
13.961550038715126,0.08155951431135805,0.05705118464124623,0.10694216921549424
14.289880527464275,0.08565830717955293,0.061102931992142895,0.1112246810017457
14.618211016213424,0.08999402323190901,0.06345717880936391,0.11472292484262303
14.946541504962573,0.09457840283401064,0.06950160610217841,0.12164579564884276
15.274871993711722,0.09942276784756246,0.07281142880744416,0.12584040798905183
15.603202482460873,0.10453778571626869,0.0763739164505323,0.13045401690577257
15.931532971210022,0.10993320497392707,0.07982056049503537,0.13429011465559912
16.25986345995917,0.11561753755842383,0.08595652585509572,0.14124171664203009
16.58819394870832,0.12159766536553929,0.09166029656159169,0.1485490188407003
16.916524437457472,0.12787836725082424,0.09940078540965433,0.15651849010266516
17.244854926206617,0.13446177486498015,0.10635525684753955,0.1640563611823689
17.57318541495577,0.14134676945010013,0.11410885682318608,0.1719416725371403
17.901515903704915,0.1485283590296181,0.11906837644518452,0.177865567833301
18.229846392454068,0.15599714815954913,0.1270201840224638,0.18623073971437046
18.558176881203213,0.16373907370897842,0.13313491356695087,0.19269795303905535
18.886507369952366,0.1717355322623564,0.13904347241133505,0.20063139103123392
19.21483785870151,0.17996390073993496,0.14998171089134638,0.21382787386201582
19.543168347450663,0.1883983929839366,0.15629562947948206,0.2222516382163565
19.871498836199816,0.19701120387634144,0.1627767608005127,0.232030464273798
20.19982932494896,0.20577383853329737,0.16759107154143196,0.24189254261190998
20.528159813698114,0.21465839240217424,0.17425107513881943,0.25417951111003967
20.856490302447263,0.22363850040522493,0.17916650440134074,0.26624191802834263
21.184820791196415,0.23268981434639383,0.1835430147356759,0.2778447073291451
21.51315127994556,0.24179007640701033,0.18812338215087088,0.28976637801836075
21.841481768694713,0.25091896208816095,0.19270415429488988,0.30388847164955585
22.16981225744386,0.2600578471838452,0.19917775088516992,0.32011162934665915
22.49814274619301,0.26918958825766154,0.20309406074624572,0.3346606134354365
22.826473234942156,0.2782983532445097,0.2067505614015683,0.3479598707461076
23.15480372369131,0.2873695079165912,0.21101198540186406,0.3616819353308155
23.48313421244046,0.2963895464383828,0.21533671911260127,0.3750543128645383
23.811464701189607,0.3053460469653801,0.2170461841848326,0.38769431272587584
24.13979518993876,0.3142276360073618,0.21929434010253368,0.4001488177875153
24.468125678687905,0.32302395316898097,0.2262910636498169,0.41628748096392926
24.796456167437057,0.3317256140022144,0.2292676312486307,0.4312650108866687
25.124786656186203,0.3403241705584771,0.23422603918767418,0.4451991191772258
25.453117144935355,0.34881206902699113,0.23730294377084987,0.46095490239030484
