0.487031138070649	0.299703277836662	0.28343379812278	0.268382409838705	0.30325386589219	0.287982396109296	0.276950171541611	0.247137563009761	0.231943953159554	0.218841482978366	0.211344350406267	0.197751385393088	0.182004955730691	0.158683489598069	0.142818808423488	0.126642247260719	0.1143123018054	0.102855711199335	0.0910655576369321	0.0799195658626212	0.0776622466125641	0.0672146845660398	0.0599800893295977	0.0535072309286003	0.0478923968244117	0.0427085825028713	0.0374112793914412	0.0331041356166275	0.0346206785744911	0.0310771410013835	0.027369850601961	0.0245361780730218	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.435516424854747	0.549934868411039	0.53457956225682	0.411548643993013	0.459297988016507	0.415306303284395	0.369317892341347	0.320760598353585	0.312264254452769	0.285955283042581	0.270109410707453	0.252670268996091	0.220629717364582	0.183306887611351	0.154683693188666	0.12280714840487	0.099622334029782	0.0798405515720331	0.062770660556812	0.0508398345540253	0.0445524052493175	0.0373821866313593	0.0337351587338239	0.0274799445139884	0.0237262092938497	0.0206381610623325	0.0182850946667235	0.0167879351189054	0.0147942550427913	0.0137233789622241	0.0131239324930393	0.0125806812013679	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.272083022388464	0.260216821372171	0.245706159024309	0.261142744471172	0.287890695183041	0.270563358571888	0.261320713282377	0.252634210538247	0.22811058829331	0.224823484611001	0.208853401463808	0.199826029546386	0.169876285094144	0.141795956975687	0.117881032576872	0.0966307016541084	0.0809859611434746	0.0678076524312923	0.0546694638603035	0.0445588394896111	0.0387208778917629	0.0338313659821263	0.0290223227760178	0.0252167868018003	0.0219887416928184	0.0197224989497867	0.0176502752974532	0.0163570457371575	0.0152829021391648	0.0142927882097756	0.014185891214164	0.0137858475412686	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.594271780751117	0.669459134855413	0.575802152909008	0.461143654344321	0.449854933213758	0.382801952175773	0.352971840132096	0.328854232246813	0.303459498473033	0.261697385512314	0.260337337837318	0.236092794422779	0.2182835595637	0.190765002433653	0.167785290318658	0.147384128145834	0.129162135071142	0.109742458219442	0.091689322001506	0.0746657550920243	0.0569355355505044	0.0472465606871194	0.0392068721080969	0.0329589477565385	0.028600022610966	0.0251269762282076	0.0221616473761618	0.0199217674440752	0.0173712706263137	0.0153467170450401	0.0137650184618656	0.0123629076481819	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.383613627225729	0.303070309618508	0.201563262496648	0.270468893413084	0.303298401886002	0.238926693845474	0.256654117532261	0.231580137296321	0.204460219035119	0.187016590305789	0.182802116500445	0.185754296856244	0.182198979862892	0.15372119282435	0.130900659078584	0.108965321975207	0.0909153098622432	0.0798123742661157	0.0645446396254608	0.0542944641792475	0.046525095246146	0.0384016591238001	0.0338166810523929	0.030208059183962	0.0274544069542444	0.0253092266552359	0.0243062879289362	0.0231910929362116	0.0226289558515616	0.0220148206564802	0.0214169654364525	0.0207436717285773	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.283684003945213	0.273039382709602	0.253480845490896	0.310609983173506	0.360591780858128	0.371322381021223	0.30690996963663	0.275926151581606	0.229136733910188	0.183295434750472	0.171850417632295	0.15980572860892	0.140586306545483	0.120322413200377	0.0967725758583204	0.0822767669246428	0.0689278125544423	0.0611631124941207	0.0513565281908312	0.0421479514113659	0.0472767001663607	0.0363287520427572	0.0359694953604265	0.0296632741796186	0.0244464622190582	0.020328499210164	0.0169883417227941	0.0141800010878335	0.0120410347761002	0.00992844227177708	0.008755531778192	0.00765648745770682	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.471567969124153	0.335521401966065	0.315580364555714	0.279235023956923	0.305240079939166	0.272230902848783	0.269618817895638	0.243290341147492	0.229918473387035	0.238584093560889	0.233851360428696	0.197114880260911	0.177595697250896	0.151839024210216	0.128918773509231	0.109487152639915	0.0924874808243518	0.0786409793516368	0.069974748528563	0.0577260094113905	0.0524711358223921	0.0458211992145368	0.043298157645895	0.0392148978303981	0.0355014300877224	0.0329045768391461	0.029758775744006	0.0285220177730238	0.026612331316151	0.0243231840452787	0.0232941553551443	0.022735652970715	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.394564518582292	0.399718305794989	0.35849351393555	0.255646589758971	0.288408436743827	0.262964781142497	0.254964889703452	0.259801490545544	0.252898066504934	0.227907576393568	0.200918636202242	0.1886283412416	0.169277699367581	0.14339398801226	0.120262762136658	0.104103247572552	0.0892227543098768	0.079398086097171	0.067225972295571	0.0584107114569128	0.0501194682013936	0.0447381134596757	0.0396239991265044	0.0351564135543006	0.0310384337292131	0.0274716474149197	0.024784881015239	0.0216348109849407	0.0185359548916283	0.0165706680714846	0.0142307875240365	0.0119607935518584	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0479869472923904	0.0636319424177008	0.0739190786022163	0.139574559963819	0.147159608177102	0.115512146823162	0.147579349555307	0.155485471581929	0.178552970217464	0.200989246690307	0.209580332660365	0.207988740460278	0.186411765819881	0.162367476452696	0.145470597015189	0.127575848190725	0.111707429621517	0.0976653956750496	0.0861416504651906	0.0769501961662497	0.0693337608821925	0.0602341673419064	0.0524885988910145	0.047657475798723	0.0419681535358181	0.0375860522016285	0.0331924304002992	0.0300502307879168	0.0261171885900041	0.022481042535526	0.0197497044974006	0.0171176197342235	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.315450549631025	0.283513006285358	0.330669781876218	0.270054223488495	0.382404062170571	0.356469427944343	0.295047855929573	0.27524725692615	0.259818604430044	0.250581309016387	0.226396631208009	0.207613596389576	0.171880582271411	0.138751937998658	0.110657909962346	0.0907911245285333	0.074812367322014	0.064493489478229	0.0560406337560619	0.0488099537828022	0.0469971431954468	0.0455363298844461	0.0415288633191597	0.0376581965159559	0.0342144177180955	0.030542270206908	0.0274255674290338	0.0244281378501826	0.0219573780634481	0.0190110855113278	0.0164745034199101	0.0142631145988998	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
