feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07452731577154229,0.047547245360212244,0.09892388464430038,NA,NA,NA
T0__cont_trait_0,0.018463536114995325,-0.012710892654930868,0.0531242319656767,0.12998875473040974,0.076629033267061,0.20767283867439565
T0__cat_trait_0,0.0008233461176864249,-0.012528712998038163,0.018496850337664513,NA,NA,NA
T0__pvr_0,0.005148343663816249,-0.021089957747854694,0.029020071933556983,NA,NA,NA
T0__pvr_1,0.0037087763880387743,-0.009443808287339348,0.01947471115427571,NA,NA,NA
T0__temp,0.037802031770761656,-0.0073600343501147945,0.09658960093248889,NA,NA,NA
T0__time,-0.010484595096430951,-0.06358943339214732,0.024181456891734524,NA,NA,NA
T1__cont_trait_0,0.016390006790691674,-0.012174182358669947,0.04960087907768358,0.12625327645411732,0.03750353249253385,0.21710011910872443
T1__cat_trait_0,0.00039003043976677104,-0.014216967053403706,0.019559274637158938,NA,NA,NA
T1__pvr_0,0.006151477260631442,-0.023317720679662583,0.03654764458632492,NA,NA,NA
T1__pvr_1,0.0010056270034506322,-0.01743274431226305,0.027751277727527515,NA,NA,NA
T1__temp,0.0370657589672801,-0.018601108305027578,0.09107928700473529,NA,NA,NA
T1__time,-0.009276939779245569,-0.06399384068409324,0.037853622051008645,NA,NA,NA
T2__cont_trait_0,0.022013162568278587,-0.014093222990590187,0.06205210452667871,0.12966856255522183,0.06651118845938386,0.20160460335235247
T2__cat_trait_0,0.000756137604355439,-0.011940301391402897,0.016762487785208006,NA,NA,NA
T2__pvr_0,0.004661493246060456,-0.01829344597218718,0.030492382647301225,NA,NA,NA
T2__pvr_1,0.002306492014809059,-0.00857134746000024,0.015144070204720052,NA,NA,NA
T2__temp,0.03444974033588521,-0.012467500864230152,0.09490853626866325,NA,NA,NA
T2__time,-0.009045778985709197,-0.05962927341860203,0.032485191528921334,NA,NA,NA
T5__cont_trait_0,-0.0009819661282168234,-0.014012772721360431,0.01213243309489175,0.09754382243978246,0.04871165226341846,0.1441366624906788
T5__cat_trait_0,0.0012939015733712332,-0.010359335445866322,0.016280084681720087,NA,NA,NA
T5__pvr_0,0.00721300125016807,-0.013565033657981805,0.029344470616924245,NA,NA,NA
T5__pvr_1,-0.003098630390111149,-0.011965862055834095,0.008310141981559906,NA,NA,NA
T5__temp,0.019356291728198714,-0.01073743458676469,0.05308599112270996,NA,NA,NA
T5__time,-0.0007660913651698752,-0.008311213296351615,0.006512918668518428,NA,NA,NA
T7__cont_trait_0,0.022199730634291735,-0.024200368077222277,0.07371037359284564,0.13222747835064913,0.06507826869799588,0.20233925129765695
T7__cat_trait_0,0.0009348380947594685,-0.012469682417728502,0.016123959015110465,NA,NA,NA
T7__pvr_0,0.003650218740149279,-0.017051347250834525,0.032439549254423355,NA,NA,NA
T7__pvr_1,0.002165557794480082,-0.009334411423599503,0.014144182342750767,NA,NA,NA
T7__temp,0.03449573299507169,-0.019531793479459058,0.09596935092705552,NA,NA,NA
T7__time,-0.00574591567964541,-0.040369529629956165,0.023963987252764038,NA,NA,NA
T8__cont_trait_0,0.01654607713798922,-0.011569235454860386,0.05463754874354143,0.13629416777735612,0.07574831574205645,0.20868005860903055
T8__cat_trait_0,0.000912073919942914,-0.01248695963390822,0.019844869370923893,NA,NA,NA
T8__pvr_0,0.005937688738703511,-0.020370125958925497,0.033747797490742505,NA,NA,NA
T8__pvr_1,0.0043539572075964,-0.008918453005200888,0.020932573620012704,NA,NA,NA
T8__temp,0.0435517549078457,-0.007551268751944895,0.11438777151220506,NA,NA,NA
T8__time,-0.009534699906263912,-0.046960640574811446,0.03169778088908218,NA,NA,NA
T9__cont_trait_0,0.02103485252934604,-0.018333613851860907,0.0755627900209859,0.13629374282563594,0.07005188989274054,0.20936923951760447
T9__cat_trait_0,0.000975963211389954,-0.012128828311901374,0.0161727497728104,NA,NA,NA
T9__pvr_0,0.004322232542735572,-0.020869034673900826,0.03165696959184031,NA,NA,NA
T9__pvr_1,0.002529506155963276,-0.009356398249024553,0.015362432586000476,NA,NA,NA
T9__temp,0.03788284046172442,-0.01834262476601912,0.10127108348826953,NA,NA,NA
T9__time,-0.004978967847065567,-0.03433481900109138,0.021735404898057135,NA,NA,NA
T10__cont_trait_0,0.01381090982535778,-0.009686673668837145,0.04211350660438456,0.11295185187498694,0.05436472954319814,0.1763666092575932
T10__cat_trait_0,0.0006046650905304143,-0.01423458798570323,0.015591259547541102,NA,NA,NA
T10__pvr_0,-0.001406437167188234,-0.026094445422448733,0.023838332419263215,NA,NA,NA
T10__pvr_1,0.0032767654317125776,-0.015891249034619827,0.021894411652547838,NA,NA,NA
T10__temp,0.02389778359545987,-0.0107426243052763,0.06299969378167053,NA,NA,NA
T10__time,-0.001759150672427769,-0.02175127669221,0.01912685180427754,NA,NA,NA
T12__cont_trait_0,0.01309889450137468,-0.0103725438661233,0.04114645941050916,0.1271506171532034,0.060050523644015544,0.20452784645421074
T12__cat_trait_0,0.0007063068813959173,-0.013532432751356946,0.01834572085607661,NA,NA,NA
T12__pvr_0,0.005738607768754543,-0.023252745294924944,0.03081450127510364,NA,NA,NA
T12__pvr_1,0.004295710911323381,-0.008869066310799374,0.020856588593095447,NA,NA,NA
T12__temp,0.0418179804963715,-0.01335061812674039,0.10109857891888135,NA,NA,NA
T12__time,-0.013034199177558941,-0.06618654276071441,0.027534237508086867,NA,NA,NA
T13__cont_trait_0,0.02039474115822121,-0.012545970203412284,0.05554790800373791,0.1296584741739667,0.06839144022697786,0.1996056216086589
T13__cat_trait_0,0.0008529016572546723,-0.014083066175223407,0.01700314136196581,NA,NA,NA
T13__pvr_0,0.004535135369599616,-0.017223225057544308,0.030884867059965564,NA,NA,NA
T13__pvr_1,0.0033397242645052073,-0.009414476163723404,0.01895403538271297,NA,NA,NA
T13__temp,0.03489652443391284,-0.009989388444226286,0.08990418840550278,NA,NA,NA
T13__time,-0.008887868481069117,-0.05551850679897931,0.027314869087688487,NA,NA,NA
T14__cont_trait_0,0.006720018859116713,-0.011739456892244437,0.028109569214377215,0.12375499412200681,0.048644253137199445,0.2199152093085241
T14__cat_trait_0,0.00033311198043220214,-0.015043080678277775,0.018974393459066423,NA,NA,NA
T14__pvr_0,0.007783292310665622,-0.021172827655597092,0.043784379055465665,NA,NA,NA
T14__pvr_1,0.0007211390104299995,-0.01861776515317172,0.024986749205483147,NA,NA,NA
T14__temp,0.04176959740629383,-0.017890142434293245,0.0984801745217949,NA,NA,NA
T14__time,-0.008099481216473903,-0.06706440458750336,0.03546106158905373,NA,NA,NA
T15__cont_trait_0,0.0025124639856745254,-0.013057294291236483,0.017626134521279226,0.1213823651629596,0.040677685729227336,0.2024485725687999
T15__cat_trait_0,0.0005991245419092017,-0.014786840662658705,0.014284187897536854,NA,NA,NA
T15__pvr_0,0.0014781822197676977,-0.016211381746200335,0.02085045170636334,NA,NA,NA
T15__pvr_1,0.009950518736270062,-0.02467074651033962,0.05261390443346198,NA,NA,NA
T15__temp,0.039468540357316104,-0.02466934003474512,0.1075802983125891,NA,NA,NA
T15__time,-0.007153780449520231,-0.04211740299750415,0.02153970571347467,NA,NA,NA
T16__cont_trait_0,0.013147348010433602,-0.008502507355067798,0.04576907305506174,0.13595409014984394,0.054917750570292176,0.24882814485263732
T16__cat_trait_0,0.0005394347616764246,-0.018251960772318637,0.018308062658600223,NA,NA,NA
T16__pvr_0,0.008060251189537931,-0.022645971503532297,0.04673636841112083,NA,NA,NA
