feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.696,1.097333743134485,0.8090062212254119,1.4400112557015818,0.01887464434904779,0.005571143929252611,0.035432520443913165,-9.647300583109784,-24.707628213255134,1.8652435044368758,4.0
cat_trait_0,none,0_1,none,0.9786666666666667,0.7118792447202371,0.49153793256867206,0.9366698243215122,0.03341356247592671,0.0047659183359664474,0.059585707998041894,-17.082451290191948,-34.89709152532578,0.2741493116715219,2.0
pvr_0,none,none,none,0.952,1.401217892677431,0.9321494102136304,1.9747753781292368,0.028483744655400503,0.007907207048056327,0.05382267788486514,-15.096659256262686,-34.12413872912816,0.7198787784387832,3.0
pvr_1,none,none,none,0.64,1.050190963301585,0.8183292862365298,1.320033972224911,0.01600200902129733,0.004627497223833153,0.028977699750267694,-9.776388414706727,-24.967459361075157,1.6694753574508923,5.0
temp,none,none,none,0.9933333333333333,2.957788566781661,1.2505537558911992,5.470844616412108,0.04515445433038274,0.014537015663839203,0.07575831110785491,-41.27108590955169,-87.48683326999742,0.9760142386131747,1.0
time,none,none,none,0.664,1.1997384829519018,0.5187306511469155,1.9243172502827905,0.009807274324270003,0.0004919910900670923,0.022295472049731844,-6.822981136088407,-22.049230521151685,3.0124704366514834,6.0
cont_trait_0,cat_trait_0,none,none,0.7653333333333333,0.6290951540204961,0.0003892236862774539,1.7909701733424788,0.029498404120245365,0.00013920252000240393,0.6809279486158223,-1.4745951153823893,-10.49187949347754,6.786695137873039,9.0
cont_trait_0,pvr_0,none,none,0.6826666666666666,0.6787649100077872,0.2684510990611177,1.12526211089251,0.029512535092141284,0.00024181400030330084,0.7206972880611138,-5.292615670509757,-19.155438275068946,5.36378337380313,5.0
cont_trait_0,pvr_1,none,none,0.548,0.9365551297532936,0.47139660518906024,1.5103028892662003,0.029802377167349153,0.00017306978613198124,0.6475910261214051,-5.147796862405435,-17.450536723758546,4.448672774842521,6.0
cont_trait_0,temp,none,none,0.8373333333333334,0.3534213100707049,0.08904918591765064,0.6239482457009025,0.030887645007271074,0.00024170041426378828,0.6655392686055529,-5.35116073070782,-19.464124534210896,6.181428983144997,4.0
cont_trait_0,time,none,none,0.6266666666666667,0.8651871439894541,0.3526537670219765,1.3630483170044472,0.020900018614126048,5.983197592091316e-05,0.5270403362479587,-1.8892038347939546,-9.372134924546344,4.686098234236056,15.0
cat_trait_0,pvr_0,none,none,0.796,0.5835574163020867,0.0019468491862828657,1.5313323045969214,0.026951288653064093,0.00015866040566826862,0.5723306574527478,-3.9208713434064792,-15.5969654646251,6.417082688421374,7.0
cat_trait_0,pvr_1,none,none,0.6733333333333333,0.7992959460918401,0.0025040885704517247,1.8145285548529844,0.0230326365875273,9.511548089330327e-05,0.509701821324126,-2.8078550030784335,-12.487609326506458,5.994195982198107,10.0
cat_trait_0,temp,none,none,0.8093333333333333,0.5851593441501566,0.0014196490916738363,1.588213273550017,0.03209346797194294,0.00013698051436286093,0.516105249611245,-10.2446667642934,-26.309086542625778,2.1621271273818365,1.0
cat_trait_0,time,none,none,0.74,0.8546547473250179,0.1765836720894019,1.5259116269587214,0.020481583554992668,8.160922402905973e-05,0.5604022787287414,-2.6495076895090413,-12.876759487437653,4.920904492422665,13.0
pvr_0,pvr_1,none,none,0.6626666666666666,0.7000470106678677,0.40244553900461083,1.040617907928811,0.03397907743884124,0.0001292238707957726,0.5230595558639666,-7.46410326443716,-22.285336169262905,4.28296923422306,2.0
pvr_0,temp,none,none,0.872,0.3329942990098593,0.08725346584947913,0.62101694126483,0.029422161052849574,0.0002792407104765988,0.5425924207375735,-6.601083462590357,-24.59316736358062,9.34431730173003,3.0
pvr_0,time,none,none,0.6053333333333333,0.7319840511606779,0.4215988877068099,1.0584116064284101,0.021345465080202623,5.0027026553878624e-05,0.6310469927410762,-2.9014879491218255,-13.0077881218009,4.980786768417374,12.0
pvr_1,temp,none,none,0.7786666666666666,0.36238460291721186,0.11107381310879054,0.6267031810278751,0.026131080642594815,0.00011822757374014318,0.43537235187694584,-4.928413660736983,-20.913822318430448,9.940531826515326,8.0
pvr_1,time,none,none,0.636,0.916794914347956,0.38949717486151414,1.5679761053840415,0.01945929849864055,7.909721350610714e-05,0.6005971463972025,-2.3732199322909056,-10.829257395880973,4.383077651955659,14.0
temp,time,none,none,0.42533333333333334,0.3908160359663069,0.15179922761176448,0.6480136950173453,0.02259460410099263,7.49747663358954e-05,0.4638299992585793,-10.39249340296506,-41.26084592359723,8.982069307664915,11.0
