cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.13722887987059504,0.08579614090511528,0.18716619456955372
0.0,0.8581554267739809,0.1374946127629939,0.08616914217396206,0.18597294852778182
0.0,1.2163108535479616,0.1377736466003638,0.08646148985342098,0.18507219010231576
0.0,1.5744662803219427,0.1380661773334685,0.08625528142263561,0.18357377285610404
0.0,1.9326217070959237,0.13837238980561842,0.08716239148684234,0.18268517109432583
0.0,2.290777133869905,0.13869245322691498,0.08778533651138745,0.1820747778079451
0.0,2.648932560643886,0.1390265162636507,0.0890726105630316,0.1826358949194796
0.0,3.007087987417866,0.13937470234984534,0.09029036787681273,0.18297975340822545
0.0,3.3652434141918475,0.1397371058404316,0.09823932953066067,0.19077794290461245
0.0,3.723398840965828,0.1401137894899308,0.09838053779765915,0.1893906242867783
0.0,4.08155426773981,0.14050478351615486,0.10006264728341732,0.18934376226931612
0.0,4.43970969451379,0.14091008626322413,0.10248049164953657,0.1900366512408561
0.0,4.797865121287771,0.141329666249837,0.10275192143902864,0.18982057081828987
0.0,5.156020548061752,0.14176346517891159,0.10068347876727282,0.18620327202901013
0.0,5.514175974835733,0.14221140130841103,0.10225642397281703,0.1875861377642844
0.0,5.872331401609714,0.1426733725184658,0.10434727887659623,0.18908571616096284
0.0,6.230486828383695,0.14314925854996097,0.10346520152883572,0.187702785693918
0.0,6.588642255157675,0.14363892220490465,0.10407240309887632,0.18747176524566408
0.0,6.946797681931656,0.14414220958710727,0.10423944341648265,0.18692619307545005
0.0,7.304953108705637,0.14465894953520048,0.10457803337010461,0.18662399317729872
0.0,7.663108535479618,0.14518895232455392,0.10598080871792459,0.18712539878494394
0.0,8.021263962253599,0.14573200773937395,0.10492536923611356,0.1864330236795585
0.0,8.37941938902758,0.1462878828295982,0.10578951645899357,0.1862226216320825
0.0,8.737574815801562,0.14685631985875597,0.10708108463034546,0.18639838379598955
0.0,9.095730242575543,0.1474370348864755,0.10660074201341536,0.1856721678250401
0.0,9.453885669349525,0.14802971714497304,0.10857048706424681,0.1870409773196399
