0.0487767155167381	0.064425002504532	0.0641103893290261	0.0508089808207655	0.0315927565544893	0.0507283753004479	0.0561167117634221	0.0480546335879845	0.0484005208193833	0.0573018397191697	0.0572786964350488	0.0617857534791702	0.0572323225723699	0.0576223717257769	0.0586787294520332	0.0599113137708246	0.0556242921843623	0.0635034147421406	0.0675120823868855	0.0663321658111593	0.0660968736651828	0.0689578323925177	0.0712906040331097	0.0864336532838933	0.0839439924167728	0.0710749617907312	0.0730752812530021	0.0841412896143294	0.0958194283505506	0.102413568579451	0.105753446271411	0.101035673339573	0.10647201814648	0.110133481077782	0.113773828241877	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0464971417825272	0.047828892673537	0.0492171070263535	0.0506089573868921	0.0682949767751755	0.0802513253539859	0.0552105698906529	0.0549265775248847	0.0543485750934781	0.0524868369629341	0.0596265954953513	0.0659718164006365	0.0686228550011288	0.0760641200054698	0.0799793877485393	0.0852841892219039	0.0761628899242071	0.0782500080195099	0.0825025267836442	0.0732401339146628	0.0757545776870463	0.0852607867179074	0.0781947231927347	0.0998073430725833	0.090809042831824	0.0777907551693983	0.0779827209282538	0.0805547702446208	0.0920393334106748	0.0984455253264579	0.102701550967935	0.108047746967462	0.107042987405822	0.106345893016909	0.108436509429958	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.369519568902428	0.389222870181147	0.054306087595554	0.0531867117621128	0.06115155875864	0.0619325091860667	0.0706300310348827	0.0466423490253677	0.0535807584159984	0.0513374323921817	0.0592722852948732	0.0463612988994891	0.0380327087658824	0.0403851229372128	0.0435415147820251	0.0437504099074467	0.0425783859413443	0.0402266907761575	0.0391412239519291	0.0304106262479216	0.0331868138924808	0.0408760488730296	0.0409412499924734	0.0524330253878545	0.0433801509631411	0.0397716865148746	0.0407936841230497	0.0434644880536487	0.0562118055622781	0.0644879508082631	0.0663390606222494	0.0626822956215557	0.0635581042539427	0.0647412177185218	0.0588703164911717	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.176111233031922	0.20375859917917	0.0485495349437463	0.0336084398416673	0.0436956146409221	0.0587149036563068	0.0614838429238099	0.056938555365153	0.052190097200043	0.059728085506219	0.0560989156276224	0.0614251967968477	0.060744118767277	0.0597783455218578	0.0677116525795232	0.0638704395133056	0.0642588252762727	0.0647422051550172	0.063877581088342	0.0587365024838788	0.0594259536647921	0.0649390473224091	0.0719777956883803	0.0829602503319772	0.0767258400501202	0.0762423952122431	0.0730413821201989	0.0869938856684163	0.101506043657286	0.103617429505573	0.094808306683726	0.0949040175252977	0.101663640546938	0.103284453254601	0.107683511101425	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0683214104769421	0.0394428312954941	0.0404868407622913	0.0348817968989915	0.0481842857793441	0.0639871203827095	0.0724320647042317	0.0560220622822548	0.0568630283296322	0.0702440422766112	0.0707539716512311	0.0732691728786686	0.0686358063826335	0.0701422583273902	0.0789925294344383	0.0744224873455492	0.0744308759640521	0.0792920556000026	0.0748016577717408	0.0674311326794444	0.072809328913257	0.0759984508697755	0.0781647810496452	0.0886429451138454	0.0925122750345053	0.0848857509873372	0.0852594018076002	0.0960354621247488	0.11164913697635	0.115410602758607	0.124735227552036	0.124038679145013	0.128994479653058	0.13139917181686	0.132380480741549	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.27951316310955	0.112128389058699	0.0934905438845108	0.0744811419983486	0.0872919971700375	0.0894904109017446	0.113338882624088	0.0788355323427487	0.0706464333062606	0.0673920389366743	0.0750035062051863	0.0741425878752752	0.0643170842096509	0.0750177456138574	0.0757845107486807	0.0712591738822061	0.0688508702357963	0.0645158728876064	0.0683215112288611	0.0596554647341945	0.059423526927501	0.0668699707890801	0.0653758779680443	0.0716960691677539	0.0660943366409912	0.059889810878641	0.0610496372224153	0.0649502094946088	0.0792371795374578	0.0768115730463588	0.0779832800623833	0.0827543949921652	0.0857626934390575	0.0876780434727687	0.0868689693480671	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0340323059463606	0.0475493602062857	0.0262147594979821	0.0219114204603942	0.0294444760645723	0.0377521893950394	0.0485952057213553	0.0330635549852133	0.0314259601278273	0.0344777775176055	0.0374941157688968	0.0405137705516668	0.038963068720426	0.0422645153372592	0.0476542813468742	0.0458172852307649	0.0476949973107008	0.0445451554827124	0.0464201372880514	0.0419823506303576	0.042520469088454	0.0518340901674765	0.0535534377111656	0.0645384374159711	0.0647061260913551	0.0563341703708066	0.0569558134019031	0.0661555810819737	0.0771139096205035	0.0774631678912376	0.0812171616440407	0.0721964823409916	0.0719444868473735	0.0757129115559009	0.0764976198137211	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.234532825716258	0.014046442767286	0.0124153830701795	0.0107755348398985	0.011220917417538	0.0225312968652674	0.0214731080596437	0.0143056363746918	0.0163097011701474	0.0171289094280531	0.0196243923499932	0.0214125957085672	0.0203150810571152	0.0269588654704987	0.0283664705849331	0.0317941542619229	0.0298080483903023	0.0336489529965396	0.0366039221321431	0.0375253743000463	0.037677767930471	0.0456420155598731	0.0465185516151219	0.0554718411675712	0.0564763894752758	0.0577688905213852	0.0603571639024954	0.0728766427994359	0.0882109180805038	0.0986887466720288	0.10771585529087	0.116550316673796	0.125440264141568	0.125653909624915	0.135403567966334	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.207775683478769	0.0278056324935262	0.0287279172794491	0.0230522789549976	0.0356319950187957	0.0508893084740107	0.0613302671740739	0.0510505216702657	0.040063614208527	0.0484296995368365	0.0504046383648471	0.0504283479812808	0.0508018498579056	0.0579372736435925	0.0620709496117403	0.0649514763034665	0.0614575204829073	0.0601007943351623	0.0572333016083767	0.0497539589724917	0.0512136667668376	0.0590665410908708	0.0602187581124716	0.0721648373977702	0.0633431314031757	0.0603991605632095	0.0542272789121004	0.0597321251485538	0.0715427764358755	0.0702386010460515	0.071195359537989	0.0770142045291748	0.0794727527737724	0.0791562051913843	0.083235148854501	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23180623576274	0.058116240532015	0.0578491398724181	0.034842262449295	0.0556917927360059	0.0627596017547413	0.0554853838226296	0.0464012175505226	0.0530051370811903	0.0614590388477277	0.0618614873993354	0.0576241591322638	0.0563786056422953	0.0658736522501347	0.0667401427568852	0.0725128483993313	0.0726625083066741	0.0716863284533103	0.0710093087414168	0.0699196855561112	0.0721142942150015	0.0821230499417566	0.0818341154056652	0.0949563090713334	0.0882746408502396	0.0836482311630964	0.0871235777179338	0.0935744291820205	0.106712266112674	0.108403658208324	0.108218576314526	0.113509464917805	0.113672297751545	0.115102699117579	0.116434032847165	34	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
