feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.14440532361510666,0.10103466055875367,0.18450941957293554,NA,NA,NA
T0__cont_trait_0,-0.008674056124740247,-0.08234040984948357,0.0658076370916026,0.20227807926091554,0.0508554251307483,0.40773451614396894
T0__cat_trait_0,0.2062624746208205,0.11480105022946122,0.32065780983823033,NA,NA,NA
T0__pvr_0,0.024454104598392413,-0.05386420764283145,0.11102338059730407,NA,NA,NA
T0__pvr_1,0.031086178492195193,-0.019211199221173536,0.09146787119498188,NA,NA,NA
T0__time,-0.19525594594085874,-0.35740555163504484,-0.040244396567240735,NA,NA,NA
T1__cont_trait_0,-8.118449203660031e-05,-0.07318805419566007,0.08302951354596255,0.2763558647868334,0.07103319711298316,0.47790067102759315
T1__cat_trait_0,0.23505557375174332,0.11839495926366658,0.3536007278899586,NA,NA,NA
T1__pvr_0,0.029612002679880164,-0.050838573927837444,0.12875389686840277,NA,NA,NA
T1__pvr_1,0.0392650394134686,-0.024017218243977442,0.10878137404679371,NA,NA,NA
T1__time,-0.17190089018132834,-0.31424326052710283,-0.03494506036293496,NA,NA,NA
T3__cont_trait_0,0.020689120298534876,-0.07745213590820377,0.12258616859972168,0.3708795699375673,0.08507171110328357,0.7091409965705964
T3__cat_trait_0,0.2700240225224556,0.13980373935687856,0.42896252650289135,NA,NA,NA
T3__pvr_0,0.05428882726389725,-0.05174619100367503,0.1855297007408843,NA,NA,NA
T3__pvr_1,0.06293307620704792,-0.013873823706117769,0.17365483276835642,NA,NA,NA
T3__time,-0.18146079996947453,-0.36322929239355994,-0.03699798326709844,NA,NA,NA
T5__cont_trait_0,-0.010528160743408285,-0.038934136252665154,0.02859324559093509,0.044667528423254374,0.013570094971609686,0.08352194084868061
T5__cat_trait_0,-0.07043263774110295,-0.09968417406873582,-0.04498174907849717,NA,NA,NA
T5__pvr_0,0.004128721644818451,-0.030908164160284583,0.04192736180956368,NA,NA,NA
T5__pvr_1,0.0014662608685083013,-0.014384373966775835,0.022391437865887064,NA,NA,NA
T5__time,-0.02437197922066758,-0.04378438658219909,-0.0035889630739663683,NA,NA,NA
T6__cont_trait_0,-0.006763546718505093,-0.04227465448697836,0.03533224796881403,0.0626469775087868,0.01597226623608436,0.11568029138984062
T6__cat_trait_0,-0.07997900943039564,-0.11605228348936342,-0.05225727225885319,NA,NA,NA
T6__pvr_0,0.004973420574449436,-0.031999412937514425,0.05467756978886726,NA,NA,NA
T6__pvr_1,-0.0003187893328137301,-0.018957541842364006,0.022503221591150827,NA,NA,NA
T6__time,0.00032957880094528874,-0.02322203798948718,0.022312592187898377,NA,NA,NA
T7__cont_trait_0,0.02975970400211828,-0.00960321461443249,0.08257421857861956,0.07069058168684984,0.010205761425405024,0.16276504622531748
T7__cat_trait_0,-0.07173248261074232,-0.0949053593655381,-0.045195732575463665,NA,NA,NA
T7__pvr_0,0.011270328938667534,-0.02703526708181626,0.05609737672621628,NA,NA,NA
T7__pvr_1,0.012060396504494357,-0.014209649068387642,0.0410983704356445,NA,NA,NA
T7__time,-0.0550726887627946,-0.10093067210235401,-0.0050322433542807216,NA,NA,NA
T8__cont_trait_0,0.03878436655887046,-0.02799061848459846,0.116789865693919,0.30130996021477247,0.0948844965635936,0.5555192531294729
T8__cat_trait_0,0.23238724396660954,0.1252737366239523,0.35479449532884033,NA,NA,NA
T8__pvr_0,0.020126241558717627,-0.07479168289072022,0.10352003097532356,NA,NA,NA
T8__pvr_1,0.047489397903137845,-0.021521061377745114,0.12854343000473173,NA,NA,NA
T8__time,-0.18188261338766903,-0.3283205051785656,-0.036092969512207626,NA,NA,NA
T9__cont_trait_0,0.02980402393641306,-0.03086355930296493,0.09664463602771334,0.26834446992636357,0.08021680744831172,0.44426295749672173
T9__cat_trait_0,0.21805039391812664,0.11761790656413762,0.31465663334987315,NA,NA,NA
T9__pvr_0,-0.02730107066230272,-0.0832577814393499,0.04268573079272373,NA,NA,NA
T9__pvr_1,0.025728910856523575,-0.03999970627652205,0.10882443425679542,NA,NA,NA
T9__time,-0.12234311173750322,-0.21390104904304844,-0.026909095286470272,NA,NA,NA
T12__cont_trait_0,0.004660744154513785,-0.08091173004636294,0.10375316841632015,0.37171662073757544,0.13101671372461138,0.6542032334869798
T12__cat_trait_0,0.26808914157298525,0.15227482932415856,0.4360556419265822,NA,NA,NA
T12__pvr_0,0.03456565818263564,-0.05453353941128954,0.15986371561039353,NA,NA,NA
T12__pvr_1,0.04947971909459256,-0.01889413651558288,0.13790425586357355,NA,NA,NA
T12__time,-0.12948396588225866,-0.2437675578625805,-0.025242106088851274,NA,NA,NA
T13__cont_trait_0,0.028306507794817984,-0.018848476085320906,0.08880030271264852,0.08673789513268942,0.021572443529468424,0.1655477476838178
T13__cat_trait_0,-0.08934213572184653,-0.12393549490639488,-0.058152855478048715,NA,NA,NA
T13__pvr_0,0.007152678805453731,-0.03530530424730115,0.06253453740687417,NA,NA,NA
T13__pvr_1,0.009827565587809766,-0.024112946340683505,0.0434073697665896,NA,NA,NA
T13__time,-0.013612044948652051,-0.033066144156330135,0.004148236444274533,NA,NA,NA
T14__cont_trait_0,0.004979192259983986,-0.020103363687458874,0.035239120695996405,0.04505231933273101,0.012217653519915495,0.08790336860975739
T14__cat_trait_0,-0.07137348097812332,-0.09284194068510085,-0.050565163564712884,NA,NA,NA
T14__pvr_0,0.005222475019513976,-0.025013063782874163,0.04623451948685444,NA,NA,NA
T14__pvr_1,0.001619031309515834,-0.017161292460538644,0.02141563647955174,NA,NA,NA
T14__time,-0.0398002218932661,-0.06661100678031236,-0.008216903669235382,NA,NA,NA
T15__cont_trait_0,0.035214114726413046,-0.04306232323524281,0.13541954164984965,0.403767897184545,0.19710102085510633,0.6325440570884094
T15__cat_trait_0,0.2780781383553416,0.16207951381262065,0.40235110883404535,NA,NA,NA
T15__pvr_0,0.00021475806276346685,-0.08545196097346033,0.08155248796678627,NA,NA,NA
T15__pvr_1,0.053386027513201116,-0.03805615713425884,0.14667775795579693,NA,NA,NA
T15__time,-0.10753046508828087,-0.2063236557261832,-0.021584232347762813,NA,NA,NA
T16__cont_trait_0,0.0545653757048322,-0.06555086835090099,0.19381255861492142,0.5551948677301982,0.2179176047329255,1.0080290766558204
T16__cat_trait_0,0.31721185381571815,0.17543660806258726,0.5121529978332509,NA,NA,NA
T16__pvr_0,0.09372306061482212,-0.011418338238420339,0.23349529339835728,NA,NA,NA
T16__pvr_1,0.09811757472538644,-0.0128049533368527,0.2272888348872202,NA,NA,NA
T16__time,-0.1528283207456674,-0.3105383498951635,-0.002818387916156073,NA,NA,NA
T17__cont_trait_0,0.04829238482553031,-0.0341928657763411,0.14094442941582094,0.3530150488878856,0.08740526317165084,0.6688206093596019
T17__cat_trait_0,0.23332946148341405,0.11433988065075545,0.3767288076948532,NA,NA,NA
T17__pvr_0,0.022304720326371392,-0.0707691703290705,0.12635666665931655,NA,NA,NA
T17__pvr_1,0.05512094881679343,-0.02175493218745251,0.15048719193746368,NA,NA,NA
T17__time,-0.15043779017933023,-0.2814293693553356,-0.0213939184316963,NA,NA,NA
T18__cont_trait_0,-0.024558997892121827,-0.06156844657231926,0.021937624499445266,0.07981348693305695,0.015987575545414884,0.17516164923069671
T18__cat_trait_0,-0.08506664734260366,-0.12239794025960725,-0.04404792653853239,NA,NA,NA
T18__pvr_0,-0.004204838219020499,-0.0612393631671731,0.059709598691796914,NA,NA,NA
T18__pvr_1,0.0066920223720371205,-0.017447100185311478,0.031661418069227266,NA,NA,NA
T18__time,0.0425466243996593,0.0035623762324784695,0.08956969095594969,NA,NA,NA
T20__cont_trait_0,0.019534056442204246,-0.06878094333488619,0.1224825171205054,0.37392841384249337,0.14937122332023509,0.6213225550507019
T20__cat_trait_0,0.271182912965833,0.14328050012557503,0.40128410334068365,NA,NA,NA
T20__pvr_0,0.03399850628686866,-0.06165853805682421,0.14449003881258163,NA,NA,NA
T20__pvr_1,0.052761252120838834,-0.019900466666545824,0.1440170091580699,NA,NA,NA
T20__time,-0.14795363758835825,-0.28030336623385543,-0.033263599281429745,NA,NA,NA
T21__cont_trait_0,0.07059238048221392,-0.03544630966703228,0.20547958834114002,0.5601439182601068,0.15073688014055386,0.9958439984867884
T21__cat_trait_0,0.3079735101605889,0.12807971969731086,0.48567620688776914,NA,NA,NA
T21__pvr_0,0.08485665234153905,-0.02508533831029451,0.2475055813487283,NA,NA,NA
T21__pvr_1,0.09389024257462109,-0.020530576789302313,0.25651191089412384,NA,NA,NA
T21__time,-0.14157419091396295,-0.3054298382389782,0.011609477823729009,NA,NA,NA
T22__cont_trait_0,0.03195117661278663,-0.03878543121070394,0.1137590257139108,0.38334568214560494,0.16320363890093836,0.6456208512867035
T22__cat_trait_0,0.23568002624200998,0.10842097320599457,0.36620002427629483,NA,NA,NA
T22__pvr_0,0.03328723436592277,-0.042742385808538286,0.12716955012311276,NA,NA,NA
T22__pvr_1,-0.005917683747931675,-0.14731735192896867,0.13791313411442244,NA,NA,NA
T22__time,-0.05606039494228889,-0.1152195995548613,0.014319431571876116,NA,NA,NA
T23__cont_trait_0,0.024677793588664752,-0.061598201319600636,0.12497935986161954,0.34069387936888906,0.1290042751015397,0.5659175008807008
T23__cat_trait_0,0.25727462341897894,0.13602936543609856,0.3729289756166961,NA,NA,NA
T23__pvr_0,-0.0008408910537077605,-0.07431430733798972,0.08003198039724871,NA,NA,NA
T23__pvr_1,0.04645407766663276,-0.02906850924298357,0.1377156497407799,NA,NA,NA
T23__time,-0.13127704786678596,-0.24026570750561774,-0.02827577505391171,NA,NA,NA
T24__cont_trait_0,0.044970496294445335,-0.006446710000985439,0.125052453297318,0.10463302894628905,0.013492201647568175,0.2387023436016563
T24__cat_trait_0,-0.08529586727817129,-0.12022139558572398,-0.058237247504126295,NA,NA,NA
T24__pvr_0,0.015461014579106437,-0.031600676965163256,0.06798793031291206,NA,NA,NA
T24__pvr_1,0.03211547756105369,-0.020535695183828803,0.09873333877352307,NA,NA,NA
T24__time,-0.04702341582525161,-0.08054565835823951,-0.006983034973178134,NA,NA,NA
T25__cont_trait_0,0.08131490111928373,-0.03555399269607247,0.22393862033845924,0.6429570760668624,0.18531686570335587,1.134847274314441
T25__cat_trait_0,0.33568831339912397,0.1596117541466499,0.5461256865688146,NA,NA,NA
T25__pvr_0,0.10272700245429506,-0.02772592362755802,0.2584622896096098,NA,NA,NA
T25__pvr_1,0.11325349122446318,-0.01097626829269318,0.2816036173447195,NA,NA,NA
T25__time,-0.13443195574541014,-0.29200634129884495,0.006395306331721584,NA,NA,NA
T26__cont_trait_0,0.04014342217288625,-0.03692221074594319,0.15006795108323476,0.45375145943683143,0.23620378142590304,0.7347778907737955
T26__cat_trait_0,0.2948351824341934,0.1828245587108702,0.4509265714742799,NA,NA,NA
T26__pvr_0,-0.0087728648238394,-0.08431524363792678,0.0887208278664918,NA,NA,NA
T26__pvr_1,0.056818505395927234,-0.03758981319100657,0.15878708546146786,NA,NA,NA
T26__time,-0.07367810935744255,-0.1484720537486044,-0.007225741844253897,NA,NA,NA
T28__cont_trait_0,0.039408499604693926,-0.014818348623540393,0.11045077453608804,0.08519090270830793,0.013485462191420147,0.17546834375999656
T28__cat_trait_0,-0.07995532931750733,-0.10860777557679553,-0.050170317651368465,NA,NA,NA
T28__pvr_0,0.011244698532935783,-0.041221119250571384,0.058675786413525985,NA,NA,NA
T28__pvr_1,0.015883091733237216,-0.013138090260323195,0.05789929002351845,NA,NA,NA
T28__time,-0.04579538146015822,-0.07936426647996705,-0.005103472136489023,NA,NA,NA
T30__cont_trait_0,-0.031080903229015248,-0.12958483776570937,0.08160451167794362,0.5050160926105969,0.23254645847581687,0.8050201104680773
T30__cat_trait_0,0.32386041372585445,0.1860247838585808,0.48323096239076835,NA,NA,NA
T30__pvr_0,0.044390281717789026,-0.04209459559109721,0.13716021802152395,NA,NA,NA
T30__pvr_1,0.07741978767312713,-0.023213048242221174,0.18486588471005733,NA,NA,NA
T30__time,-0.053978810892265,-0.11967242444703229,0.0017806980685466378,NA,NA,NA
T31__cont_trait_0,-0.001603174984892299,-0.04567631617333944,0.05908015797657495,0.10232205663695927,0.024821276075721238,0.21709383162229434
T31__cat_trait_0,-0.09421289440447522,-0.13920765365906007,-0.054178524901099756,NA,NA,NA
T31__pvr_0,0.005725729766892692,-0.0407615134684389,0.06609587792724855,NA,NA,NA
T31__pvr_1,0.00021344898847306008,-0.02635985913758039,0.027902958932075735,NA,NA,NA
T31__time,0.047793623655854406,-0.0038852152505283438,0.10288899934389507,NA,NA,NA
T32__cont_trait_0,0.008762944448187707,-0.029315707094293555,0.0527010978535193,0.09418465299490154,0.02002865065356632,0.18626140780306505
T32__cat_trait_0,-0.09036087240517067,-0.13073765510911484,-0.053279310065108706,NA,NA,NA
T32__pvr_0,-0.016191981189464494,-0.060522331535846005,0.03684902439960297,NA,NA,NA
T32__pvr_1,0.006072390533902242,-0.021169189277583288,0.04311023549727576,NA,NA,NA
T32__time,0.04149684799234021,-0.0030103681775500877,0.09463753603260405,NA,NA,NA
T33__cont_trait_0,0.06249400807171471,-0.054298149407425805,0.20937769614259155,0.6482860951012569,0.2353494546871321,1.1434265085001862
T33__cat_trait_0,0.3451271747244156,0.17342732889238516,0.5300495963940937,NA,NA,NA
T33__pvr_0,0.10163859358592574,-0.03569722440810483,0.24867794475784577,NA,NA,NA
T33__pvr_1,0.11000311036395719,-0.013001944815705185,0.2530413610605037,NA,NA,NA
T33__time,-0.11538211525986299,-0.24432660304947573,0.0011937377109206837,NA,NA,NA
T35__cont_trait_0,-0.07232068936362926,-0.18697845876453129,0.03360191452507612,0.34503126577110654,0.07510341484356542,0.6109811804399932
T35__cat_trait_0,0.26240880432751557,0.1365803580568922,0.4013905275360038,NA,NA,NA
T35__pvr_0,0.036384761298028534,-0.03844172449088297,0.11842071480686017,NA,NA,NA
T35__pvr_1,0.05849744771297036,-0.018838123997982154,0.13586522853186728,NA,NA,NA
T35__time,-0.08434438181888523,-0.16149314169746148,-0.019618139943958057,NA,NA,NA
T36__cont_trait_0,-0.02063830599165209,-0.05860117341723614,0.01555477987733526,0.04134543886904807,0.012137246626591602,0.07233463519550658
T36__cat_trait_0,-0.06948550566413102,-0.0930437046455846,-0.04860428411910451,NA,NA,NA
T36__pvr_0,0.00782345096462907,-0.020390026424282445,0.041609119064306754,NA,NA,NA
T36__pvr_1,0.0082186073873228,-0.01726784213034327,0.03523033511070876,NA,NA,NA
T36__time,-0.028978131442227193,-0.0499894386164922,-0.006687100450334951,NA,NA,NA
T37__cont_trait_0,0.005747106729995442,-0.09547018223623542,0.11639583523206826,0.5219428058485027,0.2154824581938869,0.9189616862157702
T37__cat_trait_0,0.316909659410048,0.170913691689882,0.47327516216164967,NA,NA,NA
T37__pvr_0,0.06671215577569803,-0.021610287351162938,0.19380198464593046,NA,NA,NA
T37__pvr_1,0.07975265685260184,-0.016476790376448947,0.20344953105197697,NA,NA,NA
T37__time,-0.09158409653494727,-0.19765362075313986,-0.013562059029971818,NA,NA,NA
T38__cont_trait_0,0.034341859862515166,-0.03193229011531369,0.10575900294386985,0.3133444842005386,0.12941510525488664,0.5183434544228801
T38__cat_trait_0,0.2343629527808971,0.11840293511633276,0.3308062475790884,NA,NA,NA
T38__pvr_0,-0.02526909642036277,-0.08266637334503753,0.042397830600044165,NA,NA,NA
T38__pvr_1,0.03214305045399679,-0.04415523980541517,0.1140778301587878,NA,NA,NA
T38__time,-0.10663960609161395,-0.19113581846554362,-0.030800513833521115,NA,NA,NA
T40__cont_trait_0,0.07422432300087664,-0.050683094421170485,0.22581177611415418,0.7014410353278366,0.24668736314427503,1.1981668709219597
T40__cat_trait_0,0.35983276504574,0.17928209207921358,0.5694900529483327,NA,NA,NA
T40__pvr_0,0.10855138238927382,-0.040770636914325475,0.2726384107619909,NA,NA,NA
T40__pvr_1,0.12030292864363262,-0.012159178906396964,0.2777155976313171,NA,NA,NA
T40__time,-0.10587568736679374,-0.22836225130517707,0.0013513288670879697,NA,NA,NA
T41__cont_trait_0,0.035625563283490806,-0.04300575795930495,0.11069264391585154,0.3299355670475338,0.15474105528671583,0.5087933131923437
T41__cat_trait_0,0.23456312287269926,0.13390252307860817,0.33802944146149966,NA,NA,NA
T41__pvr_0,-0.04779321749570211,-0.12114418388076831,0.027925094390098673,NA,NA,NA
