feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2465881296076705,0.19760180689023843,0.300234671369527,NA,NA,NA
T0__cont_trait_0,-0.000565820289277609,-0.04887352795066174,0.04979371073528871,0.2855267223992052,0.15508012240444843,0.43982267631128086
T0__cat_trait_0,0.01599847962146322,-0.011123834837361755,0.05144495094039701,NA,NA,NA
T0__pvr_0,-0.002015227872852029,-0.05880355958833652,0.05132153599314644,NA,NA,NA
T0__pvr_1,0.0038474502190272357,-0.026872592530166592,0.0414302650628059,NA,NA,NA
T0__temp,0.045027384783113966,-0.006846965795756534,0.11501735645579289,NA,NA,NA
T0__time,-0.023353673669939894,-0.09788562075726018,0.045537090840901684,NA,NA,NA
T2__cont_trait_0,0.00737634172923434,-0.051608079681492613,0.06734630829051827,0.30718118027206004,0.14807673248566494,0.484000466891533
T2__cat_trait_0,0.01647774809771099,-0.008123692055826137,0.056860656016381045,NA,NA,NA
T2__pvr_0,0.014742590299771504,-0.05134812153818576,0.07753117701505718,NA,NA,NA
T2__pvr_1,0.006762522160123262,-0.030036534458532514,0.05042234746737509,NA,NA,NA
T2__temp,0.043928092257246004,-0.010494013514615805,0.11411193314701588,NA,NA,NA
T2__time,-0.02869424387969637,-0.10565221345543385,0.049298086676600614,NA,NA,NA
T3__cont_trait_0,0.004542872298258984,-0.051386212664119246,0.06444395569003443,0.2864294170904287,0.13935693799286514,0.42369002230251
T3__cat_trait_0,0.014416107873881125,-0.009151388492000576,0.04687975514753809,NA,NA,NA
T3__pvr_0,-0.008908610117219681,-0.06828846618273529,0.04024625488124936,NA,NA,NA
T3__pvr_1,0.001359596468011115,-0.02937491047478967,0.03624995239213182,NA,NA,NA
T3__temp,0.052608608773751606,-0.015443311291446576,0.13238748993043703,NA,NA,NA
T3__time,-0.024177287813924773,-0.11406801067699707,0.0332086376123453,NA,NA,NA
T5__cont_trait_0,0.000677656113015995,-0.04492822568504614,0.04702425126158734,0.29214098102878094,0.16695946893045746,0.4492003975759572
T5__cat_trait_0,0.01675555343979381,-0.012088319489429691,0.05107062979752005,NA,NA,NA
T5__pvr_0,-0.00866535180435787,-0.06506948078651723,0.043214424110004715,NA,NA,NA
T5__pvr_1,0.004948094887041959,-0.02265870773311654,0.042041567291603014,NA,NA,NA
