time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.7181316090142353
0.010002857959416977	0.5	0.4	0.0014438690966929195	0.0011550952773543364	1.7181316090142353
0.020005715918833954	0.5	0.4	0.0007020119678084832	0.00056160957424483	1.7181316090142353
0.03000857387825093	0.5	0.4	0.00183182080690803	0.0014654566455260167	1.7181316090142353
0.04001143183766791	0.5	0.4	0.00027381207100937943	0.00021904965681001533	1.7181316090142353
0.05001428979708489	0.5	0.4	0.002958508518217869	0.002366806814574046	1.7181316090142353
0.06001714775650186	0.5	0.4	0.00272376958316632	0.0021790156665329316	1.7181316090142353
0.07002000571591883	0.5	0.4	0.002849224991638934	0.0022793799933114125	1.7181316090142353
0.08002286367533581	0.5	0.4	0.0031345414791685076	0.0025076331833348404	1.7181316090142353
0.0900257216347528	0.5	0.4	0.0027356725880839	0.002188538070467046	1.7181316090142353
0.10002857959416978	0.5	0.4	0.002842413897666718	0.0022739311181333346	1.7181316090142353
0.11003143755358674	0.5	0.4	0.002392067722829455	0.0019136541782637895	1.7181316090142353
0.12003429551300372	0.5	0.4	1.8421079892500435e-06	1.4736863914000344e-06	1.7181316090142353
0.1300371534724207	0.5	0.4	0.0024890504888504233	0.0019912403910808344	4.6967051664989485
0.14004001143183767	0.5	0.4	0.002945639656981928	0.0023565117255855412	4.6967051664989485
0.15004286939125466	0.5	0.4	0.00230832615765402	0.0018466609261232148	4.6967051664989485
0.16004572735067163	0.5	0.4	0.00021912482089222367	0.00017529985671504286	4.6967051664989485
0.1700485853100886	0.5	0.4	0.0011089113180236306	0.0008871290544182444	4.6967051664989485
0.1800514432695056	0.5	0.4	0.0011302112044357185	0.0009041689635492645	4.6967051664989485
0.19005430122892256	0.5	0.4	0.0018762120346830279	0.0015009696277468508	4.6967051664989485
0.20005715918833955	0.5	0.4	0.00019862090008024042	0.00015889672006674392	4.6967051664989485
0.21006001714775652	0.5	0.4	0.0006513354072459221	0.0005210683257989379	4.6967051664989485
0.22006287510717348	0.5	0.4	0.0011332668002993886	0.0009066134402388226	4.6967051664989485
0.23006573306659048	0.5	0.4	0.0011537370236997786	0.0009229896189591663	4.6967051664989485
0.24006859102600744	0.5	0.4	0.0019656941509186487	0.0015725553207345919	4.6967051664989485
0.25007144898542444	0.5	0.4	0.0008202290773955413	0.0006561832619147389	4.6967051664989485
0.2600743069448414	0.5	0.4	0.0028289397309089	0.0022631517847272638	4.6967051664989485
0.27007716490425837	0.5	0.4	0.003056878185294464	0.0024455025482355325	4.6967051664989485
0.28008002286367534	0.5	0.4	0.0028289073269079324	0.0022631258615262374	4.6967051664989485
0.2900828808230923	0.5	0.4	0.003100096852673615	0.0024800774821389423	4.6967051664989485
0.3000857387825093	0.5	0.4	0.0034246362652969433	0.002739709012237532	4.6967051664989485
0.3100885967419263	0.5	0.4	0.0029039682411369774	0.0023231745929094823	4.6967051664989485
0.32009145470134326	0.5	0.4	0.0031448287138321337	0.002515862971065653	4.6967051664989485
0.3300943126607602	0.5	0.4	0.0027707659017684886	0.0022166127214151006	4.6967051664989485
0.3400971706201772	0.5	0.4	0.002067912120079378	0.0016543296960641884	4.6967051664989485
0.3501000285795942	0.5	0.4	0.0009121348822120292	0.0007297079057696221	4.6967051664989485
0.3601028865390112	0.5	0.4	0.0016735990663053753	0.0013388792530450917	4.6967051664989485
0.37010574449842815	0.5	0.4	0.00045432694679683626	0.000363461557438254	4.6967051664989485
0.3801086024578451	0.5	0.4	0.00029024529532781506	0.00023219623626110627	4.6967051664989485
0.3901114604172621	0.5	0.4	0.0008838463088007797	0.0007070770470436082	4.6967051664989485
0.4001143183766791	0.5	0.4	0.0008938267661311258	0.000715061412903881	4.6967051664989485
0.41011717633609607	0.5	0.4	4.872937346417361e-06	3.898349874434779e-06	4.6967051664989485
0.42012003429551303	0.5	0.4	0.0010310981190241719	0.0008248784952200707	4.6967051664989485
0.43012289225493	0.5	0.4	2.777615585895085e-05	2.2220924688466938e-05	4.6967051664989485
0.44012575021434697	0.5	0.4	0.0007489708508919692	0.0005991766807128449	4.6967051664989485
0.45012860817376393	0.5	0.4	5.0150495713770785e-05	4.0120396569702894e-05	4.6967051664989485
0.46013146613318096	0.5	0.4	0.0005489703951993061	0.0004391763161602909	4.6967051664989485
0.4701343240925979	0.5	0.4	0.00019555510445568548	0.00015644408356556681	4.6967051664989485
0.4801371820520149	0.5	0.4	0.0015500742460373069	0.0012400593968296876	4.6967051664989485
0.49014004001143185	0.5	0.4	0.0011632996455038164	0.0009306397164030577	4.6967051664989485
0.5001428979708489	0.5	0.4	0.00047597874769113167	0.0003807829981529008	4.6967051664989485
0.5101457559302658	0.5	0.4	0.0008246316925331742	0.0006597053540273465	4.6967051664989485
0.5201486138896828	0.5	0.4	2.3986112215978427e-07	1.9188890157845165e-07	4.6967051664989485
0.5301514718490997	0.5	0.4	0.0006043703792449564	0.0004834963033959667	4.6967051664989485
0.5401543298085167	0.5	0.4	0.0024180593033343656	0.0019344474426679127	4.6967051664989485
0.5501571877679338	0.5	0.4	0.002380227519079286	0.0019041820152628562	4.6967051664989485
0.5601600457273507	0.5	0.4	0.003235123772518894	0.002588099018015293	4.6967051664989485
0.5701629036867677	0.5	0.4	0.0009454529052008144	0.0007563623241590431	4.6967051664989485
0.5801657616461846	0.5	0.4	0.0006204273358346095	0.000496341868665827	4.6967051664989485
0.5901686196056016	0.5	0.4	0.00033088532282026114	0.00026470825825294843	4.6967051664989485
0.6001714775650187	0.5	0.4	0.0016382928165237062	0.0013106342532174045	4.6967051664989485
0.6101743355244356	0.5	0.4	0.00010937345594349186	8.749876475604933e-05	4.6967051664989485
0.6201771934838526	0.5	0.4	0.00027224606655813045	0.00021779685324299297	4.6967051664989485
0.6301800514432695	0.5	0.4	0.0005531294311153348	0.00044250354489226777	4.6967051664989485
0.6401829094026865	0.5	0.4	0.0035041734933281368	0.0028033387946624355	4.6967051664989485
0.6501857673621035	0.5	0.4	0.0020594655359600245	0.0016475724287672146	4.6967051664989485
0.6601886253215205	0.5	0.4	0.0037373595842910357	0.0029898876674329072	4.6967051664989485
0.6701914832809375	0.5	0.4	0.003997476542441079	0.003197981233952876	4.6967051664989485
0.6801943412403544	0.5	0.4	0.0035288553699245637	0.0028230842959396725	4.6967051664989485
0.6901971991997714	0.5	0.4	0.0037958087707449023	0.003036647016595917	4.6967051664989485
0.7002000571591884	0.5	0.4	0.003719446819819184	0.0029755574558553402	4.6967051664989485
0.7102029151186053	0.5	0.4	0.0036194034680011736	0.0028955227744009355	4.6967051664989485
0.7202057730780224	0.5	0.4	0.003820336322137935	0.0030562690577103503	4.6967051664989485
0.7302086310374393	0.5	0.4	0.003917185847421541	0.0031337486779372337	4.6967051664989485
0.7402114889968563	0.5	0.4	0.0037700288164392837	0.0030160230531514265	4.6967051664989485
0.7502143469562733	0.5	0.4	0.0035020516273354457	0.0028016413018683525	4.6967051664989485
0.7602172049156902	0.5	0.4	0.0030999150768263816	0.002479932061461107	4.6967051664989485
0.7702200628751072	0.5	0.4	0.0032786252442875826	0.0026229001954300923	4.6967051664989485
0.7802229208345242	0.5	0.4	0.003266871768273573	0.0026134974146188985	4.6967051664989485
0.7902257787939412	0.5	0.4	0.0023710558092106633	0.0018968446473682755	3.1544887924510623
0.8002286367533582	0.5	0.4	0.0002322698006538167	0.00018581584052194397	3.1544887924510623
0.8102314947127751	0.5	0.4	0.002325446813511034	0.0018603574508089214	3.1544887924510623
0.8202343526721921	0.5	0.4	0.002685706480971908	0.0021485651847774237	3.1544887924510623
0.830237210631609	0.5	0.4	0.0029294023737362744	0.002343521898989069	3.1544887924510623
0.8402400685910261	0.5	0.4	0.0026762314499568555	0.0021409851599657383	3.1544887924510623
0.850242926550443	0.5	0.4	0.00017099187127869077	0.00013679349702529661	3.1544887924510623
0.86024578450986	0.5	0.4	2.0630143202766144e-05	1.6504114559642246e-05	3.1544887924510623
0.870248642469277	0.5	0.4	5.807694804361528e-05	4.646155843489224e-05	3.1544887924510623
0.8802515004286939	0.5	0.4	4.582621990108848e-05	3.666097592590937e-05	3.1544887924510623
0.890254358388111	0.5	0.4	0.0008209659608808905	0.0006567727687060844	3.1544887924510623
0.9002572163475279	0.5	0.4	0.000692884939849525	0.0005543079518812012	3.1544887924510623
0.9102600743069449	0.5	0.4	0.0018776378059934175	0.0015021102447951651	3.1544887924510623
0.9202629322663619	0.5	0.4	0.0020079589041757284	0.001606367123340483	3.1544887924510623
0.9302657902257788	0.5	0.4	0.0008421031587991242	0.0006736825270409356	3.1544887924510623
0.9402686481851958	0.5	0.4	6.952672981232873e-05	5.5621383847250414e-05	3.1544887924510623
0.9502715061446128	0.5	0.4	0.0008138476521202412	0.0006510781216945236	3.1544887924510623
0.9602743641040298	0.5	0.4	0.0013355435491847244	0.001068434839347184	3.1544887924510623
0.9702772220634468	0.5	0.4	0.001271881910573753	0.0010175055284563834	3.1544887924510623
0.9802800800228637	0.5	0.4	0.001298228236263736	0.0010385825890109781	3.1544887924510623
0.9902829379822807	0.5	0.4	0.00010322487819759831	8.257990255683748e-05	3.1544887924510623
1.0002857959416978	0.5	0.4	0.00013802087325587956	0.0001104166986059065	3.1544887924510623
1.0102886539011147	0.5	0.4	0.0001530208565406433	0.00012241668523371276	3.1544887924510623
1.0202915118605316	0.5	0.4	0.001012394734015133	0.0008099157872121054	3.1544887924510623
1.0302943698199487	0.5	0.4	0.0010541377587354544	0.0008433102069909763	3.1544887924510623
1.0402972277793656	0.5	0.4	0.0013114097754916513	0.0010491278203921992	3.1544887924510623
1.0503000857387825	0.5	0.4	0.0001286253118918698	0.000102900249510031	3.1544887924510623
1.0603029436981994	0.5	0.4	0.0010637289332656094	0.0008509831466132639	3.1544887924510623
1.0703058016576166	0.5	0.4	0.0014199446419554235	0.001135955713563295	3.1544887924510623
1.0803086596170335	0.5	0.4	0.0002894719064882063	0.00023157752519169003	3.1544887924510623
1.0903115175764504	0.5	0.4	0.0009892763139975748	0.0007914210511987084	3.1544887924510623
1.1003143755358675	0.5	0.4	0.0023865912913402037	0.0019092730330721086	3.1544887924510623
1.1103172334952844	0.5	0.4	0.0010868454061543815	0.0008694763249232764	3.1544887924510623
1.1203200914547014	0.5	0.4	0.001149970892353104	0.0009199767138828047	3.1544887924510623
1.1303229494141185	0.5	0.4	0.0002351321219513824	0.00018810569756046142	3.1544887924510623
1.1403258073735354	0.5	0.4	0.0013562259454800688	0.0010849807563839602	3.1544887924510623
1.1503286653329523	0.5	0.4	0.0015187107968896631	0.0012149686375111167	3.1544887924510623
1.1603315232923692	0.5	0.4	0.0011983969302616613	0.0009587175442098622	3.1544887924510623
1.1703343812517863	0.5	0.4	0.0008543071035182714	0.0006834456828164713	3.1544887924510623
1.1803372392112033	0.5	0.4	0.0010622636255378794	0.0008498109004309781	3.1544887924510623
1.1903400971706202	0.5	0.4	0.002185419505284026	0.0017483356042274282	3.1544887924510623
1.2003429551300373	0.5	0.4	0.002916507284028128	0.0023332058272225527	3.1544887924510623
1.2103458130894542	0.5	0.4	0.0031347193249680484	0.002507775459974433	3.1544887924510623
1.2203486710488711	0.5	0.4	0.0032109240698771743	0.0025687392559018045	3.1544887924510623
1.2303515290082883	0.5	0.4	0.0016456180555712557	0.0013164944444561536	3.1544887924510623
1.2403543869677052	0.5	0.4	0.0018071953202634934	0.0014457562562107515	3.1544887924510623
1.250357244927122	0.5	0.4	0.00014044925912915215	0.00011235940730332177	3.1544887924510623
1.260360102886539	0.5	0.4	0.0007006036668095838	0.0005604829334468381	3.1544887924510623
1.2703629608459561	0.5	0.4	0.0014315265331718056	0.0011452212265386087	3.1544887924510623
1.280365818805373	0.5	0.4	0.0005961840949001856	0.0004769472759209546	3.1544887924510623
1.29036867676479	0.5	0.4	0.002003183544864033	0.0016025468358914004	3.1544887924510623
1.300371534724207	0.5	0.4	7.816261775894929e-05	6.253009420834678e-05	3.1544887924510623
1.310374392683624	0.5	0.4	0.0021918117825311502	0.0017534494260248142	3.1544887924510623
1.320377250643041	0.5	0.4	0.003085495035949437	0.002468396028759515	3.1544887924510623
1.3303801086024578	0.5	0.4	0.003205562968261009	0.0025644503746088	3.1544887924510623
1.340382966561875	0.5	0.4	0.007441753185489832	0.005953402548390494	3.1544887924510623
1.3503858245212919	0.5	0.4	0.005278616479912287	0.004222893183930962	3.1544887924510623
1.3603886824807088	0.5	0.4	0.0033253241723311734	0.002660259337864942	3.1544887924510623
1.370391540440126	0.5	0.4	0.007225243786657105	0.005780195029324312	3.1544887924510623
1.3803943983995428	0.5	0.4	0.005216281343968352	0.004173025075176287	3.1544887924510623
1.3903972563589597	0.5	0.4	0.0022132030914310294	0.0017705624731457004	3.1544887924510623
1.4004001143183769	0.5	0.4	6.166185129807407e-05	4.932948103722251e-05	3.1544887924510623
1.4104029722777938	0.5	0.4	5.559774257174379e-06	4.4478194082696674e-06	3.1544887924510623
1.4204058302372107	0.5	0.4	0.00335416081757727	0.002683328654061412	3.1544887924510623
1.4304086881966276	0.5	0.4	0.00027075237848444975	0.0002166019027881311	3.1544887924510623
1.4404115461560447	0.5	0.4	0.0001717813618505571	0.00013742508948032023	3.1544887924510623
1.4504144041154616	0.5	0.4	0.0002410736387811571	0.00019285891102666217	3.1544887924510623
1.4604172620748785	0.5	0.4	0.00034708020162491483	0.0002776641613032004	3.1544887924510623
1.4704201200342957	0.5	0.4	0.0014093040100575955	0.001127443208042653	3.1544887924510623
1.4804229779937126	0.5	0.4	0.0003725271835923524	0.0002980217468715562	3.1544887924510623
1.4904258359531295	0.5	0.4	0.0009638028788315132	0.0007710423030631351	3.1544887924510623
1.5004286939125466	0.5	0.4	0.0021840338573765735	0.0017472270859019213	3.1544887924510623
1.5104315518719635	0.5	0.4	0.002787757619313378	0.0022302060954503045	3.1544887924510623
1.5204344098313805	0.5	0.4	0.0012385040130198158	0.0009908032104151232	3.1544887924510623
1.5304372677907974	0.5	0.4	0.002595303980487048	0.0020762431843882566	3.1544887924510623
1.5404401257502145	0.5	0.4	0.0039399187895927616	0.0031519350316736652	3.1544887924510623
1.5504429837096314	0.5	0.4	0.0007979493794240377	0.0006383595035412327	3.1544887924510623
1.5604458416690483	0.5	0.4	0.0004592495764493803	0.0003673996611611579	3.1544887924510623
1.5704486996284654	0.5	0.4	0.0013727444641473666	0.001098195571318345	3.1544887924510623
1.5804515575878824	0.5	0.4	1.2273837818889445e-07	9.819070126792468e-08	3.1544887924510623
1.5904544155472993	0.5	0.4	0.00011615800910572736	9.292640728374167e-05	3.1544887924510623
1.6004572735067164	0.5	0.4	0.00020562204873850564	0.0001644976389883968	3.1544887924510623
