sp	hmin	hmax
T0	34.97948147423784	34.97948147423784
T0	31.16039713916414	31.16039713916414
T0	32.96085801281738	32.96085801281738
T5	31.60194864159419	31.60194864159419
T6	30.419633870057073	30.419633870057073
T9	28.804031560995753	28.804031560995753
T9	29.75792994088829	29.75792994088829
T9	29.48746588351053	29.48746588351053
T9	29.680994242470547	29.680994242470547
T9	28.68377370406312	28.68377370406312
T9	27.551241394059417	27.551241394059417
T9	27.631837095139534	27.631837095139534
T9	25.870465301436557	25.870465301436557
T10	29.936226732552516	29.936226732552516
T10	28.266458387160828	28.266458387160828
T10	29.85448452283956	29.85448452283956
T10	30.418299493179962	30.418299493179962
T10	30.52517670586608	30.52517670586608
T10	30.569973645172954	30.569973645172954
T10	28.30574385018354	28.30574385018354
T11	29.27641184860916	29.27641184860916
T11	29.237896893794357	29.237896893794357
T11	28.751600387272365	28.751600387272365
T11	28.7616581891443	28.7616581891443
T12	29.423567062074508	29.423567062074508
T12	25.249153948518707	25.249153948518707
T12	24.928421618895673	24.928421618895673
T12	27.967753713529053	27.967753713529053
T12	27.30348514686712	27.30348514686712
T12	24.299331261134185	24.299331261134185
T12	25.236182594578132	25.236182594578132
T12	27.944985720316637	27.944985720316637
T13	29.316087695218428	29.316087695218428
T13	29.760055582741884	29.760055582741884
T13	29.781933526773003	29.781933526773003
T13	26.931105008463323	26.931105008463323
T13	26.35530911407634	26.35530911407634
T14	28.81481586963801	28.81481586963801
T14	27.621766771530595	27.621766771530595
T15	28.368010466548885	28.368010466548885
T15	28.593421461224146	28.593421461224146
T17	28.57008383900753	28.57008383900753
T18	28.42648255414366	28.42648255414366
T18	28.487070266503803	28.487070266503803
T18	26.757675964269126	26.757675964269126
T18	27.90126547835436	27.90126547835436
T18	25.008851681688704	25.008851681688704
T18	23.738866307832673	23.738866307832673
T18	26.89200233977727	26.89200233977727
T18	27.60308436336115	27.60308436336115
T18	26.905415100507085	26.905415100507085
T20	28.209874009272426	28.209874009272426
T20	28.12440388202899	28.12440388202899
T20	26.472817481475882	26.472817481475882
T20	26.40308326824317	26.40308326824317
T23	26.012792157857028	26.012792157857028
T23	26.324775761664057	26.324775761664057
T23	26.824438708969332	26.824438708969332
T24	27.70666521043753	27.70666521043753
T28	27.02902866497651	27.02902866497651
T28	26.76312074222312	26.76312074222312
T29	26.08649494392922	26.08649494392922
T29	26.87856082316849	26.87856082316849
T30	24.29591764959894	24.29591764959894
T30	20.233753580834744	20.233753580834744
T32	25.21114336809657	25.21114336809657
T33	26.54968340335566	26.54968340335566
T33	26.347787897414815	26.347787897414815
T34	24.386332427560177	24.386332427560177
T35	24.545573904244172	24.545573904244172
T35	26.639710206609312	26.639710206609312
T35	23.00221224176057	23.00221224176057
T36	23.684497968042386	23.684497968042386
T36	22.50918029886785	22.50918029886785
T39	26.349343371698513	26.349343371698513
T41	26.150244598842715	26.150244598842715
T41	25.293236202426645	25.293236202426645
T41	25.215769811210393	25.215769811210393
T41	25.940739790902516	25.940739790902516
T41	25.24562812968848	25.24562812968848
T44	24.932174917645604	24.932174917645604
T44	22.31297560056901	22.31297560056901
T46	25.267267579169523	25.267267579169523
T47	25.029062310994387	25.029062310994387
T49	23.893148321068864	23.893148321068864
T49	23.095507336025918	23.095507336025918
T49	23.436989753161562	23.436989753161562
T49	25.04616438667129	25.04616438667129
T49	21.90131043225017	21.90131043225017
T49	21.874544556032916	21.874544556032916
T49	21.436557106179226	21.436557106179226
T49	22.746847323758153	22.746847323758153
T49	22.814817623041414	22.814817623041414
T53	23.874594911882575	23.874594911882575
T53	24.966019967217015	24.966019967217015
T53	23.55403270544694	23.55403270544694
T53	23.29784362139171	23.29784362139171
T54	20.990480134487917	20.990480134487917
T54	21.94608726025467	21.94608726025467
T55	23.593297830365024	23.593297830365024
T55	24.537536630990985	24.537536630990985
T55	23.95393156063371	23.95393156063371
T56	21.77574941749413	21.77574941749413
T56	20.312100665161786	20.312100665161786
T57	23.19654742515911	23.19654742515911
T57	20.974720902266007	20.974720902266007
T57	21.308786715058798	21.308786715058798
T57	22.037319078318404	22.037319078318404
T57	21.032865208778865	21.032865208778865
T57	16.756544882149544	16.756544882149544
T57	19.889708116048062	19.889708116048062
T57	20.322279456975544	20.322279456975544
T57	18.801230470140624	18.801230470140624
T57	17.1893053624702	17.1893053624702
T57	18.08399422559914	18.08399422559914
T57	16.87859338825821	16.87859338825821
T57	17.03092998134525	17.03092998134525
T57	19.06769219677749	19.06769219677749
T57	19.10039833700861	19.10039833700861
T57	16.4955580635028	16.4955580635028
T57	19.06987142513427	19.06987142513427
T57	19.182018716092376	19.182018716092376
T57	19.644666859345374	19.644666859345374
T57	19.956688185437716	19.956688185437716
T57	17.09581226447449	17.09581226447449
T57	15.319210198422882	15.319210198422882
T57	14.468640401288706	14.468640401288706
T57	14.62944982999548	14.62944982999548
T57	14.976952635347734	14.976952635347734
T57	15.086293588526289	15.086293588526289
T57	15.314962754110507	15.314962754110507
T57	15.375973523270405	15.375973523270405
T60	23.024837789613805	23.024837789613805
T62	21.822628762614105	21.822628762614105
T65	22.052366051997804	22.052366051997804
T65	20.52972645250575	20.52972645250575
T65	20.852345608438185	20.852345608438185
T65	21.458809587934226	21.458809587934226
T65	21.89442466486892	21.89442466486892
T65	20.00560231758217	20.00560231758217
T65	19.933529301760547	19.933529301760547
T67	21.925570251100694	21.925570251100694
T67	21.502945739809807	21.502945739809807
T67	17.9880760780803	17.9880760780803
T67	18.830300830164198	18.830300830164198
T67	17.244851832102537	17.244851832102537
T67	18.337125428332342	18.337125428332342
T67	17.317342758224708	17.317342758224708
T67	14.761075930814496	14.761075930814496
T67	15.19883497998777	15.19883497998777
T67	14.360716712071174	14.360716712071174
T67	13.864490038941833	13.864490038941833
T67	14.422351617311593	14.422351617311593
T67	12.411011784724023	12.411011784724023
T68	20.89043259235527	20.89043259235527
T68	20.56637507081487	20.56637507081487
T68	22.004779910375987	22.004779910375987
T68	21.629993259790844	21.629993259790844
T68	21.779708388304226	21.779708388304226
T68	20.05219293583468	20.05219293583468
T68	20.008453135349757	20.008453135349757
T68	19.742017970085396	19.742017970085396
T68	19.743509700342656	19.743509700342656
T68	20.41696032025658	20.41696032025658
T68	19.67543999467446	19.67543999467446
T68	19.5630239690667	19.5630239690667
T68	20.413453857735664	20.413453857735664
T68	19.62812811894204	19.62812811894204
T69	19.984817216697163	19.984817216697163
T69	19.82553802467088	19.82553802467088
T69	18.92565228086794	18.92565228086794
T72	20.980354893338493	20.980354893338493
T72	20.82239743130532	20.82239743130532
T72	16.452238336577963	16.452238336577963
T72	20.272270821366444	20.272270821366444
T72	19.090361695105482	19.090361695105482
T72	16.78666254407657	16.78666254407657
T72	19.19325457778676	19.19325457778676
T72	17.048084061064188	17.048084061064188
T72	12.747274266756154	12.747274266756154
T73	20.499880306418703	20.499880306418703
T73	20.297351114626217	20.297351114626217
T73	20.26057421422836	20.26057421422836
T73	20.226270486561855	20.226270486561855
T74	19.36018949519518	19.36018949519518
T75	17.756626036587154	17.756626036587154
T75	19.352734382842733	19.352734382842733
T75	19.799502760845694	19.799502760845694
T75	14.828327829043861	14.828327829043861
T75	8.041761450522381	8.041761450522381
T75	2.440975949448811	2.440975949448811
T75	0.0	0.0
T77	17.653623816491283	17.653623816491283
T77	15.073289864128247	15.073289864128247
T79	18.414381355833374	18.414381355833374
T79	18.18619738089539	18.18619738089539
T79	18.350723796385996	18.350723796385996
T79	17.28477979418968	17.28477979418968
T79	17.34600087548572	17.34600087548572
T79	18.042342006906324	18.042342006906324
T79	17.543311528889234	17.543311528889234
T79	19.688584919450523	19.688584919450523
T79	17.07964575239503	17.07964575239503
T79	16.475555110903272	16.475555110903272
T79	18.37892522777035	18.37892522777035
T79	16.291920703504513	16.291920703504513
T79	17.792914948900737	17.792914948900737
T79	17.869391327660924	17.869391327660924
T79	17.142746228952696	17.142746228952696
T79	19.57194888017167	19.57194888017167
T79	17.71025163320514	17.71025163320514
T79	17.974243676562878	17.974243676562878
T79	19.71887987333927	19.71887987333927
T79	19.12312529019888	19.12312529019888
T79	16.29958330646018	16.29958330646018
T79	16.48045237516464	16.48045237516464
T79	16.515868455279673	16.515868455279673
T79	16.64908747157892	16.64908747157892
T79	15.291277131727208	15.291277131727208
T79	15.820645893550543	15.820645893550543
T79	15.216429651615602	15.216429651615602
T79	14.426351275574	14.426351275574
T79	14.403104322402077	14.403104322402077
T79	15.156826955404949	15.156826955404949
T79	14.535113441043094	14.535113441043094
T79	14.336445240743958	14.336445240743958
T79	15.079350748014415	15.079350748014415
T79	15.02215640080432	15.02215640080432
T79	14.773296421340994	14.773296421340994
T79	15.467247314400044	15.467247314400044
T82	16.710258637482998	16.710258637482998
T84	13.912469316317434	13.912469316317434
T84	11.752806422497878	11.752806422497878
T84	13.177918211757339	13.177918211757339
T84	13.070957010327568	13.070957010327568
T84	12.090336944545745	12.090336944545745
T84	11.445708839887713	11.445708839887713
T84	9.249676382722095	9.249676382722095
T84	4.4286525940974215	4.4286525940974215
T84	4.059376185235596	4.059376185235596
T84	1.0380647129958103	1.0380647129958103
T84	0.0	0.0
T85	11.827663112715275	11.827663112715275
T85	12.298350984350897	12.298350984350897
T85	12.222771290580301	12.222771290580301
T86	14.66063983708409	14.66063983708409
T86	14.862768938572216	14.862768938572216
T86	12.1762917330993	12.1762917330993
T86	13.10861500936251	13.10861500936251
T86	11.85443633368242	11.85443633368242
T86	13.401634168956182	13.401634168956182
T86	12.214033049133011	12.214033049133011
T86	9.004539214539133	9.004539214539133
T86	10.292279588216433	10.292279588216433
T86	8.557117026223771	8.557117026223771
T86	8.437459712874027	8.437459712874027
T86	10.996773782950294	10.996773782950294
T86	7.630726783394107	7.630726783394107
T86	5.722731652399315	5.722731652399315
T86	4.348259261723722	4.348259261723722
T86	2.2298704710975725	2.2298704710975725
T86	1.6573074420909049	1.6573074420909049
T86	0.6405138448066858	0.6405138448066858
T86	0.0	0.0
T87	14.373566735791664	14.373566735791664
T87	14.043226434290274	14.043226434290274
T87	10.02746333055978	10.02746333055978
T87	9.186931005228864	9.186931005228864
T91	14.187066677306154	14.187066677306154
T93	11.63400002999327	11.63400002999327
T93	13.022056824389328	13.022056824389328
T93	11.53007279105119	11.53007279105119
T93	11.28817919737069	11.28817919737069
T93	11.232492704104585	11.232492704104585
T95	12.849535102789368	12.849535102789368
T96	12.092735014196341	12.092735014196341
T97	11.858313318380443	11.858313318380443
T98	10.440819506067061	10.440819506067061
T98	8.867961920873633	8.867961920873633
T99	7.699150176801437	7.699150176801437
T99	9.978968540153515	9.978968540153515
T99	10.278428125498499	10.278428125498499
T100	11.694233577986575	11.694233577986575
