cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.09267186065314684,0.05444875157216468,0.1316529162278186
0.0,0.8571502699377126,0.09087943224150001,0.0542053455142144,0.12916424576272761
0.0,1.2143005398754252,0.08913343148761486,0.05251727212057099,0.12535558031439756
0.0,1.5714508098131375,0.08743446914944591,0.05252076240361171,0.12314133938405132
0.0,1.9286010797508502,0.08578296342528803,0.05155307828726395,0.12021126036540485
0.0,2.285751349688563,0.08417911270901426,0.052402567717187834,0.11931091076712684
0.0,2.642901619626275,0.08262288433830364,0.0519236299562264,0.11661868652785627
0.0,3.000051889563988,0.08111401873046672,0.05042229638232674,0.11396180808502637
0.0,3.3572021595017003,0.0796520460191855,0.04878114346399548,0.11105786300042848
0.0,3.714352429439413,0.07823631091843648,0.04987658299134949,0.11052863083632793
0.0,4.071502699377126,0.07686600132366746,0.048458780299462836,0.10780053579701326
0.0,4.428652969314838,0.07554017708099135,0.04503868628357431,0.10291268345267265
0.0,4.785803239252551,0.07425779690443636,0.044744428714968115,0.1018739667792553
0.0,5.142953509190264,0.07301774282256396,0.04598427280221773,0.10229589151954155
0.0,5.500103779127976,0.07181884224285622,0.04491390088654409,0.10033559593872134
0.0,5.857254049065689,0.07065988773269544,0.04459507066404973,0.09921785640603477
0.0,6.214404319003401,0.06953965432353477,0.0442866631115399,0.09810001413987902
0.0,6.571554588941113,0.06845691396764139,0.04079734515401116,0.09361494357248556
0.0,6.928704858878826,0.0674104469070887,0.0398509993656364,0.09188946304633966
0.0,7.285855128816538,0.06639905009121494,0.04050155766157733,0.09212903670352965
0.0,7.6430053987542514,0.06542154319314608,0.04022169681947641,0.09117597063879081
0.0,8.000155668691963,0.06447677301575018,0.03844169169457166,0.08889014144735483
0.0,8.357305938629676,0.06356361703413493,0.03844253406252272,0.08825321782059509
0.0,8.71445620856739,0.06268098652857251,0.038051353403963206,0.08700138158853633
0.0,9.071606478505101,0.06182782936425015,0.037481801029221086,0.0857515640499935
0.0,9.428756748442815,0.061003132157950515,0.03872297536685186,0.08687305349844678
0.0,9.785907018380527,0.06020592147194663,0.03857548991532524,0.08644423360483428
0.0,10.14305728831824,0.059435263810625805,0.03473968596609835,0.08232022499318926
0.0,10.500207558255951,0.05869026446567572,0.033506221307674104,0.08035517852239045
0.0,10.857357828193665,0.05797006550888041,0.03309904918248228,0.07966022875754927
0.0,11.214508098131379,0.05727384335049872,0.03218614582188062,0.07860740141032449
0.0,11.57165836806909,0.05660080623539731,0.03238693051834993,0.07898930310677864
0.0,11.928808638006803,0.05595019189022326,0.03333189246697861,0.07981372240942161
0.0,12.285958907944515,0.05532126535241405,0.03280252544621291,0.07903665775155945
0.0,12.643109177882227,0.05471331688280745,0.032341244990650775,0.0783289841128072
0.0,13.00025944781994,0.05412565982570905,0.032148570690782585,0.07790068769446704
0.0,13.357409717757653,0.05355762833334999,0.03104944740563458,0.07664199455387448
0.0,13.714559987695367,0.053008574988978825,0.030838727337761926,0.07629652353786519
0.0,14.071710257633077,0.05247786849858215,0.030657341006460934,0.07601183939380061
0.0,14.42886052757079,0.05196489172111768,0.029967967220216694,0.07546002322798251
0.0,14.786010797508503,0.05146904032752476,0.02951766019201316,0.0747760390470071
0.0,15.143161067446215,0.05098972230393935,0.028967937802003872,0.07412538987899034
0.0,15.500311337383927,0.05052635836106132,0.02716033205516472,0.07212662565098002
0.0,15.85746160732164,0.05007838312199343,0.026750921914514704,0.07144612228322891
0.0,16.214611877259355,0.04964524679259701,0.02657755201190546,0.070918522884246
0.0,16.571762147197063,0.04922641692788693,0.026388830410414534,0.07105303078595822
0.0,16.92891241713478,0.048821379928260474,0.026031607386190973,0.07075501490371536
0.0,17.28606268707249,0.048429642021423316,0.025124020050045607,0.0698501061064322
0.0,17.643212957010203,0.04805072965900115,0.02469585430138453,0.06930658857012588
0.0,18.00036322694792,0.04768418941274507,0.025047267538042633,0.06974107686441311
0.0,18.357513496885627,0.04732958754229977,0.024762918711619612,0.06923704364369179
0.0,18.71466376682334,0.04698650941145388,0.02449988766636562,0.06874229067941157
0.0,19.071814036761054,0.04665455887539533,0.024231548638340022,0.06850307512076315
0.0,19.428964306698767,0.0463333576864214,0.023901867354119897,0.06873674004051325
0.0,19.78611457663648,0.046022544902541984,0.022453289985266422,0.06731169106225242
0.0,20.14326484657419,0.04572177624763082,0.022099859765915664,0.06687635403501808
0.0,20.500415116511903,0.0454307233618282,0.0217640621111369,0.06663363767778523
0.0,20.857565386449615,0.045149072887787384,0.02332130749962059,0.06826461450572191
0.0,21.21471565638733,0.04487652535519384,0.022821275353501588,0.06755700552793197
0.0,21.57186592632504,0.04461279385220724,0.022807062382405454,0.06734137506254541
0.0,21.929016196262754,0.044357602510553124,0.022731110638440313,0.06719477160154082
0.0,22.286166466200466,0.04411068487932012,0.022769723888496404,0.06723135387528162
0.0,22.64331673613818,0.04387178231107307,0.02253885472497408,0.06691327587591872
0.0,23.000467006075894,0.04364064251639693,0.021784471469386044,0.06623138777367885
0.0,23.357617276013602,0.043417018443903374,0.021490391024469088,0.06586896481696365
0.0,23.714767545951315,0.043200667604736474,0.020890824846693412,0.06525371740123287
0.0,24.07191781588903,0.042991351888887815,0.021297573782361696,0.06576185063252168
0.0,24.429068085826742,0.04278883783189601,0.02066612337159586,0.06524776585499335
0.0,24.78621835576445,0.042592897207732114,0.020355418844273797,0.06525750437333888
0.0,25.143368625702166,0.04240330776951912,0.019092856415963998,0.06416303737179502
0.0,25.50051889563988,0.04221985395016052,0.019352265645098787,0.06448347332172076
0.0,25.857669165577594,0.04204232737279985,0.019299920719262977,0.06437558562429825
0.0,26.214819435515306,0.041870527092620485,0.019255678366730054,0.06433354091786132
0.0,26.571969705453014,0.041704259571429696,0.019219382588482686,0.06445721417403241
0.0,26.92911997539073,0.041543338449562116,0.01817762222960234,0.06357666247235753
0.0,27.286270245328442,0.041387584211522124,0.018050891588334186,0.0634625731132906
0.0,27.643420515266154,0.04123682384161715,0.017881245832537362,0.06334875413076341
0.0,28.00057078520387,0.041090890542192664,0.017712531324434455,0.06323667647949009
0.0,28.357721055141578,0.04094962355210284,0.017633023150851655,0.06315475666820901
0.0,28.71487132507929,0.04081286806806088,0.017587077238734913,0.06307457893926217
0.0,29.072021595017006,0.040680475244567686,0.017542213576053897,0.06304747664716306
0.0,29.429171864954718,0.04055230223317318,0.017342944999456825,0.06310416758668931
0.0,29.786322134892426,0.040428212219146414,0.01705244435740866,0.06296091116359084
0.0,30.143472404830142,0.04030807442090864,0.016714734593205573,0.06276169612829953
0.0,30.500622674767854,0.040191764030928036,0.01649957502074504,0.06269913804146239
0.0,30.85777294470557,0.04007916209149826,0.016343019041667246,0.06270825367636779
0.0,31.21492321464328,0.039970155310405965,0.016365052534487563,0.06291325485112567
0.0,31.57207348458099,0.039864635827009366,0.01616860742707354,0.06297190012713333
0.0,31.929223754518706,0.03976250093865733,0.015978667925999473,0.06302727674781218
0.0,32.286374024456414,0.039663652793458015,0.015792646349568406,0.06310345631046284
0.0,32.643524294394126,0.0395679980518907,0.0180375512971027,0.06559150695254659
0.0,33.000674564331845,0.03947544751889869,0.01789004469529304,0.06560477017704201
0.0,33.35782483426956,0.03938591574992029,0.015991777145355057,0.06364956786235276
0.0,33.71497510420727,0.03929932063773763,0.01613598956956468,0.06390922656387735
0.0,34.07212537414498,0.0392155829911075,0.016307975604395925,0.06400363832445673
0.0,34.42927564408269,0.039134626119973794,0.016218645333081618,0.06382667302708368
0.0,34.786425914020406,0.039056375444323325,0.01608677456880425,0.0638073315837322
0.0,35.14357618395812,0.03898075814321315,0.016076940418352243,0.06393891477795903
0.0,35.50072645389584,0.038907702857040996,0.01597383002135631,0.06379845139300991
0.0,35.85787672383354,0.03883713945094834,0.01589941723263924,0.06382275518277866
1.0,0.5,0.3189506800286408,0.20280004900810772,0.4361475601884218
1.0,0.8571502699377126,0.31731702866296646,0.20268551225766743,0.43051132984463625
1.0,1.2143005398754252,0.3156628995065194,0.20107784763813122,0.42842739118776163
1.0,1.5714508098131375,0.31398827282730674,0.20204136727305458,0.4271554998346911
1.0,1.9286010797508502,0.31229312298252215,0.20135336072205662,0.42222496004018695
1.0,2.285751349688563,0.310577419894922,0.19925089352109254,0.4204865990797092
1.0,2.642901619626275,0.3088411311470968,0.20244314429138532,0.42135384914047525
1.0,3.000051889563988,0.30708422417484393,0.20471369759220706,0.41954671075645694
1.0,3.3572021595017003,0.3053066681846386,0.2081622968840057,0.419956961897524
1.0,3.714352429439413,0.30350843559872814,0.20768116643131004,0.4182475683590229
1.0,4.071502699377126,0.3016895029930024,0.20031048301386292,0.40865919067060213
1.0,4.428652969314838,0.29984985162446604,0.19855378286634204,0.4037201555715164
1.0,4.785803239252551,0.29798946775079704,0.19681946298261696,0.3995794204199038
1.0,5.142953509190264,0.29610834302950517,0.19510682905379365,0.3939279181244552
1.0,5.500103779127976,0.2942064753391375,0.19355739510023623,0.3912226686590998
1.0,5.857254049065689,0.2922838703602695,0.19060652670784542,0.3857709097309141
1.0,6.214404319003401,0.2903405441651079,0.1900922603176548,0.38360270709066996
1.0,6.571554588941113,0.288376526907259,0.19080044742330352,0.3824282285708262
1.0,6.928704858878826,0.2863918675360108,0.18983813043432476,0.37907388270033093
1.0,7.285855128816538,0.28438663934483155,0.19231667974014433,0.37988545649556105
1.0,7.6430053987542514,0.2823609461262756,0.19221944391516452,0.37786900766632514
1.0,8.000155668691963,0.28031492872262276,0.1889028159441863,0.37336089961341634
1.0,8.357305938629676,0.27824877178797225,0.18770961049811877,0.37150845205968414
1.0,8.71445620856739,0.2761627105777878,0.18478848912190318,0.3671495644105554
1.0,9.071606478505101,0.2740570375484244,0.18076321519134989,0.36212993130889454
1.0,9.428756748442815,0.2719321084979182,0.1812701486979671,0.3621915663351383
1.0,9.785907018380527,0.2697883479318413,0.17709063471124628,0.3571944113140987
1.0,10.14305728831824,0.26762625330547773,0.17516804835094513,0.35508360135782646
1.0,10.500207558255951,0.26544639777624973,0.17307659689712707,0.3518922261513915
1.0,10.857357828193665,0.2632494311047399,0.1710403829194904,0.34929708628351563
1.0,11.214508098131379,0.2610360783990034,0.1687175872877582,0.34617181513115824
1.0,11.57165836806909,0.2588071365500813,0.1668739243579537,0.34373126313105756
1.0,11.928808638006803,0.25656346847489436,0.16177401882577572,0.33776576915378315
1.0,12.285958907944515,0.2543059956158607,0.16031856985143672,0.33330769911698666
1.0,12.643109177882227,0.25203568942915594,0.1602939712810566,0.33474351532057556
1.0,13.00025944781994,0.2497535627023545,0.15818685131009477,0.33231112580031424
1.0,13.357409717757653,0.24746066142072864,0.15431194224666045,0.32875671293034814
1.0,13.714559987695367,0.2451580575990314,0.15618184442110256,0.33078513150764055
1.0,14.071710257633077,0.24284684314568256,0.15488091716847965,0.32785653317801144
1.0,14.42886052757079,0.24052812457956096,0.15328567163474485,0.32522474119757605
1.0,14.786010797508503,0.23820301837166297,0.15172247517123771,0.323345479212864
1.0,15.143161067446215,0.2358726468364723,0.15068977629677996,0.3220352557131188
1.0,15.500311337383927,0.23353813476424629,0.1486843662366165,0.32070900347445436
1.0,15.85746160732164,0.23120060722590594,0.14620863365427628,0.31936740096009547
1.0,16.214611877259355,0.22886118905535605,0.13427745463887772,0.30791414935888667
1.0,16.571762147197063,0.2265210063367718,0.13328820087108278,0.3055912188123202
1.0,16.92891241713478,0.22418118982350496,0.13227457816727378,0.30412068293649763
1.0,17.28606268707249,0.221842879734159,0.13057386014012473,0.3024206512837272
1.0,17.643212957010203,0.21950723100702355,0.12721873969882286,0.30000277498722283
1.0,18.00036322694792,0.21717541799045043,0.12829690715495967,0.30048032217957477
1.0,18.357513496885627,0.2148486377129287,0.12451838252328334,0.29711109369597694
1.0,18.71466376682334,0.2125281111858717,0.126297681040778,0.2983696305359015
1.0,19.071814036761054,0.21021508246134893,0.12495176039026026,0.2972506667593219
1.0,19.428964306698767,0.20791081526521166,0.12310382196660852,0.29608971662126765
1.0,19.78611457663648,0.2056165869578474,0.12134700584372586,0.29514749482383384
1.0,20.14326484657419,0.20333367950346298,0.11967741827395725,0.29459771715205146
1.0,20.500415116511903,0.20106336730610505,0.11809101766684064,0.29348165340379184
1.0,20.857565386449615,0.1988069023563067,0.1157175779090904,0.29263019706380045
1.0,21.21471565638733,0.19656549798999035,0.11293824808613129,0.29176579954847875
1.0,21.57186592632504,0.19434031323799383,0.11286316355598192,0.29185858629587613
1.0,21.929016196262754,0.1921324397555336,0.1110502634026864,0.29040275682104216
1.0,22.286166466200466,0.18994289254878052,0.11126125125597777,0.2911840071674255
1.0,22.64331673613818,0.18777260454676525,0.1095078716729138,0.28967628926296773
1.0,23.000467006075894,0.18562242412001342,0.10682862540624462,0.2877585616621532
1.0,23.357617276013602,0.18349311434963966,0.10434650977384438,0.28629235179244544
1.0,23.714767545951315,0.1813853532076563,0.08396414819600073,0.2659096098964993
1.0,24.07191781588903,0.17929973448167275,0.08104462295821323,0.26538273521739636
1.0,24.429068085826742,0.17723676983417916,0.07486121333214496,0.2590226632536649
1.0,24.78621835576445,0.17519689254919033,0.09179022967745996,0.2767921946320364
1.0,25.143368625702166,0.17318046326893446,0.07201864903577798,0.25730858596752415
1.0,25.50051889563988,0.17118777754992054,0.07065921885970287,0.2568121053515016
1.0,25.857669165577594,0.16921907461873775,0.07398313705705842,0.2601428797534085
1.0,26.214819435515306,0.16727454645508283,0.07212652849566227,0.2577179570325538
1.0,26.571969705453014,0.1653543463233731,0.07097191260682227,0.25730411905947487
1.0,26.92911997539073,0.16345859607623486,0.06559543721841206,0.25173750154479735
1.0,27.286270245328442,0.16158739188323987,0.06774584563611342,0.25461679738336557
1.0,27.643420515266154,0.1597408084013499,0.05942423267759136,0.24635268978337804
1.0,28.00057078520387,0.15791890170274062,0.05790880443933903,0.24490610623068737
1.0,28.357721055141578,0.15612171143354595,0.056139339957247625,0.24396527581976468
1.0,28.71487132507929,0.1543492626599107,0.059998651136681416,0.24779149479892218
1.0,29.072021595017006,0.15260156768583902,0.05896429333858231,0.2461898276721882
1.0,29.429171864954718,0.1508786278686943,0.057509516972040035,0.24453544748399664
1.0,29.786322134892426,0.14918043521429084,0.05652621072022603,0.24313336779731612
1.0,30.143472404830142,0.14750697341251692,0.0550812321406608,0.24189722688220958
1.0,30.500622674767854,0.1458582180407447,0.05498091671897538,0.2416124820805247
1.0,30.85777294470557,0.1442341358835756,0.053374686420730164,0.24026624776353303
1.0,31.21492321464328,0.14263468356697956,0.05157058746555871,0.2386367806201509
1.0,31.57207348458099,0.14105980584461034,0.04984162200428969,0.2369866538633779
1.0,31.929223754518706,0.13950943385467057,0.04841598969270942,0.2353913779383434
1.0,32.286374024456414,0.1379834835468619,0.04719082379767283,0.23404571665848095
1.0,32.643524294394126,0.13648185435690102,0.04600018936995278,0.2326966426454854
1.0,33.000674564331845,0.1350044281321762,0.04385062803535075,0.2306462325601955
1.0,33.35782483426956,0.13355106827996613,0.0425654087073395,0.22906071584743265
1.0,33.71497510420727,0.13212161909989686,0.042629043320599865,0.22860375617607748
1.0,34.07212537414498,0.130715905279632,0.04157006557738736,0.22724032542179634
1.0,34.42927564408269,0.1293337315960827,0.040542353841887924,0.22588011675591754
1.0,34.786425914020406,0.12797488296916626,0.03954524288501148,0.2245251648430406
1.0,35.14357618395812,0.12663912511152794,0.0385780673123481,0.22393121515431358
1.0,35.50072645389584,0.1253262060295357,0.03568315142402218,0.22101911154805323
1.0,35.85787672383354,0.1240358585055086,0.03512674495536958,0.21977976045454564
