scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T5	32.41	28.64	0.4925059051659553	0.388192219704894	0.49562944691758953	0.13858293558263315	-0.1817549293354447	-0.25601967078345367	0.0	0.0
T7	30.9	26.57	0.4065610437366575	0.2669054988890669	0.49806686136567085	0.09205364345393949	-0.6727086296511835	-0.9407425950948195	0.0	0.0
T9	30.67	29.32	0.49273817156172195	0.36859123204397287	0.4993354846341578	0.053936892331892264	0.17889513634087517	0.42294873558089946	0.0	0.0
T10	30.54	29.42	0.4997310981064031	0.3988443558463238	0.4905389864928591	0.20442249132209722	-0.034303968377632194	-0.07955549053251858	0.0	0.0
T11	30.51	29.47	0.46733000437345396	0.37335998120289765	0.489594356271665	-0.2144879524544642	-0.3844667979053324	-0.3882856836006262	0.0	0.0
T13	29.75	20.41	0.25387066868925795	0.07104948663861294	0.4559218797748064	0.4493072233561524	1.2451476751322414	0.6540500173910218	1.0	0.0
T14	29.56	22.71	0.4959783529532259	0.38660185625165916	0.4988378476042033	0.07134658205332964	-0.13291293111452482	0.2729951075947632	0.0	0.0
T15	29.36	12.1	0.1340453301782108	0.047892987521875936	0.445184722138872	0.503993915888914	0.8262661457310838	0.5281766498214389	1.0	0.0
T16	29.24	28.23	0.27974472281975316	0.24188023133000805	0.49730947751779037	-0.10864078501847327	-1.1270972544636262	-1.0489806044501675	0.0	0.0
T17	29.13	28.66	0.4040799915691676	0.3133987262236909	0.4978723922544669	-0.09658232045655647	-0.6825885217058443	-0.7305644160107684	0.0	0.0
T18	28.77	21.19	0.3810797964716002	0.34331853789348443	0.3983709721828471	-0.7050201802234726	-0.7707940588421243	-0.578154645987343	0.0	0.0
T19	28.65	24.97	0.48184434068505855	0.3962251546790045	0.4838160559343487	-0.26828342968319696	-0.2844451112274009	0.14401982833842103	0.0	0.0
T20	28.35	23.65	0.0008814650453585308	0.06975535177862463	0.4909848312015423	-0.19950254816412172	-0.06212739222044947	-0.6474506891209004	1.0	0.0
T21	28.28	19.65	0.41494152456623756	0.3419578431324827	0.4921193413531662	0.18642016833982983	0.6386737844583913	0.5856192191187422	0.0	0.0
T22	28.12	0.0	0.020383249229918767	0.1548565619661788	0.3963905912704416	-0.7127096669218898	-0.30173728502073915	1.0349135419224829	1.0	0.0
T24	27.73	27.04	0.21782047118044454	0.17292785689048112	0.31990858544195544	1.494574001236345	1.118656032531022	1.1129040535125125	1.0	1.0
T25	27.71	26.76	0.3396313531389845	0.3053703341987658	0.4245384624640742	0.5982365835958088	0.919787895320558	0.7684349102216286	0.0	0.0
T29	27.37	23.83	0.3495568669105056	0.2573410465747049	0.4982170283709394	0.08839933314892005	-0.8848716157911297	-0.9822544520216514	0.0	0.0
T30	26.87	25.76	0.4657125760928682	0.358370889397103	0.49836967803872434	0.08452403474839777	-0.3942065244846548	-0.4903036851040279	0.0	0.0
