sp	hmin	hmax
T5	31.723086090659756	31.723086090659756
T5	30.911203521537356	30.911203521537356
T5	29.65924530846936	29.65924530846936
T5	31.06583283177495	31.06583283177495
T5	30.091040178287503	30.091040178287503
T7	29.156471452999234	29.156471452999234
T9	29.457444007893812	29.457444007893812
T9	29.95008158920637	29.95008158920637
T10	29.913081785511224	29.913081785511224
T11	29.780169966891396	29.780169966891396
T11	30.041818913708603	30.041818913708603
T11	30.263517928258917	30.263517928258917
T13	28.6122638265202	28.6122638265202
T13	23.56464745880724	23.56464745880724
T13	26.386685415342427	26.386685415342427
T13	25.869221360084975	25.869221360084975
T13	21.440759451208624	21.440759451208624
T13	22.76379995167394	22.76379995167394
T14	27.82555602696671	27.82555602696671
T14	26.42407137828175	26.42407137828175
T15	27.284106219266018	27.284106219266018
T15	24.32187116905079	24.32187116905079
T15	15.442249098372573	15.442249098372573
T15	13.405208367265645	13.405208367265645
T15	13.26632457943904	13.26632457943904
T16	28.588598216092407	28.588598216092407
T17	29.12510235243651	29.12510235243651
T18	24.98372501283286	24.98372501283286
T18	23.299833817744606	23.299833817744606
T18	27.668216803414424	27.668216803414424
T18	22.76550718360469	22.76550718360469
T18	22.441412305254385	22.441412305254385
T18	22.650161162619526	22.650161162619526
T18	22.447873092458213	22.447873092458213
T18	22.727661559258085	22.727661559258085
T19	27.742888359601693	27.742888359601693
T20	28.2418527553658	28.2418527553658
T20	28.132655440227232	28.132655440227232
T20	24.49856809976099	24.49856809976099
T20	23.760887903539654	23.760887903539654
T20	23.69023336263684	23.69023336263684
T20	25.611973853672936	25.611973853672936
T20	24.079458418457115	24.079458418457115
T20	26.588512761571803	26.588512761571803
T20	24.15373555567711	24.15373555567711
T20	26.192214267017786	26.192214267017786
T21	27.62572683743008	27.62572683743008
T21	23.032957186308963	23.032957186308963
T21	26.659177421984246	26.659177421984246
T21	26.739067812612774	26.739067812612774
T21	20.82714999717672	20.82714999717672
T21	22.9447887518831	22.9447887518831
T21	19.96777876382291	19.96777876382291
T21	20.170367078710985	20.170367078710985
T22	27.794339791839324	27.794339791839324
T22	24.87711747217829	24.87711747217829
T22	27.182140695169554	27.182140695169554
T22	25.905203524095896	25.905203524095896
T22	23.650948621289174	23.650948621289174
T22	17.343570596740232	17.343570596740232
T22	19.122025900455437	19.122025900455437
T22	18.7912611106849	18.7912611106849
T22	18.469662347056815	18.469662347056815
T22	17.696167296546495	17.696167296546495
T22	17.265440732620267	17.265440732620267
T22	17.792611714703625	17.792611714703625
T22	17.746851132346123	17.746851132346123
T22	13.897041880520774	13.897041880520774
T22	14.70990198732186	14.70990198732186
T22	14.84505318005294	14.84505318005294
T22	15.829928523680136	15.829928523680136
T22	9.299027628935272	9.299027628935272
T22	7.641512990039244	7.641512990039244
T22	11.62430313882884	11.62430313882884
T22	10.679957257975534	10.679957257975534
T22	9.456442988312897	9.456442988312897
T22	9.106199694321724	9.106199694321724
T22	10.17167969992644	10.17167969992644
T22	9.488124312197995	9.488124312197995
T22	7.982191017040959	7.982191017040959
T22	7.886821357718323	7.886821357718323
T22	9.816740102256945	9.816740102256945
T22	10.22926525851203	10.22926525851203
T22	10.598136310575503	10.598136310575503
T22	9.446599739821401	9.446599739821401
T22	6.003770740063167	6.003770740063167
T22	6.991563750822801	6.991563750822801
T22	6.434981850662085	6.434981850662085
T22	6.188205762572062	6.188205762572062
T22	5.445290695442473	5.445290695442473
T22	5.616415120702715	5.616415120702715
T22	6.413215775774325	6.413215775774325
T22	7.032762878882524	7.032762878882524
T22	5.517230790405426	5.517230790405426
T22	5.7123099616911475	5.7123099616911475
T22	4.4590917417565095	4.4590917417565095
T22	4.6196039792076675	4.6196039792076675
T22	2.7223156810640043	2.7223156810640043
T22	2.45653094905144	2.45653094905144
T22	1.6995903018768153	1.6995903018768153
T22	1.305078024362496	1.305078024362496
T22	1.1262324553198968	1.1262324553198968
T22	0.9051771053701368	0.9051771053701368
T22	0.678876119684025	0.678876119684025
T22	0.5289621370747507	0.5289621370747507
T22	0.2684958861500053	0.2684958861500053
T22	0.0	0.0
T24	27.374420390588874	27.374420390588874
T25	27.080787459809386	27.080787459809386
T25	27.25137603394606	27.25137603394606
T29	24.03684590273799	24.03684590273799
