feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.728,1.0705746539002403,0.8570324483333417,1.344953637364664,0.005070232224488293,4.359975508012005e-06,0.014184004159109458,-0.8098268811425008,-4.504610372909724,1.8601851041252075,3.0
cat_trait_0,none,0_1,none,0.828,1.0534922390701562,0.954772950016638,1.22032023025887,0.0045758369267901,4.461192970663022e-06,0.0138461737977644,-0.8822864761755634,-5.1018977068356435,1.5395451445135677,2.0
pvr_0,none,none,none,0.7106666666666667,1.0891127524108675,0.8880358119750834,1.409604894548224,0.006371836615220314,3.3948975697458573e-06,0.01935136606412718,-1.8363262032134473,-8.156211635909926,1.6533208093832172,1.0
pvr_1,none,none,none,0.5946666666666667,1.0375605467542495,0.8270224067936578,1.2816259112158523,0.00468268931987344,1.7402697919804056e-06,0.013634435828208396,-0.8121388728390583,-5.000684606340542,1.9297949979859368,4.0
time,none,none,none,0.664,1.0146613193536689,0.9163139213635385,1.128734632526176,0.0017392755198605257,1.2453121254426082e-06,0.005051803389619944,-0.2561585801830849,-2.56381308081086,1.4125318824054602,5.0
cont_trait_0,cat_trait_0,none,none,0.7213333333333334,1.8848424517633497,0.004314512806688938,20.52316483938394,0.0029475389451410804,7.262311326114437e-06,0.07358750794755493,-0.24874727135732697,-2.6894310004699946,1.7540140425354593,4.0
cont_trait_0,pvr_0,none,none,0.684,0.8930342450997771,0.5680266415167751,1.0801065782977222,0.0037083451685575516,5.470223075745844e-06,0.07838656282121055,-0.2282695027672288,-3.0822698723056874,2.329871532891275,5.0
cont_trait_0,pvr_1,none,none,0.5546666666666666,0.9424865064405676,0.7201505727115785,1.1549971746188974,0.0034489276629273134,5.273000147851795e-06,0.07600811053280192,-0.2472381606508758,-3.1347823269678656,2.2902818684667636,6.0
cont_trait_0,time,none,none,0.676,0.9397300435901461,0.7040672070792514,1.1082927074153472,0.0016638641403291421,2.1533107566267894e-06,0.07522103051350544,-0.15258353753035755,-2.0138511126382355,1.424214044378914,7.0
cat_trait_0,pvr_0,none,none,0.7786666666666666,2.1789136880358253,0.0012107529735026778,22.7309540123772,0.0029900008252194354,1.2175855763261841e-06,0.07063059092900958,-0.7044170489546276,-4.398571387278821,1.5539736687354662,1.0
cat_trait_0,pvr_1,none,none,0.684,1.6348321935303305,0.00019315503547948247,20.208231452526704,0.002540689635668827,2.5651682830200597e-06,0.06630062249247871,-0.28730580436747327,-3.0728700453171314,1.828587637186729,5.0
cat_trait_0,time,none,none,0.688,1.3107839373355579,0.007069156082458942,10.76890499219733,0.0013563173236054793,1.3223338741327676e-06,0.061568007163964183,-0.1199371781688056,-1.5825639853181883,1.1549003836804559,9.0
pvr_0,pvr_1,none,none,0.6093333333333333,0.916306545131705,0.6621970931605583,1.1037981350614832,0.004832493862344262,2.1897668565770207e-06,0.06605478627240848,-0.41126103537457565,-3.612259293499392,2.3360297734924416,2.0
pvr_0,time,none,none,0.7386666666666667,0.9210833289742478,0.6840605748007555,1.080756048292612,0.0016431349535230369,9.346240601563283e-07,0.08981064796745068,-0.3462062698009777,-2.635265157894196,1.3803126352422623,3.0
pvr_1,time,none,none,0.616,0.9598432831200129,0.7099322346326769,1.1332759550399036,0.0015161918234012544,4.073608087264776e-06,0.07768605054284762,-0.16992926834178756,-1.9933486670878438,1.5011807693151695,8.0
