feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.18983864349397686,0.13414391958334884,0.2505478953019027,NA,NA,NA
T1__cont_trait_0,0.11238080334624216,0.008063856950479426,0.24852072582227874,0.4400920750144284,0.18082638963803085,0.7630391726768125
T1__cat_trait_0,-0.004675647072215841,-0.06717278239717517,0.06922331052883834,NA,NA,NA
T1__pvr_0,0.048081111987659936,-0.10371976432324875,0.19198783445307818,NA,NA,NA
T1__pvr_1,0.051324961097895284,-0.16817442966597376,0.27625179269264877,NA,NA,NA
T1__time,0.04314220216086975,-0.11723015960261758,0.20100118540897718,NA,NA,NA
T4__cont_trait_0,0.2562495185999864,0.020426131329095557,0.563492925460017,0.8794624613560649,0.23770505727352173,1.7936741325716865
T4__cat_trait_0,0.04074965378940289,-0.1391673597900936,0.2790830292450325,NA,NA,NA
T4__pvr_0,0.1295190007784677,-0.09209638599967433,0.447870085496139,NA,NA,NA
T4__pvr_1,0.1463355222258981,-0.10903254440688129,0.4820871284452747,NA,NA,NA
T4__time,0.11677012246833289,-0.14699654847160382,0.4264807305265151,NA,NA,NA
T5__cont_trait_0,0.0469980008871625,-0.0506726869185869,0.15518635732403074,0.4538007554836041,0.14441877644178625,0.7928493004734348
T5__cat_trait_0,0.008682927372393734,-0.07138248918739844,0.10969285776768858,NA,NA,NA
T5__pvr_0,0.060466928949399576,-0.10082488084976471,0.23580749786058447,NA,NA,NA
T5__pvr_1,0.0772188407203643,-0.10581751610130809,0.3030141162816481,NA,NA,NA
T5__time,0.07059541406030717,-0.09914466947964971,0.2252273551331054,NA,NA,NA
T7__cont_trait_0,0.1263686888388974,0.005820075438444858,0.2586941881607532,0.5111901199929519,0.2233340874563703,0.8228393503813503
T7__cat_trait_0,-0.003848841331109342,-0.07019099702710718,0.09614624934604682,NA,NA,NA
T7__pvr_0,0.07013756685109901,-0.08714035094687081,0.20203088238728012,NA,NA,NA
T7__pvr_1,0.07599506304159252,-0.11995495965562814,0.3014054266242609,NA,NA,NA
T7__time,0.05269899909849528,-0.14821779094245474,0.22438608298103696,NA,NA,NA
T10__cont_trait_0,0.06905773203251288,-0.02780449051749701,0.1631403059312293,0.38945449048362785,0.2000616425550511,0.6096000866718378
T10__cat_trait_0,0.0006682213735040537,-0.06428350909911494,0.07459247119866058,NA,NA,NA
T10__pvr_0,0.03685919964339419,-0.08523642026674,0.1780902003566466,NA,NA,NA
T10__pvr_1,0.05059452750010976,-0.1394606579071298,0.2506900983655196,NA,NA,NA
T10__time,0.04243616644013015,-0.08956693793239402,0.19370594120903598,NA,NA,NA
T12__cont_trait_0,0.04681278299379048,-0.028917400188038192,0.14030645621851592,0.3690956028012321,0.16983034567924254,0.5987694156088119
T12__cat_trait_0,0.004239334961050912,-0.06476044982151273,0.0801253345819283,NA,NA,NA
T12__pvr_0,0.030778676534649805,-0.09162138242935963,0.1658535057422552,NA,NA,NA
T12__pvr_1,0.0449905450901963,-0.1300880624367553,0.23935731182495087,NA,NA,NA
T12__time,0.05243561972756756,-0.08658691997906905,0.20378601030633525,NA,NA,NA
T14__cont_trait_0,0.08958004693245149,-0.004432527511559512,0.21269986035834554,0.4141210912482608,0.17477694006154426,0.6460885412053561
T14__cat_trait_0,-0.0007594512643977267,-0.07516741393516818,0.07546722663445099,NA,NA,NA
T14__pvr_0,0.04612423807223071,-0.08889927581241114,0.16926164373047042,NA,NA,NA
T14__pvr_1,0.05905421439657044,-0.13073480168314522,0.25497431684625566,NA,NA,NA
T14__time,0.030283399617429072,-0.10434698389793237,0.13673695651815893,NA,NA,NA
T16__cont_trait_0,0.1274734377591578,-0.01431028906702296,0.3027185314024809,0.6106134028885833,0.18203071744423893,1.0991110508988362
T16__cat_trait_0,0.0015789034595228317,-0.10153493623961374,0.11076035652710622,NA,NA,NA
T16__pvr_0,0.09315765287415358,-0.09347449061760413,0.3286188704907017,NA,NA,NA
T16__pvr_1,0.1104984238674849,-0.09707570315735708,0.4111591313325712,NA,NA,NA
T16__time,0.08806634143428768,-0.10259706156718615,0.3057727655631026,NA,NA,NA
T17__cont_trait_0,0.029224660433261336,-0.04164744875443524,0.11652248228738706,0.32762284003776254,0.1383951140469561,0.550322974978572
T17__cat_trait_0,0.005028941022080582,-0.06843930398109019,0.07467821750473641,NA,NA,NA
T17__pvr_0,0.024469987278320872,-0.09229568459676532,0.15500341513065807,NA,NA,NA
T17__pvr_1,0.036825275490365364,-0.13114103759696435,0.21879745341982998,NA,NA,NA
T17__time,0.04223533231975739,-0.06836970051094943,0.15905804693987818,NA,NA,NA
T18__cont_trait_0,0.04770071818712444,-0.03564790219268029,0.13652768916035823,0.3672408085501848,0.1746456931062073,0.574295185707399
T18__cat_trait_0,0.0059521701069849015,-0.06509318206587768,0.0897847877309729,NA,NA,NA
T18__pvr_0,0.03256820974207518,-0.09524156209270057,0.1437095690045755,NA,NA,NA
T18__pvr_1,0.05013043190524959,-0.12201760511014803,0.22592794971819607,NA,NA,NA
T18__time,0.0410506351147737,-0.09089573788634786,0.17597752172118497,NA,NA,NA
T19__cont_trait_0,0.10306741864093345,-0.025759749765057918,0.2492906366886969,0.46848855270475087,0.09907849413506314,0.9795144246940983
T19__cat_trait_0,0.02727202314530562,-0.12614231096853587,0.19124319448650437,NA,NA,NA
T19__pvr_0,0.048031371705623625,-0.11341928095529794,0.23667669897623128,NA,NA,NA
T19__pvr_1,0.0676918911204947,-0.10085982936321902,0.31681149805808156,NA,NA,NA
T19__time,0.032587204598416526,-0.10744531233790744,0.19624159974461164,NA,NA,NA
T20__cont_trait_0,0.20395089738840486,-0.038119234670764696,0.5643416754174445,0.8143243323162228,0.11703464452606871,1.7109793455446436
T20__cat_trait_0,0.0007411939140802592,-0.10015945509810957,0.15929840512392407,NA,NA,NA
T20__pvr_0,0.08805490700036288,-0.10621440680544086,0.3531333777426571,NA,NA,NA
T20__pvr_1,0.138230824700608,-0.12274716097395619,0.4516510708681336,NA,NA,NA
T20__time,0.19350786581878973,-0.015239807199125904,0.45639637739253347,NA,NA,NA
T23__cont_trait_0,0.1433310300349095,-0.03841233271102252,0.3880467339564039,0.7575461977093684,0.17039416312490804,1.5574369891887916
T23__cat_trait_0,0.012130354438046017,-0.11734669159148713,0.1628124000399746,NA,NA,NA
T23__pvr_0,0.12497145318749812,-0.10115082110668411,0.4375473315188529,NA,NA,NA
T23__pvr_1,0.16050110768120956,-0.10065888116422482,0.48824806030607454,NA,NA,NA
T23__time,0.1267736088737282,-0.08459460932666424,0.4092298344863114,NA,NA,NA
T24__cont_trait_0,0.22384075930116384,-0.016341376670825084,0.49860655022021394,0.766869678032666,0.1701088407948385,1.5973733134303696
T24__cat_trait_0,-0.015800966671918746,-0.11253462965094158,0.09763592425875625,NA,NA,NA
T24__pvr_0,0.10215794612492358,-0.08684973294874304,0.3797940828798454,NA,NA,NA
T24__pvr_1,0.09983676898307266,-0.19650361019416263,0.42407717977319903,NA,NA,NA
T24__time,0.16699652680144758,-0.049587061833276075,0.4669387543760008,NA,NA,NA
T27__cont_trait_0,0.09794761871026278,0.0020686725217855424,0.2321606223835978,0.4670417932385838,0.22800059435581116,0.7662945173803042
T27__cat_trait_0,0.0029161140602402495,-0.07021090308596105,0.0930647868326481,NA,NA,NA
T27__pvr_0,0.0609392400887577,-0.06454864600279858,0.2136024232747483,NA,NA,NA
T27__pvr_1,0.07460363660114631,-0.08950262143394958,0.2839827073571285,NA,NA,NA
T27__time,0.0407965402841999,-0.14080298631589205,0.20857730478765063,NA,NA,NA
T30__cont_trait_0,0.29502186845220735,0.02120001171451879,0.6445158338079697,0.9610330553148142,0.2953987729218558,1.8992979285550875
T30__cat_trait_0,0.033339458397416685,-0.1766490180061324,0.2604197436030604,NA,NA,NA
T30__pvr_0,0.1523626468421619,-0.0888278345247257,0.4545440824553867,NA,NA,NA
T30__pvr_1,0.170464872692412,-0.12255638269650905,0.5220231742049787,NA,NA,NA
T30__time,0.12000556543663957,-0.11459923071496522,0.41549033811855507,NA,NA,NA
