0.189628378327009	0.189514742450213	0.189320926221251	0.186185320711956	0.185986417964513	0.185008464335594	0.18137601430243	0.181035967890289	0.180705421967971	0.180563385322349	0.181130796936475	0.18024709751816	0.17976397434877	0.179024676145289	0.17779300951346	0.176925379417559	0.175895384411211	0.175233885402346	0.175081226098785	0.172227213936506	0.17080350224299	0.170857504863791	0.169217934164342	0.168489176816784	0.167837122228061	0.167526211951712	0.168021135381704	0.167658884316726	0.16735724226735	0.167224793573267	0.167431730073185	0.167736438873565	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.213364286888377	0.215321262491447	0.214881934637387	0.214410715940386	0.206365947838385	0.207635585319081	0.208004278476519	0.204323004658403	0.203795216700986	0.204598590619648	0.203811264282604	0.203748506554876	0.200369355342836	0.199443510921581	0.198887964579728	0.199370328909319	0.197232974431468	0.195894313891483	0.194806279486883	0.194622416344582	0.193632192517803	0.192850298477862	0.192639283329459	0.193286744222199	0.193742229847214	0.192545111615052	0.192292157756416	0.191674105074866	0.191017878617008	0.191272671176304	0.191112814224049	0.19114887346872	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.209133607576161	0.208578691599646	0.214334107215335	0.213510890851455	0.212625258959611	0.196808050456298	0.197503773083346	0.199450998880435	0.196537581331006	0.194190124248338	0.190168669082044	0.184638439422676	0.182067209080449	0.181761703818237	0.179239514026256	0.180145767410242	0.18053102556264	0.176719982503152	0.17534076933339	0.173409688155537	0.170107315626164	0.17071553709048	0.171938611497098	0.173276693661733	0.171001972390669	0.170717750553068	0.174575147999496	0.177257422924979	0.177753027462707	0.181699342685142	0.184116750896335	0.186756283390869	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.218519904738378	0.224084692097698	0.223954823197622	0.223836024590246	0.223731639239496	0.221636697576487	0.21573493600349	0.215539177781732	0.216677719635496	0.218109528371801	0.220136835397043	0.220390025754523	0.2200724191968	0.220150936282625	0.218893478934862	0.220311394670724	0.219638437315422	0.219220364111227	0.219561066787795	0.221189194048384	0.221348978971751	0.22119695590113	0.221742470041247	0.222631043173143	0.223713991101352	0.225034219527599	0.225432980662839	0.226280155634985	0.226709049667152	0.228091962082252	0.229013551363482	0.229929437123624	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.140449348776585	0.1402993108808	0.135698304890184	0.144049287729415	0.143923405434939	0.15600433368272	0.1573349631122	0.157404069309388	0.150871644961683	0.148417412282294	0.146118686481024	0.150314886413659	0.151297099593586	0.150334718422102	0.154364258584469	0.158151002177401	0.161368891110487	0.158087153561235	0.15894129119565	0.160273957641657	0.160019274255904	0.162544344678027	0.164161192920577	0.167219481176757	0.168895418254357	0.170093979215994	0.171243876140415	0.173901649440777	0.175687005414164	0.178124258517839	0.18111811087058	0.184087743779728	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.234293527458162	0.225987100311465	0.225133610909098	0.224295207502349	0.223452708629295	0.218047379941332	0.211624816926972	0.203789507294197	0.205807879237589	0.204213900458523	0.19783330234409	0.197055704565165	0.196842126343288	0.194293491132889	0.192662041968195	0.192914514043316	0.192203117045947	0.189753693263208	0.191318503983565	0.190633594567377	0.189797993382265	0.189284922958456	0.189863428631475	0.193249387750007	0.191787213101621	0.19457256486664	0.196309277515256	0.19703323655647	0.198173456324461	0.199381260808752	0.200209312427514	0.202777020419293	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.174910615445175	0.174205435843588	0.188717355069862	0.187833804097433	0.181091280189227	0.178213138689124	0.174229021878008	0.173900054894926	0.173335968726625	0.176082169573823	0.175764456285464	0.175995742554127	0.174859707345455	0.177246991384069	0.175806502213863	0.175028116219645	0.173248051649659	0.174068730509747	0.176650596032627	0.177064104096014	0.17752415818274	0.177069757572651	0.176219509248275	0.176231029915618	0.176894302704111	0.177469086318733	0.18004792656761	0.17717159987689	0.178126734606778	0.179744583655917	0.178365800517168	0.178749330016804	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.192955319008791	0.192384620808306	0.184711660900252	0.18424648625005	0.183781308774811	0.184115667127158	0.174556384906004	0.174539742685916	0.17762561317116	0.18034105627601	0.1819358985212	0.182493500122478	0.183201279946821	0.178648468016899	0.180724205241733	0.181960057420343	0.182551653323054	0.180838204943701	0.182867779112162	0.185707852872923	0.187403912533311	0.189107600121459	0.191462718327766	0.193992518374663	0.194543969667482	0.194568058952405	0.196461703242459	0.197224688273176	0.197239831251692	0.199774283120029	0.201910840404586	0.204834219464517	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.182445474590479	0.182352954545706	0.183923332942548	0.184178419016368	0.184443990134724	0.18262158363685	0.184064073541436	0.186558321533428	0.184215484326446	0.188246849582661	0.186597356051779	0.188172296912767	0.18777387276584	0.192948566181736	0.193299075475376	0.194930538661988	0.192575794367274	0.193546168120199	0.193835194919618	0.193005478211143	0.193670279378814	0.196223805243014	0.196143082359391	0.195067387892848	0.195636208930638	0.197889746386605	0.201388008393252	0.202428607243952	0.202807450421226	0.205637105129049	0.208812210151497	0.212230086404757	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.118443793863221	0.118242088151588	0.136532922210893	0.136477415057882	0.136356037495798	0.134991417835948	0.140892699558958	0.140331602492354	0.143265521820504	0.139522914641638	0.152384799869605	0.166520235701366	0.160059039276131	0.166228911528299	0.171534991148714	0.172872300070284	0.173110319317786	0.177599762348431	0.175575181321253	0.175647626216673	0.181063544433606	0.18595852375228	0.182140522539753	0.187319903866807	0.186805788921584	0.192937723355562	0.198156652280979	0.199839418573194	0.201577561507085	0.207472770818889	0.211286542144354	0.21664690337072	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
