it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T2_TS	T5_TS	T6_TS	T7_TS	T8_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T63_TS	T65_TS	T66_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T98_TS	T99_TS	T103_TS	T104_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T120_TS	T122_TS	T123_TS	T125_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T176_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T185_TS	T186_TS	T189_TS	T190_TS	T191_TS	T196_TS	T198_TS	T201_TS	T204_TS	T206_TS	T210_TS	T213_TS	T1_TE	T2_TE	T5_TE	T6_TE	T7_TE	T8_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T63_TE	T65_TE	T66_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T98_TE	T99_TE	T103_TE	T104_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T120_TE	T122_TE	T123_TE	T125_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T176_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T185_TE	T186_TE	T189_TE	T190_TE	T191_TE	T196_TE	T198_TE	T201_TE	T204_TE	T206_TE	T210_TE	T213_TE
2500000	-4078.43663994811	-43.648239061762	-3299.3113804555	-735.47702043085	0.774868037918528	7.75372488143002	3.88479166702819	1.50754777361901	3.70982636682033	3.95939635162333	2.73578175365458	1.1728480008883	2.52145306532604	0.829352536674799	0.592091345652055	0.735804939366283	0.460391358569751	0.99369307199116	2.71626169782992	0.686553310382285	3	1	2.10338612042195	34.440846030378	0	721.414612761344	34.440846030378	34.0263429081565	33.3585387643518	32.0711862136943	30.9459396958512	28.7805818669479	27.7901198709543	27.6461729122644	27.6734681939173	28.0129015733212	29.8121244944507	27.0064144585081	26.9626376836882	26.6641168646903	25.3021125461414	25.541850971518	25.2578466707662	25.1925425902613	25.0720358540547	24.4117978340434	24.4982031264807	24.5643035213139	23.6655518642508	23.141061806179	22.3815257819214	22.7840644737785	23.2496338691695	14.6445729541646	20.9850869853156	20.388414098089	21.2810922079006	20.625601308666	20.6355242563326	20.1072664509663	19.8996252868645	20.2866649513276	18.5340546136076	19.1067471241548	19.2247882195229	20.4301590031267	18.5735984050782	19.2065413101067	18.1732277698637	17.7056322123729	14.6099878073467	20.3938394356152	18.2101687729059	15.5705191598015	16.9197435046264	17.4554481736929	16.0504794531736	15.4655878016898	16.2851228920012	15.2147823956202	14.8173887738021	16.6978833952892	15.0773795754799	14.8050489943121	15.3133777793279	15.2130735534215	15.5400209522268	15.4889338258611	14.8433645979479	14.4520205312249	13.968655780461	14.2813065187683	14.5587315815436	13.9897358650288	13.5879137681493	14.1861338206582	13.9420974204513	13.9245006921038	13.3306441435321	13.433577914576	12.5113204073187	12.4888717779298	11.8824563663646	12.1001777753696	12.287283192425	12.4091949844854	11.4362790693613	11.6046300089565	11.6427445042922	10.9524240148655	11.6331774685875	10.1830321537331	10.8016946347659	11.4157218929081	13.6715535781782	10.2928342288732	10.1321897279119	9.91975092065015	9.26189505290077	11.0341682905825	9.92756285450884	10.3171884742141	10.3569497549308	10.0933839618696	9.18022564512416	9.44236383876734	8.55282259649964	9.02619156341674	9.43859188476177	8.46548793804094	8.5908913364411	8.51691882939003	7.9753423370067	7.30462244809021	8.94942913115863	7.7859242523311	7.41190609897469	7.62232960330056	5.10975075332618	5.61034833286311	6.79555374331553	6.5623206027797	7.32914880173865	7.53793724868384	6.77038978652975	6.62432171533878	5.86457015310381	5.9485072350244	5.6923800764167	6.57385572673618	10.1737902927533	6.00430849450582	5.92686077389978	4.0905875708343	4.86874058716547	5.42614099202628	3.37847964396835	6.40961754214946	4.70274159773104	6.74799012040341	4.3143311046111	4.54425574188886	3.85934557161514	6.03783771587935	4.22053593390863	4.12102050947552	2.84470190100942	3.87820102597974	4.26185920275994	4.30892253310779	3.92410633559555	6.71119651571386	3.36002424192485	3.61096233885095	5.40877184527243	3.67920909107468	3.10170150982297	3.21154517925242	3.03987066478822	0.357704904798716	2.59543114523539	4.13501352001874	1.28013714650532	1.60924294350719	1.10609688160747	1.121240373087	0.346885766755098	1.21354757945767	1.12684270672299	33.7304680202791	32.7286020527498	21.8772242184341	27.7616139478282	29.6672463500186	21.4955091470968	27.6900857986869	25.1186780184651	27.3943998568551	26.1184258393438	27.7412516726229	26.9891714541315	24.1024331848646	9.83120164667428	20.3461036717906	14.894456839046	9.04712532093319	12.4369581310711	21.5099350720911	14.5634059847799	22.8628583020476	20.2745836525386	22.8823395454883	19.2862859022676	16.9575310821669	20.0524449131022	18.3526032128876	8.25887744511398	13.5264867404159	20.2672689510159	3.29313968642166	19.1297938010613	20.3150856557678	19.4617195676438	12.3333750280614	6.32531825930593	16.2960684531378	13.2210463225603	14.2702298787167	14.2019029712578	12.061712716275	13.4394050933504	9.75326388940553	12.6568613262389	8.21705450692352	15.2023564412666	0	3.88447036607163	10.9656823853939	9.9758512004042	4.33837358773093	11.7472881802284	12.7907823156158	15.1291543440254	10.2695401710874	13.9813413545946	6.72767947737558	11.659506632516	5.00519744369454	1.54163014847251	12.7396660809052	14.1592863003297	14.2041635701579	13.6264456204938	2.62653639331584	5.68917005992928	8.19895814928992	7.07187341132666	9.17487719938833	13.8075565135789	11.4812975625644	13.4088745889508	13.2405412701802	10.9423077815363	10.9998769013191	12.4573737674349	0	11.961481667333	6.91898886887326	7.89008799716662	9.86426970231938	2.73809035925845	8.37548706887688	7.64720042204159	9.83127507186608	6.80415631951709	4.72368761643743	0	7.28096497005698	8.43842908591117	9.48926881581966	8.61027916605066	9.25210262658558	5.66599495214352	5.86790753413419	0	9.60305269906436	8.78476234094497	0	9.33544385806739	7.93851092545678	8.56695781368628	0	0	5.02676479027425	5.25173412509407	3.34008747575296	3.86832221781922	0.366283694536384	6.13337132565012	7.29976515365168	6.61169935966201	0	4.48319402350935	0	0	0	0	6.44672959165073	4.68895724028307	4.6876777484101	0	0	1.55179652099847	4.8098726567956	0	0	0	4.26641334090955	0	0	0	4.55767607370822	0	4.00996924248009	0	0	0	0	0	2.64018486659637	0	3.74446741191847	3.78032693975651	0	0	3.11554095305364	0	0	0	0.897342718394238	1.34285363202434	1.59441223364426	0	0.139631640898515	0.341104829419172	0	0	0	0	0	0	0
2580000	-4078.88132365582	-42.8392012423984	-3297.33089492969	-738.711227483732	0.323338899598456	7.19004176590346	3.97616419581631	1.66316986717714	3.36617588537284	3.37704697816366	2.31526349935178	1.17421878283548	2.39742501757019	0.817938259528423	0.86492202637714	0.953159940166204	0.767240608825064	0.968587115256046	2.87719594260425	0.731923622920435	3	1	1.21970444675169	34.4734341357952	0	715.517911681641	33.9703190353447	33.329591385832	33.860488872753	34.4734341357952	31.4164441396117	28.938371774627	29.5629930049242	27.4201230055593	27.7041312368124	31.5243041561848	31.4015793680044	27.0068217118095	26.8805304149175	26.6855672590296	26.0433385992665	25.555742465417	25.2314586952808	25.3860196638486	25.1618681082697	24.4847046324756	24.6356124873292	24.2951638051492	23.7068975227084	23.1892689318069	22.4324804590441	22.8487232632227	22.2570103907605	15.0997155146171	20.995861875577	20.5233563232085	20.8467375412833	20.5982201241265	20.9821809716901	20.0060629226495	20.0383263061284	19.0548762673616	19.0549495547731	18.4725323871479	19.0795435801065	20.6861514226821	18.8432965775931	19.7828782314689	18.1861435169374	17.6220581183145	14.601214908208	18.0088549067417	17.2225507223459	15.668612231012	16.4101808538598	17.2718544101612	15.9797155433136	15.3564599047866	16.4690744592753	15.2415864559638	14.1168732039926	16.1460393903052	15.3702501640773	14.8224950793344	15.5144066984026	15.7043505811874	15.5528649681167	14.9354591066703	14.8809089140918	14.8420093589529	14.702380324932	14.1075411063412	19.0196094582471	13.9549372631677	13.7409704048201	13.9896892156502	14.0241271405838	13.8090527983209	14.4484814902848	13.3294450450687	12.7228877292253	12.5803583266226	13.5023579429739	12.0603193624106	12.5806655138015	11.3052334213038	11.3434965449579	12.297282501639	10.9520090651093	11.5375661459317	12.3982315190728	10.175496351326	10.6278094643332	10.6417971656469	9.25248199182378	10.5691708170012	9.77476415506999	9.96326156177738	9.53701659499601	10.2984644685767	10.0867710863636	10.0067030883102	10.2012972773412	10.0553852103969	9.10118594142843	9.50343147864017	8.49757527516052	9.25665712791825	9.01916688169334	8.48816715180624	8.38147177008451	8.8005519498385	8.01905907935798	7.34324345472513	8.20782676571246	7.629218192092	7.68547994780446	7.68818966934301	5.56208638187036	4.97831531323926	7.22104727594847	7.11100905265672	7.5985974708558	8.30567562879462	6.97841103658287	6.01194462825438	5.65418181539091	4.98472479263143	6.23175268997692	5.61184538428768	6.47883624418679	5.58476146305297	6.34500869455276	3.76779017549224	5.11496629008266	5.30127267764416	3.2658849209793	4.89151815522671	4.80058833157723	4.52441575444288	4.64947359156983	4.70962165061405	4.09104179894209	4.5901538128721	4.70607135644506	4.11285575828763	2.90424552787665	3.44201362181801	4.14008132336237	4.07967569456923	4.00271164548657	4.12650285604744	3.34373010074438	3.57755437431448	4.55878922646972	1.87559927783192	3.64163733702224	2.68980499941975	3.26880807541662	0.925000644516772	1.99253920165511	2.91501254331047	0.895784980961035	3.53595526420422	0.816230821878219	1.32760457101865	0.306245591406922	1.12211547997849	0.107223729061862	32.944323440269	31.2408069296313	21.8988701750777	27.5454444283606	30.072868108595	20.1349689440454	27.7082774664882	24.5802431960558	27.5440356880755	27.2055242510169	27.6999641765658	26.7491498254731	24.2752522279141	9.94735056909575	18.0506718400742	15.4514792969992	9.67293560035671	12.9075158071305	22.3493103593111	14.1851585805076	23.1464845222024	20.2420623893822	22.4804788190801	19.6264540583999	17.3364480669498	19.5387514274174	18.3232133948575	8.28648029275271	13.4533320904171	18.8203476504683	2.75773346963347	18.867250823293	20.4479094915247	18.5888992376493	12.0596366878911	7.21932095401226	15.9278048434958	12.5348623119073	14.3672953128786	14.646690674919	11.9487530557418	13.5597105920746	11.1015646224389	12.5344309319966	8.06564024039951	14.9003901044713	0	3.93834581040123	11.1191907885903	9.95064918329689	4.68923482578163	11.3807029955697	12.7072807550415	15.1271003509967	10.3485202994722	14.0289594156551	6.49544877077146	11.7844708970899	5.4099576189783	1.67764811508664	12.5988784477342	14.1939532030094	13.561198753045	13.6756119747438	3.46268503819305	5.71417718070821	8.69034280644093	6.20199711503106	9.69775099814675	13.2277697650954	11.5359924716144	13.3991387647156	13.0618399356547	10.8176563615472	10.6552854832845	12.2993824148969	0	11.9411344009653	6.639415430219	8.12363334814434	9.51612707321225	2.69704454503598	8.50677935742078	8.58357350990257	9.93346098247816	7.54888791169836	4.64533993841537	0	7.44789693916921	8.14415426270106	9.63282530988412	8.60245042922432	9.23476759374467	6.26751383576089	5.64307944200872	0	9.62834994179838	8.58205927643077	0	9.31823334592832	7.53636203536441	8.58379992665178	0	0	5.02387471709832	6.13409678169929	4.00904094693039	4.75846173989484	0.721044225165303	6.33144383229482	7.14746918419197	6.63461557440912	0	4.4335301333189	0	0	0	0	4.76181935244463	5.7405565798462	5.21439881048102	0	0	0.610313272779768	4.85462115711219	0	0	0	4.02382533532259	0	0	0	4.47948235333718	0	3.19185692167582	0	0	0	0	0	2.03938258220502	0	3.86861463174118	2.95093496505757	0	0	3.26592202010913	0	0	0	0.822101263753301	2.59777096725915	2.26179364626342	0	0.139368371328201	0.700239494701249	0	0	0	0	0	0	0
2650000	-4056.84610278683	-43.5617271275902	-3286.46219594939	-726.822179709851	0.622044244619563	6.15869859525782	4.22287983813971	1.33119878076489	3.23250524140027	3.82955025610227	2.9916696100627	1.79742315195064	3.18136201099196	0.881652458570028	0.570351317930346	0.865182619419231	0.40707931872308	1.26549838203336	2.17556613219918	0.546860040294002	3	1	2.29126599651536	33.8728719501514	0	705.454110618952	33.8728719501514	33.1457283195626	33.3396499860892	31.7522781849363	30.4198937725606	28.9597680864401	28.0596452810158	27.7321119748506	27.58420698154	28.7546761865689	28.4950913000466	27.0462664088658	27.1433524435586	26.6523259582691	25.3394564092712	25.7350838614022	25.3552904616507	25.1725124090079	25.0752509119166	24.5855605106598	24.6357989560347	25.6735530714738	23.594406229131	23.1575541725916	22.5219951155125	22.6002525906212	22.7208757008403	15.1962089215826	21.019649561638	20.5190372973438	20.7853577804243	20.8914611353284	20.7841752288429	19.8583955739026	20.1365158205151	18.8057782322299	18.8323113903415	19.7637323731393	19.6490049684518	19.2534682230458	19.2405979325618	19.4576951439852	18.1542976991639	18.2977162194977	14.402713143644	17.8181321305195	18.2842528465974	15.7849821150095	16.4780330266366	17.9313931923711	16.0106230327489	15.0706944101803	16.2313960946691	15.3221383353627	14.5258839845611	16.3366604411342	15.1095295797767	14.7840555228719	15.5625356373716	15.6085192707457	15.4174201934077	14.9979506157113	14.7538495649215	14.7288785705236	14.2098854554138	16.0348371924381	14.2798372013509	14.0181023690288	13.253884032072	14.0514980329731	13.9640510977097	15.9949443992109	13.3740067270029	13.3574151928859	12.626267250713	12.5654526495734	12.5837498627703	12.1753998070308	12.5502455505865	11.2560322230805	11.5596802344371	11.6170197812551	11.2896802243605	11.3363568458114	11.3011848703786	10.2015071486709	11.199730550305	12.2449235642502	9.4224196028161	10.7980067040769	10.4690424314656	10.0947910738856	9.26530791445684	10.5384394555961	10.3048318497413	9.69203048308054	10.0831305708336	10.4130247852986	8.98588390937862	9.66098651869973	8.49806586881216	8.98314087793574	8.85750787352637	8.30075317803862	8.47472524734155	8.55656509603153	8.13123110017532	7.36796377694235	7.92484068289657	7.39235329903123	8.14989774567115	7.48646029292786	5.99407023150752	5.09551852747331	6.59379288270303	6.64918821048029	6.5839331968924	6.60453476929625	6.89451412999599	7.09508057095099	5.70193338066943	4.88988375316718	6.22560957841903	6.56600581526281	5.66201832831299	5.52915853443087	5.83135761759298	4.45305028790717	5.23803304305042	5.19975754735709	3.62243283967754	4.69169850535046	4.84662890664081	4.37143203762102	4.51526152058575	4.50120764448291	3.81310260595335	4.66063019390797	4.12851749827643	4.34048479763403	3.17857125083128	3.69859879942294	4.01870017314943	4.03916158320117	4.17889476085488	3.79334019998751	3.62502361048826	3.54738564503411	3.19412014160777	3.53768342395947	2.87657737024464	3.55917028437058	3.04815754429419	1.61802712837495	3.38880203148006	2.9088619860877	1.07243151908564	1.67399455263639	2.13942450599229	1.09155994829195	0.204757267881814	0.773619959561711	0.135317823293744	33.4186666341104	32.7595190339418	21.9144675235067	27.6162127810998	30.2472085142616	21.2837105279631	27.3741548371532	25.1230906153309	27.511295934868	26.9705507072165	27.7995055474533	26.7687903300297	24.2394293165156	9.87565217553892	18.7986494161416	16.2883093773736	9.26779577344723	12.252735419743	21.3203700258854	14.4532149219026	23.1852584725521	20.7932110288301	22.9619224276512	19.7441827372709	16.6458047296091	19.8926867509688	18.3264755634516	8.0540379358819	13.6252276156499	19.3987723132659	2.93843143156753	17.7062199705306	20.2198164530101	19.3942892677636	12.2016505325508	4.86609770262705	15.778562868971	12.4950166036854	14.3101562764353	13.9389483206229	12.0763287025251	13.2283911159613	10.8543770069683	12.5660073568995	8.0269468387913	15.2003438225418	0	3.90406101820883	11.0368368014295	10.0466763363915	3.70141530956879	11.6709467152387	12.6402706931652	15.0260462572674	9.44398515366291	14.0038172683143	7.94790119445931	11.781015455952	5.46003182564061	0.245568527040683	12.9231191410379	13.8838381460984	14.4744792077362	13.6868600092017	3.72769989360487	5.39972673291172	9.34588416412842	7.07805861761492	9.26402604858782	13.8965384512686	11.3161269959409	12.9082985339215	12.9687583120055	10.6615654297345	10.7144883274766	12.46558944569	0	11.8372923164089	5.88593861673016	8.23530379205775	9.99654306832333	3.36078255877822	8.71597747694303	8.38727001536881	9.73714861894809	7.46489648254399	4.74562253822464	0	5.94531405622513	7.92836852301544	9.50640932302736	8.5983972966649	8.9247840779522	6.1627018467035	5.20565331917409	0	9.5784277401801	8.51432446863254	0	9.21133701038739	7.90826892041048	8.62497222434365	0	0	4.74462639636748	5.90215535894334	2.97281116759578	4.83874441361873	0.308904989077833	5.98057745128028	7.26694722174045	6.93505037623503	0	4.82151177446464	0	0	0	0	6.1845270424186	4.89439083368334	5.10120481195015	0	0	0.505471786223444	4.58098535333768	0	0	0	4.25515584711003	0	0	0	3.34237488186768	0	4.01361151999009	0	0	0	0	0	2.4610280485822	0	3.73783225381886	3.511257299701	0	0	3.13837979276406	0	0	0	1.0557273582372	2.61506505072975	1.48858408679614	0	0.403381259162911	1.10233895397214	0	0	0	0	0	0	0
2730000	-4058.0151899879	-43.2320231930699	-3278.43918374587	-736.343983048952	0.60995705955301	6.61938627306913	4.26800525435363	1.65000525253814	3.21927677494919	4.31550427526452	2.86650807647676	1.61214459842944	2.86455974322088	1.03439027109877	0.941942030345544	0.832241464365074	0.567219197080582	1.94290546636324	2.07461847151107	0.825914342287254	2	2	2.44602700711294	34.3617572794876	0	716.056038248052	34.3617572794876	33.3697877617599	32.9252513257741	31.8225882126096	31.155162611248	29.2069273625153	27.7996629692552	27.3770950956157	27.802381013516	27.774939969369	28.1472885557146	26.9958129296247	26.8629360053193	26.7350096950714	26.6634833408037	25.4732352031043	25.443377768717	25.5189181540159	25.6992096294134	24.6203387586967	24.968862334061	24.4044114438124	23.5017292917295	23.1732012150187	22.4749445761869	22.5858640844328	22.5397685416436	16.0034094773777	21.0622092268779	20.4701989313893	20.8513494375838	20.58442510361	20.7141039552115	20.1696948444858	19.975417050463	20.4228729994834	19.9989349136245	18.414431194266	19.0529952530938	19.9536613433562	18.5554947368206	19.2933721810851	18.3125523411967	17.6718786944038	14.5023729432533	18.7629671204319	18.5723106832732	15.5815986569987	16.7340529901257	17.0740150423345	16.3026959563421	15.5785102332581	16.4125490764901	15.2338268524256	14.1344413055711	15.7724686590468	15.5951368210826	15.4092872387193	15.6963565035485	16.5986384542893	16.2618417539108	15.0893301050312	18.0246810449248	14.5520181026355	13.7751976258793	14.2252509566673	14.3953952068247	14.0767339164383	14.7942481167347	14.1890026985563	13.9860932357316	13.8893629075602	13.3842452956862	13.3571007241827	12.8366961240297	12.5403676007977	12.4575551570927	11.9800776090132	12.2333523278318	11.8130983250094	11.8090371396981	11.6078444356937	10.9128628771305	11.5269603757693	11.9452930788411	10.3561736354626	10.8918621449239	10.8512860895149	9.9297360267146	10.5528412235752	9.66996163952886	9.9502373412221	9.29493422169478	10.2497764326125	9.82651081453431	9.62177324354045	9.88246487355143	9.84809745688702	10.9653875482288	9.44997493591898	9.18321514932204	8.86499730047137	9.05304768293186	8.32253416654599	8.89655210176088	9.28475400851499	8.13754725088245	7.21422583138312	7.85791291823014	7.44223497602732	7.44985800285794	7.76951509033256	5.30362164493227	5.65597721297952	6.28404729684887	6.65091819533776	6.45325556288138	7.27419519702167	6.56742319194291	6.09278749694346	5.47585226386329	5.69838245384859	6.08086067321893	6.37498059709182	6.62724175770626	5.63385989689111	6.92053329168748	9.26164051771021	4.96165579739711	6.15182373391109	3.83483008637161	4.81999190513301	4.78320491540458	6.90758989475541	4.51455615378769	4.56011550378862	5.04376306565115	4.30226999363265	4.17572267716682	4.06919599191442	2.9662393920949	3.50496095598705	3.97466433942648	4.02088799498245	3.98117154028571	4.04352460140825	3.44555340377693	3.69108051277607	3.54213765055467	1.53894339472805	2.50949053816763	2.71820698980679	3.22928564669408	0.974814067861428	1.77277356043149	2.39508942317395	1.25430829284534	1.98921529159791	0.701010206208994	1.44007654034414	1.26512285330072	1.63442144401267	0.258966165210679	33.2608908148578	31.548392943555	21.8717083172305	27.8092830885191	29.9061312461437	21.5259233245005	27.7247296779122	25.0900566389866	27.3654552825769	27.1132626584259	27.7822449178195	26.963865381988	24.2631651360759	9.93764756599926	20.3832354012896	16.1813198684206	9.37458782946321	12.3486482117517	21.2087799763079	14.8064404732871	23.0841565213889	20.7908518892282	22.975442363082	19.4014253323924	16.5738949891062	19.255528747895	18.0281807426384	7.82232593101407	13.5929259938908	20.082280826255	2.38763598397963	18.2705097090291	20.3572614162134	19.0117770435413	12.3211776527282	6.86819432156252	15.8134184602964	13.1956414736484	14.2237715434907	14.5828758753644	11.7976240825963	13.5097222327819	11.0881700729247	11.8790924783393	3.96828640214889	15.2574612373468	0	3.49678751179737	11.103124937011	10.1223970848984	3.91132950207	10.4012145647548	12.4635929646027	15.0615961208677	10.3433413105077	13.8945947899126	7.78801543637396	11.1547765940576	5.46087507685156	1.5743086601847	12.8100396618164	13.4935050139163	14.5180015421212	13.6335995252424	3.69446519515859	5.66635896137594	8.6013521238656	6.96391411609943	9.64475092525271	13.7941938823832	11.7387998009402	13.1685504473272	13.1285989596529	11.0152856638913	10.2813756350809	12.0432234609147	0	11.4207591025365	6.7271744995289	8.13022960676698	9.95377824064679	2.91854291814312	8.23455403216066	8.6449335759953	9.38170639281431	7.49064778105946	4.98308334384949	0	6.80303552060234	8.27070096813871	9.62574299864665	8.71697143209631	9.19511615762265	5.99618251097162	5.42507631436939	0	9.60886717550067	9.16182639263297	0	9.32096606852599	7.11117081913712	8.45236080691917	0	0	4.9557594333572	5.95855007334121	2.42331762626153	5.08836548055987	0.814274541808492	6.58435647939914	7.33192623000584	6.97796322788564	0	4.67490707652811	0	0	0	0	6.55147584770266	4.68513731623032	5.15808454974315	0	0	0.820079697663442	4.63901927028954	0	0	0	3.93522367879465	0	0	0	4.16715559792115	0	3.08613965467906	0	0	0	0	0	2.5703655301122	0	3.96459629697753	3.76193580988083	0	0	3.28938511752268	0	0	0	1.04762303054048	2.67490139774466	0.574550508246717	0	0.713445140869402	1.03010090666828	0	0	0	0	0	0	0
