sp	hmin	hmax
T1	33.81340155054063	33.81340155054063
T1	33.30717706215767	33.30717706215767
T1	34.84342353114678	34.84342353114678
T1	34.308814896993155	34.308814896993155
T1	30.364957626342743	30.364957626342743
T1	28.27994091329444	28.27994091329444
T1	27.010683074549927	27.010683074549927
T1	23.560608039627336	23.560608039627336
T1	25.549650378615073	25.549650378615073
T1	27.63412880578594	27.63412880578594
T1	26.845136610574237	26.845136610574237
T1	20.70944200786216	20.70944200786216
T1	21.52633484521684	21.52633484521684
T1	21.999958794931736	21.999958794931736
T1	22.849730151514024	22.849730151514024
T1	17.66423866289311	17.66423866289311
T1	15.937361501033712	15.937361501033712
T1	14.051440049807693	14.051440049807693
T1	11.92275242496179	11.92275242496179
T1	13.505324189545549	13.505324189545549
T1	8.659143602992055	8.659143602992055
T1	8.30425972285892	8.30425972285892
T1	9.269399989443645	9.269399989443645
T1	6.319309519954318	6.319309519954318
T1	6.117829898577382	6.117829898577382
T1	5.675024794004748	5.675024794004748
T1	7.125380554326756	7.125380554326756
T1	4.741478689198976	4.741478689198976
T2	27.34237361662816	27.34237361662816
T3	9.052915256551724	9.052915256551724
T3	10.891862602448985	10.891862602448985
T3	8.912720373116327	8.912720373116327
T3	1.0872465756658105	1.0872465756658105
T3	0.0	0.0
T4	29.18405215651621	29.18405215651621
T4	28.680959479175442	28.680959479175442
T4	32.002658933030474	32.002658933030474
T4	25.638237385843876	25.638237385843876
T4	24.38398761336463	24.38398761336463
T4	26.79446336578043	26.79446336578043
T4	24.873260005221546	24.873260005221546
T5	28.81977240768505	28.81977240768505
T5	28.756734543376453	28.756734543376453
T5	30.766336496959646	30.766336496959646
T5	29.803630370566783	29.803630370566783
T5	30.167332635822817	30.167332635822817
T5	28.867629138917774	28.867629138917774
T5	26.525685267809692	26.525685267809692
T5	24.490684449684103	24.490684449684103
T5	23.034596418689482	23.034596418689482
T5	26.37061824298297	26.37061824298297
T5	27.746607106231682	27.746607106231682
T5	27.263831068776874	27.263831068776874
T5	27.683863719166432	27.683863719166432
T5	24.96536721240077	24.96536721240077
T5	23.30227389230884	23.30227389230884
T5	26.983421019811203	26.983421019811203
T5	27.921071998483153	27.921071998483153
T5	26.308579950383923	26.308579950383923
