scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	30.3	0.49996797644359725	0.39263570778214735	0.0	0.011836703343926417	NA	-0.20161552312671005	0.0	NA
T1	33.77	32.56	0.4966658843045849	0.39865390993184363	0.4999760664085533	0.010232886627573927	0.1209777144300988	0.0858710914929009	0.0	0.0
T3	32.75	20.99	0.43803590643039625	0.31587209518618614	0.49680067595850813	0.11849901140387456	-0.53797958046149	-0.7186989639921071	0.0	0.0
T4	31.37	29.02	0.498614832847592	0.3965445217414894	0.49978936732088036	0.0303597122429925	-0.07790068091817641	0.13776517419935302	0.0	0.0
T5	30.94	25.82	0.3775407415507477	0.15100915056058298	0.3275935963027728	-0.9617432183244186	-0.7839218863413034	-1.4597590540406096	0.0	0.0
T7	29.03	2.24	0.06853999776821641	0.17177133397836175	0.49872391337959526	0.07476640519775309	-0.5678999164547278	1.107899969701668	1.0	0.0
T8	27.73	26.03	0.2577549077262797	0.18122628117828138	0.2635710602760545	-1.183479459358259	-1.2039249023284364	-1.3160104092017617	0.0	0.0
T9	27.18	26.24	0.10380523435369989	0.07623948876761537	0.23786538548156955	-1.2747943883120207	-1.8544407775353924	-1.9041972515879753	0.0	0.0
T10	26.64	15.95	0.026547900994111553	0.07103556122016325	0.1089286585770368	-0.7331495996271733	-0.3454623179660917	-0.6539792229588581	1.0	1.0
T11	25.95	0.68	0.10959552889880571	0.1172654588997589	0.12993045671691436	-0.8113299439389733	-0.735691328643401	-0.8711868249949842	1.0	1.0
T12	23.68	6.31	0.12502877665071244	0.15413066045235252	0.24710158258011897	-1.241679818058858	-1.741268325537478	-1.4443474975171444	0.0	0.0
T13	22.29	14.67	0.05286890708649308	0.27034896930674035	0.09109393795542417	-0.663291631133831	-0.49443589020487433	-1.5698653004908905	1.0	1.0
T14	21.78	13.91	0.3415844972087069	0.31973885077630343	0.38171490543129116	-0.7684274984475548	-0.9129435810389526	-0.6999374594281831	0.0	0.0
T15	21.44	16.64	0.3806600910911186	0.3214528123501498	0.318264404664952	-0.9940572165573255	-1.7702777057335446	-1.886991231474265	1.0	0.0
T16	21.16	17.8	0.32716628315310065	0.2731908687093622	0.37669494505835355	-1.7499666821819635	-1.5243796876832496	-1.585231692505084	1.0	1.0
T17	20.39	18.13	0.47624294258331024	0.3827031365616052	0.3714093765833276	-1.7235337440840794	-2.581611609287983	-2.6212220172127023	1.0	1.0
T18	19.96	13.08	0.4288541094286297	0.3490427745831453	0.3654077719706337	-1.6943388246614552	-2.0652730395805996	-2.123039234015612	1.0	1.0
T19	19.64	8.57	0.4405642604816169	0.37019780698048244	0.4302721739001969	-2.075907966672172	-2.1584128024979106	-2.38341784230896	1.0	1.0
T20	19.55	17.98	0.33458482079056495	0.30324480540552445	0.3692642484838381	-1.713002648407736	-1.5555391781467955	-1.7620091231481114	1.0	1.0
T21	19.29	7.06	0.44191487648210726	0.3466665682462666	0.4316451228125729	-2.0863594393173344	-2.1700294942333302	-2.0994276173913944	1.0	1.0
T23	18.97	0.0	0.11564436676809248	0.04115070877423977	0.07773271458290501	-2.0178363449417875	-1.7896070572282792	-2.230440243245376	0.0	0.0
T24	18.61	17.13	0.4593993566870988	0.3531229922809441	0.4677789505328522	-2.449101687673692	-2.343592948575622	-2.165609081959066	1.0	1.0
T27	18.0	15.94	0.3546617152814078	0.28729849604127117	0.3945046859062677	-1.8448908282961114	-1.644005068242157	-1.6646182435352674	1.0	1.0
