cont_trait_0,mean,lwr,upr
-3.2624540802046518,0.26582293956174285,0.10480259298679707,0.42439106780608954
-3.203120518674854,0.265749936692728,0.10440752673964536,0.4230289093123129
-3.143786957145057,0.2657424331987661,0.10412006612798305,0.41919804438077396
-3.0844533956152596,0.26580283335906657,0.10673737380921888,0.42030737089144204
-3.025119834085462,0.265933459616064,0.10726286839037347,0.41895401615400973
-2.9657862725556647,0.26613684007796556,0.10387178055385489,0.4155997947825464
-2.9064527110258673,0.26641596388808225,0.10623005569621218,0.41500169559093053
-2.84711914949607,0.2667744694712697,0.10910242789815346,0.4150135118997192
-2.787785587966272,0.26721675084298596,0.10873830466772999,0.41212283061458294
-2.728452026436475,0.2677478245950691,0.11035263070503874,0.41155776481035833
-2.6691184649066773,0.26837301624465415,0.1152375526838629,0.41311085741824005
-2.6097849033768803,0.2690977723108192,0.11587940769460062,0.41161895339553484
-2.5504513418470824,0.2699276306730564,0.10516024848450846,0.39870243546220285
-2.4911177803172855,0.27086796426641013,0.10622945905488074,0.39824679816919645
-2.431784218787488,0.2719233457336947,0.10940603049818813,0.39813978183929527
-2.3724506572576907,0.2730970995499844,0.11425093015979775,0.39903074531110844
-2.3131170957278933,0.27439172465634815,0.11344029036985519,0.39921093285463116
-2.2537835341980954,0.2758099447307754,0.11932920027046948,0.4009939501728472
-2.1944499726682984,0.2773552868200129,0.12024346005433137,0.4018804613279905
-2.1351164111385006,0.279031415018429,0.13995983773412365,0.41827734880718315
-2.0757828496087036,0.28084049530956995,0.14908569151490145,0.42262334375425736
-2.0164492880789058,0.2827816054645513,0.14187676043214625,0.4126253263363151
-1.9571157265491084,0.28485013947553145,0.14851368805740095,0.4164819225518526
-1.897782165019311,0.2870383317060092,0.15074910354459153,0.41389018577768155
-1.838448603489514,0.28933626089218756,0.1514433476253858,0.4124753506130609
-1.7791150419597166,0.29173263850808007,0.15470518366713248,0.41214425412002315
-1.7197814804299192,0.2942147566920571,0.16512162385057327,0.41809221246040024
-1.6604479189001218,0.29676748450623075,0.16719436737206966,0.4170352107945476
-1.601114357370324,0.29937213563454035,0.1773625999915507,0.4231223407068145
-1.5417807958405265,0.3020061597474873,0.18364789829018677,0.42583168437489777
-1.4824472343107291,0.30464406976168,0.1945609084096171,0.43642800998561304
-1.423113672780932,0.3072591960332504,0.18985886626623166,0.42851795184247493
-1.3637801112511345,0.3098252255350294,0.1983381233638927,0.43372628100583627
-1.3044465497213371,0.3123166873923657,0.20479206690304239,0.43174824621566593
-1.2451129881915397,0.31470864234818113,0.20692662420382862,0.4331365906839083
