feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23045115877219755,0.19133740526972406,0.274212837445887,NA,NA,NA
T0__cont_trait_0,0.0932630254145208,0.0017507911147677177,0.2302163819823146,0.37618976443096425,0.10051902833312637,0.6871140408065863
T0__cat_trait_0,-0.015597882029821179,-0.10493982073888744,0.06136528371737329,NA,NA,NA
T0__pvr_0,0.02540300682006821,-0.03982736340395884,0.11633108233937198,NA,NA,NA
T0__pvr_1,-0.07577922484789981,-0.2235510339301545,0.0688490799812935,NA,NA,NA
T0__time,0.11844968030189891,-0.006445067018863895,0.2781884783820817,NA,NA,NA
T2__cont_trait_0,0.028734087127624642,-0.03401879337409386,0.11018821826723632,0.3061434740015894,0.09627513396542237,0.524483270064062
T2__cat_trait_0,-0.017699050316641003,-0.10296955809114043,0.056698833117736366,NA,NA,NA
T2__pvr_0,0.013134819866028732,-0.05458924266521116,0.0869287176894337,NA,NA,NA
T2__pvr_1,-0.06381713739456686,-0.18758325193508835,0.0478381122810049,NA,NA,NA
T2__time,0.11533959594694655,-0.005413654183177505,0.23883421361082258,NA,NA,NA
T4__cont_trait_0,0.08667028512520984,-0.024337311727574865,0.23065366694685488,0.34724401131290594,0.12412071675626411,0.6647643148433164
T4__cat_trait_0,0.006511293369637142,-0.07238741364419893,0.09124482215606679,NA,NA,NA
T4__pvr_0,0.017105816645368793,-0.045234277856768895,0.08943121225375394,NA,NA,NA
T4__pvr_1,-0.09415302727288971,-0.24270800067041742,0.02550401571565397,NA,NA,NA
T4__time,0.1006584846733822,0.007836524453365936,0.23128195864519713,NA,NA,NA
T7__cont_trait_0,0.07676297242128365,-0.042586948100932234,0.21928070143880946,0.3490610198534375,0.10664405408951481,0.6820484818034594
T7__cat_trait_0,0.007058297228143843,-0.0656781686913846,0.09957633671793584,NA,NA,NA
T7__pvr_0,0.01486808625180414,-0.04793958522697711,0.08259698812666111,NA,NA,NA
T7__pvr_1,-0.09407699992621381,-0.23415937464602568,0.033712129056650164,NA,NA,NA
T7__time,0.11399750510622217,0.0036089491219922915,0.2548158393647575,NA,NA,NA
T9__cont_trait_0,0.0002952067751407087,-0.12902283404189493,0.1214592412975617,0.20028070991740965,0.06734187335394104,0.35183180420351934
T9__cat_trait_0,0.0035742500295698767,-0.03752457773598454,0.04752097610021166,NA,NA,NA
T9__pvr_0,0.003898252618472404,-0.03802359871099304,0.05250345517418951,NA,NA,NA
T9__pvr_1,-0.1332809479921507,-0.2481589756625756,-0.016270270593131242,NA,NA,NA
