scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.56	0.4999980172328804	0.3933053014233654	0.0	-0.002945271353903369	NA	0.1921496153442767	0.0	NA
T4	33.81	27.86	0.4397091072848581	0.3234202345833185	0.48610002684309694	-0.24834184733828404	-0.5301718382019103	-0.6818138115218197	0.0	0.0
T5	33.52	30.48	0.41274472839875387	0.3340132493140373	0.414672421513876	-0.639783813455293	-0.6477006236527437	-0.6279896506392704	0.0	0.0
T6	32.74	29.39	0.32762391478532565	0.3046812014692748	0.32157644076628233	-0.982600144525918	-0.9616379652816119	-0.7716439244423837	0.0	0.0
T8	32.12	27.03	0.46086166118432537	0.39695313419744516	0.49999992299030804	-0.0005804458875377219	0.4222600252698026	0.12933032186037322	0.0	0.0
T9	30.89	24.11	0.4022159242196813	0.292383427826609	0.431259015922635	0.5687965823383258	0.6899576987825607	0.8279850316670098	0.0	0.0
T11	30.41	21.04	0.18892374504121215	0.09359183680640967	0.4881155596321572	0.2293955553064762	1.4591149298428683	1.7825236382760716	0.0	0.0
T12	30.04	28.25	0.24956121273637144	0.2173876210089989	0.3624708842492382	0.8388324524785444	1.2329242553088569	1.1549455622805993	0.0	0.0
T13	29.35	12.94	0.47632136442113965	0.3535346580210688	0.4198312889438986	-0.6182854634618012	-0.325771851039507	-0.5197298482726186	0.0	0.0
T14	29.23	28.01	0.4184603088733768	0.2975667897632974	0.497905268055565	0.09583163941930653	0.624044865360466	0.8044370911143434	0.0	0.0
T16	28.93	19.9	0.4656982220162468	0.39080922943164575	0.47972998537449496	-0.30088036601352247	0.39429203335040247	-0.22549603182114342	0.0	0.0
T17	28.68	26.12	0.47590085358666784	0.3999934528939005	0.4780878691831583	0.3130968762682254	0.32872380917266036	-0.005983709510405702	0.0	0.0
T18	28.65	25.71	0.2445268872472527	0.19701441510507323	0.39452104836343577	-0.7199282158623067	-1.250872169582261	-1.2446527547213866	0.0	0.0
T19	27.75	24.47	0.49054265333927305	0.3932609813686737	0.48107333148276754	0.2905375865427495	0.2043824922932141	0.1927900139767319	0.0	0.0
T21	27.26	19.21	0.3535732646086675	0.3165494012732121	0.17449467633938312	-1.5175017563109676	-0.8706358412083838	-0.715431823430897	0.0	0.0
T22	27.13	18.18	0.49997322318740695	0.39396555405059214	0.4722903156136058	0.3531552355454912	0.01082366352357772	-0.18235223066941544	0.0	0.0
T23	26.74	25.63	0.4850874242932822	0.3864990983807037	0.3202169025680992	-0.9873048196412385	-0.257362082105865	-0.27405809320256314	0.0	0.0
T24	25.98	23.86	0.14722103466073358	0.08333269661186743	0.11764498729264387	1.7790935312792657	1.63541957792776	1.8523941358250056	0.0	0.0
T25	25.98	22.7	0.4972791558904105	0.39991731524358043	0.4830775801094988	-0.2744402566258143	0.10925291323934316	-0.02126567666067694	1.0	0.0
T26	25.75	24.74	0.16420881924325584	0.17396989828206758	0.2372521401643798	-1.2770073024718256	-1.560677371699556	-1.3495457370755637	0.0	0.0
T27	25.29	15.15	0.4001096137994418	0.3759292102779758	0.4979025815841463	-0.09589320051664726	0.6982314445469987	0.36846210959522263	0.0	0.0
T28	25.0	19.6	0.06107485942211367	0.10823141510390734	0.1223072745196498	1.755037484986658	2.144582890756813	1.6910010126605683	0.0	0.0
T29	24.72	21.92	0.40474313336239087	0.34805336032592255	0.4990325087240652	0.06509128048254526	0.679955949398096	0.5516342803793308	1.0	1.0
T30	24.52	23.13	0.4179101032492717	0.38285944853623427	0.49524234131767186	0.14461818336207702	0.6263466170898796	0.30952393014451873	0.0	0.0
T31	24.07	23.54	0.49976631487139617	0.3956642395293212	0.48376552799707434	0.26870888500747664	-0.031978296160730335	-0.154404125172083	0.0	0.0
T33	23.85	20.49	0.499996036274878	0.39949577852582496	0.4988262252345243	0.07170287088435674	0.004164296596673417	-0.05252809355706027	1.0	1.0
T34	23.59	18.46	0.49747186525954934	0.3984331222749623	0.4987819589740496	-0.07304403400740504	-0.10530264368351813	0.09265899560138686	1.0	1.0
T37	23.15	21.38	0.4225726202561327	0.30582993494802424	0.49696319497348174	-0.1154406044916276	-0.6066628720209687	-0.7662913069146974	1.0	1.0
T38	23.12	20.28	0.49599330400949654	0.399895442636668	0.4423478531315096	0.5176813374345912	0.13266464108880077	-0.023913862629699054	1.0	1.0
T40	22.77	21.9	0.48999914373165276	0.3672287891578825	0.434862826625192	0.5525628377977536	0.21023140794601547	0.43241922190804116	0.0	0.0
T41	22.71	20.4	0.3941715962761074	0.25811697259008465	0.4910917024235349	0.19830575346053061	-0.7212732497890064	-0.9788963459564658	1.0	0.0
T42	22.56	12.09	0.18913590599912797	0.10912467104708289	0.42981856444043326	0.57519411222865	1.4582733622454012	1.685676313817336	0.0	0.0
T43	21.9	11.48	0.4010703448733512	0.25700253194695166	0.4999396612929036	-0.016248008282595938	0.6944644609638085	0.983719070716679	1.0	1.0
T44	21.59	11.8	0.32899936955542364	0.2511608691202757	0.411800943373765	0.6515548928424976	0.9568610543276681	1.0089592879396976	1.0	0.0
T45	21.52	18.14	0.38241697334164537	0.16382504610974644	0.4856782230433206	0.2521361884827369	0.7658075237809042	1.3973924785421714	1.0	1.0
T48	20.93	19.09	0.4950040194583105	0.38706417904350915	0.43573450431592536	0.5485847784391361	0.14821385560725064	-0.2681640202036566	1.0	1.0
T49	20.82	16.22	0.483789699660815	0.3896397594411302	0.49951933717849895	-0.04586841263988912	0.26850543333780674	0.23959177531174133	0.0	1.0
T50	20.59	18.44	0.45104929262794885	0.31026754789295097	0.4995777319592518	0.04299073417988895	0.47474344393690665	0.7454459548041319	1.0	1.0
T51	20.54	5.85	0.06196057544753754	0.16031615472341487	0.20267066348351928	1.405478175888865	2.1372272171401034	1.4142375376809015	0.0	0.0
T52	20.54	18.29	0.28187876431545456	0.29198078544619976	0.4175869694824301	0.6276959006484748	1.119698234443296	0.8298034126938751	1.0	1.0
T53	20.53	7.5	0.337740354942537	0.37164274432278627	0.49928005672309683	0.056142868275756694	0.9264034541392213	0.40106133922589293	0.0	0.0
T54	20.46	15.8	0.39333915087003574	0.2525108681238627	0.44508687485362525	0.5044707240133861	0.7244720396060265	1.0031313162899325	0.0	0.0
T56	20.28	15.05	0.3718772201026659	0.32434744783250424	0.324051138368251	-0.9740295369465043	-0.8047341301660207	-0.6772058061163012	0.0	0.0
T58	20.21	19.42	0.473522680382809	0.38032458324889296	0.47927504930948817	0.3043097470753004	0.3449900417731411	0.33216921880532496	0.0	0.0
T59	20.17	19.07	0.3061650691639377	0.22834730266417533	0.40747836947191945	-0.6690342240415454	-1.0358248376034385	-1.1073868083859184	0.0	0.0
T61	19.66	16.65	0.430210700943632	0.3453631198924541	0.4689875716655478	0.3742587715314668	0.5734574561551362	0.566810466318656	0.0	0.0
T63	19.38	10.63	0.3620950092118755	0.14281174502779675	0.45799244319961463	0.438138069725887	0.840184178565877	1.5009955828795043	0.0	0.0
T64	19.35	14.09	0.14266611730784207	0.0427214101347284	0.3462998727497016	0.8963678620715232	1.6563049325921613	2.21199502779756	0.0	0.0
T65	19.13	18.8	0.36184658092508126	0.27806300735486766	0.4545654256263365	-0.45650291303181795	-0.841077155757388	-0.8918586101424291	0.0	0.0
T66	19.09	17.3	0.4599443225823853	0.34967173970002774	0.27816660697227674	1.1325738124558642	0.4273898172715578	0.542358286504041	1.0	1.0
T67	19.07	15.47	0.4623216782857505	0.3594612566334725	0.44835412613858433	0.48835598788133605	-0.4139860482112828	-0.4834792592774845	0.0	0.0
T68	19.05	10.56	0.4328004174728128	0.2682673813870222	0.34081195943519543	0.9156521724471993	0.5618940747960269	0.9348065651390971	1.0	1.0
T69	18.94	12.34	0.28647140536886223	0.2938451749894134	0.2979234697806893	1.064248591144133	1.1037982177919332	0.8213709460286779	0.0	0.0
T71	18.87	11.16	0.3786642560352863	0.3565239833878194	0.4432169551330481	0.5135175729952219	0.7797650041707804	0.5016975073918674	0.0	1.0
T72	18.67	17.66	0.46023331015959434	0.3501140272306336	0.4224367871730148	0.6072422171279388	0.42577935550677204	0.5398030819110147	0.0	0.0
T74	18.58	9.41	0.2405400228989058	0.20247103286830104	0.2642955932973374	1.1809397278251548	1.2651644225397018	1.2204090027147771	1.0	1.0
T75	18.52	9.8	0.4777889707567709	0.3991373974267315	0.4559574921095529	0.4491170456353746	-0.31527400300217145	-0.06872009643021827	0.0	0.0
T78	17.89	15.46	0.3187932615455649	0.28310846620905517	0.26274110316285126	1.1863906196847473	0.9922287130246724	0.8695259395391227	0.0	0.0
T79	17.64	16.25	0.3475054666574573	0.25720068233510374	0.2633090017006931	1.1843984379636672	0.8921171999569706	0.9828617833724802	0.0	0.0
T80	17.56	10.26	0.19664590031333476	0.0906479466365605	0.2721215377597095	-1.153596971634051	-1.428769589952078	-1.8020274026798488	0.0	0.0
T81	17.39	12.23	0.212509552580075	0.22670410813543226	0.42969176164651524	0.5757549015039766	1.3680903780738765	1.1144970948365187	0.0	0.0
T84	16.7	13.2	0.3001520981832612	0.20277545853604442	0.3158706295467866	1.002329720859053	1.056561538094586	1.2190617640918784	0.0	0.0
T87	16.16	9.56	0.20845732935524233	0.27977190006175573	0.2582522671712835	1.202172315068516	1.3833966502880812	0.8843128388116297	0.0	0.0
T89	16.1	9.37	0.4818252552619251	0.3523860970783518	0.31030659618887063	1.0215384978303528	0.28459737865024337	-0.5265333980092786	1.0	0.0
T91	15.91	9.93	0.33066066469836114	0.231819404455445	0.33642311711966055	0.9310057019815798	0.9510862240071752	1.0923800496970808	0.0	0.0
T92	15.25	13.57	0.4946556381585274	0.3997167281473978	0.398962739734071	-0.7027135996723317	0.15332136294702592	0.03936612425386119	0.0	0.0
T93	15.04	6.37	0.21018158017876654	0.16456975746401156	0.11024993054735037	1.8185680749527982	1.3768684936948827	1.3938380089705193	0.0	0.0
T97	14.12	9.95	0.4307472793814593	0.3978008693798339	0.33448482541902214	0.9377693103082754	0.5710751300353707	0.10981656088936018	1.0	1.0
T98	14.02	8.19	0.47151546787786586	0.3693649611894479	0.3699662462365646	0.8117062013381818	0.3582044364130597	0.4174907783491092	1.0	0.0
T100	13.89	12.71	0.4148634058475033	0.36155882726082345	0.38159674993622533	0.7688680256472412	0.6389961424835796	0.4701324660917404	0.0	0.0
T101	13.83	0.0	0.09651921725304953	0.06458789652331715	0.08987280573681847	1.9375797468291105	1.8968775141411593	1.997190417135729	0.0	0.0
T104	13.28	11.77	0.49589470592235274	0.38910779494633924	0.4612359007401007	0.42015224073040996	-0.13429371350774083	-0.24574945213525665	0.0	0.0
