scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.72	0.48426352806056844	0.27003372368746187	0.0	-0.024756088481441483	NA	-0.3111126195022212	0.0	NA
T1	33.71	28.36	0.3582184022553245	0.2651010433246143	0.3582184022553245	-0.5105429908717737	-0.9204889697615677	-1.0807007520726295	0.0	0.0
T2	33.68	32.54	0.46134464095559036	0.21894476195511398	0.46134464095559036	-0.9123738237882817	-0.6609879603497554	-0.5964617320268574	0.0	0.0
T3	32.53	23.5	0.3080306528826543	0.24320678830790352	0.3080306528826543	-0.3839569445097898	-0.5050981918924728	-0.9305810283621714	0.0	0.0
T4	31.91	31.21	0.0663853140497217	0.07284198548325321	0.41787821401084674	-1.311017776164669	-1.3061492194452062	-1.3775381146166128	1.0	0.0
T5	31.79	29.61	0.42475185663331994	0.2624576217402533	0.42475185663331994	-0.6327194423397191	-0.41036314780483485	-0.5014479317870865	0.0	0.0
T7	30.79	22.22	0.4351192034580154	0.2527340244593064	0.4351192034580154	-0.2411550502659623	-0.1404272376200279	-0.041093248625412915	0.0	0.0
T8	30.59	25.22	0.4139764460274298	0.2501350049421195	0.4139764460274298	-1.8432285768782257	-0.8236115326329818	-0.7320582713272819	0.0	0.0
T9	28.97	27.46	0.4560241036198688	0.2737821988567656	0.4560241036198688	-0.6165155179416403	-0.3216873396810191	-0.30586235840806486	0.0	0.0
T10	28.61	2.52	0.10460625545950833	0.2826005180383293	0.3796572726010601	-0.33867694517113645	-0.5142693864210764	-0.19258606078367113	1.0	0.0
T11	27.82	26.18	0.39447129636964884	0.25975188963897294	0.39447129636964884	-0.28635473505470405	-0.4364465284029462	-0.13088081523096126	0.0	0.0
T12	27.78	24.83	0.48414703622736205	0.23258593649787535	0.48414703622736205	-0.6803076400919971	-0.8132682149803947	-1.021634055273269	0.0	0.0
T13	27.59	25.59	0.47513257039167717	0.2607676574023671	0.47513257039167717	-0.35964075846298776	-0.1566427031891338	0.10113324045367864	0.0	0.0
T14	26.96	19.08	0.44918813108526895	0.2615722057337131	0.44918813108526895	-0.20157734326524143	-0.07071544711197911	-0.023304960159737362	0.0	0.0
T15	26.37	21.63	0.47279605134796737	0.17296314052668582	0.47279605134796737	-0.4219693483103292	-0.7065844604853025	-1.0534676694859781	0.0	0.0
T16	26.14	18.26	0.4092595315051121	0.2545257036738958	0.4092595315051121	-0.5014914769098532	-0.5972081649519663	-0.6494847919202336	0.0	0.0
T17	26.07	25.28	0.39493966584044665	0.20179398663652612	0.39493966584044665	0.01967744357414187	-0.3245036851331412	-0.43039519442865265	0.0	0.0
T18	25.65	0.0	0.06561509277816183	0.2827422383552908	0.4186484352824066	-0.44479537000248376	-0.6056770541664851	-1.0270204558265497	1.0	0.0
T19	25.47	19.24	0.3747097359774342	0.20377537033490684	0.3747097359774342	-0.6609196925443225	-0.4987872067370527	-0.19780086502628305	0.0	0.0
T20	24.89	23.69	0.1595364865892045	0.08157045354676355	0.1595364865892045	-0.74584191891423	-1.407140481912778	-1.3245058426701264	1.0	1.0
T21	24.68	19.29	0.40368094493904283	0.2100071170788987	0.40368094493904283	-0.16885256307829022	-0.5232190699300807	-0.5291245020035482	0.0	0.0
T22	24.38	11.05	0.33001262219866423	0.24303578453850402	0.33001262219866423	-0.23288380010606813	-0.017575810653635726	-0.3490087448425573	0.0	0.0
T23	24.32	22.4	0.3691109260271535	0.20025350206781845	0.3691109260271535	-0.4843724221983953	-0.5282406209656598	-0.49905154675360497	0.0	0.0
T24	24.24	1.39	0.14120163069539526	0.26738752665036186	0.3430618973651732	-0.013378262587232213	-0.5091165431374413	-0.8548053055286072	1.0	0.0
T25	24.12	12.17	0.2579839781851928	0.28204032800181283	0.2579839781851928	-0.9588305196537044	-1.3616268344002138	-0.4068978097435759	0.0	0.0
T26	24.11	21.46	0.26660675002371653	0.24621661630086217	0.26660675002371653	-0.46363949727810455	-0.19858419784814513	-0.7653657428475714	0.0	0.0
T27	23.95	16.27	0.21025495095234117	0.11280871986693702	0.21025495095234117	-0.18330781381996603	-0.14974717832872214	0.29500576879796886	1.0	1.0
T28	23.77	20.46	0.2400482117656431	0.25690063176731887	0.2400482117656431	-0.6038589719091856	-0.6059985085296699	-0.5792531100368445	0.0	0.0
T29	23.76	12.43	0.25333708734164717	0.2633527424036592	0.25333708734164717	-0.5187024990802673	-0.4001125385395019	-0.5146659496368494	0.0	0.0
T30	23.69	22.92	0.3445579638726985	0.23213572600503657	0.3445579638726985	-0.5585861884325196	0.04043231156097438	-0.09306078009417547	0.0	0.0
T33	23.16	16.1	0.46886942751571786	0.1818603141335923	0.46886942751571786	-0.5670978204761564	-1.0940519395811243	-0.5525251184123334	0.0	0.0
T35	22.96	12.85	0.4351192034580156	0.2709515369203046	0.4351192034580156	-0.08149389488347579	-0.402455849669334	-0.5263556611391016	0.0	0.0
T36	22.43	11.23	0.013465266168026426	0.045221834462675366	0.470798261892542	-0.34167853143710464	-0.1346876924804817	0.5848730124846965	1.0	0.0
T37	22.41	17.7	0.11230199260300529	0.10273908721383908	0.11230199260300529	-0.15414995101805215	0.29944820662164695	0.7884311262444181	1.0	1.0
T38	22.21	3.23	0.09627179387297746	0.18083360303756005	0.387991734187591	-0.7965845581923005	-0.5994581178533215	-0.00663618996138245	1.0	0.0
T39	22.01	19.78	0.41035797434924254	0.2721714385129293	0.41035797434924254	-0.6675264071698733	-1.139312001454213	-1.0422995237075736	0.0	0.0
T40	21.89	8.26	0.06360103234134049	0.057668841024675246	0.4206624957192279	-0.8598382520426605	-1.0438024237145358	-0.5057250986629963	1.0	0.0
T41	21.8	0.0	0.08095948793256465	0.2827422383552908	0.40330404012800375	-0.3399331849126329	0.04443453989902385	1.365432486743585	1.0	0.0
T42	21.75	8.05	0.21881053150808638	0.21124986117307504	0.21881053150808638	-0.0870989071085198	0.22613760332826327	0.9928852497172164	0.0	0.0
T43	21.53	5.62	0.1481022246881665	0.1128691079617749	0.1481022246881665	0.031141059355854532	-0.04904643449474735	-0.3079731331590631	1.0	1.0
T44	21.17	2.96	0.055857769981257875	0.20587998597595578	0.42840575807931053	-1.2412013271349307	-2.1089310517900213	-2.197252980148409	1.0	0.0
T45	20.59	18.81	0.43480753879033307	0.20644359849386484	0.43480753879033307	-0.5332142870048645	-0.8910846878541387	-0.6086023424861747	0.0	0.0
T46	20.55	15.69	0.434807538790333	0.1397985964795666	0.434807538790333	-0.5923881849447027	-0.8031421352604045	-0.7412809706039561	0.0	0.0
T47	20.53	12.53	0.41787821401084696	0.26544860943997595	0.41787821401084696	-1.0778333682562877	-1.8130072619747746	-1.9448147257458697	0.0	0.0
T48	20.44	2.47	0.18122042196172305	0.267553038263125	0.18122042196172305	-0.2998498381528627	-0.15592356515679137	0.13541356037089183	1.0	1.0
T49	20.1	1.29	0.1524647977292335	0.2811632974121153	0.1524647977292335	-2.29025909683818	-1.8761969343576292	-0.9006812948218244	1.0	1.0
T50	19.8	19.44	0.4832665720293108	0.2825577284818258	0.4832665720293108	-1.960030265026811	-1.8401653842073153	-1.9230040354194733	0.0	0.0
T51	19.44	15.44	0.0003274316336205653	0.09377852285910387	0.48393609642694785	-0.7076845049878611	-0.29523212515270614	-0.7137789715522795	1.0	0.0
T52	19.3	2.19	0.0474448405671412	0.25795356649798273	0.0474448405671412	0.5863300974312993	0.2258549262557802	0.32406480682610284	1.0	1.0
T54	18.53	17.38	0.1056726746315235	0.08044266652868179	0.1056726746315235	0.514360859646857	0.5588169157911244	0.716364814405725	1.0	1.0
T55	18.46	7.8	0.47794842615672206	0.23017830944479417	0.47794842615672206	-0.0951824364639607	-0.035742340643945165	0.07832821986639184	0.0	0.0
T56	18.42	17.25	0.4073417599099604	0.2632955565920211	0.4073417599099604	-0.0636648596766305	-0.14489190383541728	-0.3254896756323542	0.0	0.0
T57	18.2	6.79	0.06025342382005609	0.04201167283205934	0.06025342382005609	0.5655488350437141	0.8838086182768904	0.6151679349003327	1.0	1.0
T59	17.68	5.19	0.3073962822469293	0.15929293753779578	0.17686724581363913	-0.19755517060067887	0.2651145697162537	-0.6486409817526776	0.0	1.0
T60	17.66	1.92	0.3185014633200302	0.2793310207679583	0.3185014633200302	0.49407387461414226	0.22534241072376165	-0.10282785339404092	1.0	1.0
T61	17.57	12.85	0.20532870744365997	0.2709515369203046	0.20532870744365997	-1.92327125429998	-1.7918786021776374	-1.4549081652751876	0.0	0.0
T62	17.53	14.76	0.32086094617151395	0.15000308595212855	0.32086094617151395	-1.8047717813245256	-1.7943275007447328	-2.113786900203417	0.0	0.0
T63	17.41	7.35	0.3603646568988027	0.2346774368744258	0.1238988711617657	-0.5625930347710849	-0.3122513391589798	-1.3733176149986206	0.0	1.0
T64	17.04	6.32	0.41347389686143315	0.19569785197291212	0.41347389686143315	-1.8735319240362471	-2.1254765408070995	-3.070145971277224	0.0	0.0
T65	16.63	15.71	0.3356281861731962	0.1483065784610354	0.3356281861731962	-0.8321508366482129	-0.603982006044604	-0.5165868749215412	1.0	1.0
T66	16.51	16.1	0.29655760075681037	0.10088859318219941	0.29655760075681037	-0.6494446691275066	-0.1706128996839119	-0.3566928904187541	1.0	1.0
T68	15.34	13.29	0.45015182616607735	0.28115279839964935	0.45015182616607735	-0.0972500432245126	-0.24705068851425283	0.09155157065871894	0.0	0.0
T69	15.19	2.65	0.377946886249362	0.2736230960852381	0.377946886249362	-0.3086425753067038	-1.0573454608101764	-1.283618040884695	1.0	1.0
T70	15.04	10.09	0.24684672048462616	0.2636587003634891	0.23741680757594225	-1.2480430629905812	-0.6655174376363039	-0.496318227628246	0.0	1.0
T71	14.69	2.45	0.19847381668109937	0.24696433738110746	0.19847381668109937	0.9755835805075305	0.9982581015039149	1.1124263627483817	1.0	1.0
T72	14.1	8.67	0.18031310017828533	0.12740696310776448	0.18031310017828533	0.6457676378302898	0.42858669651912085	-0.13961461176278026	1.0	1.0
T73	14.0	10.38	0.39486166006990986	0.25209666548884646	0.39486166006990986	-2.5043910131077083	-2.310965308388954	-2.23610055392024	0.0	0.0
T74	13.86	12.82	0.35606364645820565	0.2690505716608678	0.35606364645820565	-0.22148595226166976	0.19415469089289086	0.08999450343306316	0.0	0.0
T75	13.86	9.02	0.35606364645820565	0.276701463963506	0.35606364645820565	-2.2092667488925746	-1.5028843794966087	-1.7348798013929378	0.0	0.0
T76	13.85	13.54	0.4446496181516239	0.23981039200929016	0.4446496181516239	-0.2617890321066316	0.024907814063000022	0.023317830659682938	0.0	0.0
T77	13.66	13.55	0.46191273725508797	0.28210077412940276	0.46191273725508797	-0.26120124672073514	-0.1794648326284865	-0.17881862216834385	0.0	0.0
T78	13.51	12.44	0.4835623793816724	0.24846621363610713	0.4835623793816724	-2.309888888622845	-3.098888527401431	-3.2656077073432224	0.0	0.0
T79	13.45	11.15	0.47187830655114227	0.24426898849806197	0.47187830655114227	-0.3642533929125427	-0.15361246273117585	-0.19953086355881	0.0	0.0
T80	13.34	12.44	0.4389069107515923	0.24846621363610713	0.4389069107515923	0.4325714914813911	0.047258898294278484	0.12244058802270952	0.0	0.0
T81	13.18	10.8	0.48168604990807046	0.2161941801152327	0.48168604990807046	-0.4908728742398252	-0.8671996744598482	-0.7569027894710334	0.0	0.0
T82	13.04	11.25	0.47782477242410026	0.26210738838396724	0.47782477242410026	-1.4230218762158995	-1.9675273743752633	-2.0011896604615846	0.0	0.0
T83	13.03	8.84	0.03699067317057287	0.082656891500594	0.4472728548899956	0.030221461060662876	0.055489727346398704	-0.1497637849168275	1.0	0.0
T84	12.8	8.61	0.44655298320280795	0.16017279181286467	0.44655298320280795	-1.4721716101067386	-0.9443050039036107	-0.8581006844279653	0.0	0.0
T85	12.78	0.0	0.45260463444432913	6.668960500943441e-06	0.45260463444432913	0.0577516166171527	0.22143482979010043	-0.02766862102908874	0.0	0.0
T86	12.63	11.82	0.44099301793321716	0.26729751991818984	0.44099301793321716	-0.3047378885682447	-0.013058963613548302	-0.04851432701211474	0.0	0.0
T87	12.54	8.52	0.4518283807161362	0.21562205688163108	0.4518283807161362	-1.942305562794339	-2.634440854613896	-2.3519313885966024	0.0	0.0
T88	12.47	2.66	0.001213582474131076	0.21432757268903124	0.4830499455864373	-0.9060349533096692	-0.6796887339971489	-0.5886460538896647	1.0	0.0
T89	12.44	10.06	0.42554762231101295	0.263505991990404	0.42554762231101295	-0.8952403110756754	-0.9577293096680861	-0.9125677584464672	0.0	0.0
T90	12.28	10.6	0.4543830577787249	0.2826162363038792	0.4543830577787249	-0.9551520152347656	-1.4825053039281986	-1.3165070280552935	0.0	0.0
T91	12.18	6.55	0.4313169521288307	0.18565136471671695	0.4313169521288307	-0.587334349275149	-1.0928607524192113	-0.9336043892092473	0.0	0.0
T92	12.06	3.88	0.46669534394150625	0.15075360300255647	0.46669534394150625	-0.1252726468376277	0.0024926178591926085	0.9546523848034176	0.0	0.0
T93	12.01	0.0	0.4654997126137402	6.668960500943441e-06	0.4654997126137402	-0.9549518618986543	-0.05276380023943883	0.37574911853135073	0.0	0.0
T94	11.95	0.0	0.0326957619673606	0.2827422383552908	0.4515677660932078	-1.112569445272335	-0.825372502361464	-0.11553508548524562	1.0	0.0
T95	11.89	8.19	0.11064573206070383	0.07585268046492945	0.3736177959998646	-0.051123359425192784	0.9930579338084915	0.8706676486769881	1.0	0.0
T96	11.78	8.59	0.46278300461806826	0.17597782267083148	0.46278300461806826	-0.7728455545418818	-1.1019909579889715	-0.8355394937775402	0.0	0.0
T97	11.6	8.78	0.46630091890046343	0.24262146085188518	0.46630091890046343	-2.8297694697879407	-2.5232298054707147	-2.5346037902114755	0.0	0.0
T98	11.55	5.88	0.45943729715875214	0.1823284420618765	0.45943729715875214	-0.09493072719898045	0.6536239076278932	1.2122963286845114	0.0	0.0
T99	11.47	7.56	0.44390015966422447	0.2360002295329261	0.44390015966422447	-2.010828962283974	-1.9035514920712084	-1.4570826837545197	0.0	0.0
T100	11.29	9.69	0.4620880738777977	0.20689622685086226	0.4620880738777977	-1.1095564924312726	-0.7226199287879691	-0.47047622831321384	0.0	0.0
T101	11.13	0.0	0.46590237141008073	6.668960500943441e-06	0.46590237141008073	0.6684339946741189	1.512635277141137	0.6384891465949115	0.0	0.0
T102	11.07	6.47	0.42852779040831723	0.18654622418737013	0.42852779040831723	-1.3076975603649903	-1.774703839132154	-1.8665183740237863	0.0	0.0
T103	10.76	4.19	0.00033853287180890534	0.16960939928863059	0.48392499518875953	-1.308692198692052	-1.5532244352203863	-1.5987208903276382	1.0	0.0
T104	10.61	8.84	0.48396230864395384	0.2000920158151977	0.48396230864395384	-1.2976068367711713	-1.827175140865483	-1.5039329730084883	0.0	0.0
T105	10.56	7.37	0.4541318274973636	0.23511979050502854	0.4541318274973636	-1.0955183398509893	-1.2479931782915514	-1.7031015851740192	0.0	0.0
T106	10.53	8.66	0.4691578703617254	0.2450828790550085	0.4691578703617254	0.6371931616663346	0.08145939142813563	0.11515317850770969	0.0	0.0
T108	10.26	8.33	0.3854942112172579	0.17544779007167938	0.3854942112172579	-0.49959831051931625	-0.9188679444960998	-0.9260490562663637	0.0	0.0
T109	10.25	1.44	0.4523468166657943	0.07127929945931841	0.4523468166657943	-0.9354232126018374	-0.8928027937546352	-0.7668894900259354	0.0	0.0
T110	10.23	0.0	0.4499846379382665	6.668960500943441e-06	0.4499846379382665	0.024468936288093653	0.6435887194206402	0.6665368401037942	0.0	0.0
T112	9.9	0.0	0.38589656834048036	6.668960500943441e-06	0.38589656834048036	-1.6544120962294568	-1.683212456216098	-2.0191367878669313	0.0	0.0
T113	9.68	1.98	0.016031927495450873	0.28040071175828785	0.46823160056511753	0.2661140056926874	0.7477227134588771	0.5908969945244994	1.0	0.0
T114	9.61	0.02	0.16649421727120411	0.28273179422860506	0.31776931078936427	-3.007195887914992	-3.30169830365146	-3.325723645759514	1.0	0.0
T115	9.36	5.81	0.4345072357148906	0.16246302411118252	0.4345072357148906	0.9065023549328888	1.7146641783342065	1.8770617639110025	0.0	0.0
T116	9.34	5.85	0.1647661565978417	0.1139296519749913	0.1647661565978417	0.14429281708666955	0.5453728595493653	0.6567139486698814	1.0	1.0
T117	9.27	5.32	0.3323513214288012	0.18206431953769706	0.3323513214288012	0.21163516732264498	1.0061115954283735	0.7789633019062341	0.0	0.0
T118	9.19	8.07	0.36542497406018837	0.2122458334124213	0.36542497406018837	-1.4163982169617322	-2.0306418222281817	-2.250194262078728	0.0	0.0
T119	9.16	8.05	0.4577999655816644	0.21124986117307504	0.4577999655816644	-2.0520149636422262	-1.5971235020385748	-1.3967935400074438	0.0	0.0
T120	8.87	8.34	0.3774480987124165	0.18364822679960352	0.3774480987124165	1.1071871752768547	2.020835998331411	2.0933197234246825	0.0	0.0
T122	8.81	7.94	0.2777972248174769	0.1730618464596306	0.2777972248174769	-2.8200241226271006	-2.9735457891140036	-3.0712250219328445	0.0	0.0
T123	8.7	0.0	0.38357621204320835	6.668960500943441e-06	0.38357621204320835	-0.843346417235067	-0.5663575644384143	-0.0705742016371424	0.0	0.0
T124	8.49	4.82	0.10939934730481676	0.1910037646929626	0.3748641807557517	-2.2651144111947312	-2.499956555282507	-2.0100367195227773	1.0	0.0
T125	8.4	0.52	0.14998182727934736	0.281379648785733	0.14998182727934736	-0.7793599207150685	-0.6458785039619998	-0.12842108704521585	1.0	1.0
T126	8.34	0.0	0.3145339767227331	6.668960500943441e-06	0.3145339767227331	-2.315691526315951	-2.313183947940299	-2.290753308910655	0.0	0.0
T127	8.21	0.0	0.3961739325709852	6.668960500943441e-06	0.3961739325709852	-0.7946541178299329	-0.3864872463493684	-0.7085479191048126	0.0	0.0
T128	8.0	0.04	0.10119389925122738	0.28262526142507677	0.10119389925122738	-1.4355258951484908	-1.7082962031568343	-1.39436396517551	1.0	1.0
T130	7.77	2.97	0.12032495395637682	0.2609392128668924	0.3639385741041916	-1.7295956511339448	-2.27163424239124	-2.437155305843368	1.0	0.0
T132	7.61	3.88	0.3235469024801182	0.15075360300255647	0.3235469024801182	1.565515479186759	1.3595864671299007	1.0229772754570092	0.0	0.0
T133	7.56	1.76	0.08006637355458604	0.2059883266305284	0.08006637355458604	-0.04195021226794372	0.29943225010294594	0.1290423593950772	1.0	1.0
T134	7.5	3.75	0.06590448544278887	0.23726681930553178	0.06590448544278887	-3.1825050464311957	-3.1014210134397335	-3.2482598360530135	1.0	1.0
T135	7.49	0.0	0.4053216280096841	6.668960500943441e-06	0.4053216280096841	1.620040676997175	1.529941787675404	0.6966761319338491	0.0	0.0
T136	7.46	1.96	0.12416785443785942	0.27522624582188915	0.12416785443785942	1.1565466762474321	0.9113067291770109	0.27500093156637695	1.0	1.0
T138	7.19	0.0	0.4363491193538716	6.668960500943441e-06	0.4363491193538716	1.4071144186257087	1.2646990725585179	1.4874911157469581	0.0	0.0
T139	7.1	0.0	0.36648383180525074	6.668960500943441e-06	0.36648383180525074	-0.8853194611368854	-0.38996881323893307	-0.4395516791695174	0.0	0.0
T141	6.92	1.14	0.1165122702693817	0.2801402937132031	0.3677512577911867	-1.6357296463467041	-1.1965882723415096	-1.701550205322052	1.0	0.0
T142	6.84	0.0	0.3756929217109419	6.668960500943441e-06	0.3756929217109419	-0.9249837978406275	-1.1482086223889547	-0.34381206126519376	0.0	0.0
T143	6.83	0.0	0.34445784517588673	6.668960500943441e-06	0.34445784517588673	-0.7158243627699756	-0.5207011984811403	-0.01848003477663624	0.0	0.0
T144	6.71	0.0	0.3120926498397735	6.668960500943441e-06	0.3120926498397735	0.9302459876834792	0.19838382658789278	0.19069802547817105	0.0	0.0
T145	6.7	0.0	0.362916680845416	6.668960500943441e-06	0.362916680845416	0.9757968037512852	1.2188275792605925	1.8435683556804658	0.0	0.0
T146	6.68	0.0	0.3910804883768753	6.668960500943441e-06	0.3910804883768753	-2.1836873858802472	-2.7520126377622174	-3.293731573155106	0.0	0.0
T147	6.63	0.0	0.33739171894942227	6.668960500943441e-06	0.33739171894942227	1.3748153004960075	1.609403977800619	1.6305098445514177	0.0	0.0
T148	6.61	0.0	0.17950926355952065	0.2827422383552908	0.17950926355952065	-2.542653499507868	-3.301828052827067	-3.7173489481219932	1.0	1.0
T149	6.51	0.0	0.3284796947420411	6.668960500943441e-06	0.3284796947420411	1.6610015789660066	1.419610603773454	1.6520857500798267	0.0	0.0
T150	6.47	2.45	0.1647661565978417	0.24696433738110746	0.1647661565978417	1.058485712272502	1.1160796177012062	1.2400981200329468	1.0	1.0
T151	6.47	0.0	0.1647661565978417	0.2827422383552908	0.1647661565978417	-3.5425919113041755	-2.768808170754979	-3.124511418664673	1.0	1.0
T152	6.32	0.0	0.14909218069817898	0.2827422383552908	0.33517134736238946	-0.07146389401267018	0.5270499956248035	0.7810771934583451	1.0	0.0
T153	6.2	0.0	0.3609521706442361	6.668960500943441e-06	0.3609521706442361	1.7509751265808071	1.2795916492185264	2.073863228167404	0.0	0.0
T155	6.05	0.0	0.38021885091140284	6.668960500943441e-06	0.38021885091140284	1.4947562319134347	1.221029377195117	1.234938628307604	0.0	0.0
T157	6.04	3.45	0.3095581191757571	0.1936172331084406	0.3095581191757571	-1.7355287816099136	-1.9479258012421392	-1.7575701510077175	0.0	0.0
T158	5.99	0.73	0.13150274731851536	0.2818057885287777	0.13150274731851536	-2.7869202422818455	-2.8011155282876357	-2.8827861753643647	1.0	1.0
T159	5.79	0.24	0.28382913299526524	0.27998986147457133	0.28382913299526524	1.0239354210679565	0.9722737644308346	0.9295627062544823	1.0	1.0
T160	5.75	4.33	0.33697675004818517	0.16960939928863067	0.33697675004818517	-1.389103972692086	-2.178034317634136	-1.8505325872435734	1.0	1.0
T161	5.6	0.0	0.31136877037415345	6.668960500943441e-06	0.31136877037415345	-0.7534158538106527	-0.733854702926775	-0.6015866155571759	0.0	0.0
T163	5.58	0.0	0.2384544657482576	6.668960500943441e-06	0.2384544657482576	-0.9342701737775704	-0.7200552542495944	-0.8248109048885952	0.0	0.0
T164	5.51	0.0	0.36791998058809644	6.668960500943441e-06	0.36791998058809644	-2.0673770788512287	-1.7189512059279333	-2.2374936972061157	0.0	0.0
T165	5.49	0.0	0.33783513200623344	6.668960500943441e-06	0.33783513200623344	-0.8112648143341178	-0.26201104947615594	-0.6281299975033411	0.0	0.0
T166	5.43	0.0	0.3630871441577995	6.668960500943441e-06	0.3630871441577995	-2.0937222046337385	-1.8061862518875318	-1.8785529272030619	0.0	0.0
T167	5.25	0.0	0.40457259926383393	6.668960500943441e-06	0.40457259926383393	-0.4895669432545237	-0.2125226520669598	0.2928159081234055	0.0	0.0
T168	5.17	0.0	0.2894746666862254	0.2827422383552908	0.2894746666862254	1.1654155689061454	0.9071208910663896	0.5034541430833451	1.0	1.0
T169	5.15	0.0	0.3102372669799586	6.668960500943441e-06	0.17402626108060978	0.6431397247939312	0.3082163895388076	0.3494664919156882	0.0	1.0
T170	5.04	2.66	0.39675557376113757	0.06842133462676049	0.39675557376113757	1.4501454380984964	0.6353957369578398	0.4975111449664348	0.0	0.0
T171	4.94	0.0	0.18673698882335682	6.668960500943441e-06	0.18673698882335682	0.016815681847697717	-0.01260632070773322	-0.5058339113924893	0.0	0.0
T172	4.8	0.0	0.13074345544934274	6.668960500943441e-06	0.3535200726112257	0.5884285848068385	0.6762921204145993	0.3999950550467869	0.0	1.0
T173	4.72	3.56	0.21370116792880375	0.0877004331777073	0.21370116792880375	-0.3064474182355278	-0.3180807906197551	-0.22357335559091937	1.0	1.0
T174	4.7	0.0	0.23787210368082326	0.2827422383552908	0.23787210368082326	-0.35067089424375547	0.06676689652023526	-0.26606430437260276	1.0	1.0
T175	4.45	0.0	0.2657206535273556	0.2827422383552908	0.2185428745332128	-1.7208417884840208	-1.3400001912043344	-1.5197252926844345	1.0	0.0
T176	4.39	2.98	0.21905367047479937	0.22477824727195417	0.21905367047479937	-3.3881557191161504	-3.3285789976673947	-3.730559694746044	1.0	1.0
T177	4.37	3.65	0.38360431124027056	0.13694454399387526	0.38360431124027056	-1.537390280844911	-2.010747552824428	-1.8864533592453925	1.0	1.0
T178	4.29	0.0	0.294359010517199	6.668960500943441e-06	0.294359010517199	1.4821394100318968	1.938984841921721	2.050190565954894	0.0	0.0
T179	4.2	0.0	0.3769327104808509	6.668960500943441e-06	0.3769327104808509	0.2951618318442514	-0.15944643363104138	-0.08932538811487187	0.0	0.0
T180	4.14	0.0	0.1720818409416077	6.668960500943441e-06	0.3121816871189607	0.07973973460175883	-0.19784970925045664	-0.25379821433026317	0.0	1.0
T181	4.06	0.83	0.37697856478546854	0.27943772374874837	0.37697856478546854	0.04086627245366339	-0.2051818995183303	0.17475853943626826	1.0	1.0
T182	4.05	0.0	0.3329930465892401	0.2827422383552908	0.3329930465892401	-3.3290621003337075	-3.835689171419139	-3.7570158422501168	1.0	1.0
T183	4.0	0.0	0.286412532201051	6.668960500943441e-06	0.286412532201051	-0.6681617832360323	-0.41073970227071566	-0.5309176996802976	0.0	0.0
T184	3.96	0.0	0.15154068743146246	0.2827422383552908	0.33272284062910595	-1.800305887166164	-2.245248416634226	-2.2165654754504973	1.0	0.0
T185	3.92	0.0	0.023106858583471588	6.668960500943441e-06	0.4611566694770968	0.08375561743651828	0.08274819364969412	-0.42402889836514884	0.0	1.0
T186	3.91	0.0	0.2836898814440794	6.668960500943441e-06	0.200573646616489	-1.3650345907212509	-1.7920201384541792	-1.9221927675721875	0.0	1.0
T187	3.86	0.0	0.4213945813554452	0.2827422383552908	0.4213945813554452	-3.453256151565467	-2.1232002617135155	-2.4195411711041306	1.0	1.0
T189	3.74	0.0	0.09405449950366902	6.668960500943441e-06	0.09405449950366902	-1.9905834765077532	-2.092565112470176	-2.1698130114872574	0.0	0.0
