time,mean,lwr,upr
0.5,0.028850583583904174,0.004994495987679428,0.06462640321140474
0.8540992109090254,0.029488174187840565,0.005074408891549422,0.06509883522179874
1.2081984218180508,0.030181269877356618,0.005177735184314079,0.06557807661506199
1.5622976327270761,0.030934211016402705,0.006439594598174296,0.06714868730232514
1.9163968436361014,0.03175170793258657,0.0070480019231336025,0.06765657161228435
2.2704960545451267,0.03263886481762564,0.007661141981195468,0.0682841147291354
2.6245952654541522,0.03360118746147968,0.008244157243277477,0.06896402571469896
2.9786944763631777,0.03464456966676998,0.009004911811720018,0.07008833027071008
3.332793687272203,0.0357752551410876,0.009812679027116241,0.07084903873173284
3.686892898181228,0.0369997747440987,0.009745060114463869,0.07090758046697163
4.040992109090253,0.038324860643823525,0.010448526973308236,0.07143540898543592
4.395091319999279,0.039757335964971136,0.011318817034398047,0.07232916492958577
4.7491905309083045,0.04130397094091414,0.01278280816484853,0.07368027733395284
5.1032897418173295,0.0429712897691327,0.013889515263093902,0.07456940624963662
5.4573889527263555,0.044765312760094454,0.01455341985223998,0.07475886348312231
5.811488163635381,0.04669122574081528,0.01690473983822396,0.07672716486479447
6.165587374544406,0.04875297540458206,0.018240860933358048,0.0771254235469652
6.519686585453431,0.05095279039193069,0.020149959828908822,0.07867696309588497
6.873785796362456,0.053290628425232835,0.023753307176066833,0.08149023019939132
7.227885007271483,0.055763558718399366,0.028989130360308965,0.08516784281790289
7.581984218180508,0.05836510898872692,0.029556754536984097,0.08511503071141523
7.936083429089533,0.061084630597501736,0.03367835303978748,0.08702006602872586
8.290182639998559,0.06390675499820711,0.035398085778528376,0.08837198343579222
8.644281850907584,0.06681103690298079,0.03838810496962384,0.08990995429531898
8.998381061816607,0.06977191724775757,0.04289707232450056,0.09289360390442089
9.352480272725634,0.07275917237049907,0.04590476178916816,0.09555242227141611
9.706579483634657,0.07573898835524646,0.05199445535299726,0.09991716662633887
10.060678694543684,0.07867566457576612,0.05487608209463228,0.10275898200257746
