scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.67	33.9	0.42137806060534405	0.34752524047273536	0.4957806495811777	-0.13615427581079004	0.6117453592549076	0.5546369172735959	1.0	1.0
T2	34.22	30.91	0.3834520408756847	0.335535607780628	0.42183225591527196	0.6098161937941463	0.7619372498672318	0.6200189613975332	1.0	1.0
T4	33.99	29.39	0.3944221937945141	0.30113007607312053	0.497010980711489	-0.11452599333656419	-0.7203088388951031	-0.7880862113761854	1.0	1.0
T5	33.45	30.38	0.47821786461964505	0.3737510312822147	0.4391404721842358	-0.532834777492569	-0.3121457003139513	-0.38532560981899844	1.0	1.0
T7	33.07	26.04	0.4311099051861771	0.35023504961557134	0.48226457869031186	-0.2810730085833299	-0.5694611715129649	-0.5391023597951219	1.0	1.0
T8	32.55	27.55	0.49182688465634017	0.3946884117361574	0.4760488835878684	-0.32768738434757294	-0.18987588883369833	-0.17100390329830636	1.0	1.0
T10	31.61	27.4	0.20348776012308095	0.11861065003407276	0.3047786254549819	-1.0406063173549593	-1.402343540197347	-1.6306946244762865	1.0	1.0
T12	29.7	25.8	0.4567654995636907	0.3911058410010189	0.4999803514433829	0.00927168400464713	0.44478428232573725	0.2217855908536946	1.0	1.0
T14	29.4	14.98	0.2041240760157997	0.30480266936133626	0.37154665591020036	-0.805941913936797	-1.3999063044447682	-1.7720564075121241	1.0	1.0
T16	28.66	26.93	0.4990460292465179	0.3985987786939012	0.4999993614515148	0.0016714219714050156	-0.06463442296052813	0.08761496601312052	0.0	0.0
T17	28.53	22.5	0.49837319134065866	0.3689399907259232	0.4990336815278219	0.06505177812164113	-0.08443276334588674	-0.4204959130900717	0.0	1.0
T18	28.38	21.48	0.4709421962012474	0.3693032057223294	0.49840134870469105	-0.08369769670265044	0.36190000490981694	0.41792860232441775	0.0	0.0
T20	27.92	23.57	0.49366990343842926	0.39175107021216976	0.45706607943091954	-0.443163650740186	-0.1669460183637168	-0.213501711059895	0.0	1.0
T24	27.48	25.04	0.38642097553798405	0.30810377637561287	0.4997090704242069	-0.0356817507681262	-0.7507839634488144	-0.7556444253503163	0.0	0.0
T25	27.35	23.05	0.24349191479466464	0.20578829075506977	0.3910205471381585	-0.7333433556204465	-1.2545754416405832	-1.2057565507446812	0.0	0.0
T27	27.28	25.36	0.4227498188315103	0.3397951411393983	0.49465212996620095	0.15337194840984703	0.6059065455833057	0.5973513047327627	1.0	1.0
T30	26.56	20.83	0.17632829073071635	0.09360823038029055	0.23221706871322315	-1.2952495732397402	-1.509948661008276	-1.7824161667293175	0.0	0.0
T31	26.13	23.94	0.49945421365061904	0.37867789001082025	0.486902639685227	-0.2409664115971302	-0.04887861970932153	-0.3461620758167346	0.0	0.0
T33	25.94	20.72	0.4969924463887899	0.39727660889516647	0.4953687391911564	-0.14267511018094023	0.11488159118428085	0.12224760776138599	0.0	0.0
T35	25.88	23.72	0.29938185209684043	0.3254399098343215	0.34158232783113646	-0.9129511897429589	-1.059218122247127	-0.6717530654794032	0.0	0.0
T37	25.76	14.74	0.29659361978070076	0.2561035522878677	0.30193617971036085	-1.0504087005028278	-1.0688364381691913	-1.4954717415518306	1.0	0.0
T39	25.54	24.91	0.44019129948267394	0.3220669772774811	0.43132445101302663	-0.5685047643349541	-0.5279059045857606	-0.6885072472799548	0.0	0.0
T40	25.49	0.0	0.15198568166447016	0.003804103285064229	0.3449834457051449	-0.9010032016518386	-1.6139772759322115	-0.14457954826266728	1.0	1.0
T41	25.34	22.42	0.34094297640011817	0.3045220288349856	0.23037061338134993	-1.3019733900364099	-0.9151929472602183	-0.7723842607519743	0.0	0.0
T43	24.94	24.39	0.4988273106596281	0.3999999522877335	0.4971845303127433	0.11114175937014857	0.07166967133513809	-0.0005108096252051976	1.0	1.0
T45	24.74	23.39	0.40170835780898106	0.31901788946427356	0.49301200767180653	-0.17546543321169095	-0.6919565237060591	-0.7034561025953623	0.0	0.0
T46	24.73	23.9	0.413839564064487	0.3297743945688893	0.49860578582917503	-0.07815501973370714	-0.643211688237356	-0.6498534582078634	0.0	0.0
T47	24.71	22.02	0.4258479435051558	0.3043486081070179	0.3700210461168054	-0.8115066025289489	-0.5925791856365537	-0.7731905001678651	0.0	0.0
T48	24.53	23.21	0.4979025069226026	0.399279610057237	0.48144491567386194	-0.2876162409873756	0.09589491084304586	0.06279477967314363	0.0	0.0
T49	24.32	23.23	0.44875247573122656	0.3523001348705629	0.31156882135890124	-1.0171828352105137	-0.48636293412037945	-0.5270399512029744	0.0	0.0
T50	24.23	21.86	0.48845254501119667	0.3997938101760588	0.499450567158776	0.049041720586973384	-0.226081036136756	-0.033584093322603946	1.0	1.0
T54	23.86	22.71	0.49943989127470845	0.39999244792144323	0.49920059317563553	0.059162519296519465	0.04951615122202193	-0.0064265713636693185	1.0	1.0
T56	23.16	0.0	0.46189314878292653	0.002004999068052314	0.446844437295365	0.4958525031617135	0.4164288641467325	0.10484470155968609	0.0	0.0
T57	23.14	20.87	0.49875800511986523	0.391988495036623	0.4961371411130813	0.13025217146216933	-0.0737596601066578	-0.21037496287294732	0.0	0.0
T59	22.56	14.78	0.16351280419342243	0.25316527752763845	0.4041415531419193	-0.6823443777148621	-1.5636513344463823	-1.4806141576798242	0.0	0.0
T60	21.95	20.35	0.2801010046485981	0.23998536858880312	0.4327799824973458	0.5619859767619233	1.1258614487762597	1.0571491925314884	0.0	0.0
T61	21.84	6.48	0.10525109457945638	0.22669992940829442	0.18144994372794723	-1.4890640856982287	-1.8462643519045063	-1.3526686125648895	0.0	0.0
T64	21.39	0.0	0.29553430445120454	0.00011614030151060536	0.2689900374529323	-1.1645192523338745	-1.0724915867390954	0.025203858806889842	1.0	1.0
T66	21.22	14.03	0.23378056129648128	0.22676981002677987	0.25182922315585454	-1.2248722491718012	-1.2895707094558368	-1.3529946893549105	1.0	1.0
T68	20.28	18.81	0.32239358314605565	0.2548395207430026	0.1795849208015075	-1.4966336540163743	-0.9797711690215044	-0.9930718933825761	1.0	1.0
T69	19.9	19.25	0.39609235810179455	0.32438593408184774	0.29398356733235265	-1.0778435621808198	-0.7138637842357152	-0.6770141475688093	1.0	1.0
T70	19.58	17.97	0.3547576743620989	0.24658864699972044	0.3983651841835805	-0.7050427202027496	-0.8664244135778805	-1.0286825568566271	1.0	1.0
T74	18.15	0.0	0.3139172702241123	0.08899585655861969	0.3043150180484286	-1.0422051186303272	-1.0090760509257137	-0.7419585956237766	1.0	1.0
