cont_trait_0,time,mean,lwr,upr
-5.17685435985459,0.5,0.3743549668841209,0.08632271300532729,0.7087247840203206
-5.17685435985459,0.8517604553655495,0.3755413036975277,0.09284374244883073,0.7129260883408008
-5.17685435985459,1.203520910731099,0.3767241187755554,0.09387186531400803,0.7124249329841961
-5.17685435985459,1.5552813660966485,0.3779039706417615,0.10035942947851895,0.7119057965627372
-5.17685435985459,1.9070418214621978,0.3790815073689725,0.10127633182275614,0.7119487981712512
-5.17685435985459,2.2588022768277476,0.38025742939825613,0.10220647622590819,0.7161565316831628
-5.17685435985459,2.6105627321932965,0.38143244632665785,0.09806642035689132,0.7140887093665677
-5.17685435985459,2.9623231875588467,0.3826072321752743,0.10304388079143385,0.7169802197007915
-5.17685435985459,3.314083642924396,0.38378238454474906,0.10023012659060239,0.716096290696928
-5.17685435985459,3.6658440982899454,0.3849583928128527,0.10133335446567976,0.7173374845616969
-5.17685435985459,4.017604553655494,0.3861356191247923,0.1024527989140319,0.726065409412934
-5.17685435985459,4.3693650090210445,0.3873142937677753,0.08346456657802559,0.709934783615503
-5.17685435985459,4.721125464386594,0.3884945242068963,0.08444956385709555,0.7111190356404404
-5.17685435985459,5.072885919752143,0.3896763151621451,0.0854208521854783,0.712221588309627
-5.17685435985459,5.424646375117693,0.39085959596759084,0.08637599677474245,0.713245820275028
-5.17685435985459,5.776406830483243,0.3920442510927777,0.09302071772913638,0.7222741434897951
-5.17685435985459,6.128167285848792,0.3932301499284757,0.07517188003152502,0.7036846765855413
-5.17685435985459,6.4799277412143415,0.39441717256995223,0.07526868957731284,0.703550035878217
-5.17685435985459,6.83168819657989,0.3956052293389921,0.07658006087663773,0.7036982996523995
-5.17685435985459,7.18344865194544,0.39679427315441745,0.10703797303352545,0.7353728968018001
-5.17685435985459,7.5352091073109895,0.3979843053786355,0.10750175329954863,0.7396636512871326
-5.17685435985459,7.886969562676539,0.3991753770157708,0.07261518596616207,0.7041116500362069
-5.17685435985459,8.238730018042089,0.4003675877143631,0.07348215535780218,0.704239622771235
-5.17685435985459,8.59049047340764,0.401561084787873,0.07439506251981692,0.7043630063410381
-5.17685435985459,8.942250928773186,0.4027560635623375,0.07535927261589329,0.7044819785681128
-5.17685435985459,9.294011384138736,0.4039527691269374,0.07611331542807453,0.7045967089756551
-5.17685435985459,9.645771839504285,0.4051514983808564,0.07643245410423052,0.7047073586443292
-5.17685435985459,9.997532294869835,0.4063526004852789,0.07862510932363671,0.7058982164418047
-5.17685435985459,10.349292750235385,0.40755647369802306,0.07986486489023213,0.7049170178086223
-5.17685435985459,10.701053205600935,0.4087635571788983,0.07742407779110401,0.7050163076025033
-5.17685435985459,11.052813660966484,0.40997431754971586,0.07192104795942267,0.6971601411555778
-5.17685435985459,11.404574116332034,0.4111892313611059,0.07390944375154647,0.7000585108398628
-5.17685435985459,11.756334571697582,0.4124087656257711,0.07846182103651152,0.7052935373108266
-5.17685435985459,12.108095027063131,0.41363335883543306,0.07780729243767515,0.7089256815842536
-5.17685435985459,12.459855482428681,0.41486340436485414,0.08973247517949028,0.7212694763424038
-5.17685435985459,12.81161593779423,0.41609923722016945,0.09405960457755219,0.7262184308430132
-5.17685435985459,13.16337639315978,0.4173411241737595,0.09438495141324556,0.7249245527032322
-5.17685435985459,13.51513684852533,0.4185892567660164,0.09686777135872143,0.7265148768822102
-5.17685435985459,13.86689730389088,0.4198437465200902,0.09833955975766966,0.7308424321088277
-5.17685435985459,14.218657759256429,0.42110462189964665,0.0880461027825718,0.7211076925998481
-5.17685435985459,14.570418214621979,0.4223718268646022,0.10677830447142109,0.7401923974194184
-5.17685435985459,14.922178669987527,0.42364522117343867,0.10965875498632466,0.743552634566667
-5.17685435985459,15.273939125353078,0.4249245827009338,0.10415957160504553,0.7401303794337867
-5.17685435985459,15.625699580718626,0.4262096118991587,0.10470501207659152,0.740181434860155
-5.17685435985459,15.977460036084176,0.42749993813631004,0.10817149019972691,0.745317056593074
-5.17685435985459,16.329220491449725,0.42879512713357765,0.10998441650623815,0.750490087005801
-5.17685435985459,16.680980946815275,0.43009468829757697,0.11184901839233433,0.7574195668057216
-5.17685435985459,17.032741402180825,0.43139808060648127,0.11376587221976901,0.7609478972793597
-5.17685435985459,17.384501857546375,0.4327047159261627,0.11568083457789867,0.7662322772947585
-5.17685435985459,17.736262312911922,0.4340139591459675,0.10687731560718992,0.7628356768177749
-5.17685435985459,18.088022768277472,0.43532512519281347,0.10202198108585281,0.7628994883851307
-5.17685435985459,18.439783223643023,0.43663747366865846,0.10328437913705808,0.7644387000317141
-5.17685435985459,18.791543679008573,0.43795020245963817,0.10096054752800293,0.7616488356695303
-5.17685435985459,19.14330413437412,0.4392624421121269,0.10288598614486148,0.765097413721649
-5.17685435985459,19.49506458973967,0.44057325299113304,0.10481980671616105,0.7690756049397928
-5.17685435985459,19.84682504510522,0.4418816271569732,0.10515324283737681,0.7719850805610301
-5.17685435985459,20.19858550047077,0.4431864964646021,0.10223045605055728,0.773487816748205
-5.17685435985459,20.55034595583632,0.444486747613182,0.10348973769933055,0.7789690800339244
-5.17685435985459,20.90210641120187,0.4457812438536152,0.10122361654200077,0.784376617353691
-5.17685435985459,21.25386686656742,0.44706885200387286,0.10181189507985054,0.7901180647953363
-5.17685435985459,21.605627321932968,0.44834847258467775,0.10035182553257159,0.7887848221817785
-5.17685435985459,21.957387777298518,0.449619070470391,0.09996569890075241,0.7912952906320116
-5.17685435985459,22.309148232664068,0.4508797034710592,0.09928075856196295,0.794394364741557
-5.17685435985459,22.660908688029618,0.4521295465507877,0.09843614068099944,0.7949576979778198
-5.17685435985459,23.012669143395165,0.4533679097474411,0.09900338995416966,0.7987275387257217
-5.17685435985459,23.364429598760715,0.45459424827731737,0.09675000346892518,0.8006384181919642
-5.17685435985459,23.716190054126265,0.45580816397284374,0.09852363553153083,0.8063906577162545
-5.17685435985459,24.067950509491812,0.4570093982382292,0.1081718678360862,0.8180445233286181
-5.17685435985459,24.419710964857362,0.4581978179267218,0.10805873676978514,0.8193185239165072
-5.17685435985459,24.771471420222912,0.4593733965020383,0.08188698258524399,0.7981354178747808
-5.17685435985459,25.123231875588463,0.46053619318499184,0.08401898812046658,0.7990809483032965
-5.17685435985459,25.47499233095401,0.4616863324661214,0.0861890791234975,0.8017362522430527
-5.17685435985459,25.82675278631956,0.4628239856271787,0.08638762411429779,0.8042215114210778
-5.17685435985459,26.178513241685113,0.4639493550773212,0.08614504223353628,0.8065407902318555
-5.17685435985459,26.530273697050664,0.4650626616120054,0.08587580435616102,0.8116597559874968
-5.17685435985459,26.88203415241621,0.46616413425527436,0.08558077437388983,0.8197217933214077
-5.17685435985459,27.23379460778176,0.4672540021591145,0.09754902127833082,0.8357091402295436
-5.17685435985459,27.58555506314731,0.46833248805788996,0.09818767938709924,0.8386449017221537
-5.17685435985459,27.937315518512857,0.469399802937791,0.08455069902633025,0.8263658995722151
-5.17685435985459,28.289075973878408,0.47045614180235196,0.13279974486421695,0.8765896366569413
-5.17685435985459,28.640836429243958,0.4715016806234591,0.13243074495050705,0.8765160589484586
-5.17685435985459,28.992596884609508,0.47253657470507826,0.13207381689924752,0.876895666835717
-5.17685435985459,29.344357339975055,0.47356095871735654,0.14971036107552585,0.8925319503830403
-5.17685435985459,29.696117795340605,0.4745749485715551,0.151360707339313,0.8943471236391285
-5.17685435985459,30.047878250706155,0.4755786451200663,0.1504237417404359,0.8977690397206487
-5.17685435985459,30.399638706071702,0.4765721394245763,0.1439979371383253,0.8932276189181411
-5.17685435985459,30.751399161437252,0.4775555190985909,0.15281260516919112,0.9044078237736767
-5.17685435985459,31.103159616802802,0.4785288750570312,0.15236912360490015,0.9076265931677004
-5.17685435985459,31.454920072168356,0.47949230793751335,0.12673282723841794,0.8812150410969105
-5.17685435985459,31.806680527533903,0.48044593350877957,0.12918349810730795,0.8819085235291324
-5.17685435985459,32.15844098289946,0.4813898865346632,0.12938158926322552,0.8844529739759314
-5.17685435985459,32.510201438265,0.4823243227778307,0.14107112531847532,0.8944104364820635
-5.17685435985459,32.86196189363055,0.4832494190593386,0.1416956252226053,0.8939500321103966
-5.17685435985459,33.2137223489961,0.4841653714969043,0.14232328646786632,0.8941253027494891
-5.17685435985459,33.56548280436165,0.48507239220057197,0.14133608361286948,0.8942034823596706
-5.17685435985459,33.9172432597272,0.4859707047993571,0.14358848207511465,0.8967530044082891
-5.17685435985459,34.26900371509275,0.4868605392097198,0.1442261983896022,0.8980692035797266
-5.17685435985459,34.6207641704583,0.4877421260473101,0.14486744020761236,0.9008031064991894
-5.17685435985459,34.97252462582385,0.4886156910414141,0.13959852950523438,0.9017369776562932
-5.17685435985459,35.3242850811894,0.4894814497509201,0.1389508927190073,0.9034935624527127
-5.113345191748936,0.5,0.3741423876894679,0.09160286292476365,0.7104305064371269
-5.113345191748936,0.8517604553655495,0.3753522108330841,0.09190920214692169,0.7078045934483189
-5.113345191748936,1.203520910731099,0.3765586392181398,0.10309149928945398,0.7142902975824236
-5.113345191748936,1.5552813660966485,0.37776224282870424,0.10413640718962888,0.70939878496136
-5.113345191748936,1.9070418214621978,0.37896367431359584,0.10506052104880288,0.7095369949562141
-5.113345191748936,2.2588022768277476,0.3801636338393193,0.1059965352344447,0.7106599063700563
-5.113345191748936,2.6105627321932965,0.38136282788841847,0.10620574505617097,0.7126383217245441
-5.113345191748936,2.9623231875588467,0.38256192612247963,0.10637024901410218,0.7150040655790624
-5.113345191748936,3.314083642924396,0.3837615215964887,0.10653006607221696,0.7197006177356055
-5.113345191748936,3.6658440982899454,0.38496209961668837,0.0932587375469129,0.7069994765510129
-5.113345191748936,4.017604553655494,0.38616401923567917,0.10297442005815868,0.7186232123355379
-5.113345191748936,4.3693650090210445,0.38736750914483975,0.09075722709975668,0.7102292432907563
-5.113345191748936,4.721125464386594,0.3885726772438878,0.09218790296758698,0.7120226260055136
-5.113345191748936,5.072885919752143,0.3897795311265818,0.09323303414133519,0.7129929151180109
-5.113345191748936,5.424646375117693,0.3909880055144027,0.09516221397646052,0.715510415143227
-5.113345191748936,5.776406830483243,0.3921979923154695,0.09854455254370084,0.72026240383074
-5.113345191748936,6.128167285848792,0.3934093692934402,0.09829402398624548,0.7211014347394599
-5.113345191748936,6.4799277412143415,0.3946220241393718,0.09799435437516214,0.7219259965948461
-5.113345191748936,6.83168819657989,0.3958358719779531,0.10723142829669863,0.7322588385365277
-5.113345191748936,7.18344865194544,0.3970508658776056,0.07517466802501854,0.700076842383663
-5.113345191748936,7.5352091073109895,0.3982670014485429,0.0753032694637292,0.700238625469631
-5.113345191748936,7.886969562676539,0.3994843176792368,0.07642687176021716,0.7021439816828217
-5.113345191748936,8.238730018042089,0.4007028964893587,0.07760802660065715,0.7038204784832498
-5.113345191748936,8.59049047340764,0.4019228630512204,0.07885031677466847,0.7051934714250274
-5.113345191748936,8.942250928773186,0.40314438795995494,0.08015751129245807,0.7063882080611286
-5.113345191748936,9.294011384138736,0.40436769111282517,0.08153356787452044,0.7042561128275238
-5.113345191748936,9.645771839504285,0.4055930460005731,0.08283862490903858,0.7043924994416431
-5.113345191748936,9.997532294869835,0.4068207823231025,0.08421753349229948,0.7045247542814644
-5.113345191748936,10.349292750235385,0.40805128467298946,0.08569673276940827,0.7088102646952645
-5.113345191748936,10.701053205600935,0.4092849855925945,0.07298285580869561,0.6944564717409675
-5.113345191748936,11.052813660966484,0.4105223524814862,0.07492134115815519,0.693846832358499
-5.113345191748936,11.404574116332034,0.41176386925395225,0.07683176743449095,0.695990750223862
-5.113345191748936,11.756334571697582,0.4130100148372135,0.078699188781728,0.702832191118301
-5.113345191748936,12.108095027063131,0.41426124114309065,0.08051127918385897,0.7052395693637487
-5.113345191748936,12.459855482428681,0.4155179528986794,0.09759853401179137,0.7225651378050674
-5.113345191748936,12.81161593779423,0.41678049089979413,0.10008620742154839,0.7233041465745705
-5.113345191748936,13.16337639315978,0.4180491192871599,0.09862892309178933,0.7206002548789678
-5.113345191748936,13.51513684852533,0.41932401672648384,0.10014344947315426,0.7204704632052573
-5.113345191748936,13.86689730389088,0.4206052710536551,0.10170524297846541,0.7242086059388915
