cont_trait_0,time,mean,lwr,upr
-5.17685435985459,0.5,0.6200613378106475,0.27597320870530834,1.0204393478515257
-5.17685435985459,0.8517604553655495,0.622671075461667,0.2775840835666025,1.031218470500832
-5.17685435985459,1.203520910731099,0.6252809350409255,0.2732812759525221,1.0326568568376364
-5.17685435985459,1.5552813660966485,0.6278908680594024,0.2754665056201605,1.0368103546824743
-5.17685435985459,1.9070418214621978,0.6305008720680926,0.2258548675180144,0.9939288211762445
-5.17685435985459,2.2588022768277476,0.6331110158909993,0.22340548476612404,0.9940777568190782
-5.17685435985459,2.6105627321932965,0.6357214549911085,0.21458043129815782,0.9858719418784034
-5.17685435985459,2.9623231875588467,0.6383324357262048,0.2145841957104855,0.9876593733090427
-5.17685435985459,3.314083642924396,0.6409442889577123,0.23880445948223997,1.0144670835928644
-5.17685435985459,3.6658440982899454,0.6435574149094951,0.23975128290143444,1.0194494460284438
-5.17685435985459,4.017604553655494,0.6461722620609465,0.25832858037159456,1.0383162783787696
-5.17685435985459,4.3693650090210445,0.6487893030952363,0.2607843974493587,1.0427743422940863
-5.17685435985459,4.721125464386594,0.6514090106015701,0.26734595069642453,1.0475102361631818
-5.17685435985459,5.072885919752143,0.6540318345794799,0.2656745327393445,1.049673298589006
-5.17685435985459,5.424646375117693,0.656658183068476,0.2670564776550061,1.0521384080182608
-5.17685435985459,5.776406830483243,0.6592884066054108,0.2629977412860407,1.054757141097526
-5.17685435985459,6.128167285848792,0.6619227867506761,0.26340547996449726,1.0588725846532039
-5.17685435985459,6.4799277412143415,0.664561528577931,0.2998868867647585,1.1046570270235705
-5.17685435985459,6.83168819657989,0.6672047567046315,0.3003476582039924,1.1081185869911745
-5.17685435985459,7.18344865194544,0.6698525140910656,0.2942092776944018,1.1048213817697832
-5.17685435985459,7.5352091073109895,0.6725047624614062,0.28217768437190016,1.0972159754836048
-5.17685435985459,7.886969562676539,0.6751613828875841,0.28516826621017777,1.1054607324254675
-5.17685435985459,8.238730018042089,0.6778221749691938,0.28492304819823216,1.104951080639123
-5.17685435985459,8.59049047340764,0.680486853303002,0.288775375037264,1.1175957679023487
-5.17685435985459,8.942250928773186,0.6831550406930742,0.25200319583106895,1.0854142438194938
-5.17685435985459,9.294011384138736,0.6858262588254826,0.24476470389429528,1.0781294811550208
-5.17685435985459,9.645771839504285,0.6884999187286189,0.2524732229258215,1.0852159907440098
-5.17685435985459,9.997532294869835,0.691175314790086,0.2539540112582602,1.0903284696507263
-5.17685435985459,10.349292750235385,0.6938516267095851,0.2510045248488825,1.091647716550228
-5.17685435985459,10.701053205600935,0.6965279328834808,0.2554470064639272,1.0972227910098145
-5.17685435985459,11.052813660966484,0.6992032361676523,0.2554019068887086,1.097213923677063
-5.17685435985459,11.404574116332034,0.7018764994074254,0.3044767800507807,1.1487277615515334
-5.17685435985459,11.756334571697582,0.7045466849515429,0.2572310701119169,1.1046838147506126
-5.17685435985459,12.108095027063131,0.7072127910309955,0.3040128884091234,1.1564211598799086
-5.17685435985459,12.459855482428681,0.7098738789862844,0.25234369710634375,1.1081321055541289
-5.17685435985459,12.81161593779423,0.7125290882295946,0.2551333613066984,1.1184031818681717
-5.17685435985459,13.16337639315978,0.7151776391461012,0.25500967265417096,1.1172867497302927
-5.17685435985459,13.51513684852533,0.7178188266856467,0.2544669987181155,1.1150174656863236
-5.17685435985459,13.86689730389088,0.720452008729803,0.25392957264142546,1.122237572871531
-5.17685435985459,14.218657759256429,0.7230765935375848,0.30670390244807266,1.1833511724439103
-5.17685435985459,14.570418214621979,0.7256920298493585,0.3077745675883257,1.1841452794208278
-5.17685435985459,14.922178669987527,0.7282978017134847,0.3048326566234093,1.1874708133599874
-5.17685435985459,15.273939125353078,0.7308934281630846,0.30536065102351584,1.194135440576032
-5.17685435985459,15.625699580718626,0.7334784661555981,0.30363162653386316,1.2007897566422139
-5.17685435985459,15.977460036084176,0.7360525142775463,0.3101865913903245,1.2091487666078242
-5.17685435985459,16.329220491449725,0.7386152147635417,0.3095437215390697,1.213621107011777
-5.17685435985459,16.680980946815275,0.7411662520944089,0.307528892662154,1.221039135865687
-5.17685435985459,17.032741402180825,0.7437053473878878,0.30772966464244006,1.2248820981700472
-5.17685435985459,17.384501857546375,0.7462322486688734,0.2894597168753097,1.214270618061981
-5.17685435985459,17.736262312911922,0.7487467177953276,0.2896345391169597,1.215514738874109
-5.17685435985459,18.088022768277472,0.7512485153219326,0.29129708349696964,1.2186141532819375
-5.17685435985459,18.439783223643023,0.753737384915603,0.305461216914544,1.237061183238012
-5.17685435985459,18.791543679008573,0.7562130390824139,0.29469864638907584,1.231341949202354
-5.17685435985459,19.14330413437412,0.7586751479121085,0.2964387651633296,1.2356886782564376
-5.17685435985459,19.49506458973967,0.7611233323023234,0.3121787982922629,1.2566312734004936
-5.17685435985459,19.84682504510522,0.7635571627124855,0.3112438993158015,1.2612578608416636
-5.17685435985459,20.19858550047077,0.7659761639397616,0.30182415911722327,1.2562195935901153
-5.17685435985459,20.55034595583632,0.7683798257335537,0.3020247113679611,1.2626504971856978
-5.17685435985459,20.90210641120187,0.7707676183254201,0.3055594755926458,1.268825363451157
-5.17685435985459,21.25386686656742,0.7731390112513163,0.26579774907858666,1.229128438548869
-5.17685435985459,21.605627321932968,0.7754934933291885,0.26745949762225013,1.2323770564654863
-5.17685435985459,21.957387777298518,0.7778305914750002,0.30407105581006766,1.2815920591955483
-5.17685435985459,22.309148232664068,0.7801498862796182,0.3134108094747785,1.2899263090195154
