time,mean,lwr,upr
0.5,0.01944558490498315,0.0024333747591676717,0.03626137145922424
0.8508827208447759,0.020049299892312338,0.002600122229542537,0.03702678484728903
1.2017654416895518,0.02072267377155361,0.002781924132102459,0.03827633388355747
1.5526481625343276,0.021473830827512398,0.003437837543522267,0.0401370197754287
1.9035308833791034,0.022311564950114472,0.0031517972718760516,0.04058350625164898
2.2544136042238794,0.023245332416369783,0.003551858499354761,0.042071561916684146
2.6052963250686556,0.02428523856556896,0.004666141897281391,0.0443670941225116
2.9561790459134314,0.025442023135794866,0.004917889254974165,0.045824737929266904
3.307061766758207,0.026727044753488926,0.005101442092299676,0.047476282028774776
3.657944487602983,0.028152255244163888,0.005396234633115357,0.049217012039174945
4.008827208447759,0.02973014191373251,0.006073719165042793,0.05129916520877277
4.359709929292534,0.03147360679557405,0.00841604708296313,0.055655931572662416
4.71059265013731,0.03339575250968024,0.008617757354857326,0.05748039385618396
5.061475370982086,0.035509555894370756,0.008902507032305187,0.059179081376220785
5.412358091826862,0.03782742473660181,0.012012652066494774,0.06398154113630765
5.763240812671637,0.04036063976030718,0.01388231862149088,0.06744405801354274
6.1141235335164135,0.043118682813512485,0.015702661697820974,0.07122961994080258
6.46500625436119,0.04610844640724999,0.017814889854931182,0.07559702487762279
6.815888975205965,0.049333310922808696,0.018636746245851567,0.07865227832009404
7.166771696050741,0.05279207689433134,0.020876497489149812,0.08274697179658248
7.517654416895517,0.05647777324013874,0.0252277747355006,0.08838960472093421
7.868537137740293,0.06037642533113925,0.02761152810340903,0.09143881704433583
8.219419858585068,0.06446592103935338,0.029390400209243314,0.09496166945850752
8.570302579429844,0.06871512588455055,0.033520079310092675,0.10017782294449365
8.92118530027462,0.07308337950171985,0.03733336866297546,0.10510359139680465
9.272068021119397,0.07752047010264912,0.041346226323125984,0.11069487367377438
9.622950741964171,0.08196711640984189,0.046415832599748595,0.11601984137771544
9.97383346280895,0.08635594467906084,0.051108431083831785,0.12239918971281093
10.324716183653724,0.09061306296637135,0.05166443801527996,0.1236214853128371
