sp	hmin	hmax
T0	28.672341738157154	28.672341738157154
T0	30.234367047765772	30.234367047765772
T0	30.204554272741518	30.204554272741518
T0	34.349106037924635	34.349106037924635
T0	29.294035220174806	29.294035220174806
T0	34.7936035185861	34.7936035185861
T0	31.036440587318868	31.036440587318868
T0	28.56165619587546	28.56165619587546
T0	31.280105500582508	31.280105500582508
T0	24.96861969144618	24.96861969144618
T0	26.512379599583273	26.512379599583273
T0	23.164204410948177	23.164204410948177
T0	26.80449565806076	26.80449565806076
T0	27.695483069017293	27.695483069017293
T0	26.428340815532955	26.428340815532955
T0	25.430192146790446	25.430192146790446
T0	24.988476084617673	24.988476084617673
T0	27.69874688387302	27.69874688387302
T0	23.554761123861446	23.554761123861446
T0	24.850943821316786	24.850943821316786
T0	24.579521344269924	24.579521344269924
T0	26.629568248867525	26.629568248867525
T0	21.92256808014902	21.92256808014902
T0	21.969944559943105	21.969944559943105
T0	22.090343424564104	22.090343424564104
T0	21.02511854289677	21.02511854289677
T0	21.786376389768026	21.786376389768026
T0	22.974179581330503	22.974179581330503
T0	17.049969698825212	17.049969698825212
T0	18.924634435514136	18.924634435514136
T0	18.739300162338896	18.739300162338896
T0	14.395498619427574	14.395498619427574
T0	15.184882114010893	15.184882114010893
T0	14.600313733142308	14.600313733142308
T0	15.63906554105969	15.63906554105969
T0	14.826386412648649	14.826386412648649
T0	15.415963292765372	15.415963292765372
T0	14.40280156841067	14.40280156841067
T0	14.082051177604676	14.082051177604676
T1	31.15911490789533	31.15911490789533
T1	29.5390212583425	29.5390212583425
T2	29.523130396452842	29.523130396452842
T2	29.817961190145333	29.817961190145333
T2	30.470867795507765	30.470867795507765
T2	29.570762771168877	29.570762771168877
T2	24.95619601591082	24.95619601591082
T2	27.959007847676098	27.959007847676098
T2	25.483392462285497	25.483392462285497
T2	27.455385283666597	27.455385283666597
T2	25.696225430736416	25.696225430736416
T2	26.23254298810696	26.23254298810696
T2	22.14695952868664	22.14695952868664
T2	22.14040221573339	22.14040221573339
T2	22.256755545984092	22.256755545984092
T2	21.120882064019987	21.120882064019987
T2	21.029489789447492	21.029489789447492
T2	21.111770051276352	21.111770051276352
T2	18.67587734379421	18.67587734379421
T2	17.929934179231644	17.929934179231644
T2	19.324595723987198	19.324595723987198
T2	20.218087006722275	20.218087006722275
T2	16.062008589035212	16.062008589035212
T2	16.108958334961763	16.108958334961763
T2	18.496333356147076	18.496333356147076
T2	15.527799960617779	15.527799960617779
T2	15.0193435181046	15.0193435181046
T2	15.828666149560922	15.828666149560922
T2	14.5590867974752	14.5590867974752
T2	15.758091543506639	15.758091543506639
T2	13.107920002602187	13.107920002602187
T2	13.316726094470317	13.316726094470317
T3	28.890472911397612	28.890472911397612
T3	29.86862884176644	29.86862884176644
T3	25.00669622827961	25.00669622827961
T3	24.7154524386751	24.7154524386751
T3	21.65880078296401	21.65880078296401
T3	22.727823569137787	22.727823569137787
T4	24.496094715022014	24.496094715022014
T4	24.481196321261447	24.481196321261447
T4	26.706096883922935	26.706096883922935
T4	26.336139209883864	26.336139209883864
