scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	21.19	0.4	0.05	0.0	-0.03369111265192849	NA	-0.19310343161597818	0.0	NA
T1	34.53	0.0	0.4	0.0	0.4	0.08292361890985407	0.1381145791001046	-1.028956307306135	0.0	0.0
T2	33.46	20.65	0.4	0.05	0.4	0.2575224722010539	0.24714886373283323	0.20552052198717116	1.0	0.0
T3	32.6	0.0	0.4	0.0	0.4	0.20179309923035563	-0.27566491893195166	-0.9065547987676321	0.0	0.0
T4	31.31	28.81	0.4	0.05	0.4	0.21077753749957437	-0.4286123316078275	-0.23381185189848627	1.0	1.0
T5	29.66	12.48	0.4	0.3	0.4	-0.21308847349483612	0.5218186485745513	0.6286589037111451	0.0	0.0
T6	29.47	13.73	0.4	0.3	0.4	0.45958249384726135	0.603994955169272	0.8311631983998564	1.0	1.0
T8	29.18	14.96	0.4	0.3	0.4	0.19684707450785421	-0.1153849140800966	0.17989686876389582	0.0	0.0
T9	27.4	24.56	0.4	0.05	0.4	0.1869650914602794	0.45735570105173046	0.27156750228912546	0.0	0.0
T10	27.25	23.55	0.4	0.05	0.4	0.4768985313514594	-0.21516551346773866	-0.0029937169097986483	0.0	0.0
T11	27.08	14.91	0.4	0.3	0.4	0.09123016543604731	-0.42354308493056725	-0.21634481169123204	0.0	0.0
T12	26.55	22.72	0.4	0.05	0.4	0.43359744205795286	-0.030140459053550117	-0.15939040687986744	0.0	0.0
T13	26.35	0.0	0.4	0.0	0.4	0.08539679250792291	0.12685586051823272	0.4541289734481066	1.0	0.0
T14	26.27	14.79	0.4	0.3	0.4	0.46020578587012195	0.656283421295431	0.5230338217164381	0.0	0.0
T15	25.8	14.44	0.4	0.3	0.4	-0.2730962566602497	-0.6431352168997114	-0.5548954698960608	0.0	0.0
T16	25.72	11.41	0.4	0.3	0.4	0.7490320091415563	-0.15737283480747888	-0.4790063782492742	1.0	1.0
T17	25.69	22.93	0.4	0.05	0.4	0.009180571008245108	0.19014757134505966	0.3860247975157764	0.0	0.0
T18	25.48	21.18	0.4	0.05	0.4	0.759446136123084	0.5500379863180795	0.7276767061350674	1.0	1.0
T19	25.4	15.82	0.4	0.05	0.4	0.3500136221357798	0.5528144244224331	0.2343796024489692	1.0	1.0
T20	25.04	16.4	0.4	0.05	0.4	-0.2915147539977287	-0.7915921399874151	-1.2179837496136583	0.0	0.0
T21	25.04	19.13	0.4	0.05	0.4	-0.7537658577303142	-1.370104792766253	-1.2188010473621023	0.0	0.0
T23	24.9	14.94	0.4	0.3	0.4	0.3698586432790538	-0.126052277853687	-0.7414449239389943	0.0	0.0
T24	24.9	11.31	0.4	0.3	0.4	0.5343330661388075	0.8307062667271254	0.6345905040189789	1.0	1.0
T25	24.79	13.35	0.4	0.3	0.4	0.2890009490972563	-0.6951181635363017	-0.9961171359305	0.0	0.0
T27	24.45	13.97	0.4	0.3	0.4	-0.102871319558656	0.534170017478701	-0.030694871728583734	0.0	0.0
T28	24.44	13.83	0.4	0.3	0.4	-0.47330809950234803	-0.2830127197217506	0.8886940909349855	1.0	0.0
T29	24.0	12.04	0.4	0.3	0.4	-0.31095414416036704	-0.27528866358007853	-0.30294473700664815	1.0	1.0
T30	23.97	14.65	0.4	0.3	0.4	-0.4863720631430619	-0.9228399479472839	-0.5546830920614426	0.0	0.0
T32	23.89	13.02	0.4	0.3	0.4	-0.22339476471882524	-0.3006196709635924	-0.2930542162339217	0.0	1.0
T33	23.87	11.89	0.4	0.3	0.4	-0.008041955118065056	-0.39621424441028685	-1.5120523739978748	1.0	1.0
T34	23.73	20.82	0.4	0.05	0.4	0.3350997469539031	0.47684249034696535	0.7522307033005514	0.0	0.0
T35	23.71	13.13	0.4	0.3	0.4	-0.19394529398003008	-0.2319647699263085	-0.5610684959664973	1.0	1.0
T36	23.65	11.3	0.4	0.3	0.4	-0.5433931589197297	-0.03389310968014392	0.1426282811981168	0.0	0.0
T37	23.59	12.31	0.4	0.3	0.4	0.04696643598544225	0.06053622902281889	0.12323862171743054	0.0	0.0
T38	23.52	14.08	0.4	0.3	0.4	-0.31830691188904975	-0.7171781345862924	-1.171457152581303	0.0	0.0
T39	23.49	19.39	0.4	0.05	0.4	-0.40409490146071636	0.33219386811575236	0.2994287945286843	1.0	1.0
T40	23.41	14.43	0.4	0.3	0.4	0.6716824733028249	0.19681091020337138	-0.2133201975490286	0.0	0.0
T41	23.4	0.0	0.4	0.0	0.4	0.11136126056528371	0.016180957386520478	-0.46308197305562754	0.0	0.0
T42	23.39	13.75	0.4	0.3	0.4	0.4839897154948093	1.07312446163127	1.2841797515361755	0.0	1.0
T43	23.39	14.86	0.4	0.3	0.4	0.0010268865145012518	0.5352919107694079	1.0572378041134625	0.0	0.0
