scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	11.94	0.2	0.1	0.0	0.007919608708690119	NA	-0.07176977550109409	0.0	NA
T1	31.66	23.8	0.2	0.1	0.2	-0.09038712963371195	-0.08651699433375294	-0.6516013575908385	1.0	0.0
T2	31.47	29.5	0.2	0.1	0.2	-0.10461554995450936	-0.8090041737096315	-0.7463410369507723	1.0	1.0
T4	31.0	20.64	0.2	0.1	0.2	-0.07652007466529241	-0.18422501970885807	-0.39300479669213795	1.0	1.0
T5	29.1	16.73	0.2	0.1	0.2	-0.2737369449533418	-0.5621059029202911	-0.6165174859943938	1.0	1.0
T6	27.72	14.77	0.2	0.1	0.2	-0.2084396226289252	-0.2497510696084227	0.17555660235734594	1.0	1.0
T7	27.57	23.3	0.2	0.1	0.2	-0.2685453312393899	-0.6444277530127487	-0.7631260557965135	1.0	1.0
T8	27.47	16.83	0.2	0.1	0.2	-0.499210178090425	-0.3379447259904542	-0.41127158415492804	0.0	1.0
T10	26.46	20.08	0.2	0.1	0.2	-0.5530258503422076	-0.3360468775738324	-0.6741039407032063	1.0	1.0
T11	26.31	15.92	0.2	0.1	0.2	-0.7515510968892342	-0.7501990761586375	-0.5140255651843239	1.0	1.0
T12	26.23	15.7	0.2	0.1	0.2	-0.2997544340280075	-0.730899148125767	-0.8741046000416197	1.0	1.0
T13	25.78	0.0	0.2	0.1	0.2	-0.552888169048786	-0.35444821190035625	-1.2764775160742545	1.0	1.0
T14	25.14	22.57	0.2	0.1	0.2	0.04298701029470016	-0.6924254506560689	-0.6444129802106641	1.0	1.0
T15	24.42	10.22	0.2	0.1	0.2	-0.8257634994880335	-0.8963168643634845	-0.2828114620717294	1.0	1.0
T16	24.16	23.33	0.2	0.1	0.2	0.17744762989170126	0.5208023127661568	0.4837118073502863	1.0	1.0
T17	23.71	21.56	0.2	0.1	0.2	-0.3494685059076209	-0.3210212549691933	-0.0021107617392126478	0.0	1.0
T19	23.5	16.07	0.2	0.1	0.2	-0.46725280354602333	-0.18469733437957464	-0.32494950217096485	1.0	1.0
T21	22.07	19.18	0.2	0.1	0.2	0.6610183820006389	1.5414470639850373	1.81010469648907	1.0	1.0
T22	21.81	4.53	0.2	0.1	0.2	0.5298505388624457	0.5206439931911249	-0.0931898279993619	1.0	1.0
T23	21.74	0.0	0.2	0.1	0.2	-0.05339645415034089	-0.23441704142631262	-0.7268163480144793	0.0	0.0
T24	21.21	18.13	0.2	0.1	0.2	-0.6579034114779543	-0.5438979421938016	-0.7194933889075688	0.0	0.0
T25	20.89	18.54	0.2	0.1	0.2	-0.7922376962334707	-0.6466046664542535	-0.4950283891050996	1.0	1.0
T26	20.61	4.59	0.2	0.1	0.2	-0.5018529649650495	-0.6605354862093381	0.19867026816303068	1.0	1.0
T28	19.54	1.86	0.2	0.1	0.2	-0.6202318537856774	-0.7259045596246687	-1.1476661110646174	0.0	0.0
T30	19.23	17.64	0.2	0.1	0.2	-0.6852636423551318	-1.4572971406614916	-1.4554614552349474	0.0	0.0
T31	18.75	15.91	0.2	0.1	0.2	-0.3309067924268922	-0.07890990469565906	0.07323477231930184	1.0	0.0
T32	18.43	11.12	0.2	0.1	0.2	-0.6127890563048466	-0.4918659548627815	-0.5864693660485777	0.0	0.0
T35	17.64	13.73	0.2	0.1	0.2	-0.4694795526628921	-0.15687884988994233	-0.3447443372461371	0.0	0.0
T36	17.56	0.0	0.2	0.1	0.2	0.06083596022147497	0.06456586343790362	0.04386863962639331	1.0	1.0
T37	17.29	15.31	0.2	0.1	0.2	-0.16309507693855602	-0.17072567191360224	-0.7175087984770339	1.0	1.0
T38	17.26	1.5	0.2	0.1	0.2	-0.6863295979364451	-0.9452868481753401	-1.0773736848334654	0.0	0.0
T39	17.07	13.41	0.2	0.1	0.2	-0.9818738570878656	-1.4885346393847974	-0.9337799951896539	1.0	1.0
T40	17.05	1.62	0.2	0.1	0.2	-0.2832789234304249	0.8593531164024282	0.8177118227178217	0.0	0.0
T41	16.99	12.69	0.2	0.1	0.2	-0.6292186972635344	-1.0671226151830013	-0.9076368943942338	1.0	1.0
T42	16.97	15.63	0.2	0.1	0.2	-0.801334297997312	-0.7691084131895777	-0.9015303204211669	1.0	0.0
T43	16.89	11.91	0.2	0.1	0.2	-0.7037724563095199	-0.9938360492442595	-1.141365323744112	1.0	1.0
T44	16.21	0.0	0.2	0.1	0.2	0.10464616321450955	1.3326531592144537	1.047225747371823	1.0	1.0
T46	15.63	0.0	0.2	0.1	0.2	-0.7877129998767286	-0.9338940812214453	-0.8156956783766216	1.0	1.0
T47	15.62	12.94	0.2	0.1	0.2	1.27850026767451	0.5156268991094157	0.7969830407555973	1.0	1.0
T49	15.37	0.0	0.2	0.1	0.2	1.247357301625785	1.23514467707146	0.8897459592747428	1.0	1.0
T50	15.15	4.34	0.2	0.1	0.2	-1.2594004608977853	-0.9076056229445177	-0.4316498012959033	1.0	1.0
