feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.992,3.8999664777720864,0.5879221902408549,8.324881479281796,0.03553288860612656,0.01485875391588867,0.057852434610037966,-32.85917459045382,-60.4654257279106,-8.849000713618352,2.0
cat_trait_0,none,0_1,none,1.0,3.1639991278762682,1.4830033907933373,5.185699572400134,0.06671490366302785,0.03591520818637053,0.09877848880542221,-48.732248420942064,-79.52722042136293,-19.19947252337147,1.0
pvr_0,none,none,none,0.7346666666666667,1.337938136478272,0.4893853627817843,2.3205815588315595,0.025761417335649867,0.00911783536013835,0.048800037463068456,-17.645369388918144,-41.72440727754889,-0.3800258763774309,4.0
pvr_1,none,none,none,0.848,1.9775106976708303,0.39055474894912423,4.1709268585860375,0.02928027284259125,0.0074063419623195455,0.05234572630689398,-18.573797371631294,-43.785951542736484,0.8061329460836646,3.0
time,none,none,none,0.5266666666666666,1.018424910248149,0.6113251471100548,1.5157568652127202,0.011241874531632,0.0036218143947165412,0.01979074937103364,-5.114703526777847,-15.668405289126952,2.825885097223079,5.0
cont_trait_0,cat_trait_0,none,none,0.9773333333333334,4.916799740865091,0.01357473838593017,54.440996468201156,0.04032514815425036,0.008312694772933392,0.4361555840852449,-20.81226048146093,-45.70454777736347,0.10710452547112936,1.0
cont_trait_0,pvr_0,none,none,0.78,0.29446531266520826,0.030434847695692258,0.5868350010958382,0.033125048834939344,0.009269520421811206,0.3634284601177054,-11.594141476666161,-32.80264758151685,6.11824734594461,2.0
cont_trait_0,pvr_1,none,none,0.828,0.3171005338700958,0.030149966304208457,0.6805275092221447,0.03232975314633304,0.009239630878630627,0.3885971288830869,-9.73792886373822,-29.51792649848244,7.291743724266382,3.0
cont_trait_0,time,none,none,0.5253333333333333,0.3541722755332971,0.06082960215587878,0.7327987910473949,0.01681972449683912,0.0035761099715329978,0.3758044566793211,-3.346305065556354,-13.987703272002136,5.496046907082473,8.0
cat_trait_0,pvr_0,none,none,0.676,1.1526675617185824,0.5233416778514954,2.6025132836047686,0.028353545493556023,0.006532456500342737,0.49065060434557434,-4.94502931761684,-25.93449842959575,15.070542971746363,6.0
cat_trait_0,pvr_1,none,none,0.8853333333333333,2.481835420587502,0.3353619447767084,15.069010059119371,0.03214381740638804,0.006598586133453912,0.47734840038373216,-5.67376956441224,-25.91331962947055,12.718959893496503,4.0
cat_trait_0,time,none,none,0.6906666666666667,1.1028218350001837,0.6942724587574786,1.7910111437389136,0.016933871491746424,0.0025408337838557786,0.3795780924677597,-3.5738265101135998,-14.372805464541727,5.995003487727445,7.0
pvr_0,pvr_1,none,none,0.736,0.6165119122844481,0.05585136824466388,1.4399023297674598,0.030915254455404224,0.008178890793761493,0.4546364083683307,-9.99823638583483,-30.949685686982093,6.409605557150314,5.0
pvr_0,time,none,none,0.6013333333333334,0.8416319492787746,0.34201676305213197,1.4996747011379576,0.01578027197773891,0.002501006581758929,0.4581959004412752,-2.379030449824926,-11.95482947231352,5.574288051479755,9.0
pvr_1,time,none,none,0.5946666666666667,0.6641228112378762,0.1378167847903092,1.4268466411455687,0.015545094538620005,0.0030059073243083848,0.4055818558766541,-2.946891562760492,-13.123826270479697,5.401747813885208,10.0
