cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.22624043807313934,0.10707194825228328,0.3608600428202926
0.0,-2.288536570029087,0.22613077676272325,0.10593703287136268,0.35525019019542925
0.0,-2.2415153230021465,0.2260242440602614,0.10608981418325134,0.3513618110098253
0.0,-2.1944940759752054,0.22592182284000076,0.10638251400837048,0.3519844501079173
0.0,-2.1474728289482647,0.2258245984399527,0.10521922304002389,0.3510687742457254
0.0,-2.100451581921324,0.22573380534430249,0.10872214244056319,0.3541030794960991
0.0,-2.0534303348943834,0.22565064745676644,0.1110131053513359,0.354205904825422
0.0,-2.0064090878674428,0.22557601581463546,0.11064609991596853,0.35483938623151756
0.0,-1.959387840840502,0.22551015685210002,0.11233204262270373,0.3554157080887862
0.0,-1.9123665938135612,0.22545233466282408,0.11265460327593635,0.3533564836429266
0.0,-1.8653453467866206,0.2254010335659402,0.11310598899737911,0.35241878957783246
0.0,-1.8183240997596797,0.2253546383494393,0.11203005200116385,0.352069530662815
0.0,-1.771302852732739,0.2253118074609503,0.11095019722702187,0.34902442894374724
0.0,-1.7242816057057984,0.22527147891198326,0.11129935884377083,0.3486135723168656
0.0,-1.6772603586788577,0.2252327961320181,0.11694633267036367,0.35112628073944147
0.0,-1.630239111651917,0.22519503033999672,0.11281968302839462,0.34716851486722533
0.0,-1.5832178646249762,0.22515786900821483,0.11581756204741828,0.3496543129144416
0.0,-1.5361966175980353,0.2251214101249425,0.10663505978824046,0.3385772120510234
0.0,-1.4891753705710946,0.2250854587578168,0.11180944992801378,0.3441053418955362
0.0,-1.442154123544154,0.22504957409780385,0.1088857787597884,0.33898188859862055
0.0,-1.3951328765172133,0.22501385073095828,0.10364432236768292,0.3335563707699704
0.0,-1.3481116294902726,0.22497932341022475,0.10434800190520475,0.3373162052706721
0.0,-1.3010903824633318,0.2249479560368251,0.1222132684990351,0.35323920123943275
0.0,-1.254069135436391,0.22492277832989716,0.11775922902899204,0.34876990391390067
0.0,-1.2070478884094502,0.22490779336976535,0.11717098388854916,0.34568813090964406
0.0,-1.1600266413825095,0.2249066960532887,0.11607366749301887,0.34148185897813743
0.0,-1.1130053943555689,0.22492114174086963,0.11574141103128435,0.3409411512487033
0.0,-1.0659841473286282,0.22495073086213482,0.12072201467737743,0.34281926888960207
0.0,-1.0189629003016873,0.2249960310480744,0.11490773263315548,0.3385125264852037
0.0,-0.9719416532747467,0.22506126793207545,0.12080960724350925,0.34814654235338777
0.0,-0.924920406247806,0.22515422319557618,0.10486560461882538,0.3302496279668512
0.0,-0.8778991592208651,0.2252855829945203,0.10625451395449186,0.3269563136668307
0.0,-0.8308779121939245,0.22546850303514213,0.10792024475521245,0.32670042342261474
0.0,-0.7838566651669838,0.22571816289480603,0.1088072930353027,0.3264135393593978
0.0,-0.7368354181400429,0.22605224518227435,0.11186797910757355,0.3275340877986189
0.0,-0.6898141711131023,0.22649266869194767,0.11529256688884454,0.33105852595296165
0.0,-0.6427929240861616,0.2270673677602615,0.11498947383347843,0.3275264702503523
0.0,-0.5957716770592207,0.2278100958974645,0.1158375266140801,0.32950512629514495
0.0,-0.5487504300322801,0.2287567583219253,0.1191788250261034,0.33203602523111836
0.0,-0.5017291830053394,0.2299412890281492,0.12031908780175649,0.33286111080676534
0.0,-0.45470793597839876,0.23139442161060697,0.12230127926901561,0.33493605808406346
0.0,-0.4076866889514579,0.2331413076159074,0.12079423053052046,0.33522896415744585
0.0,-0.3606654419245172,0.23520416658353005,0.12172515969970946,0.33653294549521007
0.0,-0.31364419489757633,0.23761467045364762,0.1212913388337485,0.3362789397538226
0.0,-0.2666229478706357,0.2404150472076213,0.12714107605245498,0.34352788551490104
0.0,-0.219601700843695,0.24365808322306998,0.12872175286667195,0.3440859719544655
0.0,-0.17258045381675435,0.2474044536917147,0.13596612760955917,0.348880473454582
0.0,-0.1255592067898137,0.25171173574890054,0.14168824214181572,0.3537918380217009
0.0,-0.07853795976287259,0.25662204220763135,0.15654657007361483,0.36863397634202005
0.0,-0.03151671273593193,0.26216245061892196,0.15924708501664214,0.37121802275013394
0.0,0.015504534291008731,0.26835427761941827,0.15402100443132904,0.36367249235918847
0.0,0.06252578131794939,0.27521106853730887,0.16319575246983511,0.36653954200255845
0.0,0.10954702834489005,0.28272717802500874,0.17838823142985052,0.3814829735640238
0.0,0.1565682753718307,0.29085118274233357,0.18261485104235176,0.3851268798488812
0.0,0.20358952239877137,0.2994723931404302,0.1988079175937631,0.3984575967318083
0.0,0.2506107694257125,0.30845016639055356,0.2084798109898777,0.41346053296654556
0.0,0.29763201645265314,0.3176274570055388,0.2090366696499798,0.4169072317891219
0.0,0.3446532634795938,0.3268214012294547,0.22532687062221177,0.4382193350509143
0.0,0.39167451050653446,0.3358473452062177,0.22400483336373014,0.44424364421879187
0.0,0.4386957575334751,0.34454873225848603,0.23709569846376652,0.4637445094258998
0.0,0.4857170045604158,0.35280079376345613,0.24562049799931157,0.47890986069066804
0.0,0.5327382515873569,0.3605128319664013,0.2341018332211769,0.4719186815144284
0.0,0.5797594986142975,0.36763104278525727,0.2406468123859439,0.4817542537408106
0.0,0.6267807456412382,0.3741392856739705,0.24859624585290993,0.4917447983305268
0.0,0.6738019926681789,0.38004951919261143,0.2770401033503844,0.5209045676345586
0.0,0.7208232396951195,0.38538365182382783,0.2776419150598659,0.5184203211414236
0.0,0.7678444867220602,0.3901653458144763,0.2781372314835581,0.519369681765568
0.0,0.8148657337490008,0.3944200252572493,0.27655534849716723,0.5207879637118292
0.0,0.861886980775942,0.39817723984151415,0.27917898390603146,0.5250115110476464
0.0,0.9089082278028826,0.40147218941328144,0.28326376997243513,0.531287720792584
0.0,0.9559294748298233,0.40434260474841893,0.2875640661988025,0.5380891049103996
0.0,1.002950721856764,0.40682360329508904,0.2882480173914893,0.5426901172712576
0.0,1.0499719688837046,0.40895320654343337,0.2868981350255603,0.5420666189236824
0.0,1.0969932159106452,0.41077777610661476,0.2891611894753011,0.5474351119438762
0.0,1.1440144629375864,0.4123453377444164,0.28931368371040617,0.5496963340064903
0.0,1.191035709964527,0.41370005033959023,0.2910607092048869,0.552224817179157
0.0,1.2380569569914677,0.4148809440857378,0.28645352829158865,0.548794336674603
0.0,1.2850782040184083,0.4159209677527593,0.2872657077073713,0.5526902286537979
0.0,1.332099451045349,0.4168465039592078,0.2716218039829426,0.5405809646054766
0.0,1.3791206980722897,0.41767820370018066,0.26954849440049244,0.5399115384674079
0.0,1.4261419450992303,0.4184318734987935,0.2936519869074686,0.5670692695220451
0.0,1.4731631921261714,0.4191186420823883,0.27743051679193786,0.553459111218222
0.0,1.520184439153112,0.41974535904396326,0.2893259623584853,0.5646150970050064
0.0,1.5672056861800527,0.4203158548818772,0.28453960286947894,0.5612973004766301
0.0,1.6142269332069934,0.4208324538322789,0.2827709560340268,0.5595049933780235
0.0,1.661248180233934,0.4212971231620868,0.27453058589307383,0.5571499461916661
0.0,1.7082694272608752,0.42171218772625524,0.27495002354509973,0.560444036915856
0.0,1.7552906742878154,0.42208105552122804,0.2747492726442389,0.5676864125250464
0.0,1.8023119213147565,0.42240873173775084,0.2942747135311373,0.5898845288038398
0.0,1.8493331683416967,0.4227013774911063,0.2957320994652006,0.5921231460074963
0.0,1.8963544153686378,0.4229652810950741,0.29110428918563824,0.5931718701496242
0.0,1.943375662395579,0.4232058602766836,0.2920031292062216,0.598243222569359
0.0,1.9903969094225191,0.4234271567862266,0.291553691095364,0.6022397438400868
0.0,2.0374181564494602,0.4236321616027905,0.26895046190065247,0.584977070531569
0.0,2.0844394034764004,0.42382328043416495,0.285554337317849,0.6021091709574297
0.0,2.1314606505033415,0.42400249443879434,0.2814925883955233,0.6041893661456551
0.0,2.1784818975302827,0.42417180104722046,0.28402802432130625,0.609459925763489
0.0,2.225503144557223,0.4243333356210665,0.28030001398433996,0.6090672179299351
0.0,2.272524391584164,0.4244887875906817,0.27656220968803336,0.6094821512377737
0.0,2.319545638611104,0.4246391619555815,0.26996789363894586,0.6109507465368348
1.0,-2.335557817056028,0.2175988277211997,0.1099503287886751,0.33812236236293447
1.0,-2.288536570029087,0.21728697347732107,0.10210027274076856,0.326855504180136
1.0,-2.2415153230021465,0.21695763149893718,0.10306759423009598,0.32513992731458496
1.0,-2.1944940759752054,0.21660887812504795,0.10363453559751136,0.3229410810883774
1.0,-2.1474728289482647,0.2162385556711807,0.105955294157833,0.3222948201663015
1.0,-2.100451581921324,0.2158443927833009,0.10727775054327912,0.32146954163099545
1.0,-2.0534303348943834,0.21542418220391044,0.1034913871342211,0.3151664026853953
1.0,-2.0064090878674428,0.2149758721199364,0.10266410050240331,0.31281549139688364
1.0,-1.959387840840502,0.21449766775541593,0.11379775003862454,0.32253307915582535
1.0,-1.9123665938135612,0.21398820568644078,0.1147675419197408,0.3208795201646916
1.0,-1.8653453467866206,0.21344657459901656,0.11446389254255332,0.31687849420133224
1.0,-1.8183240997596797,0.2128719049407648,0.11529269451757929,0.3140992774415005
1.0,-1.771302852732739,0.21226286249893458,0.1139916387583621,0.3122872176468038
1.0,-1.7242816057057984,0.2116178509684975,0.1144133403780687,0.312541792299167
1.0,-1.6772603586788577,0.21093560272800665,0.11404345102598085,0.3108424373310445
1.0,-1.630239111651917,0.21021555536623843,0.11255280549758315,0.30636223636722965
1.0,-1.5832178646249762,0.20945778334293985,0.11330819997254025,0.30550365420863007
1.0,-1.5361966175980353,0.20866245953902665,0.1136535029370558,0.3047256247933294
1.0,-1.4891753705710946,0.20782927510909008,0.11626406513290134,0.30579310917513647
1.0,-1.442154123544154,0.20695714202309284,0.11672278650732217,0.30381419702316803
1.0,-1.3951328765172133,0.20604440849186184,0.11198480888968952,0.29703728591684614
1.0,-1.3481116294902726,0.20508928337982119,0.11047219853784014,0.29324074297929653
1.0,-1.3010903824633318,0.20409031809759132,0.11030334197960416,0.28965964513831827
1.0,-1.254069135436391,0.20304706901430128,0.10611456736807795,0.2853856417702135
1.0,-1.2070478884094502,0.20196105080868584,0.10604934798204353,0.2830481014402427
1.0,-1.1600266413825095,0.20083642576458177,0.11329453650780263,0.2899538611686121
1.0,-1.1130053943555689,0.19967962105071158,0.11108852925763632,0.28697610467219986
1.0,-1.0659841473286282,0.19849808882170047,0.10593028303802256,0.28237256936310046
1.0,-1.0189629003016873,0.19729989457179356,0.11305290243467947,0.28853842333591145
1.0,-0.9719416532747467,0.1960951082766986,0.10661721849672232,0.2796571076623175
1.0,-0.924920406247806,0.1948965864582745,0.10606551738012526,0.2779582750822866
1.0,-0.8778991592208651,0.19371922775600864,0.10563127365477043,0.27679869579033867
1.0,-0.8308779121939245,0.19257651929475295,0.10350601667213595,0.27437832606548607
1.0,-0.7838566651669838,0.19147636745245625,0.11791431565124036,0.28625474993846467
1.0,-0.7368354181400429,0.1904251208659475,0.11873127073380083,0.28340592857061453
1.0,-0.6898141711131023,0.1894334844242605,0.11742245520420627,0.27941806933568986
1.0,-0.6427929240861616,0.1885143499675915,0.11459013828028759,0.27355393667437283
1.0,-0.5957716770592207,0.18767976124053773,0.11492731113802683,0.27113373936570484
1.0,-0.5487504300322801,0.18694064245149236,0.11261578862412265,0.26938161502992647
1.0,-0.5017291830053394,0.18630442167052289,0.10506954105314122,0.2613990974850294
1.0,-0.45470793597839876,0.18577686541477192,0.11454792000514555,0.26917215572695935
1.0,-0.4076866889514579,0.1853648344927373,0.10508272864007574,0.2575771704162002
1.0,-0.3606654419245172,0.18507554886285765,0.10626223735715185,0.2579211218961665
1.0,-0.31364419489757633,0.1849151168888827,0.1096230329484553,0.26352024453487144
1.0,-0.2666229478706357,0.18488987116087097,0.11550308787045237,0.2693642783374119
1.0,-0.219601700843695,0.18500770759615626,0.11364750090617237,0.2688051015305878
1.0,-0.17258045381675435,0.18527831631160668,0.10945444890886175,0.26416092823152143
1.0,-0.1255592067898137,0.18571331977759847,0.1079360954118967,0.26274482659491344
1.0,-0.07853795976287259,0.1863269373470916,0.11196512224830057,0.2676449513350814
1.0,-0.03151671273593193,0.18713690489707221,0.11381062624292972,0.27032290450014695
1.0,0.015504534291008731,0.18816405564033076,0.11532478871671879,0.2749445184181603
1.0,0.06252578131794939,0.18942931355600476,0.10577828437797357,0.267889554920718
1.0,0.10954702834489005,0.19095041928181294,0.10640877557259605,0.2692065865541655
1.0,0.1565682753718307,0.19274188292568517,0.10956862931529018,0.271192003828815
1.0,0.20358952239877137,0.19481559809729795,0.11300356470701327,0.2734455213735516
1.0,0.2506107694257125,0.19718314636365145,0.1114001362634974,0.2745298363400009
1.0,0.29763201645265314,0.19985737468783407,0.11871235466183123,0.2827871712411841
1.0,0.3446532634795938,0.20285036558558295,0.11506375520723675,0.28352216961074067
1.0,0.39167451050653446,0.2061717958264882,0.11969848801345277,0.29149966090409246
1.0,0.4386957575334751,0.20982725883157552,0.11860457878054965,0.294198959405429
1.0,0.4857170045604158,0.213814787860917,0.12583727189385696,0.30230181752363666
1.0,0.5327382515873569,0.21812778981838643,0.1283919750674022,0.30808350221141745
1.0,0.5797594986142975,0.22276017330564257,0.13503688948295706,0.3181613763550049
1.0,0.6267807456412382,0.22769980706449655,0.13921396815006046,0.3270905279204165
1.0,0.6738019926681789,0.23290426442891968,0.1392879397444777,0.3357943391463458
1.0,0.7208232396951195,0.23831197836298498,0.14344920908468622,0.34594401632530625
1.0,0.7678444867220602,0.2438748043216201,0.14054418055362936,0.3485897272421444
1.0,0.8148657337490008,0.2495507842919836,0.1428216180129425,0.35635721928784325
1.0,0.861886980775942,0.25528996623700756,0.14492197495423584,0.3645607970886596
1.0,0.9089082278028826,0.2610327219643037,0.14504844236736011,0.3705547064213528
1.0,0.9559294748298233,0.26672471415668336,0.1492485498796982,0.3823700037326802
1.0,1.002950721856764,0.2723357209837406,0.15397937413247914,0.39420857661501874
1.0,1.0499719688837046,0.2778545787416769,0.16778614162158345,0.41518343958684656
1.0,1.0969932159106452,0.28327521669496436,0.17027030619661784,0.41995184924937634
1.0,1.1440144629375864,0.28858869879740384,0.1720544848707181,0.4246606131301246
1.0,1.191035709964527,0.2937807742190978,0.18167329758333223,0.4428347133872367
1.0,1.2380569569914677,0.2988342975506988,0.17477421718494462,0.4414249048805553
1.0,1.2850782040184083,0.30373102039497707,0.17991074780884944,0.45031224255099667
1.0,1.332099451045349,0.30845405516784113,0.1794943712742671,0.457712441999624
1.0,1.3791206980722897,0.31299180007346844,0.18104956081232923,0.46528372306188315
