cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.18286933562099666,0.12140343081526778,0.24013656672803638
0.0,0.8564269202571584,0.18317536364607945,0.12485061053018436,0.24110931337242475
0.0,1.212853840514317,0.18348885136119597,0.12513524501826725,0.2393874188966214
0.0,1.5692807607714754,0.1838091640199051,0.12508307010258599,0.23678828525554627
0.0,1.9257076810286338,0.1841355890935926,0.12800711286160876,0.23722949403634713
0.0,2.2821346012857924,0.18446735006623044,0.13038488026495954,0.23858389657851065
0.0,2.6385615215429508,0.18480362653803312,0.1279100528148908,0.2342840923551012
0.0,2.9949884418001096,0.18514357592628933,0.12950143573034534,0.23397377249342927
0.0,3.3514153620572675,0.18548635162373595,0.13159145063374558,0.2339222492036811
0.0,3.7078422823144264,0.18583111411905,0.13531757677809333,0.23415837916076415
0.0,4.064269202571584,0.1861770345681752,0.1344393842349059,0.23306120730879473
0.0,4.420696122828743,0.1865232933071442,0.13611284559241987,0.23308604242893857
0.0,4.7771230430859015,0.1868690775318509,0.13687345179004948,0.2329073856379108
0.0,5.13354996334306,0.18721358218974438,0.1375081244516478,0.23243530304166332
0.0,5.489976883600218,0.18755601626422003,0.1380621164498763,0.23200348362941067
0.0,5.846403803857377,0.1878956139958941,0.1399950752165685,0.2324545117107753
0.0,6.202830724114535,0.18823164829757127,0.14033453131884777,0.23308714733366812
0.0,6.559257644371694,0.18856344255962582,0.14065750225083767,0.2338881857080768
0.0,6.915684564628852,0.1888903776076617,0.14315051385123043,0.23648813547828954
0.0,7.272111484886011,0.18921189260929713,0.14125391924154765,0.2353317463668485
0.0,7.628538405143169,0.18952748144141343,0.1384562814858186,0.2323446903106916
0.0,7.984965325400328,0.18983668804112117,0.13764128181843863,0.23275408650370272
0.0,8.341392245657486,0.1901391041840518,0.1447488254634017,0.24142683131939868
0.0,8.697819165914645,0.19043437068811095,0.14306368637927294,0.24012345730466522
0.0,9.054246086171803,0.19072217978860953,0.1414416591614584,0.23986105230541968
0.0,9.41067300642896,0.1910022748954344,0.13988216490775454,0.2405691156622223
0.0,9.767099926686118,0.19127444540807595,0.13838441640482033,0.2406833282105004
0.0,10.123526846943278,0.1915385174504927,0.1388504719650256,0.24245271282491196
0.0,10.479953767200437,0.19179434373887103,0.13819147357212735,0.24297664594821344
0.0,10.836380687457593,0.1920417959318617,0.13780105030745748,0.24389361733518292
0.0,11.192807607714752,0.1922807613125098,0.13837773113865823,0.2458196308097116
0.0,11.549234527971912,0.19251114383629161,0.14108612819561828,0.249324458656204
0.0,11.90566144822907,0.19273286831681782,0.1407589680817879,0.24999071606837628
0.0,12.262088368486227,0.1929458860902637,0.13615273206820797,0.24697157043681275
0.0,12.618515288743387,0.19315018082272498,0.14024169340806503,0.25254578175978065
0.0,12.974942209000545,0.19334577374378484,0.13857500964400918,0.25199643677823624
0.0,13.331369129257704,0.19353272785024989,0.13807630878426994,0.253385899232442
0.0,13.68779604951486,0.1937111503311725,0.13673080832959048,0.2532260109954397
0.0,14.04422296977202,0.19388119218398978,0.13612013923457209,0.2539887974202844
0.0,14.400649890029179,0.1940430443645772,0.13627102514059494,0.255666403598143
0.0,14.757076810286337,0.1941969307491121,0.13707198018386438,0.25761407606612274
0.0,15.113503730543497,0.19434309900788593,0.13281014573274805,0.25531297764831584
0.0,15.469930650800654,0.19448181073020218,0.1370446399986958,0.2615339961281742
0.0,15.826357571057812,0.19461333189219862,0.13109065231213482,0.25721973873768267
0.0,16.18278449131497,0.19473792439611057,0.13030482717118338,0.2572650377143331
0.0,16.53921141157213,0.19485583918037264,0.12867597717690307,0.2578645935926267
0.0,16.89563833182929,0.1949673113218045,0.1280914493270535,0.25917362580076275
0.0,17.252065252086446,0.19507255749784494,0.12696688318127716,0.25930119728559053
0.0,17.608492172343606,0.1951717759973344,0.12760103454199276,0.2617960533576303
0.0,17.964919092600763,0.19526514908058387,0.12598666378012707,0.2632428929937395
0.0,18.321346012857923,0.19535284696148097,0.1251868677076489,0.2644162231360131
0.0,18.677772933115083,0.19543503225785017,0.12410367160816006,0.2657220790958427
0.0,19.034199853372236,0.19551186372402204,0.12106262171784007,0.26505110144981026
0.0,19.390626773629396,0.19558349854138107,0.12052745227143119,0.2664006503939106
0.0,19.747053693886556,0.19565009315968673,0.1177634563774082,0.26552377823506473
0.0,20.103480614143713,0.19571180323259682,0.11722360453423254,0.26621467447079444
0.0,20.459907534400873,0.19576878330963904,0.11666358668961853,0.26742165180108324
0.0,20.816334454658033,0.19582118670088197,0.11571748468260135,0.26845166935441456
0.0,21.17276137491519,0.19586916558724538,0.11527665036475669,0.27033399242700146
0.0,21.52918829517235,0.19591287123131035,0.11484366282636024,0.27181331230647576
0.0,21.885615215429503,0.19595245410800446,0.10855858923467958,0.2674314973936658
0.0,22.242042135686663,0.19598806385438566,0.10666272707397352,0.2676830838299111
0.0,22.598469055943823,0.19601984903720934,0.10645890276772138,0.26955477266989225
0.0,22.95489597620098,0.19604795679559212,0.1074532379117994,0.2725552616991695
0.0,23.31132289645814,0.19607253242179284,0.10997219802888838,0.27667423807850977
0.0,23.6677498167153,0.19609371891494334,0.10899816820828992,0.2770375763129868
0.0,24.024176736972457,0.19611165650738469,0.11856884127407537,0.28897185295954075
0.0,24.380603657229617,0.19612648214059625,0.11776899684210272,0.28949227255472504
0.0,24.737030577486774,0.1961383288650119,0.11687224387915515,0.2898441546778183
0.0,25.09345749774393,0.19614732515294084,0.11564881230019518,0.2902148526836208
0.0,25.44988441800109,0.19615359413859637,0.11502735106487004,0.291442296454908
0.0,25.806311338258247,0.1961572528248293,0.11280391919251741,0.2908564520590019
0.0,26.162738258515407,0.1961584113152394,0.09873848365118458,0.2783820366507473
0.0,26.519165178772568,0.19615717213902667,0.09793693858139561,0.27891102180655664
0.0,26.875592099029724,0.1961536297338487,0.09715368667768516,0.27949311626812845
0.0,27.232019019286884,0.19614787014077475,0.09721162498503375,0.280609111482167
0.0,27.58844593954404,0.1961399709472292,0.09721906251311897,0.28236200701598524
0.0,27.944872859801198,0.19613000149054194,0.0949118828098464,0.2822587009452686
0.0,28.301299780058358,0.1961180233091005,0.09419976747322774,0.2830409292649503
0.0,28.657726700315518,0.19610409080471672,0.10237914980487625,0.2921214076892327
0.0,29.014153620572674,0.1960882520642562,0.10167402129889964,0.2921796234065806
0.0,29.370580540829835,0.19607054978474237,0.09534657088028556,0.28748990100044597
0.0,29.727007461086995,0.19605102225372534,0.09460189546745498,0.2872052681902795
0.0,30.08343438134415,0.19602970435097758,0.09386872924786077,0.28690223620316785
0.0,30.439861301601308,0.19600662855152268,0.09314690442537125,0.287821528493271
0.0,30.796288221858465,0.1959818259171675,0.09243626227034818,0.2887583249449572
0.0,31.152715142115625,0.19595532706067215,0.09578932765103443,0.29391720044979974
0.0,31.509142062372785,0.1959271630548091,0.09311074535555909,0.2921766519852209
0.0,31.86556898262994,0.19589736624429732,0.09261498498686008,0.2921295373521011
0.0,32.2219959028871,0.1958659709113162,0.09214950156382458,0.2923830104330465
0.0,32.57842282314426,0.19583301375251863,0.09171396533581486,0.2932582648272779
0.0,32.934849743401415,0.1957985341480609,0.09130796920940487,0.294121068006112
0.0,33.29127666365858,0.1957625742341357,0.09093102864909303,0.2949714005160732
