scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.72	0.4	0.05	0.0	0.010214482461899722	NA	-0.0551641522858509	1.0	NA
T1	34.22	13.29	0.4	0.3	0.4	-0.03462309581328865	0.28776639634739504	1.3466218141600306	1.0	1.0
T2	31.59	13.31	0.4	0.3	0.4	0.4023357869091634	0.21668442571151805	0.02793716685552015	1.0	1.0
T3	30.52	14.62	0.4	0.3	0.4	0.1223229608044758	-0.12049695394263477	-0.6820722325162959	0.0	1.0
T4	30.15	17.41	0.4	0.05	0.4	0.030283235342317454	-0.547083689166351	-0.26917215042521	1.0	1.0
T5	30.11	25.54	0.4	0.05	0.4	0.42229477070457894	0.5642899875211764	0.18822572793800402	1.0	1.0
T6	29.98	27.28	0.4	0.05	0.4	0.05139144118084792	-0.3657849883577346	-0.5950933187554572	0.0	1.0
T7	29.1	25.86	0.4	0.05	0.4	0.46179973952250614	0.19873425232701558	0.4559773224111493	1.0	1.0
T8	28.85	22.99	0.4	0.05	0.4	0.2955259683590176	-0.015442500757106015	-0.24931094432598114	1.0	1.0
T9	28.01	14.29	0.4	0.3	0.4	-0.35378394403887514	-0.289062450997673	-0.2717421591753652	0.0	0.0
T10	27.02	13.94	0.4	0.3	0.4	-0.01844416253448542	0.12670381186805132	0.9131906977535509	1.0	0.0
T11	26.71	21.07	0.4	0.05	0.4	0.3800566357150802	0.5344733252855846	0.2970450965758761	1.0	1.0
T12	26.63	0.0	0.4	0.0	0.4	-0.10437172467179252	-0.16807720105331797	0.23284626479988013	1.0	1.0
T13	26.4	16.78	0.4	0.05	0.4	0.46864340514324715	1.2505534882122096	0.5435243085161717	1.0	1.0
T14	26.08	0.0	0.4	0.0	0.4	0.4477317115620737	-0.1357021493171967	-0.3549506875059667	1.0	1.0
T15	26.05	12.14	0.4	0.3	0.4	0.4050477514441561	0.029264925959983645	-0.27448519821904244	1.0	1.0
