time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.1	0.0	0.0	0.0	3.6701603453647134
0.010002857959416977	0.1	0.1	0.1574585635359116	0.1574585635359116	3.6701603453647134
0.020005715918833954	0.1	0.09997427101200686	0.1574585635359116	0.15741805104100526	3.6701603453647134
0.03000857387825093	0.1	0.09994854202401372	0.1574585635359116	0.15737753854609898	3.6701603453647134
0.04001143183766791	0.1	0.09992281303602057	0.1574585635359116	0.15733702605119257	3.6701603453647134
0.05001428979708489	0.1	0.09989708404802744	0.1574585635359116	0.1572965135562863	3.6701603453647134
0.06001714775650186	0.1	0.0998713550600343	0.1574585635359116	0.15725600106138	3.6701603453647134
0.07002000571591883	0.1	0.09984562607204116	0.15934065934065933	0.15909467890599963	3.6701603453647134
0.08002286367533581	0.1	0.09981989708404804	0.1574585635359116	0.15717497607156733	3.6701603453647134
0.0900257216347528	0.1	0.09979416809605487	0.1574585635359116	0.15713446357666097	3.6701603453647134
0.10002857959416978	0.1	0.09976843910806175	0.1574585635359116	0.1570939510817547	3.6701603453647134
0.11003143755358674	0.1	0.0997427101200686	0.1574585635359116	0.1570534385868484	3.6701603453647134
0.12003429551300372	0.1	0.09971698113207547	0.1574585635359116	0.15701292609194206	3.6701603453647134
0.1300371534724207	0.1	0.09969125214408232	0.1574585635359116	0.1569724135970357	2.6106201862487977
0.14004001143183767	0.1	0.09966552315608919	0.1574585635359116	0.15693190110212937	2.6106201862487977
0.15004286939125466	0.1	0.09963979416809607	0.15555555555555556	0.15499523537259388	2.6106201862487977
0.16004572735067163	0.1	0.0996140651801029	0.15555555555555556	0.1549552125023823	2.6106201862487977
0.1700485853100886	0.1	0.09958833619210979	0.15555555555555556	0.15491518963217077	2.6106201862487977
0.1800514432695056	0.1	0.09956260720411664	0.15555555555555556	0.1548751667619592	2.6106201862487977
0.19005430122892256	0.1	0.0995368782161235	0.15555555555555556	0.15483514389174766	2.6106201862487977
0.20005715918833955	0.1	0.09951114922813036	0.15555555555555556	0.1547951210215361	2.6106201862487977
0.21006001714775652	0.1	0.09948542024013722	0.15714285714285714	0.15633423180592992	2.6106201862487977
0.22006287510717348	0.1	0.09945969125214407	0.15714285714285714	0.15629380053908354	2.6106201862487977
0.23006573306659048	0.1	0.09943396226415094	0.15714285714285714	0.1562533692722372	2.6106201862487977
0.24006859102600744	0.1	0.09940823327615779	0.1588235294117647	0.15788366461507408	2.6106201862487977
