scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	17.29	0.1	0.05556603773584906	0.0	0.0018136500720454213	NA	-0.44893115956213714	0.0	NA
T1	30.91	21.24	0.1	0.04540308747855917	0.1	-0.17969610593281948	-0.4616581565492322	-0.6482194496113072	0.0	0.0
T2	30.32	10.02	0.1	0.07427101200686106	0.1	-0.06916605293757014	-0.11085982595851311	-0.10615038252832065	0.0	0.0
T3	28.06	7.71	0.1	0.08021440823327616	0.1	-0.4310247386473804	-0.5076163009550705	-0.631817103264208	0.0	0.0
T5	27.73	9.43	0.1	0.07578902229845627	0.1	-0.022479409647345603	0.031343937809199626	0.3480531752014186	0.0	0.0
T6	27.69	12.82	0.1	0.06706689536878217	0.1	-0.46829964315924444	-0.09905460145174888	0.02054579825620443	0.0	0.0
T7	27.15	25.22	0.1	0.035162950257289875	0.1	-0.11062687551437674	-0.14437774707071985	-0.05167892256285382	0.0	0.0
T8	25.8	18.43	0.1	0.05263293310463122	0.1	-0.12154452763418074	0.2419880121657807	-0.1258043271053636	0.0	0.0
T9	25.53	25.18	0.5	0.17632933104631215	0.5	-0.6745386039827863	-0.8076902672379547	-0.7671790315402756	1.0	1.0
T10	25.39	16.84	0.1	0.05672384219554031	0.1	-0.2606607365299635	0.2788425205096567	0.25765891469517727	0.0	0.0
T11	25.34	0.0	0.1	0.0	0.1	0.16343941166110965	-0.053006911266829965	1.0829508452114733	0.0	0.0
T12	24.93	23.28	0.1	0.04015437392795883	0.1	-0.5812789900483241	-1.2733063341326816	-1.4862553958321276	0.0	0.0
T13	24.86	21.91	0.1	0.04367924528301887	0.1	-0.13349377326385797	0.8271898155577229	0.8083582435546163	0.0	0.0
T14	23.18	12.5	0.1	0.06789022298456261	0.1	-0.28622571228187216	-0.0702965668935033	-0.38279384855799803	0.0	0.0
T15	23.06	3.07	0.1	0.09215265866209263	0.1	-0.09735723436735175	-0.2482847723148137	-0.6310000501766985	0.0	0.0
T16	22.16	6.88	0.1	0.08234991423670669	0.1	-0.08882558607739634	0.11376804500931494	-0.3306150576690101	0.0	0.0
T17	21.63	13.69	0.1	0.06482847341337908	0.1	-0.3216012259132077	0.014493925830202592	0.27970291292595	0.0	0.0
