scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.28	0.49999824038983837	0.369755098690927	0.0	0.002774582491711509	NA	-0.414715863703651	0.0	NA
T2	33.92	27.42	0.47747116171600534	0.39958475117772313	0.49053674443723705	-0.2044469446099526	-0.31757397881277816	-0.04766625163336238	0.0	0.0
T3	33.81	21.84	0.493197961004251	0.342839226592514	0.4859604004771507	-0.2496038789185081	0.17309880623303853	0.5807916361396611	0.0	0.0
T4	32.5	28.17	0.4736757962951872	0.38216621955095864	0.467280369680407	-0.38476884412327256	-0.34396352170057315	-0.3158630656621406	0.0	0.0
T6	31.2	27.18	0.4949725041404003	0.3855340431467245	0.48494105820446365	-0.2586414086248465	0.14868295980027108	0.2838602993391678	0.0	0.0
T9	29.8	27.66	0.47784066740831066	0.3902940030355565	0.4869115579293381	-0.24088326016307024	0.3148984325140094	0.23180653730862777	0.0	0.0
T10	29.29	27.9	0.45880517145110095	0.35281135721010376	0.49508960193818247	-0.14693256055736603	-0.43368950975454607	-0.5240220722283809	0.0	0.0
T11	29.27	27.65	0.49830485142194947	0.39193944440197875	0.4740771530606311	0.34125967871734025	-0.08619092297912595	-0.2110245725610238	0.0	0.0
T12	29.18	25.47	0.49526351069427216	0.3931847596337332	0.4997733797851522	-0.031491081174378266	-0.1442945432016084	-0.19388659373203887	0.0	0.0
T14	28.84	27.22	0.48623245578299945	0.38117417625924477	0.47738355734024895	0.31820531426855103	0.24713925322244387	0.32473876345202907	0.0	0.0
T16	28.81	23.76	0.4999975032157226	0.3962812594689997	0.4916452389106664	-0.19199194970018033	0.003305065579912836	-0.14294050056661525	0.0	0.0
T18	28.23	0.0	0.4824181014258842	0.05284721281603841	0.47601355391825906	-0.3279350115904366	-0.27983170734501245	-0.5567474983857046	1.0	0.0
T21	27.57	27.01	0.3805919291562221	0.2874923856059695	0.4634003121612112	-0.407782758318863	-0.7726097101616543	-0.8499774269963658	0.0	0.0
T23	27.24	17.5	0.4680145914729141	0.3970423267641748	0.4586186585068346	0.4347137352608409	0.3802796554870706	0.12741613539206526	0.0	0.0
T25	26.75	23.55	0.492965278042543	0.39994554843220625	0.49905813583812464	0.06422259483228931	-0.17605529809247009	0.017256948791236192	0.0	0.0
T29	25.97	19.68	0.49942846697968074	0.37054413914265255	0.4791745311245388	0.30506270482623066	-0.05001886791586185	-0.40905524854392067	1.0	0.0
T30	25.81	24.21	0.45481968327408867	0.36659933958052554	0.4582799447675216	-0.4365686785268463	-0.4551611698099406	-0.4367368673715798	1.0	1.0
T31	25.68	23.07	0.49989437585900376	0.3926530563646095	0.4999150356632849	0.01928083399552686	-0.02149777740238836	0.20137568562237199	0.0	0.0
T34	25.04	17.73	0.46810419708937817	0.3992748549545005	0.4945458429820105	0.15489686236454714	0.3797286397579208	0.06300187215715759	1.0	0.0
T35	24.87	19.24	0.25410557156714425	0.3293719486465519	0.4717343268050526	-0.35678467232922334	-1.2168103760006408	-0.6519054387632639	0.0	0.0
T36	24.48	20.11	0.4667965646113265	0.3640860271074579	0.4780005167763552	-0.31373455821794416	-0.387702327166618	-0.45363827285345776	0.0	0.0
T38	24.23	22.63	0.4951369477000891	0.3929683657817133	0.4898193157546164	0.2121324989437356	0.14621899743940847	0.1969676597095496	1.0	1.0
T40	23.68	18.17	0.45089016347741473	0.2747370077743502	0.4589576262223045	-0.43285082287070376	-0.4755556946191361	-0.9064959488179664	0.0	0.0
T41	23.67	23.43	0.33538257528800747	0.26733355036985135	0.4927950705477877	-0.17818777349891013	-0.9346378671897563	-0.9388776398525414	1.0	1.0
T45	22.87	21.66	0.49643517970704026	0.3864074003638087	0.4614151369631369	0.41913960471741546	0.12510776041316662	0.275003437540659	1.0	1.0
T46	22.86	18.06	0.49519283597342395	0.36347614562954483	0.4599176162462616	-0.4275383903329739	-0.14537226850971668	-0.45766258549180994	0.0	0.0
T47	22.64	21.58	0.4151069201230652	0.3220732310223537	0.4998984025908793	0.02108397092386201	0.6379909402931064	0.6884764005575698	0.0	0.0
T48	22.41	20.32	0.4936205722926651	0.39435183112591765	0.4969708301394832	-0.11529494980519048	0.1675994485044132	0.17637623768463953	0.0	0.0
T50	22.05	20.77	0.48768843770019227	0.3978938220508918	0.48539355148820773	-0.25466683574647453	-0.23353225593121663	-0.10746437385468197	0.0	0.0
T51	21.63	17.68	0.45974840114700427	0.39463386608741713	0.4863037764024968	0.2464892925061949	0.4284787728874935	0.17188562106468774	0.0	0.0
T52	21.0	16.35	0.44395998712828677	0.3743195217917307	0.49974891649848946	-0.033147642816278966	0.5099373778709235	0.38098697756060335	0.0	1.0
T54	20.84	12.91	0.26491508112678297	0.14628459270392466	0.3484339478631548	-0.8888398217644311	-1.1787694068632213	-0.9979290217439122	0.0	0.0
T55	20.83	17.33	0.4496504583156005	0.29712493628248393	0.46647657804288756	-0.38963204222182024	-0.48184639588648737	-0.8064549838493351	0.0	1.0
T56	20.66	19.61	0.49989892842425676	0.39953512423632503	0.43763769441836997	-0.5398254880913009	0.02102933290795095	0.05043577885861292	0.0	0.0
T57	20.37	18.38	0.35448565503908125	0.2877670925654754	0.4667618266154592	0.3879122189242934	0.8673921997537333	0.8487475522146612	1.0	1.0
T58	20.31	8.55	0.258566716312015	0.2165107403749688	0.4946967992877027	-0.15272662619128596	-1.2010646882479432	-1.3056558318356795	1.0	1.0
T59	20.12	17.82	0.40364281015237335	0.3748165699425376	0.47075544436337496	0.363096732801005	0.6843208799982932	0.3771581703185103	1.0	1.0
T60	20.06	17.35	0.4495184593799577	0.3930534208692524	0.42101301919195355	-0.6132929523789512	-0.48251238719840406	0.19576220793697496	0.0	0.0
T61	19.94	16.05	0.42894148234554885	0.27776042368480053	0.38285367679018273	-0.7641757385851423	-0.5790652907675848	-0.893192856400527	0.0	0.0
T62	19.9	18.05	0.49174556139212017	0.39991891996274964	0.41248057058545257	-0.6487808199747072	-0.19082605903891353	-0.021058285757671186	0.0	0.0
T63	19.89	17.19	0.1446534589455537	0.0751745914031967	0.45740458856107236	-0.4413326747426956	-1.6471443170097546	-1.9122596887143923	0.0	0.0
T64	19.78	0.0	0.3885542572356102	0.16433133167349298	0.4909514053168265	-0.19987544916281214	-0.7427202873373129	-1.0757648055811186	1.0	1.0
T65	19.72	16.25	0.4979632734486785	0.39998502934845104	0.4696315321661574	0.37022704060626266	0.09449273365682276	0.009048330385756101	0.0	0.0
T66	19.39	18.5	0.48068646957672323	0.3827633015114291	0.4786751095336283	0.3087788424552603	0.29355051671537585	0.3104101746397501	0.0	0.0
T67	19.36	16.11	0.4823170673289591	0.39948122403035735	0.4825243361593327	0.2789697502385693	0.2806491872748808	0.05328130461875753	0.0	0.0
T68	19.31	18.2	0.369288133191042	0.28799768445364143	0.40119221317971665	-0.6939858066427322	-0.8141744999354881	-0.8477147127850493	0.0	0.0
T69	19.3	18.28	0.43865877988373936	0.3193352361050312	0.40935654804050364	-0.6614734891138714	-0.5350828733960554	-0.7019084909049095	0.0	0.0
T70	19.24	18.6	0.4979810804573431	0.39971047223600004	0.4989073595612673	0.06917754471288856	0.09407791348980053	-0.03979859630144764	0.0	0.0
T71	19.03	9.01	0.20970522902712105	0.17965163580013643	0.3408739683696396	-0.9154348327700086	-1.3786697138359167	-1.14206275227745	0.0	0.0
T72	18.57	17.15	0.4812562030995303	0.3994684007104402	0.4998985655809302	0.021067050188331535	-0.2891032814046592	-0.05393623224706677	0.0	0.0
T74	18.23	2.19	0.4705398025893253	0.16699361313900918	0.49959105569734674	0.042306776979068594	0.3644742901919035	1.0872543943176665	1.0	1.0
