sp	hmin	hmax
T0	33.493338063673015	33.493338063673015
T0	34.474140268767215	34.474140268767215
T2	32.12064137995214	32.12064137995214
T2	29.974011960081192	29.974011960081192
T3	32.78732355020776	32.78732355020776
T3	30.683201781033866	30.683201781033866
T3	33.36001800876085	33.36001800876085
T3	30.325075691508967	30.325075691508967
T3	31.81472671182557	31.81472671182557
T3	32.40649954164896	32.40649954164896
T3	28.946744264001733	28.946744264001733
T3	26.885238584258573	26.885238584258573
T3	24.982152797143183	24.982152797143183
T3	23.424405642859995	23.424405642859995
T3	23.365483649527153	23.365483649527153
T3	27.617921814458764	27.617921814458764
T3	23.195756631828328	23.195756631828328
T3	26.361515680313623	26.361515680313623
T3	25.957039339411732	25.957039339411732
T3	22.584968371302793	22.584968371302793
T3	22.097491956639615	22.097491956639615
T3	22.167643552258355	22.167643552258355
T4	30.248714024289477	30.248714024289477
T6	30.737265170880093	30.737265170880093
T6	27.684649286174302	27.684649286174302
T6	27.404008435449818	27.404008435449818
T9	29.347829765054502	29.347829765054502
T9	28.06373289949841	28.06373289949841
T10	29.116557363825336	29.116557363825336
T10	28.272307825550346	28.272307825550346
T11	29.26897506384714	29.26897506384714
T12	28.04825354321439	28.04825354321439
T12	27.730100270299292	27.730100270299292
T14	28.271644439765186	28.271644439765186
T14	27.407827681239336	27.407827681239336
T14	27.87075009739279	27.87075009739279
T16	28.79631629731391	28.79631629731391
T16	26.27751664764919	26.27751664764919
T16	26.054468866600523	26.054468866600523
T16	25.047958810173967	25.047958810173967
T16	23.823142646523813	23.823142646523813
T18	19.68218372323338	19.68218372323338
T18	17.59270196723855	17.59270196723855
T18	16.40296322818835	16.40296322818835
T18	11.578086302486991	11.578086302486991
T18	3.804999051575008	3.804999051575008
T18	0.0	0.0
T21	27.32239603711224	27.32239603711224
T23	25.460175874898248	25.460175874898248
T23	25.438877364281694	25.438877364281694
T23	27.069911269162034	27.069911269162034
T23	24.84122612850613	24.84122612850613
T23	27.152262752851705	27.152262752851705
T23	21.410214869829197	21.410214869829197
T23	22.267257820022966	22.267257820022966
T23	18.841790329274904	18.841790329274904
T23	18.969808461110095	18.969808461110095
T23	20.330273213232978	20.330273213232978
T23	18.750214195834747	18.750214195834747
T23	19.58647233355716	19.58647233355716
T23	18.88306839918117	18.88306839918117
T23	17.518698951174397	17.518698951174397
T25	24.855335128069953	24.855335128069953
T25	25.273581202286955	25.273581202286955
T25	24.789043380554737	24.789043380554737
T29	25.059671834734065	25.059671834734065
T29	23.892835231640333	23.892835231640333
T29	24.74147593956055	24.74147593956055
T29	22.818475159187226	22.818475159187226
T29	20.823124696496425	20.823124696496425
T29	21.072888571763748	21.072888571763748
T29	21.43806812801458	21.43806812801458
T29	21.679891254932613	21.679891254932613
T30	24.589694064424783	24.589694064424783
T30	24.517712777092424	24.517712777092424
T31	23.82984085497776	23.82984085497776
T34	24.95313889712268	24.95313889712268
T34	23.618039225564996	23.618039225564996
T34	24.698429819857118	24.698429819857118
T34	20.46033618167208	20.46033618167208
T34	20.855199206244247	20.855199206244247
T34	20.458755533685	20.458755533685
T34	20.859648797084727	20.859648797084727
T34	19.656801591178688	19.656801591178688
T34	17.834048493105204	17.834048493105204
T34	19.03475166386278	19.03475166386278
T34	19.140545892482745	19.140545892482745
T34	19.370531069981638	19.370531069981638
T34	17.95488403734967	17.95488403734967
T34	19.518361344506133	19.518361344506133
T34	17.77484719221634	17.77484719221634
T34	18.192538990345646	18.192538990345646
T34	19.266533512162876	19.266533512162876
T34	20.412522651902556	20.412522651902556
T34	18.275891782632698	18.275891782632698
T34	19.438085154720465	19.438085154720465
T35	24.043973130667215	24.043973130667215
T35	23.03750421761227	23.03750421761227
T35	24.576513950128756	24.576513950128756
T35	22.962791660204665	22.962791660204665
T35	20.779557906547726	20.779557906547726
T35	20.862585302970675	20.862585302970675
T35	20.704084442735066	20.704084442735066
T35	21.15411974442903	21.15411974442903
T35	21.247088575572	21.247088575572
T35	20.23053243715058	20.23053243715058
T35	19.284086493782816	19.284086493782816
T35	20.28129031023082	20.28129031023082
T35	19.6072076632456	19.6072076632456
T35	19.700265792002938	19.700265792002938
T35	19.906870710373653	19.906870710373653
T35	20.045467221658086	20.045467221658086
T35	19.719584240217102	19.719584240217102
T36	24.220345486854836	24.220345486854836
T36	23.998066124239976	23.998066124239976
T36	21.94412227741318	21.94412227741318
T36	20.483295704779508	20.483295704779508
T36	20.49363486172995	20.49363486172995
T36	20.72948770111615	20.72948770111615
T36	22.747723803737227	22.747723803737227
T36	21.738624263704835	21.738624263704835
T36	20.214692268108326	20.214692268108326
T38	23.243915242880277	23.243915242880277
T38	23.854989200917622	23.854989200917622
T38	23.498301448629967	23.498301448629967
T38	24.209656689336928	24.209656689336928
T38	23.013182577964155	23.013182577964155
T38	22.83814884624611	22.83814884624611
T40	21.533992637890712	21.533992637890712
T40	22.930675137033205	22.930675137033205
T40	20.849290924129264	20.849290924129264
T40	21.230976775664082	21.230976775664082
T40	21.917371609995847	21.917371609995847
T40	22.655926948624984	22.655926948624984
T40	22.468976374485514	22.468976374485514
T40	19.879272404449004	19.879272404449004
T40	18.90641229421043	18.90641229421043
T40	18.178427910262158	18.178427910262158
T40	19.40538864794443	19.40538864794443
T40	19.805832194407305	19.805832194407305
T40	18.245580767746215	18.245580767746215
T40	19.346095732446955	19.346095732446955
T40	18.923743515041487	18.923743515041487
T40	19.638392087320838	19.638392087320838
T40	19.18204106299423	19.18204106299423
T40	20.00720222302282	20.00720222302282
T40	18.349759472108396	18.349759472108396
T41	23.650453490899363	23.650453490899363
T45	22.159509000276756	22.159509000276756
T46	21.49622901341484	21.49622901341484
T46	21.49357791098457	21.49357791098457
T46	19.45151186604799	19.45151186604799
T47	22.110398231539826	22.110398231539826
T47	21.779535203848983	21.779535203848983
T48	21.414291920962853	21.414291920962853
T48	20.42383527687179	20.42383527687179
T50	21.509252061423435	21.509252061423435
T51	21.039136396258964	21.039136396258964
T51	21.17160385594317	21.17160385594317
T51	21.490608969164636	21.490608969164636
T51	19.699733152712515	19.699733152712515
T51	20.15411374959606	20.15411374959606
T51	17.779359580543336	17.779359580543336
T51	19.66620777509537	19.66620777509537
T51	20.000130901160624	20.000130901160624
T51	18.914337652242097	18.914337652242097
T52	17.72514881135028	17.72514881135028
T52	16.81038191999101	16.81038191999101
T52	16.933314521778808	16.933314521778808
T52	18.57737681818714	18.57737681818714
T52	18.312646985978887	18.312646985978887
T52	19.63949253140962	19.63949253140962
T52	18.51887336752187	18.51887336752187
T52	17.830722456975312	17.830722456975312
T52	17.71235177728687	17.71235177728687
T52	17.376674230404376	17.376674230404376
T52	19.57735012102482	19.57735012102482
T52	17.7809618943251	17.7809618943251
T52	17.49435328881935	17.49435328881935
T52	19.153458432123692	19.153458432123692
T52	18.35845771585173	18.35845771585173
T52	19.7208552631143	19.7208552631143
T54	20.2594481899614	20.2594481899614
T54	20.031574374554513	20.031574374554513
T54	19.04982340278963	19.04982340278963
T54	19.021160658867807	19.021160658867807
T54	20.306644759319962	20.306644759319962
T54	13.883902020964	13.883902020964
T54	13.144306457215572	13.144306457215572
T54	13.205904483217964	13.205904483217964
T55	19.852976458632654	19.852976458632654
T55	20.271665665742162	20.271665665742162
T55	19.63950585064998	19.63950585064998
T55	18.69760855757115	18.69760855757115
T55	18.271973999078057	18.271973999078057
T56	19.958224287685134	19.958224287685134
T56	19.874203307374167	19.874203307374167
T57	19.83120684256653	19.83120684256653
T57	19.94309742734214	19.94309742734214
T57	20.34080268004769	20.34080268004769
T57	20.095452568210103	20.095452568210103
T57	19.811492984592277	19.811492984592277
T58	16.472548297230496	16.472548297230496
T58	19.73904907717175	19.73904907717175
T58	19.22333217278476	19.22333217278476
T58	18.753024286233618	18.753024286233618
T58	19.0727641097134	19.0727641097134
T58	20.11542126797984	20.11542126797984
T58	19.0441634180608	19.0441634180608
T58	18.822268571132437	18.822268571132437
T58	18.664457640387134	18.664457640387134
T58	17.414638761749984	17.414638761749984
T58	15.320857266058338	15.320857266058338
T58	15.597128577102854	15.597128577102854
T58	13.625550581608568	13.625550581608568
T58	12.876918662480158	12.876918662480158
T58	13.11215508001447	13.11215508001447
T58	11.266419514974697	11.266419514974697
T58	10.461924651522644	10.461924651522644
T58	8.841628690180636	8.841628690180636
T58	10.437337163698912	10.437337163698912
T58	10.283598530657546	10.283598530657546
T58	11.60261180775423	11.60261180775423
T58	9.967770075975295	9.967770075975295
T58	9.076091477668813	9.076091477668813
T58	9.657369413404647	9.657369413404647
T58	10.62241193533401	10.62241193533401
T58	8.754478910256182	8.754478910256182
T58	8.650082012776704	8.650082012776704
T58	10.267888570530918	10.267888570530918
T59	18.314996804442384	18.314996804442384
T59	18.582189917031762	18.582189917031762
T59	18.65286430506496	18.65286430506496
T59	17.830787917527704	17.830787917527704
T59	19.109903014292655	19.109903014292655
T59	19.36002325476152	19.36002325476152
T59	18.288145651368225	18.288145651368225
T60	17.511623795244113	17.511623795244113
T60	17.610509408472005	17.610509408472005
T61	16.192795940656488	16.192795940656488
T61	19.326141697545534	19.326141697545534
T61	19.385397034032966	19.385397034032966
T61	18.24502692602716	18.24502692602716
T61	18.91076839319508	18.91076839319508
T61	16.73193453998927	16.73193453998927
T62	19.151151465287384	19.151151465287384
T62	19.524147664775274	19.524147664775274
T63	19.18014557011363	19.18014557011363
T63	18.358400877183733	18.358400877183733
T63	18.31505237138897	18.31505237138897
T64	16.361365813960322	16.361365813960322
T64	17.982256471950635	17.982256471950635
T64	17.741835274220108	17.741835274220108
T64	17.295017028542947	17.295017028542947
T64	17.358947092922325	17.358947092922325
T64	13.86254165716625	13.86254165716625
T64	15.345631752616404	15.345631752616404
T64	12.960164024859125	12.960164024859125
T64	12.816673517216204	12.816673517216204
T64	10.939698684885583	10.939698684885583
T64	8.404498180096942	8.404498180096942
T64	8.379375756561737	8.379375756561737
T64	10.760931022218026	10.760931022218026
T64	8.463872348526753	8.463872348526753
T64	7.55841077548179	7.55841077548179
T64	10.409191045945855	10.409191045945855
T64	10.676186424681108	10.676186424681108
T64	7.578838171327387	7.578838171327387
T64	10.766937637974204	10.766937637974204
T64	8.910515487694244	8.910515487694244
T64	11.011251156476497	11.011251156476497
T64	5.330905054802412	5.330905054802412
T64	5.410336959014091	5.410336959014091
T64	6.87630061162028	6.87630061162028
T64	5.95839090120544	5.95839090120544
T64	6.346963051150998	6.346963051150998
T64	6.227841078324075	6.227841078324075
T64	6.460656301571445	6.460656301571445
T64	3.9760772798320683	3.9760772798320683
T64	3.7051373167129404	3.7051373167129404
T64	4.841677181423083	4.841677181423083
T64	4.439957175759041	4.439957175759041
T64	2.8482351711115967	2.8482351711115967
T64	3.131953614952053	3.131953614952053
T64	1.5903964651587417	1.5903964651587417
T64	1.7526463989197203	1.7526463989197203
T64	0.0	0.0
T65	17.65132834705831	17.65132834705831
T65	17.775233857707466	17.775233857707466
T65	18.783566946790195	18.783566946790195
T65	18.427618855576743	18.427618855576743
T65	19.558819036144545	19.558819036144545
T66	18.784634842644323	18.784634842644323
T67	16.15737921207236	16.15737921207236
T67	18.727125607905013	18.727125607905013
T68	18.368929819663183	18.368929819663183
T68	18.881999500585206	18.881999500585206
T69	19.205142697587046	19.205142697587046
T70	18.703592538704754	18.703592538704754
T70	19.022457799755045	19.022457799755045
T71	18.124228509794868	18.124228509794868
T71	11.079892594055137	11.079892594055137
T71	10.653077919149409	10.653077919149409
T71	10.254821132198705	10.254821132198705
T72	17.355034216042622	17.355034216042622
T72	18.305027825644682	18.305027825644682
T72	17.601075551362516	17.601075551362516
T74	16.661040925014497	16.661040925014497
T74	16.69489492810111	16.69489492810111
T74	16.899322219489413	16.899322219489413
T74	15.540629329921797	15.540629329921797
T74	14.991965536743177	14.991965536743177
T74	14.244206199324646	14.244206199324646
T74	14.046148104239109	14.046148104239109
T74	13.419596867004628	13.419596867004628
T74	11.8758675067846	11.8758675067846
T74	9.860861373646715	9.860861373646715
T74	9.54792710781146	9.54792710781146
T74	11.024977215545569	11.024977215545569
T74	9.030631506730805	9.030631506730805
T74	10.804627671137618	10.804627671137618
T74	11.083098793892988	11.083098793892988
T74	7.300486683936389	7.300486683936389
T74	8.293351902975598	8.293351902975598
T74	9.753993664236155	9.753993664236155
T74	9.475803802999163	9.475803802999163
T74	10.28467018545394	10.28467018545394
T74	8.63364440146517	8.63364440146517
T74	9.770968520019107	9.770968520019107
T74	10.441820189137534	10.441820189137534
T74	8.922624726083027	8.922624726083027
T74	9.17606119014012	9.17606119014012
T74	4.798732692952266	4.798732692952266
T74	3.990728669715084	3.990728669715084
T74	4.757861664459121	4.757861664459121
T74	2.789629840866061	2.789629840866061
T74	2.488684447876746	2.488684447876746
T77	17.808178920589643	17.808178920589643
T77	16.922954585384787	16.922954585384787
T77	16.422437859099837	16.422437859099837
T78	17.65116368617871	17.65116368617871
T78	17.771866992647922	17.771866992647922
T78	17.15160319923951	17.15160319923951
T78	18.024617640068794	18.024617640068794
T78	17.65868244550542	17.65868244550542
T78	17.867375170418374	17.867375170418374
T79	17.862804175811704	17.862804175811704
T80	17.258884027241283	17.258884027241283
T81	16.518432574079647	16.518432574079647
T81	16.32066534349226	16.32066534349226
T81	17.564220497628792	17.564220497628792
T81	17.564001426668572	17.564001426668572
T81	16.729329477993133	16.729329477993133
T82	16.82237732482415	16.82237732482415
T82	16.93459644812251	16.93459644812251
T82	17.04678052098069	17.04678052098069
T83	16.50475535510609	16.50475535510609
T83	16.932665221420756	16.932665221420756
T83	16.925193536396876	16.925193536396876
T83	17.22177022617185	17.22177022617185
T83	16.855673764863358	16.855673764863358
T83	16.910166392430796	16.910166392430796
T83	16.981333765476265	16.981333765476265
T83	16.718236939881873	16.718236939881873
T84	14.250815830949934	14.250815830949934
T84	11.398426358463633	11.398426358463633
T84	7.9615258398231035	7.9615258398231035
T84	8.439866723908708	8.439866723908708
T84	9.424480599957258	9.424480599957258
T84	10.600317837604766	10.600317837604766
T84	7.766439935327295	7.766439935327295
T84	9.474667764766984	9.474667764766984
T84	9.805210281828554	9.805210281828554
T84	5.578203642988359	5.578203642988359
T84	5.888183236543318	5.888183236543318
T84	6.230552735717546	6.230552735717546
T84	6.486694742150964	6.486694742150964
T84	5.9941855054857145	5.9941855054857145
T84	6.19323708293901	6.19323708293901
T84	2.6461948036009626	2.6461948036009626
T84	2.3013869899811352	2.3013869899811352
T84	0.1396985645475609	0.1396985645475609
T84	0.0	0.0
T85	13.587537334799784	13.587537334799784
T87	16.278637409198637	16.278637409198637
T87	17.04240141048726	17.04240141048726
T87	16.49230744309762	16.49230744309762
T87	16.956053328289737	16.956053328289737
T87	16.952612106189637	16.952612106189637
T87	16.330848950851312	16.330848950851312
T87	16.829151241480446	16.829151241480446
T87	16.129766501880102	16.129766501880102
T87	16.17549366475287	16.17549366475287
T87	16.972055724470486	16.972055724470486
T87	16.56446340859895	16.56446340859895
T87	16.088996426528265	16.088996426528265
T87	15.153787159873366	15.153787159873366
T87	15.671838451423284	15.671838451423284
T87	15.729249658426028	15.729249658426028
T90	16.79923799252985	16.79923799252985
T90	16.45513075605644	16.45513075605644
T90	14.009140769560958	14.009140769560958
T90	14.492918894480367	14.492918894480367
T90	7.933379880944779	7.933379880944779
T90	7.865446822109117	7.865446822109117
T90	9.522795843395095	9.522795843395095
T90	6.127102292110805	6.127102292110805
T90	6.982754768392443	6.982754768392443
T91	16.988811841385218	16.988811841385218
T91	16.34179535341374	16.34179535341374
T91	13.318511868477954	13.318511868477954
T91	10.006503777861173	10.006503777861173
T91	8.483368589036111	8.483368589036111
T91	8.353677316446557	8.353677316446557
T91	10.189912193695884	10.189912193695884
T91	5.732896218748455	5.732896218748455
T91	6.6003488344106485	6.6003488344106485
T91	6.609197980740618	6.609197980740618
T91	5.006351957066781	5.006351957066781
T91	0.0	0.0
T93	16.787910889546342	16.787910889546342
T93	16.619423810792412	16.619423810792412
T93	16.333777140041907	16.333777140041907
T93	16.331363650053166	16.331363650053166
T93	16.242670574269017	16.242670574269017
T93	16.270584553482536	16.270584553482536
T93	16.31197803969528	16.31197803969528
T93	15.995649754313808	15.995649754313808
T94	16.12811478100479	16.12811478100479
T94	15.4028088379536	15.4028088379536
T94	15.92189290952491	15.92189290952491
T94	12.281949792297	12.281949792297
T94	13.232434484069227	13.232434484069227
T94	12.876419029257423	12.876419029257423
T94	13.421943437631343	13.421943437631343
T94	10.658483059654444	10.658483059654444
T94	8.034259807684997	8.034259807684997
T94	9.849731599503102	9.849731599503102
T94	10.460778355978823	10.460778355978823
T94	8.623634935868676	8.623634935868676
T94	7.5154417815923615	7.5154417815923615
T94	9.04266634359623	9.04266634359623
T94	10.695762972478809	10.695762972478809
T94	8.596649841938312	8.596649841938312
T94	9.789202089571102	9.789202089571102
T94	10.310633881618621	10.310633881618621
T94	8.043147557610352	8.043147557610352
T94	8.483201098747323	8.483201098747323
T94	10.139256766089403	10.139256766089403
T94	11.446376919139983	11.446376919139983
T94	7.710707063237752	7.710707063237752
T94	8.182455046666298	8.182455046666298
T94	10.770987827949124	10.770987827949124
T94	10.267475356369456	10.267475356369456
T94	9.320953281222737	9.320953281222737
T94	7.705698721629511	7.705698721629511
T94	10.576963061916715	10.576963061916715
T94	10.873529660614576	10.873529660614576
T94	6.701461676914184	6.701461676914184
T94	6.69685275709396	6.69685275709396
T94	6.612007822376231	6.612007822376231
