feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23745612233650154,0.19507809268982096,0.2753519799828619,NA,NA,NA
T0__cont_trait_0,0.12381514717382078,-0.02524538922605334,0.31915736957318014,0.8183363050832484,0.2796031750726134,1.3997048786807293
T0__cat_trait_0,0.12488319308546067,-0.02693273801740234,0.30701812065646145,NA,NA,NA
T0__pvr_0,0.04146626577170485,-0.0923234147326937,0.2289704379298909,NA,NA,NA
T0__pvr_1,0.0933940451187554,-0.04526916740912257,0.28412177019909335,NA,NA,NA
T0__time,0.19732153159700572,0.013068391132517829,0.39759673099319115,NA,NA,NA
T1__cont_trait_0,0.1707325451222139,-0.024641364009977476,0.3814598515289408,0.942295234097485,0.32385789750834665,1.6340845276934963
T1__cat_trait_0,0.1466811535146627,-0.012992059137368943,0.37121966484951396,NA,NA,NA
T1__pvr_0,0.04898495502402016,-0.12177359701628271,0.2615483484319612,NA,NA,NA
T1__pvr_1,0.14724247168499363,-0.03360511190055955,0.37506207960185095,NA,NA,NA
T1__time,0.19119798641509297,-0.012242308892687487,0.3824727297693032,NA,NA,NA
T2__cont_trait_0,0.11224154998885075,-0.055382821388437156,0.2717088719819466,0.7758484361099149,0.2786597704470662,1.3365400250900379
T2__cat_trait_0,0.12007662107135479,-0.03436871833413574,0.2817474373071546,NA,NA,NA
T2__pvr_0,0.035801265844905505,-0.09455294662837113,0.21392142682506904,NA,NA,NA
T2__pvr_1,0.08007442276000451,-0.059430330552806485,0.2536210159298887,NA,NA,NA
T2__time,0.19019845410829764,0.02525726789070705,0.37991181455393436,NA,NA,NA
T3__cont_trait_0,0.05161511292670293,-0.06277352846040662,0.20464965985185304,0.5377421775652648,0.2252334741851646,0.9300364657514046
T3__cat_trait_0,0.0831695544435049,-0.030084924936375018,0.21295125701667572,NA,NA,NA
T3__pvr_0,0.017451252003427252,-0.09065466947310116,0.1402529977464505,NA,NA,NA
T3__pvr_1,-0.003537030111331424,-0.12214629023144977,0.12069080229817652,NA,NA,NA
T3__time,0.15158716596645982,0.012703421935144489,0.29704246236129933,NA,NA,NA
T4__cont_trait_0,0.012489460833038778,-0.08728839015631727,0.126068540794348,0.427997423439926,0.12658645065847446,0.8066015076702313
T4__cat_trait_0,0.04610885134943019,-0.031720989555855325,0.14863880660249618,NA,NA,NA
T4__pvr_0,-9.757732499296345e-06,-0.10735359570857897,0.08651038064621482,NA,NA,NA
T4__pvr_1,0.0027626223972541195,-0.08637443135760552,0.12289247399008821,NA,NA,NA
T4__time,0.12919012425620083,0.0026883741087731505,0.2601412548232436,NA,NA,NA
T5__cont_trait_0,-0.0306776860669233,-0.10336672028804494,0.057627442503614776,0.23249323898537055,0.059102024327751274,0.43567621288115466
T5__cat_trait_0,-0.048388477978977704,-0.10507224704178722,0.0170565071393029,NA,NA,NA
T5__pvr_0,-0.007187859643433244,-0.07076809302231016,0.0642702582904788,NA,NA,NA
T5__pvr_1,-0.006033081765333293,-0.07742562655768308,0.06130528297800661,NA,NA,NA
