scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.98	0.4999940115699437	0.33340879444253385	0.0	-0.00511854846519345	NA	-0.6311364733583632	0.0	NA
T2	31.64	27.6	0.4257670410228235	0.399041673928065	0.499933969296786	0.016997158688321225	-0.5929297693789018	-0.0724371023727437	0.0	0.0
T3	29.37	24.48	0.4999853771195521	0.39990429908091	0.47785797549261944	-0.31477260014425296	-0.007998502202181401	-0.022878527472914058	1.0	0.0
T4	29.09	27.33	0.4989763274604383	0.39955324491423455	0.49071172581741	-0.20252994883984685	-0.0669563903904413	-0.04944246431496578	0.0	0.0
T5	29.08	14.5	0.350105918069502	0.32827584093414214	0.42056291084716196	-0.6151976674270675	-0.8829295283757315	-0.6574743806397413	1.0	0.0
T6	28.98	22.11	0.4217605275852525	0.34758146626558545	0.48879938622356156	-0.22262048965106884	-0.6101211225671006	-0.554317801439026	0.0	0.0
T7	28.87	26.01	0.46948146856216205	0.3599051213762026	0.4981769841398964	-0.08938830820638942	0.3711699820912069	0.4806794393373057	0.0	0.0
T8	28.11	22.65	0.20337128370781885	0.24614264113900158	0.35639438048004973	-0.860594124866298	-1.4027900371966027	-1.0306056108446222	0.0	0.0
T9	27.95	17.69	0.4992503792983578	0.30898998779587117	0.46433432407288877	0.4023458390400958	0.05728919163891766	0.7514755711332424	0.0	0.0
T10	27.85	22.97	0.22760120351437568	0.2632635849873016	0.3692257030118699	-0.8144015940860723	-1.3120941942114333	-0.956582711359073	0.0	0.0
T11	27.71	22.56	0.4831591295383615	0.3862173840626671	0.49851594172411284	-0.08063752037805039	-0.27376670497866323	-0.2769528136275615	0.0	0.0
T13	27.59	26.7	0.4988091513057946	0.3889464054359406	0.49592682758136514	0.13376513153198616	-0.07222310699215057	0.24758894706783663	0.0	0.0
T14	27.02	25.89	0.49438693073948065	0.39973984603929463	0.49572513496257953	-0.13705088105228813	0.15714979966955273	-0.037725055733929175	1.0	1.0
T16	26.66	24.53	0.24447693718266705	0.2193525613191063	0.3797930258807889	-0.7755787435354675	-1.2510507886938493	-1.146392398315776	0.0	0.0
