cont_trait_0,mean,lwr,upr
-1.927918831091453,0.3032520541567319,0.13049123267515522,0.462821707173112
-1.8875348445982731,0.30125295185666695,0.1556428617431996,0.4825025775894637
-1.8471508581050935,0.29922302108145793,0.1548503545918663,0.4721977868979686
-1.8067668716119136,0.29716181995029467,0.15559072241527808,0.4653605543801426
-1.7663828851187335,0.2950688569734327,0.14830182299845737,0.44913631955243677
-1.725998898625554,0.2929441585632337,0.15082717208056245,0.44222252327941114
-1.685614912132374,0.29078936674806,0.15186002474337426,0.43165613482804344
-1.6452309256391944,0.2886084549673196,0.14864296672812438,0.420089365715952
-1.6048469391460145,0.28640705879209344,0.14874014160627502,0.41132222914439437
-1.5644629526528349,0.2841910661661409,0.15530016113034006,0.40963656168357016
-1.524078966159655,0.2819661156922991,0.1488126911874751,0.3956067404130266
-1.4836949796664751,0.27973793005033737,0.14900374731616842,0.3901732671652869
-1.4433109931732953,0.277512674846116,0.14842770848638417,0.38668228496725704
-1.4029270066801156,0.27529722239754356,0.1501038728529185,0.38575294891345946
-1.3625430201869357,0.2730989653860699,0.14310641859897086,0.37460052428870566
-1.3221590336937559,0.27092461255562755,0.15072568583305157,0.37808072396946923
-1.2817750472005762,0.26877865615136814,0.15674897442131447,0.3784665733123826
-1.2413910607073964,0.2666624683137032,0.15348629896986365,0.3711337155682738
-1.2010070742142167,0.2645736345189162,0.1509672396680536,0.36758054422212316
-1.1606230877210366,0.26250557291306226,0.151204635059572,0.3646198803809214
-1.120239101227857,0.260448750788061,0.1516965974181038,0.36147010523289885
-1.0798551147346773,0.2583929831229666,0.14589375738780405,0.35260901750669843
-1.0394711282414972,0.2563288044949734,0.15782728376769295,0.35932986828621566
-0.9990871417483177,0.2542486261892931,0.1546278786343623,0.35391941576454045
-0.9587031552551378,0.25214857038701266,0.14687344715174416,0.3427260286822882
-0.9183191687619582,0.2500295556483107,0.14482768905800017,0.3368422652436859
-0.8779351822687784,0.24789841990447137,0.14070268290735224,0.32975194517436784
-0.8375511957755984,0.24577074468078694,0.14332063275054127,0.3279299777197713
-0.7971672092824187,0.2436704800240236,0.14008054225988564,0.3198607114318518
-0.7567832227892389,0.24162672456890216,0.1465537782339143,0.3247809713252975
-0.716399236296059,0.23967623163290372,0.15055566687091732,0.3275052543678068
-0.6760152498028792,0.23786707284599506,0.15219043168363547,0.3275537188526482
-0.6356312633096995,0.23625615364671887,0.15019872378077043,0.32645174767291274
-0.5952472768165198,0.23490959876205217,0.1424932712603258,0.3196825159544871
-0.55486329032334,0.23391111010353113,0.14259529466291657,0.31877626225005623
-0.51447930383016,0.23336306697215287,0.14084253860052748,0.3191456001546722
-0.47409531733698024,0.23336964638598093,0.1362261523657006,0.31559123715868653
-0.4337113308438005,0.2340303063145861,0.1394911847832991,0.32022618882610826
-0.39332734435062056,0.23544341527873175,0.13930567266512245,0.32062971816928076
-0.3529433578574408,0.23769146156015328,0.14215441243530086,0.3248140791552231
-0.31255937136426104,0.24083430446438137,0.14057789101488596,0.3259728199553709
-0.2721753848710813,0.24489821294981373,0.14186594087273705,0.3300573703722527
