cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1702013917681924,0.1204781277772651,0.22210360619024092
0.0,0.8390310112164667,0.17097560126980008,0.12008010123818262,0.21982939011650326
0.0,1.1780620224329337,0.17175745069231874,0.12200609691313367,0.2200885047997554
0.0,1.5170930336494004,0.17254683629849843,0.12314710108818482,0.2199300399022272
0.0,1.8561240448658671,0.1733436377903354,0.12467521595464905,0.22045142829487122
0.0,2.195155056082334,0.17414771464179,0.12759404729647217,0.22198685242931382
0.0,2.534186067298801,0.17495890248863974,0.12918540719112645,0.22360392616166183
0.0,2.8732170785152675,0.17577700987805675,0.12855795520873214,0.2218886824717047
0.0,3.2122480897317343,0.17660181586192175,0.13037910349033816,0.2225549539898784
0.0,3.551279100948201,0.1774330689291568,0.1317825410373588,0.2232152251976823
0.0,3.8903101121646677,0.17827048759045397,0.1331803805118605,0.22386949362160236
0.0,4.229341123381134,0.17911376261957365,0.13468501807105682,0.22451776834450501
0.0,4.568372134597601,0.1799625606145058,0.13599857868073054,0.2256166056379438
0.0,4.907403145814068,0.180816528309527,0.1369609024210167,0.22676712008122699
0.0,5.246434157030534,0.18167529706962618,0.13883886280108326,0.22825025874462118
0.0,5.5854651682470005,0.1825384871853461,0.141227528039848,0.22983506169976634
0.0,5.924496179463468,0.1834057117980871,0.14139500400224092,0.22955054866544733
0.0,6.263527190679935,0.1842765804738076,0.14174903873412187,0.22939676435298875
0.0,6.602558201896401,0.1851507026396382,0.14252617530349412,0.2289087671019778
0.0,6.941589213112867,0.18602769121917967,0.14284536788700303,0.2305833400328162
0.0,7.2806202243293345,0.1869071667208169,0.14183309857848111,0.22863949797328492
0.0,7.619651235545802,0.18778876179336734,0.1411031661752405,0.22819135817791886
0.0,7.958682246762268,0.1886721260350164,0.14549333201513737,0.23261253212520666
0.0,8.297713257978735,0.18955693072334082,0.14613742791993356,0.23312469722353973
0.0,8.636744269195203,0.19044287310815566,0.14519078399321042,0.23260710733063
0.0,8.97577528041167,0.191329679932276,0.146437150549123,0.23414942414437212
0.0,9.314806291628138,0.19221710990542193,0.14766816172303776,0.2351373364904004
0.0,9.653837302844602,0.19310495494750413,0.14814871566198057,0.23554682938101765
0.0,9.99286831406107,0.1939930401174739,0.1485656071940985,0.23643144151203158
0.0,10.331899325277536,0.1948812222378603,0.14853394512601276,0.2378126176391194
0.0,10.670930336494003,0.1957693873294301,0.14661714141683635,0.23693977349898948
0.0,11.009961347710469,0.19665744710211008,0.14728411120515889,0.23913888610321626
0.0,11.348992358926937,0.19754533487214979,0.14728836965755693,0.24027699022891663
0.0,11.688023370143403,0.1984330013163655,0.14843336543919494,0.2426730968621517
0.0,12.027054381359871,0.199320410395866,0.1482759129186026,0.2427509383575929
0.0,12.366085392576336,0.20020753562928825,0.1495297528302655,0.24510747348782846
0.0,12.705116403792804,0.2010943567492987,0.1522825670985063,0.25056124498656884
0.0,13.04414741500927,0.20198085668355123,0.15078928506502953,0.2502445758388578
0.0,13.383178426225737,0.20286701876947177,0.14982299760559578,0.25096685760549453
0.0,13.722209437442203,0.20375282413127987,0.14933298740946496,0.25171318801676107
0.0,14.06124044865867,0.20463824919592274,0.14835181216386303,0.25243716197864313
0.0,14.400271459875137,0.20552326338378635,0.14817975505440342,0.2536701845999454
0.0,14.739302471091605,0.206407827086968,0.14862427112407775,0.25569480377009585
0.0,15.07833348230807,0.20729189013872676,0.1483227551868419,0.2571967656329064
0.0,15.417364493524538,0.20817539102076338,0.14802056485521106,0.258805545685366
0.0,15.756395504741004,0.20905825697421543,0.1477177368522764,0.2602899442604702
0.0,16.09542651595747,0.20994040497385033,0.1472712727250759,0.2619838248694812
0.0,16.434457527173937,0.2108217432873436,0.14711033513782218,0.2639199305030778
0.0,16.773488538390406,0.21170217320729032,0.14809942086791858,0.2669734816476489
0.0,17.112519549606873,0.21258159059751947,0.14841009310130443,0.2686922726964958
0.0,17.45155056082334,0.2134598871004452,0.14781061415799904,0.27006829092808005
0.0,17.790581572039805,0.21433695107107056,0.14765772262084634,0.27213379675395305
0.0,18.129612583256275,0.21521266841440642,0.1474975945041485,0.2743263518448511
0.0,18.468643594472738,0.21608692348817604,0.14800970877621064,0.27831618477676007
0.0,18.807674605689204,0.2169596001525014,0.14688226526852974,0.2806542141948239
0.0,19.14670561690567,0.21783058296815996,0.1469625323834391,0.2829441404382548
0.0,19.48573662812214,0.21869975849250584,0.1467369065500976,0.28518862726089617
0.0,19.824767639338607,0.21956701659015063,0.14416607998727585,0.2852126212729836
0.0,20.163798650555073,0.22043225164723398,0.14408399472316963,0.2875201560762247
0.0,20.50282966177154,0.22129536354971802,0.14400452948785397,0.28985778368895504
0.0,20.841860672988005,0.22215625827101387,0.14512642054732394,0.29278116897999157
0.0,21.18089168420447,0.22301484792970974,0.14474747852061778,0.29527755103870074
0.0,21.519922695420938,0.2238710502299714,0.14528286173347005,0.29825406329202453
0.0,21.858953706637404,0.22472478727548834,0.14370966823059916,0.29934710305863355
0.0,22.197984717853874,0.22557598383441715,0.1562552522842172,0.31352078733150496
