0.271663204624955	0.269570445433434	0.239249924034913	0.2874022520874	0.280978083882991	0.233696971646807	0.214952694305854	0.189506389523215	0.184682762837832	0.163297539364373	0.171345462335036	0.197687829629937	0.204081874307501	0.178419669992271	0.176314237413191	0.171069137832585	0.173808684222887	0.191006937867749	0.201067614518284	0.175575449304853	0.179360876596397	0.181305409891055	0.188828016430231	0.188546688134825	0.184435655317981	0.185504336368481	0.186941227487336	0.185512624871889	0.193362504746993	0.188375815961546	0.181019576113958	0.173541399449346	0.175927602384811	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.344577791839602	0.334705141425786	0.32478715761244	0.272420104986296	0.300274242523983	0.258994508792359	0.23322220876855	0.237112280196538	0.228658796990735	0.207432589591971	0.191641303456743	0.230582505385738	0.229430717485491	0.217450626006148	0.198825961974122	0.190758322154349	0.20596478026492	0.204286897047712	0.198713119108752	0.184130707555373	0.185417341845978	0.18627127664693	0.196009491163209	0.188916106650702	0.177599564901403	0.186748467405582	0.195860272868257	0.179853919500122	0.174018112788818	0.168682033253028	0.15254180520121	0.145083284524795	0.143894822155004	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.386150810652188	0.364024680237269	0.281606430715232	0.331221078476414	0.306187514513424	0.26490965561267	0.25191205085491	0.21538602708492	0.204556485825681	0.197645874209717	0.191397701311484	0.217493844902743	0.223044094114211	0.198003043581059	0.203565608569829	0.203350786921109	0.185588723884705	0.207488944054066	0.202028924319119	0.182848001121394	0.165058536297998	0.178443995560021	0.189016308831762	0.200555842781072	0.181099728502488	0.176186436906949	0.175421398639382	0.163319759768169	0.150777337030703	0.140487118496323	0.11658108839838	0.106125640032975	0.10335260677622	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.158086340160164	0.158908782461244	0.165630345004163	0.164569513391547	0.166316596553295	0.167982494820191	0.16335058008447	0.171431025393721	0.171511658239669	0.16691236987975	0.169374227138481	0.199944518217858	0.203376430413635	0.193987401909425	0.191384542815529	0.178863426326443	0.197368340028068	0.208032210576846	0.2093300578048	0.187903895853115	0.182519450947181	0.197456910400404	0.220664320264126	0.207726671873661	0.204111527739306	0.194343579015051	0.204737786874639	0.197541353185124	0.193961895377572	0.188158223506301	0.177711213335519	0.166326380631888	0.165548064957386	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.331117583823048	0.320440933247317	0.306907206641094	0.251078316638814	0.251393227359659	0.225329908607347	0.202220234039975	0.201348564362915	0.190550031259875	0.198362398148246	0.18588742987237	0.195197525363104	0.201451355880866	0.17064845977287	0.182972937106168	0.178279505819091	0.175380195589026	0.192871354012753	0.188496762531087	0.163907445279341	0.170370574234475	0.188976722437559	0.207016191013358	0.204475796569687	0.194173123924409	0.19112435247965	0.195396326015457	0.197056388411374	0.181946702289994	0.166576280102781	0.158539275641599	0.147543452188486	0.147154254965213	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.307388567999341	0.221466105252035	0.191660691789739	0.249622203306775	0.233774812895031	0.211301129546675	0.206511154052886	0.184734637921295	0.168859459587096	0.163950863625344	0.152183657503155	0.184149780434142	0.175456934635638	0.159341147357375	0.170445801268526	0.167343049233226	0.177568951073163	0.191003906651738	0.191632788318479	0.169976713890193	0.168609984140114	0.173390617785337	0.18718600177945	0.188161664115424	0.183829347338138	0.180976489944204	0.178526404925043	0.18083191814485	0.180041105866056	0.171249540118019	0.155624491886754	0.147852270718145	0.147224537116484	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.290560596158328	0.213802610408621	0.168127633422638	0.189749985567943	0.198581003166058	0.167449127385801	0.152010911860194	0.165294518189719	0.15232224735911	0.152490120066484	0.144146452867084	0.177372642279814	0.182574261018006	0.155921513912338	0.171483140498112	0.16469406098428	0.181694947610493	0.202144386543126	0.20183201323331	0.192429701946113	0.179579840650834	0.190062104091541	0.217533727631009	0.232117338441076	0.222515495938682	0.223605791103133	0.216313560324003	0.225069586491931	0.224381842167623	0.219401509081133	0.202049104927059	0.194138331886613	0.198170715481899	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.335596664589875	0.329522989989151	0.300671823245642	0.32407149266605	0.330237154238591	0.273661107943233	0.250557171507817	0.211932023944419	0.202987907666923	0.186431959127587	0.196032903325569	0.220317523857119	0.216954913165443	0.209710732039911	0.189107764052103	0.177291288659192	0.194853907793398	0.217439682790778	0.209816450097868	0.200722694719332	0.195104968409146	0.204119045068168	0.215366305009095	0.214978367204003	0.204634361074307	0.199748777033526	0.202101690177399	0.202762071133779	0.200653045376835	0.190507824929528	0.157712961329339	0.155043270769326	0.142051093652324	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.289458581678112	0.282449522053166	0.276152036071886	0.284102061849038	0.269435603911447	0.224827419701536	0.204350078290228	0.195180313099445	0.17508928134662	0.171298157822573	0.169247698430656	0.196649011400832	0.188571701634535	0.177542921583124	0.175515865681402	0.150162644164073	0.162268326351834	0.173681099234892	0.172431607335294	0.158955726425547	0.161191077819133	0.175700939897902	0.185630214596154	0.179368477130955	0.174434620334408	0.170499639767554	0.17245751569006	0.176078205102296	0.179507336853962	0.169505585945401	0.155251747874265	0.150211378918402	0.157091861607137	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.302977052697099	0.293811046680509	0.284220349725226	0.261835162708092	0.255343815009481	0.252743027737181	0.230147861270979	0.198940026665788	0.179221643871503	0.172541667957036	0.161115352646675	0.192156761417333	0.18948026720852	0.164328024013684	0.163489698875155	0.165465446457006	0.182703068183687	0.192176643444556	0.197420267169025	0.175474961686826	0.169077534626628	0.186953258465146	0.199136133843253	0.207408204277894	0.215166979418155	0.210318455242832	0.209862826039614	0.207050926823009	0.205406794180955	0.197450334363938	0.1837057398645	0.180148355927962	0.175778285868457	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
