feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21679202838406764,0.18017973530977366,0.2505101178733355,NA,NA,NA
T0__cont_trait_0,-1.024548404984195e-05,-0.035740942404560404,0.035911547713469084,0.14639457447806542,0.06672073935069261,0.24350035294045225
T0__cat_trait_0,-0.047600458539175085,-0.07737059258606818,-0.01822527039221636,NA,NA,NA
T0__pvr_0,-0.00820023020723785,-0.037466370209567106,0.021794068946098873,NA,NA,NA
T0__pvr_1,-0.03221312389158008,-0.06903449339831068,0.005370884777315704,NA,NA,NA
T0__time,0.01762660421604063,-0.05064807077736797,0.09314665753987783,NA,NA,NA
T1__cont_trait_0,0.007339027783611622,-0.06294990084931106,0.07586510581083984,0.20846653615364522,0.06970757580182482,0.4077212758140504
T1__cat_trait_0,-0.05324537929127389,-0.08878152834811534,-0.009331783322544529,NA,NA,NA
T1__pvr_0,0.022216775014498258,-0.03305455121227803,0.08806168927039983,NA,NA,NA
T1__pvr_1,-0.015462109088847428,-0.06813206484806134,0.038579443442825996,NA,NA,NA
T1__time,0.03082619335158903,-0.05189683295662201,0.13607493908005003,NA,NA,NA
T2__cont_trait_0,0.0003624846502112795,-0.02958995125106644,0.03272646511721834,0.14464849881953654,0.0709340358122502,0.25137939072486026
T2__cat_trait_0,-0.04600946165613883,-0.07370967749470254,-0.01819968636611964,NA,NA,NA
T2__pvr_0,-0.0016091351873405856,-0.034531755741098055,0.03089140202285348,NA,NA,NA
T2__pvr_1,-0.0381395600081903,-0.08308496409130331,0.007749871700570461,NA,NA,NA
T2__time,0.013252142636927328,-0.04384868420960999,0.09341548835385512,NA,NA,NA
T3__cont_trait_0,-0.023305988971210743,-0.07075584577301547,0.022144281398716395,0.1862218057723115,0.06472374156703609,0.34270299075871347
T3__cat_trait_0,-0.055296882330653975,-0.09142795230553397,-0.019828861452468816,NA,NA,NA
T3__pvr_0,0.0413380469547558,-0.04342632686285108,0.1342763578214881,NA,NA,NA
T3__pvr_1,0.01278755949086624,-0.04976144739931798,0.0746575643273037,NA,NA,NA
T3__time,-0.006092957755513386,-0.08224975568093135,0.07255640405779752,NA,NA,NA
T4__cont_trait_0,-0.002325014683004932,-0.039849563182576306,0.030432953421811,0.15897668441393883,0.07303974044428901,0.2805601425976727
T4__cat_trait_0,-0.05142482119668957,-0.08689049992397534,-0.022981293770328433,NA,NA,NA
T4__pvr_0,0.0010639086494515604,-0.03383997075166621,0.04049353631521757,NA,NA,NA
T4__pvr_1,-0.02583310480734382,-0.06913899709760479,0.017632152417650038,NA,NA,NA
T4__time,0.02070368806745799,-0.05245992325922688,0.09639599499208573,NA,NA,NA
T5__cont_trait_0,0.001050965781095308,-0.03598674310445415,0.04399041902321408,0.20740123706313912,0.057925850515880534,0.4011168092981759
T5__cat_trait_0,-0.04626737453027752,-0.08762254863930251,-0.005114863435922507,NA,NA,NA
T5__pvr_0,-0.026303874520678755,-0.06655246541311209,0.027462802668857186,NA,NA,NA
T5__pvr_1,0.080525433513247,-0.01554151271187854,0.19700519789434284,NA,NA,NA
T5__time,-0.018395941564314493,-0.09839081345149342,0.0642851706598399,NA,NA,NA
T6__cont_trait_0,-0.0039443928263402294,-0.04161956535839499,0.026282604290410835,0.15485516767152196,0.07136565062630898,0.2742174672713211
T6__cat_trait_0,-0.05135749869188433,-0.08348178753616547,-0.01917767811571988,NA,NA,NA
T6__pvr_0,-0.0039008798437120094,-0.03353935090703235,0.03612166079348046,NA,NA,NA
T6__pvr_1,-0.020648982910271674,-0.06582857892948395,0.031038581776510595,NA,NA,NA
T6__time,0.017914893559662567,-0.04933139051288518,0.09138097860371841,NA,NA,NA
T7__cont_trait_0,0.010635355022993558,-0.035623927519314154,0.06390065897116615,0.14130066182095558,0.07217325469491802,0.23349772308351313
T7__cat_trait_0,-0.04302582319964305,-0.06782933082262683,-0.013362737831078823,NA,NA,NA
T7__pvr_0,-0.006848378457778848,-0.03581069053832446,0.018788500236784578,NA,NA,NA
T7__pvr_1,-0.04700530102037101,-0.08834311521553809,0.0017997661011433241,NA,NA,NA
T7__time,0.01075278109168724,-0.037854107807621676,0.07886441144812278,NA,NA,NA
T8__cont_trait_0,-0.004097460088401515,-0.03578528137797132,0.025194026260652383,0.13626105133457983,0.06538276033537976,0.20799944341392468
T8__cat_trait_0,-0.050623133600703675,-0.0782804286647743,-0.023531584829304127,NA,NA,NA
T8__pvr_0,-0.004638468668269886,-0.02943691032803427,0.027336274606883572,NA,NA,NA
T8__pvr_1,-0.03168973989962642,-0.07172173953244704,0.0026610301899673283,NA,NA,NA
T8__time,0.010517825207513735,-0.04058108222643154,0.06483517959543428,NA,NA,NA
T10__cont_trait_0,0.0005941931843734849,-0.0338752647722267,0.04965714442095465,0.13646422553597953,0.06453353389475473,0.22300455477410455
T10__cat_trait_0,-0.05033791726459265,-0.07887469566909344,-0.023025105947345994,NA,NA,NA
T10__pvr_0,-0.00790802907522555,-0.035332331277744544,0.017706560876044213,NA,NA,NA
T10__pvr_1,-0.03171185429525054,-0.0679142877342766,0.010887866833018789,NA,NA,NA
T10__time,0.009035804602607174,-0.03202119595856767,0.067633591073264,NA,NA,NA
T14__cont_trait_0,0.008953852508336711,-0.054438628431443425,0.07448276062453094,0.3402717957747814,0.12588125423489482,0.5514133339354491
T14__cat_trait_0,0.13202809599292645,0.03803776170353772,0.25445210099171894,NA,NA,NA
T14__pvr_0,-0.0008796350576396699,-0.04953183724937771,0.06840697958135857,NA,NA,NA
T14__pvr_1,-0.024096929295526006,-0.08147112269375856,0.04052584001219443,NA,NA,NA
T14__time,0.007474383242616369,-0.07074042354542358,0.1014754747988974,NA,NA,NA
T15__cont_trait_0,0.009091320119972436,-0.03434940871017763,0.049397525743680615,0.12947577501789526,0.07255372724151424,0.20368262398405312
T15__cat_trait_0,-0.04530937826202181,-0.06902231167136186,-0.019482314610297154,NA,NA,NA
T15__pvr_0,-0.014621506795412789,-0.038641008607588075,0.010206197265654672,NA,NA,NA
T15__pvr_1,-0.04094702509297473,-0.07263144710479807,-0.0062722984211775155,NA,NA,NA
T15__time,0.004470336664264493,-0.03660411673581821,0.04499648581285201,NA,NA,NA
T16__cont_trait_0,0.011446765680160701,-0.06737019837458047,0.0943299928397608,0.33221621932233203,0.13831232180758002,0.5473524700507222
T16__cat_trait_0,0.12658435349387792,0.016101637718207214,0.23169315685712324,NA,NA,NA
T16__pvr_0,-0.004208232684526805,-0.053256767391337265,0.052810097583096405,NA,NA,NA
T16__pvr_1,-0.02307172026587319,-0.07750210381527303,0.045409488811696916,NA,NA,NA
T16__time,0.004673024714625544,-0.06396736718653473,0.08818650782417291,NA,NA,NA
T17__cont_trait_0,0.009844008513390764,-0.054196156763839855,0.09043014916502408,0.34038649624433065,0.1426979475899846,0.5494018962602911
T17__cat_trait_0,0.1311207240455716,0.03953333686642692,0.2572764778097189,NA,NA,NA
T17__pvr_0,-0.001767276564321091,-0.0514776069450706,0.0616594993764744,NA,NA,NA
T17__pvr_1,-0.021315848388912866,-0.07487235481441804,0.049965742584549874,NA,NA,NA
T17__time,0.005712860254534625,-0.06458694638981566,0.09040115815262574,NA,NA,NA
T19__cont_trait_0,-0.0008171087835993917,-0.030352061279110772,0.03359074795891567,0.11898220832401778,0.06343112272257001,0.17160230228837386
T19__cat_trait_0,-0.04778509339903344,-0.07082304144076183,-0.02427121262376513,NA,NA,NA
T19__pvr_0,-0.012654320880887434,-0.03569876786945707,0.012078181929552019,NA,NA,NA
T19__pvr_1,-0.037715971213563765,-0.07141029655681704,-0.007130357730344636,NA,NA,NA
T19__time,0.001162674217034187,-0.03040868003474054,0.03994325241544239,NA,NA,NA
T20__cont_trait_0,-9.089853467606443e-05,-0.04225966782234597,0.05473834121349851,0.15039492499678464,0.0652012646700667,0.25821253410962935
T20__cat_trait_0,-0.054149811025023455,-0.0898086765723172,-0.02431447928665502,NA,NA,NA
T20__pvr_0,-0.0010216658575297008,-0.033698787583342486,0.035682455501388086,NA,NA,NA
