cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.09180544600226156,0.05386005110092932,0.1353697027901428
0.0,0.852215185450215,0.09045459789759416,0.053456187741094015,0.132971904636998
0.0,1.20443037090043,0.08913531186187303,0.05209618460611491,0.1306460118108515
0.0,1.5566455563506452,0.08784723294976432,0.05117860911915411,0.12858446170712903
0.0,1.90886074180086,0.08658997554702978,0.05036949106031805,0.1263252607254091
0.0,2.2610759272510754,0.08536312098844342,0.05059484367177282,0.12447952339467347
0.0,2.6132911127012903,0.08416621556600362,0.048851618347414305,0.12074276809598129
0.0,2.9655062981515057,0.08299877029750473,0.047854043770002276,0.11854738773144935
0.0,3.3177214836017206,0.0818602631761819,0.047060074711685614,0.11657995290013806
0.0,3.6699366690519355,0.08075014370597455,0.04801908589262286,0.11594733957063581
0.0,4.022151854502151,0.07966783883681523,0.04553301556480201,0.11252033654654446
0.0,4.374367039952365,0.0786127592482114,0.04472472859610949,0.11088388586023004
0.0,4.726582225402581,0.077584305174121,0.04660060687646739,0.11168858980889898
0.0,5.078797410852796,0.07658187128850422,0.0458777649247486,0.10952681240253019
0.0,5.4310125963030105,0.07560485040232608,0.04466538521413711,0.10812271108126663
0.0,5.783227781753226,0.0746526359227277,0.04161250258031656,0.10506874908833308
0.0,6.135442967203441,0.0737246232880157,0.04079099896011586,0.10365023289487528
0.0,6.487658152653656,0.07282021085172344,0.04130815599056816,0.1040160056140644
0.0,6.839873338103871,0.07193880075153655,0.03915189216835709,0.1014638268943913
0.0,7.1920885235540855,0.07107980008584258,0.04144476121360444,0.10316961613910453
0.0,7.544303709004301,0.07024262239722757,0.038431646117188696,0.0996342232550817
0.0,7.896518894454516,0.0694266892538804,0.03711512364998099,0.09832696737321894
0.0,8.24873407990473,0.0686314316989548,0.036363156510524006,0.09768499159012495
0.0,8.600949265354947,0.06785629141542611,0.03807464843506908,0.09953848481145519
0.0,8.95316445080516,0.06710072151250379,0.0375873087116063,0.09873991158421522
0.0,9.305379636255376,0.06636418687017491,0.03709245423652703,0.0982287769502603
0.0,9.65759482170559,0.06564616406595812,0.03720499513690412,0.09798380990103979
0.0,10.009810007155805,0.06494614107771463,0.03583219531598351,0.09635113017222621
0.0,10.362025192606021,0.06426361710186002,0.035228522349529744,0.0956046272999569
0.0,10.714240378056235,0.06359810281236306,0.034637671844054245,0.0950923728433232
0.0,11.06645556350645,0.06294912118005262,0.034074017333066926,0.09417047828201355
0.0,11.418670748956664,0.062316208669930255,0.0344210562132216,0.09450647345636333
0.0,11.77088593440688,0.06169891640494959,0.033930681519377795,0.09352191375771719
0.0,12.123101119857097,0.06109681087571212,0.03344477097594407,0.09281926740606829
0.0,12.47531630530731,0.060509473999249414,0.03351451925556184,0.0931824479971211
0.0,12.827531490757524,0.05993650263028308,0.03151321822763727,0.09097676076565102
0.0,13.17974667620774,0.05937750780640004,0.03123450635800829,0.09035558639610887
