sp	hmin	hmax
T0	34.97785280726013	34.97785280726013
T0	34.06896316219937	34.06896316219937
T0	32.28223297588121	32.28223297588121
T0	34.12309207074727	34.12309207074727
T0	34.03149862457428	34.03149862457428
T0	33.77319913526526	33.77319913526526
T0	32.67848466862544	32.67848466862544
T0	34.287760321133874	34.287760321133874
T1	32.39227922546418	32.39227922546418
T1	33.3658471950776	33.3658471950776
T1	32.494515991510745	32.494515991510745
T1	33.29659686008094	33.29659686008094
T2	31.192376078305035	31.192376078305035
T2	31.71987804890449	31.71987804890449
T2	29.651470345810328	29.651470345810328
T2	31.924208088497007	31.924208088497007
T2	30.529534869005698	30.529534869005698
T3	31.559401439355383	31.559401439355383
T3	31.329823983840342	31.329823983840342
T4	28.7807706807631	28.7807706807631
T4	30.49470186318044	30.49470186318044
T4	28.60150632973051	28.60150632973051
T4	29.85855687254497	29.85855687254497
T4	30.898883771673987	30.898883771673987
T4	30.61047188875392	30.61047188875392
T4	29.902119120549692	29.902119120549692
T4	28.521033140452236	28.521033140452236
T4	30.936431145088633	30.936431145088633
T4	30.738920768327688	30.738920768327688
T4	29.699256103157197	29.699256103157197
T4	27.281077410683537	27.281077410683537
T4	27.476561140090908	27.476561140090908
T5	28.35831595787246	28.35831595787246
T5	25.921346457976696	25.921346457976696
T5	24.086727198954563	24.086727198954563
T5	27.75262032469056	27.75262032469056
T5	26.244121950098673	26.244121950098673
T5	25.77129136826447	25.77129136826447
T5	23.87207519564479	23.87207519564479
T5	25.447692188260948	25.447692188260948
T5	23.331355147006875	23.331355147006875
T5	27.708878986088138	27.708878986088138
T5	21.43262887991394	21.43262887991394
T5	23.026577241437206	23.026577241437206
T5	22.177718330529174	22.177718330529174
T5	21.381469457158914	21.381469457158914
T5	21.28081691942899	21.28081691942899
T5	21.206154791285933	21.206154791285933
T5	20.669000510008768	20.669000510008768
T5	22.721686897039387	22.721686897039387
T5	22.045494621192994	22.045494621192994
T5	22.504473480490116	22.504473480490116
T5	20.90404721738322	20.90404721738322
T5	22.9329530390693	22.9329530390693
T5	22.591420351664084	22.591420351664084
T7	25.661450936962947	25.661450936962947
T7	25.682009292802565	25.682009292802565
T8	23.939761744254078	23.939761744254078
T8	23.623309022766637	23.623309022766637
T8	23.668273744939405	23.668273744939405
T8	27.070634145968633	27.070634145968633
T8	23.366876112126395	23.366876112126395
T8	24.5740032415651	24.5740032415651
T8	22.641043629731012	22.641043629731012
T8	22.99806378082364	22.99806378082364
T9	24.8753095660109	24.8753095660109
T9	23.081052830697054	23.081052830697054
T9	26.445718185642633	26.445718185642633
T9	23.062010134806492	23.062010134806492
T9	23.048537092751086	23.048537092751086
T9	23.402783158367043	23.402783158367043
T9	26.473034580031033	26.473034580031033
T9	21.72801099452144	21.72801099452144
T9	20.47658501273402	20.47658501273402
T9	20.012692903597465	20.012692903597465
T11	26.844496471607755	26.844496471607755
T11	25.63358544203834	25.63358544203834
T11	24.21925691674153	24.21925691674153
T11	24.57749222073168	24.57749222073168
T12	26.393290558332076	26.393290558332076
T12	26.235389560092344	26.235389560092344
T14	25.57991523946198	25.57991523946198
T15	24.609849824694123	24.609849824694123
T15	23.24357533666793	23.24357533666793
T15	24.534296836207982	24.534296836207982
T15	24.913602147436684	24.913602147436684
T15	24.434149701243907	24.434149701243907
T15	24.05414101045019	24.05414101045019
T15	24.25517212038732	24.25517212038732
T15	21.666979383861783	21.666979383861783
T15	22.74967912940938	22.74967912940938
T15	22.393066484823795	22.393066484823795
T15	22.413408156812046	22.413408156812046
T15	22.816656941694276	22.816656941694276
T15	21.759617742412935	21.759617742412935
T15	22.020261798059575	22.020261798059575
T15	21.645231362984838	21.645231362984838
T15	21.831428454640115	21.831428454640115
T15	22.34592174167311	22.34592174167311
T15	22.570213455808446	22.570213455808446
T15	22.26364650031503	22.26364650031503
T16	24.734915221766112	24.734915221766112
T16	25.192690056977426	25.192690056977426
T17	23.104456963580056	23.104456963580056
T17	23.580454034208337	23.580454034208337
T17	21.298655459089055	21.298655459089055
T17	22.031625654924813	22.031625654924813
T17	22.336351061881647	22.336351061881647
T17	20.739584864409405	20.739584864409405
T17	21.426840461919834	21.426840461919834
T17	21.40817775861666	21.40817775861666
T18	24.455065387443796	24.455065387443796
T18	23.654764769131106	23.654764769131106
T18	23.035107556806857	23.035107556806857
T18	23.169024753061198	23.169024753061198
T18	23.688247543363797	23.688247543363797
T19	24.610259601815244	24.610259601815244
T20	24.319850427962336	24.319850427962336
T20	24.11048065898129	24.11048065898129
T20	23.66436216854974	23.66436216854974
T20	22.57730748975875	22.57730748975875
T21	23.807620674426737	23.807620674426737
T21	20.80525458413759	20.80525458413759
T21	21.21352597514889	21.21352597514889
