time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.5599743467124096
0.010002857959416977	0.5	0.4	0.00913872462781641	0.007310979702252751	1.5599743467124096
0.020005715918833954	0.5	0.4	0.010846544646426119	0.008677235717140918	1.5599743467124096
0.03000857387825093	0.5	0.4	0.010235746425647285	0.008188597140518178	1.5599743467124096
0.04001143183766791	0.5	0.4	0.011419113151964361	0.00913529052157136	1.5599743467124096
0.05001428979708489	0.5	0.4	0.013942629339668394	0.011154103471734775	1.5599743467124096
0.06001714775650186	0.5	0.4	0.012292961567576845	0.00983436925406127	1.5599743467124096
0.07002000571591883	0.5	0.4	0.012043592235627372	0.009634873788501957	1.5599743467124096
0.08002286367533581	0.5	0.4	0.011702954917790349	0.009362363934232492	1.5599743467124096
0.0900257216347528	0.5	0.4	0.010448515827438658	0.008358812661951213	1.5599743467124096
0.10002857959416978	0.5	0.4	0.010008847987955765	0.00800707839036469	1.5599743467124096
0.11003143755358674	0.5	0.4	0.008409212055168801	0.006727369644134847	1.5599743467124096
0.12003429551300372	0.5	0.4	0.010944621084727262	0.008755696867782114	1.5599743467124096
0.1300371534724207	0.5	0.4	0.01240291443234239	0.009922331545873901	1.1923642344252976
0.14004001143183767	0.5	0.4	0.010961755715243287	0.008769404572194437	1.1923642344252976
0.15004286939125466	0.5	0.4	0.006684750750343132	0.00534780060027398	1.1923642344252976
0.16004572735067163	0.5	0.4	0.004435984636729216	0.0035487877093837274	1.1923642344252976
0.1700485853100886	0.5	0.4	0.00476509423270374	0.003812075386163501	1.1923642344252976
0.1800514432695056	0.5	0.4	0.006461726544695869	0.005169381235756725	1.1923642344252976
0.19005430122892256	0.5	0.4	0.007257111229849481	0.005805688983879316	1.1923642344252976
0.20005715918833955	0.5	0.4	0.006568355820949582	0.005254684656759496	1.1923642344252976
0.21006001714775652	0.5	0.4	0.006062786617626747	0.004850229294101581	1.1923642344252976
0.22006287510717348	0.5	0.4	0.006150570886701649	0.00492045670936109	1.1923642344252976
0.23006573306659048	0.5	0.4	0.0047081698880954564	0.0037665359104760575	1.1923642344252976
0.24006859102600744	0.5	0.4	0.005103052892115307	0.004082442313692308	1.1923642344252976
0.25007144898542444	0.5	0.4	0.001177820862359868	0.0009422566898872701	1.1923642344252976
0.2600743069448414	0.5	0.4	0.0005693244121326448	0.0004554595297068307	1.1923642344252976
0.27007716490425837	0.5	0.4	0.0034430546626316315	0.0027544437301048733	1.1923642344252976
0.28008002286367534	0.5	0.4	0.0003294399993709198	0.0002635519994967984	1.1923642344252976
0.2900828808230923	0.5	0.4	1.5175086124963827e-06	1.2140068908979762e-06	1.1923642344252976
0.3000857387825093	0.5	0.4	0.0016089553207974052	0.0012871642566383294	1.1923642344252976
0.3100885967419263	0.5	0.4	0.001133080334478621	0.0009064642675848752	1.1923642344252976
0.32009145470134326	0.5	0.4	2.465005618893315e-05	1.9720044948460333e-05	1.1923642344252976
0.3300943126607602	0.5	0.4	0.0015349862498615077	0.0012279889998898464	1.1923642344252976
0.3400971706201772	0.5	0.4	0.001339305533489923	0.0010714444267939799	1.1923642344252976
0.3501000285795942	0.5	0.4	2.2810475568804137e-06	1.8248380427997901e-06	1.1923642344252976
0.3601028865390112	0.5	0.4	0.0004310812630680237	0.00034486501045607136	1.1923642344252976
0.37010574449842815	0.5	0.4	0.0011909104646777402	0.0009527283717434943	1.1923642344252976
0.3801086024578451	0.5	0.4	4.704295880992726e-05	3.763436704616297e-05	1.1923642344252976
0.3901114604172621	0.5	0.4	0.0007385471647246352	0.0005908377317782675	1.1923642344252976
0.4001143183766791	0.5	0.4	0.0026791622052509305	0.0021433297642018366	1.1923642344252976
0.41011717633609607	0.5	0.4	0.0021397619680472227	0.001711809574439807	1.1923642344252976
0.42012003429551303	0.5	0.4	0.0010587055603459262	0.000846964448275162	1.1923642344252976
0.43012289225493	0.5	0.4	0.00028891340962526374	0.0002311307277002109	1.1923642344252976
0.44012575021434697	0.5	0.4	5.961942965959624e-06	4.7695543763715795e-06	1.1923642344252976
0.45012860817376393	0.5	0.4	5.4331426471611984e-05	4.346514117643318e-05	1.1923642344252976
0.46013146613318096	0.5	0.4	1.277878169553132e-05	1.0223025354660202e-05	1.1923642344252976
0.4701343240925979	0.5	0.4	2.5139973196981773e-05	2.0111978556704503e-05	1.1923642344252976
0.4801371820520149	0.5	0.4	0.0005576915783895253	0.00044615326271244595	1.1923642344252976
0.49014004001143185	0.5	0.4	0.00020505362272395797	0.00016404289817829025	1.1923642344252976
0.5001428979708489	0.5	0.4	0.00028393869733568916	0.00022715095786768056	1.1923642344252976
0.5101457559302658	0.5	0.4	0.0009439655974443776	0.0007551724779562835	1.1923642344252976
0.5201486138896828	0.5	0.4	1.2111373698132595e-05	9.689098959406807e-06	1.1923642344252976
0.5301514718490997	0.5	0.4	0.0022103728916193443	0.0017682983132954765	1.1923642344252976
0.5401543298085167	0.5	0.4	0.000266476389889744	0.0002131811119091219	1.1923642344252976
0.5501571877679338	0.5	0.4	0.0002902762808913292	0.00023222102471217419	1.1923642344252976
0.5601600457273507	0.5	0.4	0.0008564627917050567	0.0006851702333648691	1.1923642344252976
0.5701629036867677	0.5	0.4	0.000370190385776942	0.00029615230861891004	1.1923642344252976
0.5801657616461846	0.5	0.4	0.0009710427847436235	0.0007768342277932531	1.1923642344252976
0.5901686196056016	0.5	0.4	0.0003292731199144453	0.0002634184959297931	1.1923642344252976
0.6001714775650187	0.5	0.4	1.6986183758779174e-06	1.358894701621559e-06	1.1923642344252976
0.6101743355244356	0.5	0.4	0.0020995901090482823	0.0016796720872364723	1.1923642344252976
0.6201771934838526	0.5	0.4	0.005508930810631659	0.004407144648506447	1.1923642344252976
