sp	hmin	hmax
T0	28.464989923570222	28.464989923570222
T0	34.35706471273908	34.35706471273908
T0	29.308951247593	29.308951247593
T0	33.5157789961071	33.5157789961071
T0	28.478427817421384	28.478427817421384
T0	32.8717725231079	32.8717725231079
T0	28.330360948133276	28.330360948133276
T0	28.33876057160495	28.33876057160495
T0	27.474328439029183	27.474328439029183
T0	25.1727349471036	25.1727349471036
T0	23.99416148688138	23.99416148688138
T0	25.437854445788755	25.437854445788755
T0	25.851616029884372	25.851616029884372
T0	27.229874670149307	27.229874670149307
T0	24.67352212937908	24.67352212937908
T0	23.240931168793104	23.240931168793104
T0	27.30217628702932	27.30217628702932
T0	22.06450196968486	22.06450196968486
T0	22.537350741393006	22.537350741393006
T0	21.748683224913115	21.748683224913115
T0	21.993398285854525	21.993398285854525
T1	33.213533314865124	33.213533314865124
T1	29.03746335728857	29.03746335728857
T1	32.21634835912914	32.21634835912914
T1	33.321475297666744	33.321475297666744
T1	32.76418909469696	32.76418909469696
T1	31.22258795563672	31.22258795563672
T1	24.842080890837654	24.842080890837654
T1	25.298789453699474	25.298789453699474
T1	24.866114304467036	24.866114304467036
T1	24.43930748465866	24.43930748465866
T1	24.725691754057006	24.725691754057006
T1	23.767393134577485	23.767393134577485
T1	26.640163832236475	26.640163832236475
T1	25.952217457961684	25.952217457961684
T1	27.924332703479774	27.924332703479774
T1	23.874077607232632	23.874077607232632
T1	20.832467326407038	20.832467326407038
T1	20.561315381737835	20.561315381737835
T1	20.6267023168428	20.6267023168428
T1	20.886790100266126	20.886790100266126
T1	22.42700572487136	22.42700572487136
T1	21.05748400310085	21.05748400310085
T1	15.443071186804959	15.443071186804959
T1	13.227584501021896	13.227584501021896
T2	30.50993452747172	30.50993452747172
T2	33.17756635340971	33.17756635340971
T2	32.83828165588281	32.83828165588281
T2	30.69378124459404	30.69378124459404
T2	32.97678864508746	32.97678864508746
T2	31.915871459713944	31.915871459713944
T3	31.359470173310267	31.359470173310267
T3	29.328220003628648	29.328220003628648
T3	29.322688461434765	29.322688461434765
T3	29.348891001088237	29.348891001088237
T3	25.223221120066153	25.223221120066153
T3	25.60384051941173	25.60384051941173
T3	25.927572376848445	25.927572376848445
T3	28.00588152809043	28.00588152809043
