scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.43	25.78	0.2	0.1	0.2	-0.059431119709292254	-0.05698407942694468	-0.18729539313504828	0.0	0.0
T2	34.29	23.71	0.2	0.1	0.2	-0.07530155720809442	-0.41575468733953225	-0.2934418858158691	0.0	0.0
T3	33.33	23.94	0.2	0.1	0.2	-0.014771069844022584	0.18517592177699294	0.5711794184527151	0.0	0.0
T4	32.02	28.18	0.2	0.1	0.2	0.2914458032186457	0.526397427424929	0.25615740096958245	0.0	0.0
T5	30.68	27.62	0.2	0.1	0.2	0.3968751337145665	0.9667943125911609	0.7361032518166012	0.0	0.0
T8	28.93	27.58	0.2	0.1	0.2	-0.6649489066172379	0.021931640831588606	-0.08579779137934711	0.0	0.0
T9	28.84	26.23	0.2	0.1	0.2	0.020723128595247796	-0.8426711728535425	-1.0457166970554796	0.0	0.0
T10	28.83	22.1	0.2	0.1	0.2	0.036850228314831084	0.15785876754536424	-0.08532806506340586	0.0	0.0
T11	28.8	28.04	0.2	0.1	0.2	0.16801400399901492	-0.1673178449499814	-0.1271572117080596	0.0	0.0
T13	28.32	21.74	0.2	0.1	0.2	-0.5179647706338724	-0.0745604013096714	-0.6197614201233217	0.0	0.0
T14	27.65	23.17	0.2	0.1	0.2	0.33401573582347005	0.6011520833776898	0.36321868839501903	1.0	0.0
T15	27.05	0.0	0.2	0.1	0.2	0.03223969259253517	0.043905338437804135	0.26527874590677863	0.0	0.0
T16	26.31	5.84	0.2	0.1	0.2	-0.192141346063259	0.07698958553556229	1.0017316948941017	0.0	0.0
T17	25.82	15.52	0.2	0.1	0.2	0.37869868439503374	1.2562416134478083	1.3441521397886587	1.0	1.0
T18	25.31	18.3	0.2	0.1	0.2	0.018117968120208466	0.15587603047489398	-0.3594942621282833	0.0	0.0
T19	25.23	11.69	0.2	0.1	0.2	-0.14765121929320757	-0.8988886845382301	0.1853507112073832	0.0	0.0
T20	24.1	23.62	0.2	0.1	0.2	0.005786544873249614	0.4680462168329779	0.548832629593772	0.0	0.0
T21	23.93	16.34	0.2	0.1	0.2	-0.33627795954962114	-0.34003245624723144	-0.5703853081629562	1.0	0.0
T22	23.51	7.32	0.2	0.1	0.2	-0.8510251133912009	-0.6323819531704288	-1.2981110281708712	0.0	0.0
T23	23.38	20.14	0.2	0.1	0.2	-0.020240047740859173	0.700072642697494	0.20913314025116092	0.0	0.0
T24	22.56	12.11	0.2	0.1	0.2	-0.13963243392658048	0.3667622295961	1.0400366707277902	0.0	0.0
T25	21.97	0.0	0.2	0.1	0.2	-0.15862920887329265	-0.3438373382978519	-1.1739638578208986	0.0	0.0
T26	21.52	13.06	0.2	0.1	0.2	-0.3412655590778046	-0.6482125933521818	-1.0317779746216291	0.0	0.0
T28	21.15	19.11	0.2	0.1	0.2	-0.6027469488050388	-0.26200922372179175	-0.16641136148488672	1.0	1.0
T29	20.79	20.32	0.2	0.1	0.2	-0.25608517694454885	0.10684747209006135	0.11978106048819782	1.0	1.0
T30	20.67	16.83	0.2	0.1	0.2	-0.16199172275028742	-0.1437757732262684	0.4538055371137579	1.0	0.0
T31	20.65	12.0	0.2	0.1	0.2	-0.12084088575992716	0.728109308464226	1.0614233690294597	1.0	1.0
T32	20.43	13.94	0.2	0.1	0.2	0.10782750911812804	-0.2690285764519259	0.40014499938214837	1.0	1.0
T34	20.07	15.57	0.2	0.1	0.2	-0.1883539373390864	-0.6473967513038694	-0.6116629685136055	1.0	1.0
T35	19.88	12.24	0.2	0.1	0.2	-0.13971294497822948	0.08223907105501921	0.2723171315447457	1.0	1.0
T36	19.35	10.14	0.2	0.1	0.2	0.7215855442742264	0.7554926518646212	1.2101603649521344	1.0	0.0
T38	18.78	9.71	0.2	0.1	0.2	0.24234333142326642	1.028210009071869	1.1910356143996375	0.0	0.0
T39	18.69	11.14	0.2	0.1	0.2	2.003711835971388	2.3960159327939943	2.5194092745804015	0.0	0.0
T40	18.59	0.0	0.2	0.1	0.2	-0.30691455448737975	-0.5655201225917359	0.07368906601495728	1.0	1.0
T41	18.33	12.49	0.2	0.1	0.2	-0.3531900465276749	-0.2170660278495588	0.18856238247584495	0.0	0.0
T42	18.26	10.84	0.2	0.1	0.2	1.9305429395251525	2.100375187940657	2.055067378675746	0.0	0.0
T44	17.99	0.0	0.2	0.1	0.2	-0.4325963350500375	-0.189777915726518	0.19153500985757263	1.0	1.0
T45	17.72	14.43	0.2	0.1	0.2	0.9666989828044291	0.5588393649935768	0.39405561906919984	0.0	0.0
T46	17.54	11.98	0.2	0.1	0.2	-0.5352459820061165	-1.2934887706929536	-0.8676993023482228	0.0	0.0
T47	17.34	12.83	0.2	0.1	0.2	1.073860136378039	1.1475537726531517	0.9204674465197604	1.0	1.0
T48	17.33	0.0	0.2	0.1	0.2	1.7821878056258147	1.7846854321855767	1.8774903587295892	0.0	0.0
T49	17.11	14.06	0.2	0.1	0.2	0.549389828466101	0.8951122954658528	0.6933623465675988	0.0	0.0
