feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.736,1.2823683549551312,0.6500560333899876,2.073841008449352,0.02748851821881614,0.009408765972200545,0.04818699117416779,-13.769862560147345,-32.989460196964274,1.7321660396779635,4.0
cat_trait_0,none,0_1,none,0.9626666666666667,0.754271073606795,0.5369863049364151,1.0086245694804006,0.03468227282518289,0.011071849916789726,0.05941128604791289,-18.408789480527712,-37.07354442021608,-2.2697846285875585,3.0
pvr_0,none,none,none,0.7506666666666667,1.1360926601155072,0.8017216142951595,1.5826528610912447,0.024423364255004795,0.00846045066848004,0.042125158174084125,-12.805296001868204,-32.77162649105571,1.9068732443266754,5.0
pvr_1,none,none,none,0.996,2.4238238719019867,1.0309711220973397,4.230337080690486,0.046610715190014626,0.017239238383721368,0.07619227211948322,-26.942560474508863,-50.399115000213385,-6.640429862816802,2.0
temp,none,none,none,0.9986666666666667,5.531863998947,1.8868490525164014,11.320999643256421,0.0724812848438287,0.04066135455123316,0.11274228398901076,-83.21376139545289,-168.63838733928202,-17.202387106347373,1.0
time,none,none,none,0.576,1.146179067737581,0.6343671044563604,1.8637891497225112,0.015431079580794881,0.0037234492041141316,0.035128387184722665,-11.59336868275312,-34.328691546214486,3.1212017858367176,6.0
cont_trait_0,cat_trait_0,none,none,0.844,0.44461297260789934,0.0015024305636759565,2.466480457697625,0.04106445915308231,0.005207687723528552,0.9644404168691836,-5.850235157076311,-18.41638481274896,4.842990123991342,6.0
cont_trait_0,pvr_0,none,none,0.7653333333333333,0.807298186097794,0.38478720104157565,1.2774252034213103,0.045425398124173684,0.00531232341662005,0.9308781447767688,-8.57737464391921,-25.52636143295831,4.820512418059764,3.0
cont_trait_0,pvr_1,none,none,0.7133333333333334,0.40245611437463524,0.09075853375175198,0.7726615245064551,0.040732639911382,0.007005271341001513,1.0798684019698956,-6.372043125420291,-21.5782799451581,5.808447537081065,7.0
cont_trait_0,temp,none,none,0.668,0.21145401536674172,0.057567670193771917,0.41650293486941353,0.04171940874929292,0.007005829632987971,1.0047697568175546,-6.993579367825143,-30.63998023078699,13.535433315989962,4.0
cont_trait_0,time,none,none,0.5906666666666667,0.8413637597433826,0.42481579103720696,1.3543727755159598,0.03353196209267047,0.0019657061026959067,0.874802194974834,-4.099625574992201,-15.978383917089502,5.182772583131339,13.0
cat_trait_0,pvr_0,none,none,0.688,0.71621390132554,0.00013658982271298105,2.6385886285357834,0.03785127824792624,0.00513763573756564,1.1049818763602355,-5.10030279171228,-18.639406071123574,5.951894866655664,10.0
cat_trait_0,pvr_1,none,none,0.972,0.19656665970286652,0.0011670574049646647,1.5999088047223993,0.03903528842270172,0.005092368730067353,1.0311547222884432,-5.5340741521481425,-20.15128909430655,6.971532276453274,9.0
cat_trait_0,temp,none,none,0.9066666666666666,0.4728062489857372,0.0006019516991424155,2.602031103615796,0.05154627055361821,0.008748267156771877,1.0069609767006067,-16.256701235965657,-37.853431152700296,1.115832481699897,2.0
cat_trait_0,time,none,none,0.784,0.6043471393470958,0.0016708830085323818,2.2867817391552556,0.029234555419863383,0.0018335441206202598,0.9549288207803407,-4.862166080987396,-17.54692647272907,4.946497177598928,12.0
pvr_0,pvr_1,none,none,0.5826666666666667,0.4559463668249265,0.1761982554786283,0.8062285598815404,0.040550472860230516,0.007773125608280951,1.284625184237902,-5.719165019177965,-21.33564537524569,7.849950306421647,8.0
pvr_0,temp,none,none,0.608,0.2221140759142811,0.046451267818372104,0.44101979731777396,0.04144272529732403,0.007403727546764719,1.0546740443176206,-8.565995881936452,-34.15489917445137,12.707882598872175,5.0
pvr_0,time,none,none,0.5413333333333333,0.9027029065962499,0.6143044161438342,1.1740665868295908,0.02949136839312584,0.0018202205073183202,1.2367456675709227,-3.7376301050694956,-15.952773632655237,6.431434857256704,15.0
pvr_1,temp,none,none,0.9586666666666667,0.1888073323195647,0.0495935074146701,0.35197374995247893,0.060693080880795586,0.014062962705342985,0.8451913221719899,-17.71214073250657,-40.68467828348753,1.7115064090449437,1.0
pvr_1,time,none,none,0.5813333333333334,0.4587390398386097,0.15778000707334972,0.7685674883197331,0.031444507319703,0.0026918984236236894,1.0524550756595976,-4.58281741374039,-16.730304262193158,5.01414118119709,14.0
temp,time,none,none,0.38,0.2517056264806747,0.11128420740188355,0.4278404754210696,0.036997868799402166,0.004380838483751889,0.9337872590940068,-22.532264338546245,-77.9466216107275,12.478469987469282,11.0
