cont_trait_0,mean,lwr,upr
-2.787919449182363,0.14242525446984092,0.06746010208651204,0.22319485299635475
-2.7429675942498077,0.1432353638188787,0.06700202327640654,0.22169453239282633
-2.698015739317253,0.1440926558635158,0.0719784670658006,0.2265755375672037
-2.653063884384698,0.14499951173294906,0.06987814205351797,0.22369374780217588
-2.6081120294521427,0.14595824838625218,0.07132223710976321,0.2249948202387494
-2.563160174519588,0.14697131683560413,0.07248419658129145,0.22530233190246549
-2.518208319587033,0.14804158992754984,0.07296009316657114,0.22561825885563994
-2.4732564646544777,0.14917259364399504,0.07806610081765208,0.22922309444468172
-2.4283046097219225,0.15036867152519517,0.07955993849207023,0.22976547981129802
-2.3833527547893674,0.1516350194235972,0.0815123173597206,0.23136415934412793
-2.338400899856812,0.15297748059091112,0.08330696393887806,0.2324439155324449
-2.293449044924257,0.15440208106115605,0.07717278730780887,0.22511237458099037
-2.248497189991702,0.15591459159301102,0.08642827037643218,0.23421335017921915
-2.2035453350591476,0.15752037209479025,0.08761189610375948,0.23375587838511466
-2.1585934801265925,0.15922452595120146,0.09107267518781376,0.23639212023194006
-2.1136416251940373,0.16103235854320527,0.08893786759181538,0.2310211639449033
-2.068689770261482,0.162949756046791,0.09184730310083858,0.23394523947033433
-2.023737915328927,0.16498320476187878,0.09151461068737164,0.23217937192994526
-1.9787860603963718,0.16713981957437285,0.10302261591642305,0.24216785267921995
-1.933834205463817,0.169427703564431,0.10671811155561314,0.24179486321680152
-1.8888823505312617,0.17185585520032912,0.10958746237055932,0.24286670356834117
-1.8439304955987068,0.17443261009624794,0.11078604056879039,0.24002479995171136
-1.7989786406661517,0.1771639769162137,0.11451188580683126,0.24206044005044913
-1.7540267857335967,0.18005256714985216,0.11911049495826827,0.24614502716541328
-1.7090749308010416,0.18309665611899067,0.11814749595672518,0.24467796751724102
-1.6641230758684864,0.18629048525637318,0.12178558593514965,0.24818153051371628
-1.6191712209359315,0.18962618623644298,0.1277635460729077,0.2530461228421847
-1.5742193660033763,0.19309555066768969,0.1331096396874587,0.2574683922398282
-1.5292675110708212,0.19669022373842093,0.13297393002159366,0.25564981073915105
-1.4843156561382662,0.20039965458169684,0.13568854794327953,0.2550962780805802
-1.4393638012057113,0.20420798438808888,0.13918494517187432,0.259703631482186
-1.3944119462731561,0.20809918138951636,0.14535711380318758,0.2664627140126269
-1.349460091340601,0.21206589564380277,0.14947529851524474,0.2705390205057889
-1.304508236408046,0.2161113783241721,0.1523088909157842,0.2743048816414575
-1.2595563814754909,0.22024511636689506,0.16112858330730095,0.28114894611419855
-1.214604526542936,0.22447941161719584,0.16465930456295957,0.28522989050952374
-1.1696526716103808,0.22882961160636398,0.17044338576462967,0.29215567775186957
-1.1247008166778256,0.23331414870843517,0.16611654375553825,0.28849166373232316
-1.079748961745271,0.2379624821265365,0.17517992413503705,0.3006900188897342
-1.0347971068127155,0.24282211717417124,0.1756870272319901,0.3013200345075509
-0.9898452518801604,0.2479575017020539,0.18116002767151182,0.3081976645815707
