cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.14101564115826007,0.06719464443652852,0.2154925900974735
0.0,-2.288939896617023,0.14064101603980592,0.06696641002428454,0.2142086238323429
0.0,-2.242321976178018,0.1402802168933222,0.0671513641046863,0.2124301649731429
0.0,-2.195704055739013,0.13993341798367084,0.0665422061670553,0.20993089508061336
0.0,-2.149086135300008,0.13960093652465835,0.06531026772447189,0.2081438019161999
0.0,-2.1024682148610037,0.13928347846035838,0.06625813413523345,0.2086829318619597
0.0,-2.0558502944219987,0.13898220047791568,0.06788680898037469,0.2079637525246299
0.0,-2.009232373982994,0.1386984452546567,0.07060683562183126,0.20797644923513625
0.0,-1.962614453543989,0.13843335645770677,0.07221168876752104,0.20815694555696945
0.0,-1.915996533104984,0.13818783224413497,0.06974712661811938,0.20520086481604236
0.0,-1.869378612665979,0.13796290628421,0.0660028997804253,0.20052983755012108
0.0,-1.8227606922269741,0.1377601195623994,0.0663904481923452,0.19968503587834244
0.0,-1.7761427717879692,0.13758150969173855,0.06722232597258446,0.19934306121577333
0.0,-1.7295248513489645,0.13742933756987682,0.06818959453728499,0.1989505630307201
0.0,-1.6829069309099596,0.1373057760024753,0.06937409753894104,0.1993157154214263
0.0,-1.6362890104709549,0.13721263599350353,0.06771378832570148,0.19809099337201114
0.0,-1.58967109003195,0.13715129817370847,0.06840281786527547,0.19825484847285307
0.0,-1.543053169592945,0.1371229883100568,0.06713933926640649,0.19709700773478978
0.0,-1.49643524915394,0.1371292144140243,0.06765689930107671,0.19743457790817953
0.0,-1.4498173287149352,0.13717205464473084,0.06774596597108244,0.1982378896704541
0.0,-1.4031994082759303,0.13725436692507834,0.06764503740633035,0.1989815564853782
0.0,-1.3565814878369253,0.13738004772409718,0.06903153869057373,0.20074138940717795
0.0,-1.3099635673979206,0.13755397728765778,0.06943120874980367,0.20170502500143958
0.0,-1.2633456469589157,0.13778155507108025,0.07153652136940022,0.20426160420810777
0.0,-1.2167277265199108,0.13806841629847638,0.07134335911879773,0.20434350864799397
0.0,-1.1701098060809059,0.13842076033230352,0.07047582828978104,0.2039919197195339
0.0,-1.1234918856419012,0.1388458799555877,0.06991707440438448,0.2035288221339986
0.0,-1.0768739652028962,0.13935220364832923,0.06953141780664755,0.20348638083375067
0.0,-1.0302560447638913,0.13994916892240475,0.0690683710970357,0.2031587925901209
0.0,-0.9836381243248864,0.14064769255266707,0.07087908534678032,0.20582261997965023
0.0,-0.9370202038858817,0.14146100381844037,0.07200240292563939,0.20758917341956237
0.0,-0.8904022834468768,0.14240482631602266,0.07217153674256252,0.20729899912449773
0.0,-0.8437843630078719,0.14349750534091626,0.0728939457878776,0.20848726962124267
0.0,-0.7971664425688669,0.14476028170034624,0.0751843882277084,0.21115455567811842
0.0,-0.750548522129862,0.14621788969975363,0.0744191198228403,0.21066150678766263
0.0,-0.7039306016908573,0.14789989348344734,0.08136054099132792,0.21785037786654204
0.0,-0.6573126812518524,0.14984118422415782,0.08563662127171827,0.22223874869747015
0.0,-0.6106947608128475,0.15208101995933337,0.08483883006071476,0.22103965326531488
0.0,-0.5640768403738425,0.1546630578451542,0.09214239704754656,0.22851139182304414
0.0,-0.5174589199348378,0.1576364338489581,0.09531944360025014,0.23122875999005782
0.0,-0.4708409994958329,0.1610559140012228,0.09353959401099547,0.231041729908543
0.0,-0.424223079056828,0.16498178438143946,0.09536836714495386,0.23299627822704
0.0,-0.37760515861782307,0.16947834380440996,0.09819990712959109,0.23768657250405412
0.0,-0.33098723817881837,0.17461049069188841,0.11015897643013318,0.24936961617245446
