cont_trait_0,mean,lwr,upr
-3.157571719861025,0.2681583703327063,0.14032330264671308,0.4068504997679095
-3.094328702171157,0.26859890011845333,0.14244129097903835,0.40774006162891846
-3.0310856844812895,0.26906489308867493,0.1295364724168196,0.39455349996409783
-2.9678426667914217,0.2695572312043368,0.1502818019168665,0.41277152608916756
-2.904599649101554,0.270077107020727,0.14819420022040572,0.4085325963355136
-2.8413566314116867,0.27062617264579847,0.15387229297767407,0.410492058085553
-2.7781136137218185,0.2712066760675367,0.15466838594817686,0.4092655851287023
-2.714870596031951,0.2718214867346681,0.1364927797061544,0.39218501379431836
-2.651627578342083,0.2724739586363334,0.13572039928455193,0.38893401124788807
-2.5883845606522153,0.273167690586222,0.1389018443214309,0.3881235392338245
-2.5251415429623476,0.27390631133712817,0.1412942259230688,0.38917676454046435
-2.46189852527248,0.2746933997140793,0.14750420183982219,0.3931617195864474
-2.3986555075826117,0.2755324444121033,0.16082815201885875,0.40291315606199346
-2.3354124898927444,0.27642656812367455,0.16220343083526598,0.40026026060819375
-2.2721694722028767,0.27737811153605646,0.17870984884167856,0.4143134958830091
-2.208926454513009,0.27838856632648057,0.1827425475633368,0.41335414960779215
-2.145683436823141,0.2794589779111574,0.18503600100298392,0.41251792451679004
-2.0824404191332735,0.28059040431514365,0.18225305261455024,0.40514310190650543
-2.0191974014434058,0.2817841680013934,0.18367691295116242,0.4039376011003111
-1.9559543837535383,0.2830422231405182,0.1760770639277757,0.39359426099847666
-1.89271136606367,0.2843675668743374,0.17752350591790533,0.3879320356187166
-1.8294683483738023,0.2857637707403553,0.17945781186780996,0.3838411972119025
-1.766225330683935,0.28723388361545227,0.18125804048844807,0.38117251152125
-1.7029823129940669,0.28878005663196743,0.18719422640944505,0.38463941108675226
-1.6397392953041992,0.2904039278360621,0.19385720489024053,0.3893961217898734
-1.5764962776143314,0.292107189616514,0.19358941955758052,0.386880824511863
-1.5132532599244637,0.2938916419542412,0.20145288369239478,0.39298950872693655
-1.450010242234596,0.2957588202325142,0.2057261076453387,0.3940692794682116
-1.3867672245447284,0.29770955733238685,0.2050531774108111,0.3939916960601119
-1.3235242068548605,0.2997431391069376,0.19741411178239163,0.3852966445784636
-1.260281189164993,0.3018567994001865,0.1986712755782191,0.3841497865571867
-1.197038171475125,0.30404610787247177,0.20672643917392708,0.388912408831291
-1.1337951537852573,0.3063053682388672,0.20767551137280763,0.38961506726902256
-1.0705521360953898,0.30862793204292116,0.21672588078403002,0.3966167820878892
-1.0073091184055218,0.31100686763722335,0.2193297738252239,0.3955654609374458
-0.9440661007156541,0.31343551372175127,0.21816950303639798,0.3930107529818908
-0.8808230830257866,0.3159071480810715,0.2315628553813453,0.40046778894689916
-0.8175800653359189,0.3184133824128276,0.23483716458484025,0.40231232670642053
-0.7543370476460509,0.32094087827276824,0.23475959695412438,0.40110928452974826
-0.6910940299561836,0.3234703143868782,0.2401604336090732,0.4053143300638158
-0.6278510122663157,0.32597910869846497,0.24557357832122245,0.408543651628662
-0.5646079945764477,0.328442372124412,0.2515751645492048,0.41057161529158276
-0.50136497688658,0.33083233622227315,0.2597026863176717,0.41827287858909185
-0.43812195919671254,0.33312031892295263,0.26095359097484955,0.4180315696811309
