cont_trait_0,mean,lwr,upr
-2.4004041364283264,0.09692666081714989,0.023243087660313088,0.17268619647281622
-2.35491721312816,0.09624443395408884,0.025441659088473827,0.17206243264447288
-2.3094302898279935,0.09571695833464627,0.026107111237473914,0.16904208600679602
-2.263943366527827,0.09535442671711071,0.027895458892406643,0.16724255591532802
-2.2184564432276606,0.09517019162403942,0.029722398635223437,0.1654261907822689
-2.172969519927494,0.09518148071765838,0.03160207165817384,0.16357057875103667
-2.1274825966273276,0.09540531580592192,0.032968578277852,0.1620101910080282
-2.081995673327161,0.09585581063528843,0.0350219002460077,0.16059695030230495
-2.0365087500269947,0.0965456262937266,0.03624312341884159,0.15970182079333084
-1.9910218267268285,0.0974878631249462,0.03317521954410227,0.15319176357366893
-1.945534903426662,0.09869666130320252,0.037243193511732615,0.15405649933707039
-1.9000479801264958,0.1001860302217887,0.04685080486296089,0.1605979253710269
-1.8545610568263293,0.10196836051778493,0.04505926394521501,0.15795819852339132
-1.8090741335261629,0.1040544471187746,0.04766631243797602,0.15679070775444812
-1.7635872102259966,0.10645318632372634,0.05472290291032579,0.16196002424117265
-1.7181002869258302,0.10917059480874901,0.05793177224893211,0.16370993088484467
-1.6726133636256637,0.11221004868058454,0.06451917380355685,0.1701214832001282
-1.6271264403254972,0.11557328926917175,0.06218297314006369,0.1674194049214749
-1.581639517025331,0.1192618470073551,0.06707416393642268,0.17386199046127265
-1.5361525937251646,0.12327810844253281,0.06907866673849002,0.17762821238372778
-1.490665670424998,0.1276245910037503,0.07248039224549968,0.18404939138753165
-1.4451787471248316,0.13230218654048048,0.0737639410605216,0.18804101741040524
-1.3996918238246656,0.13730832290612832,0.08118063175003272,0.19699022648033074
-1.3542049005244992,0.1426373355322715,0.07659688985185328,0.19511987189883695
-1.3087179772243327,0.14828405004504652,0.08158855139625715,0.20081069729835116
-1.2632310539241662,0.15424226627182414,0.08760427528925546,0.2083112145581236
-1.2177441306239998,0.1604959090564731,0.09830812275148317,0.2199331646683466
-1.1722572073238333,0.1670148699271782,0.11233818896152603,0.23464166204475054
-1.126770284023667,0.17375722689257828,0.11548450299808215,0.2397170735547705
-1.0812833607235006,0.18067400327163466,0.11872640131865837,0.24474053211404015
-1.0357964374233344,0.18771565200104912,0.12454789895572509,0.2529054153233123
-0.9903095141231679,0.19483814516707645,0.13104003143932713,0.261484966928682
-0.9448225908230015,0.20200115944943103,0.13593265446535632,0.27020865812804074
-0.899335667522835,0.20915959395245948,0.1462636834837464,0.2818361101346061
-0.8538487442226685,0.21626413987149612,0.1528748166713476,0.2899415078446961
-0.8083618209225023,0.22327672741567395,0.16356429784250273,0.3028264398819313
-0.7628748976223357,0.23017250026968228,0.16802549100660794,0.3085515622822746
-0.7173879743221696,0.2369272653944174,0.17277878606888555,0.3124588251563722
-0.6719010510220031,0.24351889174444932,0.17555463584284056,0.31455800185386873
-0.6264141277218367,0.2499350332816307,0.18070623273615155,0.31966239463015805
-0.5809272044216703,0.25617328959315877,0.18491743888006862,0.32634505713323503
-0.5354402811215039,0.2622321950439314,0.19967045845835263,0.34213270317064215
-0.4899533578213374,0.268098071732089,0.20500784765408936,0.35024311464978464
-0.44446643452117096,0.273746937972634,0.20490909906787588,0.35526118010446933
-0.3989795112210049,0.2791563840585967,0.20415099161627692,0.3572535022616586
