cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.15552180239321728,0.0675959319152472,0.23756637171079734
0.0,-2.28854517317218,0.15568625090219684,0.06819355283760496,0.2375345586648286
0.0,-2.2415325292883326,0.1558878519559537,0.06823949116287766,0.23739632735493424
0.0,-2.194519885404485,0.15612943403119797,0.06833094491613953,0.23775595994912738
0.0,-2.1475072415206373,0.15641393170423826,0.06843566176770724,0.23704844955536516
0.0,-2.1004945976367897,0.15674447385718246,0.06979753575785219,0.2376642632289068
0.0,-2.053481953752942,0.15712437386292671,0.06895005403932646,0.23658046664471832
0.0,-2.0064693098690944,0.15755698898429304,0.06615970126658986,0.23306946290396943
0.0,-1.959456665985247,0.15804564362435553,0.06955073312198046,0.2361414389006079
0.0,-1.9124440221013994,0.15859374554639935,0.06565107860448338,0.23139968849784878
0.0,-1.8654313782175518,0.15920507757226104,0.074464983436685,0.23982785717379929
0.0,-1.8184187343337042,0.1598841790478084,0.07236853787729403,0.2369379641777177
0.0,-1.7714060904498565,0.16063647034456696,0.07345416361068005,0.2368454159703017
0.0,-1.724393446566009,0.16146777972853044,0.07527230002814424,0.2382599895592432
0.0,-1.6773808026821615,0.16238379320228996,0.07585521325465455,0.2395443745107314
0.0,-1.6303681587983139,0.1633899927191179,0.08065125397030129,0.24310106060419776
0.0,-1.5833555149144662,0.16449173698160027,0.08304265184530715,0.24563642633764965
0.0,-1.5363428710306186,0.16569419772840158,0.08317263072567574,0.2450762897694091
0.0,-1.489330227146771,0.16700248099334405,0.08851569583731154,0.24969960342696593
0.0,-1.4423175832629234,0.1684218434167628,0.08969979525527494,0.2510069133086263
0.0,-1.3953049393790757,0.16995753035106265,0.09494225561152721,0.2556883248366719
0.0,-1.348292295495228,0.17161432061330417,0.09359991527696114,0.25428566546679887
0.0,-1.3012796516113805,0.17339620424148128,0.08832280299818081,0.24964018103929292
0.0,-1.2542670077275329,0.1753063650020749,0.08966098769244527,0.25130860660002613
0.0,-1.2072543638436852,0.17734741980506608,0.09921061964482888,0.26008331825096986
0.0,-1.1602417199598376,0.17952188901758118,0.104287462105901,0.26484046500852165
0.0,-1.11322907607599,0.18183297298980877,0.1062828277514501,0.2690507637469493
0.0,-1.0662164321921426,0.18428507357799442,0.10666343934823311,0.27016914541635134
0.0,-1.019203788308295,0.18688325785830792,0.11018557123732117,0.2741075951005733
0.0,-0.9721911444244473,0.18963201290378853,0.11273757314656659,0.2766439435243351
0.0,-0.9251785005405997,0.19253433723388805,0.11172994545383703,0.2767638083673988
0.0,-0.8781658566567521,0.19559178648181583,0.11062177377234943,0.27642089454532803
0.0,-0.8311532127729044,0.19880526848216062,0.11285533899653263,0.27962694153321477
0.0,-0.7841405688890568,0.20217626239582281,0.11876997117991732,0.28713680719326795
0.0,-0.7371279250052092,0.20570792649320682,0.1181315351823659,0.28827804451034494
0.0,-0.6901152811213616,0.20940528339026515,0.1270768676087856,0.29716513594938326
0.0,-0.6431026372375139,0.21327476419626956,0.1317316444526233,0.30118121075037174
0.0,-0.5960899933536663,0.21732271545521514,0.12455899600929271,0.29494575454065936
0.0,-0.5490773494698189,0.22155217987140088,0.13566799727722578,0.3063624490522081
0.0,-0.5020647055859713,0.22596143336177324,0.13955531258714682,0.30732819098176256
0.0,-0.45505206170212364,0.23054587932775938,0.1429691685064886,0.31141216130560573
0.0,-0.408039417818276,0.23530156224996207,0.1451940095288461,0.31304548220234046
0.0,-0.3610267739344284,0.2402259376193255,0.15469187299087733,0.32055086544431777
0.0,-0.31401413005058076,0.24531522229756017,0.16302748540798334,0.32754337398497113
0.0,-0.26700148616673314,0.2505628534050755,0.1714450840477389,0.33473619254846115
0.0,-0.2199888422828855,0.25595756179361007,0.17784867487190242,0.3393801870999741
0.0,-0.17297619839903788,0.26148149201606036,0.18543877847001805,0.342133410860775
0.0,-0.12596355451519026,0.26710947744270086,0.19127187876729806,0.3454841696833747
0.0,-0.07895091063134263,0.2728061596853147,0.1978416755773901,0.34855535763272355
0.0,-0.031938266747495,0.2785257935203045,0.20497765864657277,0.3542189513573415
0.0,0.015074377136352624,0.28420706306611504,0.2118258783178515,0.3619831480414221
