sp	hmin	hmax
T0	22.447354752041505	22.447354752041505
T1	30.887382229223363	30.887382229223363
T1	30.21491929653252	30.21491929653252
T1	31.104484526665598	31.104484526665598
T1	28.402232176524457	28.402232176524457
T1	33.54258425625262	33.54258425625262
T1	25.197722612871537	25.197722612871537
T1	24.937471326147968	24.937471326147968
T1	25.133141103755136	25.133141103755136
T1	25.5727963644458	25.5727963644458
T1	25.374506648633524	25.374506648633524
T1	22.81647997159976	22.81647997159976
T1	20.98513594053625	20.98513594053625
T1	21.177231040890852	21.177231040890852
T1	22.221788412871497	22.221788412871497
T1	20.926340730851273	20.926340730851273
T1	19.070001731086332	19.070001731086332
T1	15.840761857763306	15.840761857763306
T1	15.7073223016059	15.7073223016059
T1	13.880979076065058	13.880979076065058
T1	12.220466093231336	12.220466093231336
T1	13.301408319854787	13.301408319854787
T1	12.012282955896296	12.012282955896296
T1	11.133116986233254	11.133116986233254
T1	6.143732686672166	6.143732686672166
T1	5.246957848153159	5.246957848153159
T1	3.882553901949585	3.882553901949585
T2	31.281078942024777	31.281078942024777
T2	25.97595431267885	25.97595431267885
T2	26.804045348474432	26.804045348474432
T2	24.96747867052739	24.96747867052739
T2	27.284974310298434	27.284974310298434
T3	31.47776503447841	31.47776503447841
T3	28.80084299430867	28.80084299430867
T3	29.649123507563594	29.649123507563594
T3	28.186362862322184	28.186362862322184
T3	26.466998878011335	26.466998878011335
T3	27.046134886568986	27.046134886568986
T3	22.192021215427303	22.192021215427303
T3	20.033990120872254	20.033990120872254
T4	29.904697734643506	29.904697734643506
T4	30.38316479457907	30.38316479457907
T4	28.16650922630278	28.16650922630278
T4	29.21630207383268	29.21630207383268
T4	29.888711880783188	29.888711880783188
T4	29.11860407003374	29.11860407003374
T4	26.746083671411686	26.746083671411686
T4	23.543317718501488	23.543317718501488
T4	24.239592456961738	24.239592456961738
T4	27.318089446855495	27.318089446855495
T4	26.317786769278825	26.317786769278825
T4	26.148109325465057	26.148109325465057
T4	25.9605417804181	25.9605417804181
T4	24.142924051843266	24.142924051843266
T4	21.876051256836508	21.876051256836508
T4	22.347498458925706	22.347498458925706
T4	21.536093536598234	21.536093536598234
T4	22.299536114830378	22.299536114830378
T4	21.949668418649644	21.949668418649644
T4	21.352169988077463	21.352169988077463
T4	20.821094483648675	20.821094483648675
T4	20.675271372194565	20.675271372194565
T4	18.02866689733989	18.02866689733989
T5	28.52869078508203	28.52869078508203
T5	29.057234711970274	29.057234711970274
T5	29.46393558434695	29.46393558434695
T5	28.3679375059708	28.3679375059708
T5	25.043541949291562	25.043541949291562
T5	26.589900127917137	26.589900127917137
T5	21.00029522273484	21.00029522273484
T5	22.19929451249027	22.19929451249027
T5	21.033305329458337	21.033305329458337
T5	19.020191885962433	19.020191885962433
T5	14.706424848782058	14.706424848782058
T5	15.596601128036472	15.596601128036472
T6	28.19445895699349	28.19445895699349
T6	24.532461082351134	24.532461082351134
T6	25.32125700200169	25.32125700200169
T6	22.25556265918229	22.25556265918229
T6	20.815859315195766	20.815859315195766
T6	21.686855294953173	21.686855294953173
T6	22.35279129445002	22.35279129445002
T6	15.588976018645127	15.588976018645127
T6	15.213321202585016	15.213321202585016
T8	28.41311468186443	28.41311468186443
T8	28.84403775421696	28.84403775421696
T8	28.771241610584326	28.771241610584326
T8	28.61971707225216	28.61971707225216
T8	28.83577272306465	28.83577272306465
T8	28.000904371437134	28.000904371437134
T8	25.75938413617668	25.75938413617668
T8	27.624700446857556	27.624700446857556
T9	26.095319200157096	26.095319200157096
T9	23.073825918978542	23.073825918978542
T9	27.051645445077316	27.051645445077316
T9	24.51941711157341	24.51941711157341
T9	26.567398076691394	26.567398076691394
T9	23.19124703799769	23.19124703799769
T9	23.61859619488236	23.61859619488236
T9	26.583099388011433	26.583099388011433
T9	22.106011616238735	22.106011616238735
T9	22.24382036040257	22.24382036040257
T9	21.186770638002955	21.186770638002955
T9	22.595994256022106	22.595994256022106
T9	21.859099034105807	21.859099034105807
T9	21.26534215256648	21.26534215256648
T9	21.591354734651826	21.591354734651826
T9	21.867605661012256	21.867605661012256
T9	19.965632907641968	19.965632907641968
T9	15.022645178746405	15.022645178746405
T9	14.04852707982705	14.04852707982705
T9	13.897318673426915	13.897318673426915
T9	15.76149058362325	15.76149058362325
T9	14.693180371994302	14.693180371994302
T9	15.365372711440923	15.365372711440923
T9	14.371436823015419	14.371436823015419
T9	15.550733525727862	15.550733525727862
T9	13.052778429282235	13.052778429282235
T9	13.742037182539695	13.742037182539695
T9	10.081985993303256	10.081985993303256
T9	9.943872318206328	9.943872318206328
T9	8.418674805468925	8.418674805468925
T9	11.137748216818872	11.137748216818872
T9	6.925461494225313	6.925461494225313
T9	6.067727998740767	6.067727998740767
T9	4.358777814949375	4.358777814949375
T9	2.23302505681263	2.23302505681263
T9	1.3478645203834663	1.3478645203834663
T9	0.8106496419657816	0.8106496419657816
T9	1.5659819881880588	1.5659819881880588
T9	0.0	0.0
T10	22.392112683378443	22.392112683378443
T10	23.011773257381435	23.011773257381435
T11	25.66650217306197	25.66650217306197
T11	25.418502166780264	25.418502166780264
T12	24.273670869390795	24.273670869390795
T12	24.002253071230534	24.002253071230534
T12	21.494660086797374	21.494660086797374
T12	21.50084940298445	21.50084940298445
T12	22.752545312037594	22.752545312037594
T12	19.621178850300733	19.621178850300733
T13	24.583858086613677	24.583858086613677
T14	23.659076085041107	23.659076085041107
T14	20.682160327749465	20.682160327749465
T14	21.66009898446791	21.66009898446791
T14	22.72954636433276	22.72954636433276
T14	21.11959936911907	21.11959936911907
T14	21.72106746124736	21.72106746124736
T14	22.61729135470916	22.61729135470916
T14	17.72377829230846	17.72377829230846
T14	14.161470842507025	14.161470842507025
T14	15.102851459665523	15.102851459665523
T14	12.328643352811307	12.328643352811307
T15	23.177714304040375	23.177714304040375
T15	23.43832957136455	23.43832957136455
T15	21.615026580143002	21.615026580143002
T15	21.797275861291954	21.797275861291954
T15	20.444952395994513	20.444952395994513
T15	22.236018875666367	22.236018875666367
T15	20.455047898536094	20.455047898536094
T15	20.65298828834646	20.65298828834646
T15	20.532172267178627	20.532172267178627
T15	22.131252679500847	22.131252679500847
T15	21.136604569012537	21.136604569012537
T15	21.676002438848656	21.676002438848656
T15	21.780911062868217	21.780911062868217
T15	21.29074314306712	21.29074314306712
T15	23.015735249146516	23.015735249146516
T15	21.12246418941679	21.12246418941679
T15	21.19650260209131	21.19650260209131
T15	20.471001218437976	20.471001218437976
T15	22.680551402826662	22.680551402826662
T15	21.640112165537257	21.640112165537257
T15	20.69575138034515	20.69575138034515
T15	20.972853900828895	20.972853900828895
T15	21.50481226337622	21.50481226337622
T15	21.181280048167476	21.181280048167476
T15	21.421621951519583	21.421621951519583
T15	20.826396191956377	20.826396191956377
T15	21.513398322737928	21.513398322737928
T15	22.870850588854502	22.870850588854502
T15	22.41523189953889	22.41523189953889
T15	18.657185027848573	18.657185027848573
T15	18.783134894190614	18.783134894190614
T15	19.252096468801987	19.252096468801987
T15	17.701037704604392	17.701037704604392
T15	16.923811971707643	16.923811971707643
T15	15.706240905754882	15.706240905754882
T15	15.441866033156938	15.441866033156938
T15	15.492814362688627	15.492814362688627
T15	15.005470229254094	15.005470229254094
T15	13.906542588109449	13.906542588109449
T15	14.185593306280493	14.185593306280493
T15	15.450916415807814	15.450916415807814
T15	14.66757106291379	14.66757106291379
T15	13.353172920594881	13.353172920594881
T15	11.9578355144622	11.9578355144622
T15	11.65072107018148	11.65072107018148
T15	13.380378472242263	13.380378472242263
T15	12.577439122849714	12.577439122849714
T15	7.824844747847332	7.824844747847332
T15	11.211802074682284	11.211802074682284
T15	7.431669427184327	7.431669427184327
T15	7.926166829816385	7.926166829816385
T15	6.923790592618424	6.923790592618424
T15	6.7540941625662665	6.7540941625662665
T15	7.06892231919675	7.06892231919675
T16	22.152047165308808	22.152047165308808
T16	20.501006530691637	20.501006530691637
T16	21.48775682146337	21.48775682146337
T16	22.534253072928024	22.534253072928024
T16	21.295657712407248	21.295657712407248
T16	21.44665837027246	21.44665837027246
T16	17.321914982312734	17.321914982312734
T16	17.69737088846724	17.69737088846724
T16	15.325358639509076	15.325358639509076
T17	14.947900981495966	14.947900981495966
T17	14.755439759157873	14.755439759157873
T17	7.491111041736673	7.491111041736673
T17	3.807975666059363	3.807975666059363
