feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21628364771489564,0.1854554776653706,0.24793787626665123,NA,NA,NA
T0__cont_trait_0,0.0025266708173963806,-0.03955973386082287,0.043934768586514766,0.2637219990824996,0.13293982347188554,0.38595582219981545
T0__cat_trait_0,0.014394057429765534,-0.0182511396820238,0.053036844152490145,NA,NA,NA
T0__pvr_0,0.0014816077165516815,-0.05571919784265071,0.06449639605462508,NA,NA,NA
T0__pvr_1,-0.013850342311213291,-0.05935643195345836,0.027350795715870825,NA,NA,NA
T0__temp,0.07092706801558635,-0.02578644930014439,0.1710268805736357,NA,NA,NA
T0__time,-0.028040710300482885,-0.12098398434478955,0.06537009465568873,NA,NA,NA
T1__cont_trait_0,0.002632835168729189,-0.03438379263629597,0.044072303029562596,0.2600835811928884,0.15641626024426802,0.3901403285932593
T1__cat_trait_0,0.01466751730290407,-0.018529905386676225,0.05360404622904255,NA,NA,NA
T1__pvr_0,-0.000255968692214028,-0.05190799878938175,0.058227212653353164,NA,NA,NA
T1__pvr_1,-0.014444542920960595,-0.0596092571456348,0.022251162745837084,NA,NA,NA
T1__temp,0.06996452570296813,-0.026404678773016152,0.17787481002901828,NA,NA,NA
T1__time,-0.02876443308343416,-0.12733300798530725,0.061834066797799916,NA,NA,NA
T2__cont_trait_0,0.0021010667121399763,-0.034058885983140316,0.048505095738424195,0.25935225009895235,0.15789440985017142,0.39155568525595863
T2__cat_trait_0,0.014979871110939501,-0.019643809216070923,0.05224964908145396,NA,NA,NA
T2__pvr_0,0.0007141245886572831,-0.06338187387873512,0.05859876386069241,NA,NA,NA
T2__pvr_1,-0.013293101981917202,-0.05618179518403321,0.023650965645810818,NA,NA,NA
T2__temp,0.06713875369922662,-0.03587790060393925,0.15956451600240001,NA,NA,NA
T2__time,-0.028572111744989664,-0.1306432124091581,0.057010371886258834,NA,NA,NA
T3__cont_trait_0,0.0019156465642382596,-0.043952078838472554,0.04783813878897805,0.2517194935005541,0.12547141726056985,0.3691614035117992
T3__cat_trait_0,0.017327778928350347,-0.018386469166334962,0.058898560788988266,NA,NA,NA
T3__pvr_0,-0.005333371551746014,-0.0537366229595916,0.05662425734219058,NA,NA,NA
T3__pvr_1,-0.01474173737075408,-0.060552936684057077,0.023784399933646647,NA,NA,NA
T3__temp,0.06340038767401675,-0.045420954477248476,0.16081279454051683,NA,NA,NA
T3__time,-0.027132858458446967,-0.132731334394206,0.06928314896610085,NA,NA,NA
T4__cont_trait_0,0.00230628256509189,-0.03586427987808198,0.046487279348154324,0.26147308303457845,0.15376342365495257,0.39134153334840915
T4__cat_trait_0,0.015543685789709622,-0.01897479822011737,0.054901073823882054,NA,NA,NA
T4__pvr_0,0.00022979877021288346,-0.05422567459903861,0.05927098703311866,NA,NA,NA
T4__pvr_1,-0.013915087339141267,-0.05895811434856636,0.023871923177102794,NA,NA,NA
T4__temp,0.0687406624050016,-0.02375122711471183,0.17226305293119987,NA,NA,NA
T4__time,-0.02771590687119198,-0.12300246985406543,0.06388024729150547,NA,NA,NA
T6__cont_trait_0,-0.006808360713236619,-0.059722605471484856,0.042071142900742486,0.17404205317431398,0.0539569930024677,0.30544866665175463
T6__cat_trait_0,-0.029806812234679125,-0.08096476770023094,0.014776632832560269,NA,NA,NA
T6__pvr_0,-0.014795929025515932,-0.061558119781008114,0.03251431560790796,NA,NA,NA
T6__pvr_1,-0.015095084711861124,-0.0522427141100166,0.019251429456056533,NA,NA,NA
T6__temp,0.04225966197893913,-0.03242660128597949,0.12338697984132097,NA,NA,NA
T6__time,-0.017995069834228106,-0.12124941767760664,0.06466826014033339,NA,NA,NA
T7__cont_trait_0,0.0026551295162335438,-0.04305071084511388,0.05434018954787833,0.25324696206604497,0.13623316366369836,0.39238095589628563
T7__cat_trait_0,0.020842844402742203,-0.017834146824033156,0.06321071828364516,NA,NA,NA
T7__pvr_0,-0.006368814842249008,-0.0539559136930461,0.058746625759448765,NA,NA,NA
T7__pvr_1,-0.014347475173245547,-0.0584092670098488,0.02847429106122431,NA,NA,NA
T7__temp,0.059556835661778024,-0.03667124955356157,0.15312586384869684,NA,NA,NA
T7__time,-0.025375205214110016,-0.1347326013021825,0.07378771371373133,NA,NA,NA
T8__cont_trait_0,0.0029250491928507908,-0.049887544192826414,0.04912563882286596,0.25521900778886153,0.12605167508533827,0.3857167382144539
T8__cat_trait_0,0.023228626987690883,-0.02082148667721246,0.06808846093170864,NA,NA,NA
T8__pvr_0,-0.006182411905857281,-0.05877371638750649,0.05840179283956652,NA,NA,NA
T8__pvr_1,-0.014256489987313823,-0.056367685545689106,0.03081961347042831,NA,NA,NA
T8__temp,0.05772492821877506,-0.03127856260394163,0.15618034131382433,NA,NA,NA
T8__time,-0.024504342432179884,-0.13374806100569944,0.06858843355544816,NA,NA,NA
T9__cont_trait_0,0.002161596135919828,-0.03644794140190505,0.047972016100931006,0.2573476989677235,0.13317749139446233,0.37506392157975643
T9__cat_trait_0,0.01859594316688082,-0.020667566730830825,0.06037082701264232,NA,NA,NA
T9__pvr_0,-0.0026750539439419647,-0.05839458273666505,0.05414996503516746,NA,NA,NA
T9__pvr_1,-0.014498295882899704,-0.06302664599640034,0.022235116993804812,NA,NA,NA
T9__temp,0.0634677722936144,-0.040073524185597,0.14950132014493006,NA,NA,NA
T9__time,-0.025987910516745656,-0.11863633265663362,0.07073645528048997,NA,NA,NA
T11__cont_trait_0,0.0013026492011415608,-0.04289858742290916,0.055254488832759185,0.26788701442793694,0.14793341193971868,0.4201564425860063
T11__cat_trait_0,0.0149976290324,-0.020699745981854582,0.0565198229267593,NA,NA,NA
T11__pvr_0,0.004051139263326562,-0.048217465159971565,0.07177312422998239,NA,NA,NA
T11__pvr_1,-0.012022563770032713,-0.05696726618456445,0.025412468321063725,NA,NA,NA
T11__temp,0.06738916625469502,-0.022692595886774025,0.16497103003745806,NA,NA,NA
T11__time,-0.024114653268489137,-0.1157581724945788,0.06805581935734734,NA,NA,NA
T13__cont_trait_0,-0.004371266862865747,-0.047174888319891986,0.03702176726458849,0.19008712797205143,0.07655302946499318,0.3238833331838614
T13__cat_trait_0,-0.028344712861303065,-0.07115126908413247,0.016344542053568594,NA,NA,NA
T13__pvr_0,-0.011796751435146201,-0.05861595421550801,0.034318920097873996,NA,NA,NA
T13__pvr_1,-0.015398406343025231,-0.05582650996550412,0.01939045971628904,NA,NA,NA
T13__temp,0.05089425748120746,-0.02862958852170143,0.12765560299309497,NA,NA,NA
