it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T8_TS	T9_TS	T10_TS	T11_TS	T13_TS	T15_TS	T16_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T116_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T169_TS	T170_TS	T171_TS	T175_TS	T178_TS	T181_TS	T182_TS	T183_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T192_TS	T193_TS	T194_TS	T196_TS	T197_TS	T198_TS	T199_TS	T201_TS	T203_TS	T206_TS	T207_TS	T209_TS	T210_TS	T212_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T8_TE	T9_TE	T10_TE	T11_TE	T13_TE	T15_TE	T16_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T116_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T169_TE	T170_TE	T171_TE	T175_TE	T178_TE	T181_TE	T182_TE	T183_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T192_TE	T193_TE	T194_TE	T196_TE	T197_TE	T198_TE	T199_TE	T201_TE	T203_TE	T206_TE	T207_TE	T209_TE	T210_TE	T212_TE
2500000	-3460.54586429725	-38.3630663245501	-2707.29656129036	-714.886236682337	4.34382108529495	1.10289915941901	3.50443034433794	4.94343862260418	5.3897444390515	2.00735112373884	2.27185957108538	2.94960730678148	2.73054861168373	4.23326389950781	0.769829490732993	1.40287499317657	1.05535759432777	6.40463053785329	1.3576222734164	0.649542320242068	1	1	1.53063839251519	36.6047910484845	0	634.355178739529	36.6047910484845	34.6163092729795	34.5859480804837	34.2923970695503	33.9135179712614	32.9132102064177	31.6356440740157	31.177696829301	31.330870416389	30.7465071182344	29.719370958156	28.7375254740203	28.4635462532913	27.7632988618532	28.1045288793231	27.5532906066346	25.7176852064832	27.9192977563099	27.1886549509426	26.5813909855213	26.824189875265	23.9572638700876	25.5583356590089	26.2488536756265	26.1144012646372	25.4981911779406	25.1803796664998	26.0667698768521	24.4862575077204	23.4585650560777	24.4937481686011	20.7816501434789	23.6980423700916	23.5591507025595	23.163073483583	22.3077126208044	21.829008122637	20.6379832111118	21.4693541528328	21.1833040588621	21.3312366649933	20.4465526457157	20.9478420371195	20.3616264075916	19.6200024786307	19.5666551901865	18.78580039322	20.1608512207018	19.0588628440967	18.5871546242201	18.9801009687717	18.4686590293598	18.1480557414764	18.0142534457281	16.9416263530732	18.2679679723258	17.3196081749097	16.5423704481982	17.0197269483876	17.358773941882	17.3597313080756	14.9151194280516	16.8213173366413	16.4367203103485	16.016236796568	16.2646877894627	16.121494269059	15.5196162871252	14.8826593034971	14.6146609205461	15.469986413408	16.2574103577391	15.61885389686	14.6018437459452	14.3794059178448	11.9749925044652	13.2588345162895	13.6937269613139	12.3868087009731	12.7598039312386	11.4140128334022	8.80998314255769	10.6435748304856	11.0970244805328	10.2103544505806	10.3190542476941	9.74759573705232	10.5427040397429	10.0225628045978	9.28485579289466	10.068912900478	10.1784875121041	9.5662840037621	9.67361786627191	8.46324995899731	8.10822534713545	9.55887057724049	9.14363721799577	7.84779586214407	7.27030735710123	9.84651740782233	6.9537502110564	8.01372741705987	7.98883483627116	6.91224069369746	7.33124581385796	5.09571292993481	6.96518732764293	6.00792157082976	6.02133781987191	6.60310879919585	4.82829222726168	6.75394231612697	6.68147294203301	5.94010326967675	5.83729076513541	4.04582714314339	4.78261489045965	5.5781869213357	4.749171219881	4.81965868534303	4.80861046301723	4.82479349577417	4.40619547070468	5.37161542356799	4.26527389768633	4.42352405862756	4.41032716534988	3.93547737117258	5.06206829991639	3.65572032211459	4.29070300099465	3.88917403030133	4.05290630817575	3.93944810463825	3.82242915358256	3.13712720131354	3.19785326456056	2.84688526026352	3.46129559724081	2.52910023775601	2.06531323527959	2.15896154847899	0.883471494620359	2.07254978503109	2.55986236418874	0.404623460437763	2.08632370254752	1.26837353632336	0.220423573294709	0.181256895974244	0.48178536901511	0.74304702219628	3.35725423538185	0.398365305039972	1.59587301710597	0.336896653874945	1.28082550028752	1.7599049973455	0.225054670431289	0.755043760438707	0.123014895213849	1.2390332118009	0.564993875295371	30.9137438178599	22.4120646793143	30.8469080772082	33.3107254234471	24.6321246030381	31.2271090946416	30.485375165673	27.1505964201684	27.8283321288122	28.5919309257204	27.8658372721452	24.7175214866643	25.7922137082876	27.2330575502448	27.1935827335493	26.3679400534594	18.9386214816866	18.3000263881624	24.5367275639631	23.6809341518989	13.6201795052013	21.1304447386582	25.4952614414213	20.1553214245845	22.4214907687933	20.3446254067656	24.4267841347545	13.1985182780412	20.9500740866477	17.7910783755943	18.699661544093	12.9237361134623	19.7310954997503	22.4036552092095	17.8969852113385	16.3750917894544	20.4778551229243	13.9984628781598	13.1024503801216	19.7703536784911	9.27450589256599	18.8327553675196	17.5590876832413	14.9102412540276	19.581589017657	17.250042812765	15.1802128800537	16.6662976844236	13.002254691383	0	14.7122997117489	17.8070383164882	15.3712098973753	4.00075464237617	0	17.4983943358113	17.1693752308196	15.7100307687067	13.1990032024917	17.3337476051249	16.803376297118	0	15.8575856191256	13.814612263641	13.2712224391959	14.3946305831848	0	0	13.4527440691885	0	11.3307119243877	0	12.708544631723	9.9479236495634	14.3705358839566	9.36820766822112	12.7947405542936	7.44809631632438	11.6213817271924	10.2098761634928	9.31813594248969	1.11438167035796	10.5608058382139	0	9.30098434323619	10.3186271663264	0.682763727573719	9.00455694745099	1.54597968638569	0	4.07171036395229	0	8.90426409624028	5.33858203905567	7.90802292606687	5.84942082344657	4.34419929101646	6.82425976616111	6.06009366157115	6.01215443106722	1.36516031504888	0.344957994017914	2.05063282984535	0	4.7782977574046	6.31108647383929	0	5.27449710485467	1.60257940255882	4.01531980721353	1.36303154908908	0	4.67527499896871	4.84424934653238	2.38608007015993	4.00842953941174	3.74796373523595	3.9342004754926	0	0	0	3.43211400754091	2.39594090093125	2.96356039538113	0	0	0	1.87034916800927	1.4168684739261	3.45670036694464	0.595110806675427	0	2.76958885282393	0	2.70731605977587	0.26692607364509	0	2.04691508385033	0	2.78618315543734	0	0	0	0.4815532835424	0	0.459225283512342	0	0.801563202436757	0.938804737492305	0	0	0.332099002793259	0	0	0.295781325850567	0	0	0.559379177758732	0	0	0	0	0	0
2580000	-3435.57251997754	-38.3834998819901	-2695.11753289155	-702.071487203997	4.14360069286652	1.12851298932428	3.4119086566208	4.68098081393924	5.13082715874758	1.23794573018727	2.15272082737423	2.98123047134286	3.12148797191762	3.90366285545827	0.586465882929468	2.15091965175053	1.14389222586004	3.42640505005089	1.37412131121574	0.456970985316031	1	1	2.92124764332247	34.9719765641764	0	610.514494950467	33.96768408415	34.6678968960971	34.9719765641764	33.5545499943344	32.8110972737655	33.4617811700732	31.6498587767477	31.2546376737271	31.206445017302	30.7823246789969	29.7781628427385	28.7326661082061	28.5865090140656	27.9452761239637	27.4363998610187	27.3285215050559	24.3725687623202	27.5026288595356	26.985817181656	27.8253326705822	28.0475585197441	24.3112826274575	25.7064138954018	24.4803364593903	25.6691942294715	26.2392263235423	25.497199954282	24.3655136176356	25.1420308716893	23.31574187543	23.8704316522916	20.086351531933	23.1118225150342	23.2516036503685	24.3488419004226	19.8558270728663	21.8780473755067	20.6567834980677	21.6448054647042	21.5180038323665	21.4066261368738	20.6625275969964	21.1480282261298	20.3872040002078	19.9416997293846	19.3779990336558	18.2196912162848	20.2647113151125	18.7376396499642	18.4720473185445	18.9304284136571	18.6827631364319	18.1899095633629	18.7082013987356	17.2716505232049	18.3238378628734	17.2365498187873	16.6175764374625	16.8960192081772	17.3724039084314	17.5049253999828	14.751904110917	16.3326085424518	16.4085587667789	16.3509470945151	16.389320055167	16.0458536517502	16.1058709832002	14.9753088068888	14.6224207342363	15.7583086804463	16.6010890025741	15.264110571059	14.9342655720269	14.5574629917177	12.235834075517	13.8451845483895	12.4558148982325	12.7041008268458	12.214733148318	11.3869769724228	8.70011048045545	10.6555916448257	10.5194800696496	9.61436308895555	10.5935035216813	10.792655087751	10.0631699749173	9.89597318993821	9.49772091151312	10.2290259617252	9.90682540020058	9.71256951441279	9.27762462380168	8.45628133154399	8.16621441849451	8.69461455873175	8.84026649127847	8.00095997296475	7.48366888767037	7.09438659223769	7.03457977030604	8.2780693102965	7.90966577521092	8.27525096725192	8.30923448856289	4.33225637619134	6.41466541798579	6.29478852674419	6.04566971500591	5.88365230566301	4.71645703117296	6.34627741268796	7.12253471945585	5.94026189976365	6.36958839929356	4.65802393100109	5.15265645895667	5.05645935268055	4.75527379313755	6.40901350093367	5.54303443896304	4.75207489633176	4.08938038918295	4.53124472273154	4.42549451971271	4.29128599361241	4.52181449759093	3.99033768797677	3.9475546401528	4.34752156733209	4.19878925924733	3.7481405333711	3.99269206503082	4.24235134537085	3.39312832197992	3.69430451202895	3.78448150444317	3.34789028234511	3.13231493343265	2.10792120647381	2.45431606918438	2.09816286236315	1.19672941993314	2.26086634305033	2.28931277399249	0.397376388675863	2.25296824153538	1.3412960548058	1.11980263718441	0.759258056119355	0.410664145899426	0.858334185947937	1.38893624005132	0.418412896395797	1.48946780626651	0.154231979795862	2.41549445299008	0.622638233497711	0.0163625366370611	0.0738045936147129	0.271339464342395	0.51597610169669	1.39255388974896	31.1738534473788	22.860029062472	31.8039811323097	33.3897719294044	26.7761404818104	30.1320579790918	30.4579181311484	27.6513945128972	29.6522486180394	28.7215038926178	28.0443594855586	24.3970504960737	26.6472247704257	25.898166379456	26.5348295500793	25.4811218556488	18.8292782558805	18.0899783726802	24.8097826429019	23.084697426944	14.3597582582132	21.0015868372965	25.5114145376533	19.9644907040598	22.34717033251	18.680090122768	24.2334045676534	13.8688955655723	21.0033658763524	17.84617873435	19.6505387830357	12.7673495272755	19.326617564563	22.8243000503234	18.2093516887447	17.6545689347216	20.5345760416794	13.3565783607317	12.4752255475457	20.2355104222642	9.46758042265097	18.3592217999459	18.100015591744	14.8988483116967	19.4533136508471	17.7546956939999	14.0797375701299	16.6665332582488	11.3049521595329	0	14.5219438783296	17.7708934486058	15.4862189545709	3.83740744621652	0	17.709317242747	17.2175063734987	15.9116228712132	12.4609065825083	17.3217575423266	16.7752258875414	0	15.8468080439207	13.5520208432222	14.0965426446716	14.196997660143	0	0	14.4572806266056	0	11.415408525891	0	12.6877223512875	10.2300124226236	14.0449011322521	9.30646026079661	12.6110930040806	5.97224310042555	11.3185619144935	10.2455831413353	9.23671650599871	0.967824667661206	10.419537939985	0	9.24637679942967	10.0804706368399	1.70873424233114	9.08283004532681	2.67829827893323	0	3.5271326209838	0	9.2850941565321	5.55916097347189	8.35093882647631	5.99678718693429	4.79522344859608	6.82037992082389	6.0344165774566	7.15387931544898	1.00101933116339	0.652030073703796	1.8758730067715	0	4.16507159565238	6.5542528574926	0	5.32023349463553	3.30361105455221	4.00328222731384	4.83371045206593	0	4.72867810243436	5.03633573506954	2.31759990152734	3.96442260065061	2.99302325636395	4.45313152239341	0	0	0	2.63078010829537	2.81463328070616	3.01007265292504	0	0	0	2.63298982205505	2.64558513111473	3.34122172293732	2.84394768067921	0	2.90817829032147	0	2.28677003433915	3.04020026155306	0	2.75156673546549	0	2.31057918745879	0	0	0	0.454952478487485	0	0.427583589600099	0	1.38609167422576	0.995001272630555	0	0	0.346341151659617	0	0	0.388850124159565	0	0	0.650100677589417	0	0	0	0	0	0
2650000	-3452.04376582271	-47.2732107115786	-2700.77005211559	-704.000502995545	4.97711855101634	1.09771986504969	3.61176287211846	5.01963648128908	5.08276471955502	2.24252581242915	2.34285474156675	3.28184792637179	3.10842250539171	5.30138805413366	0.84155531694347	1.54222896911049	1.00014215564037	4.94161128660656	1.32608731116571	0.635534646504918	3	1	2.1239279856269	35.9538618628281	0	618.940967424639	34.4438061881586	34.789089653632	35.9538618628281	33.4878688779852	34.0925479420889	32.7753875088951	32.4235537019587	31.1445951032057	31.6342591215038	30.7143770777541	30.0112427908237	28.8147376956861	28.5354185113729	27.7934362841436	27.7266916780006	27.4317299578211	24.6805769893942	27.690716783008	27.0292590592025	28.7165811532605	28.235780221854	24.0810875110953	25.5515262560882	25.1752426482308	25.6746503445898	26.3414056246505	24.9879548111637	24.2215360555842	24.4041797564629	23.8317912511351	26.0602406538773	22.5675242795507	22.6077570535692	23.0436409035397	23.0242498900976	20.0674579821807	21.8156562138228	20.6533610046908	21.6198523881511	21.2526082693933	21.4992592165251	20.84013288229	20.9906541096273	20.4579192124062	19.6884872185455	20.5074463828078	18.8006956269088	19.5739899692964	19.0479794208998	19.0251069393828	18.8956737303316	18.8503415167324	18.3214090865621	17.9837500759601	17.3050018973145	18.1821010274293	17.398674619346	16.9195553654515	18.9953478187977	17.5982298932482	17.4081708811921	14.948354618424	16.3421226342905	16.3984818605149	16.2140799305224	15.997160263903	15.9664196031907	15.6022483868705	14.734854950452	15.4687514862479	16.7448047992996	16.8051809220338	14.6831762839404	14.5832301887463	14.4626250552102	12.3034345822237	12.8320526416464	12.2435459403418	12.3702906194288	12.1529439047559	11.1888137326865	8.79067451137092	11.0798767733617	10.9248308020706	9.51711717236592	10.7503593678025	10.0861679556593	10.3714634714522	9.95385382252947	9.38984632963419	10.4978814546543	10.100208590066	9.35411839736068	9.51724972819302	8.45174637661728	8.17033720176439	8.68843684779868	8.82514273765932	8.0381796705778	7.34584797655056	7.53499480323667	6.91094047290925	8.54975310284539	7.584111628465	6.8514874567378	7.31162098745699	5.05131641636777	7.75244006907738	6.2956593611424	6.22450076373641	6.26330589317492	4.98845648941007	6.26346270527402	6.07366831784203	6.8828336902515	5.57440076098801	4.08008206588598	4.86258291470622	6.26084439432606	5.07515985150279	6.38614870710603	4.48281862280898	4.63926081803056	4.53869154584817	4.05837876794225	4.38117421096407	4.27713997402534	4.781871527597	3.99235094250954	4.30500577048988	3.90387914865843	4.18557851911873	3.84639731256163	3.91709197105488	4.49714293472356	3.13707503482918	3.17860419796392	2.98596531093518	2.87970581911845	3.63453878413159	2.36093794175456	2.09225401103431	2.65490862021608	0.958998563195796	1.85864159108828	2.22649211609435	0.649792265225892	2.29965565129718	1.13765765196853	0.287180169020131	0.179460089422227	0.600061175327764	0.751487399012001	1.28930860808444	1.281879850004	2.53350898697338	2.02458525823033	0.845531622221304	0.48126984102292	1.40734752169121	0.366321062574542	0.612986788799582	0.14731512064889	0.753469143784295	30.2965573044918	22.5672183428974	31.7978402319037	33.3443817105747	26.3479643282979	31.0795222684474	30.3232358798634	27.5723384118836	29.5268569496882	28.723473558052	28.0237729275079	24.5837755011799	26.7813468100156	26.9421777353173	25.9222402432758	27.0930293217752	17.3909386674852	18.2727305666135	23.8735039541758	23.69295263173	15.0544869122738	20.4933777183901	25.3133908591803	19.9495967777897	22.3495883870799	20.5836465008676	24.9174065143261	13.9662022236322	20.8878462409723	17.9770702313115	17.9407047821927	12.0559303667436	20.1860866400216	22.7659959031496	18.1748143118827	17.4966551192696	20.4930775681337	12.292120553823	13.4241486565872	19.9821398949535	9.50399907203058	18.296619929562	17.9930823978777	14.882855570014	19.6026354067845	17.7036466435824	15.658215399349	16.4835960037002	12.0689511955939	0	14.6392638122945	17.3847261357944	15.5390959699734	3.96475914767098	0	17.6378306848461	17.2030560036362	15.5064556969403	13.8531577203688	17.3088748144209	16.3065836277575	0	15.971750559607	13.7344944876405	13.1722063078385	14.3607127104705	0	0	14.5493444323447	0	11.4220902433929	0	12.452403713436	9.64142121279475	13.9167341497168	9.12123473396292	12.7720850306761	7.00050576095866	11.9471803435294	10.2722977184013	9.75087588003348	2.45910073387452	10.0717025730829	0	9.29821702505852	9.9328659560852	1.44145499656556	8.78853459208172	2.50377359615879	0	3.58661801903248	0	9.3331443911519	5.37975652819484	7.62844973307061	5.80963096627474	4.70560260065411	7.04896215098051	5.92965237324848	7.21051874468884	1.6458649496053	1.36514759655565	2.06041262017004	0	4.8000170150409	5.91016960565125	0	5.77842346257917	3.24251832822366	3.80399182656336	4.6643892739748	0	4.4893928826319	4.77551446301549	2.00836702151641	4.00153454716277	3.63958456927235	4.30968055219176	0	0	0	3.72501526221037	2.53679405724303	2.52333518802526	0	0	0	1.96367888980375	2.42966505878864	3.57953739165786	2.70841180548341	0	1.27350242426864	0	2.72704616724686	1.97391467482611	0	2.43264144184749	0	2.38065423448402	0	0	0	0.692368611912114	0	0.528659787936683	0	1.1094774883929	1.04100488071846	0	0	0.0902454461707638	0	0	0.335097455710035	0	0	0.796675247687915	0	0	0	0	0	0
2730000	-3431.61504463342	-50.6952112213364	-2675.95314972616	-704.966683685926	4.64247126436366	1.18484101753345	2.48586816210238	4.77989498099578	5.50015927527341	1.6184277912707	2.22807439781961	3.16819947011792	3.14488848193377	4.22049057809378	0.734755022602733	1.46674108126097	0.954912310261434	4.40358892581525	1.37431843876529	0.493352605590965	3	2	1.19430154535708	34.6243405879655	0	621.65070730219	34.2451654509601	34.6243405879655	34.5057694412826	33.451793938494	32.8944807219944	32.7767169387683	31.8670321237325	31.199702227018	31.9251231778686	30.7423434244606	29.652531952785	28.872446595765	28.6369292240701	28.2743360358043	27.4829952329315	27.8716221176579	23.5121613295478	27.3385344304793	27.9535447708882	26.6550462387405	25.4980093602148	24.4305058856036	25.5252477836397	25.8850441488713	25.6434345588774	25.6848293554455	25.5276671487308	25.3229874525045	25.8372119635771	25.4881896901648	24.0558085370891	20.5618775647028	24.64641317341	24.1170329579097	23.199939878355	19.9766723700858	21.7905740522863	20.6066939943287	21.6460598494096	21.5050691714587	21.3688970511711	23.5798231999639	20.8544849677261	20.4724512481903	20.0654358477026	20.2887869346193	18.3716485428986	19.6951256343579	19.0372029539945	19.3444162857877	18.902402733408	19.1937684837208	18.514890230184	17.9301837241644	16.9265076463473	18.1768912624205	17.2364526252714	16.6572097445872	17.4018748923187	17.3829870456763	17.4256623689459	14.659554799355	16.4587238954938	16.5639914236925	16.0162912327309	16.1511926877143	16.0137770985262	15.5786080685285	15.0555438112959	15.3464141355477	15.742274392009	15.0893997442026	15.4946114228402	14.6339434173831	14.3894396153462	11.759729537147	12.8924591271984	12.4367758224622	12.4759725141557	12.719814283799	11.6441721145604	9.5236040384091	10.7868947604828	10.7870306509604	9.54287633378374	10.3474834424428	11.1900026086632	10.0991783007522	10.5381797148795	9.86598584229634	10.0249516342356	9.91313167939261	9.42506372687268	9.40112795617685	8.63426015261115	8.19813729076541	13.6768083291379	8.63099296048724	8.08780548758146	7.92949147540147	8.86095401883072	6.98947927228648	7.39735402120101	7.90334623112219	6.8459243578238	7.92222297473716	4.40692903656356	6.43534735224713	6.00534157952764	6.47748789542539	5.9897913457392	4.54044054703427	6.13522745892872	7.22144177826752	5.82120676793542	5.82654586232767	4.05090798272772	4.70958176136946	5.73777378627969	4.95766378114392	5.3216255388325	5.06919286473248	4.76181855374784	4.15109741418879	4.19688709805241	4.37218583220039	4.7999314636005	4.53182318862107	3.79843095521328	3.95715608819828	4.09174974631516	4.26289487093477	3.83399269052058	3.95747093219066	3.86418637905943	3.1659456926712	3.3968596336456	3.07390099017305	3.10969380946273	3.070555547996	2.41773802265651	2.09895082854688	1.39383990133539	1.35946907037234	2.32069538118725	2.1418173528504	0.508903091963749	1.89859045363051	1.34049534283175	0.244674892997427	0.245088808622748	0.402369641858802	1.32095199879351	1.11956206983667	0.423128082443959	1.34787939777478	0.767823589595363	0.870301614470843	0.641173368677255	0.555500992521161	1.17719928661135	1.01390909676822	0.357899555146413	0.14680449296071	30.987032326659	22.6300160980086	31.7754156742314	33.4034120802838	25.8105181637702	31.0853158211429	30.4731192949169	26.8657035277619	23.6587718735374	28.6342755133888	28.1370531680303	24.2558734977741	27.0413655866852	25.905077471726	27.0193127791803	25.1499110055166	18.8770457813839	18.3062692523054	24.2486402262913	23.9472001404098	14.2942584517754	21.1065429275979	25.5070832653491	19.8924751270078	22.2300250140764	20.8504621813654	24.5460519114196	13.983199818112	20.943321038808	18.0194655677228	18.0388081727015	11.9075695447814	19.2213951486595	22.7659167414428	18.1333567558772	17.360731265977	20.4696173946222	12.2892051529836	13.129244359429	20.2788743063396	9.36881348351234	18.7653348737669	17.8796677477925	14.9319229644312	19.5604854694133	17.6335124456248	15.5755112618002	16.5985753869067	13.2648088157017	0	14.7736422930218	17.7357203205334	15.0166047335177	3.44759839549443	0	17.6617907079557	17.230351017215	15.910118225546	14.1671654238934	17.2270539263194	16.7865413842373	0	16.0872748377104	13.026216590225	14.0030243390647	14.3297290098319	0	0	14.6271108857562	0	12.2607470900146	0	11.2955610358778	10.1164702946313	14.3447109911699	9.27212057695849	12.6828209848532	7.07690382324046	11.6855031339658	9.88194767056262	9.75129784948398	2.15855163277808	9.6680577135879	0	9.28562741949945	10.2678912510996	0.902730303479939	9.04673568753489	2.38396879406376	0	4.23784461791503	0	9.26228595284905	5.54756845375756	8.42771953338343	6.00979015947825	4.27421523219408	6.67525736742984	5.91260810081978	7.22021863544871	1.16356527895377	0.888852015119796	2.48416840827337	0	4.86238003983275	6.58358853453414	0	5.26184099306423	3.36300361720468	3.92994178129818	4.85252902522074	0	4.49891579918949	4.24277236435718	0.710017252878301	4.26556744307988	3.40292057948216	4.49474669084091	0	0	0	3.38117812546747	2.71255650643007	0.824711670901378	0	0	0	1.159914690427	2.52049162977495	3.6764318383885	3.00452674028412	0	2.86167737395045	0	2.89291706525367	2.32112199735622	0	2.24495637095049	0	2.75862075666282	0	0	0	0.783739809713876	0	0.482193634131692	0	1.45516408479454	0.385212861053735	0	0	0.387676665441559	0	0	0.0538110358214355	0	0	0.122734990260876	0	0	0	0	0	0
