sp	hmin	hmax
T0	34.27193120141827	34.27193120141827
T0	32.71014907164327	32.71014907164327
T0	33.96624681026388	33.96624681026388
T0	34.51978511631647	34.51978511631647
T1	32.16678750776388	32.16678750776388
T1	33.60194757000527	33.60194757000527
T1	32.58522215598807	32.58522215598807
T1	32.59830649019401	32.59830649019401
T5	29.45087003804605	29.45087003804605
T5	31.31085815860103	31.31085815860103
T5	32.825537485192605	32.825537485192605
T5	31.438592590147067	31.438592590147067
T6	31.33402853142241	31.33402853142241
T6	31.84204271539015	31.84204271539015
T6	29.78036185097426	29.78036185097426
T6	30.435778538355716	30.435778538355716
T6	29.04216328748742	29.04216328748742
T6	32.20435607376886	32.20435607376886
T6	31.287262884391136	31.287262884391136
T6	29.235618583303204	29.235618583303204
T6	31.823965068788457	31.823965068788457
T6	30.018746085453607	30.018746085453607
T6	30.69628237778304	30.69628237778304
T6	31.800235089268437	31.800235089268437
T6	30.251589417882617	30.251589417882617
T6	29.593601671321988	29.593601671321988
T6	30.489282002315495	30.489282002315495
T6	31.607573685389465	31.607573685389465
T6	31.368553466220572	31.368553466220572
T6	29.765728184552575	29.765728184552575
T6	29.39091281008751	29.39091281008751
T6	29.701507169332093	29.701507169332093
T6	29.246936282579593	29.246936282579593
T6	31.321737412675283	31.321737412675283
T7	31.818024782565445	31.818024782565445
T8	30.973362380479905	30.973362380479905
T8	31.746655570020792	31.746655570020792
T9	31.602935709445315	31.602935709445315
T9	31.065753293453017	31.065753293453017
T9	31.640469275574066	31.640469275574066
T10	28.866243240040973	28.866243240040973
T10	29.06278153537783	29.06278153537783
T10	30.56466485536771	30.56466485536771
T10	29.319235867786457	29.319235867786457
T10	29.90026822215134	29.90026822215134
T10	29.061117288755455	29.061117288755455
T10	29.31707138607801	29.31707138607801
T12	28.106932303749975	28.106932303749975
T12	28.257995992123586	28.257995992123586
T12	27.839821462205173	27.839821462205173
T13	30.036055668593896	30.036055668593896
T13	27.812735045098	27.812735045098
T13	27.184951156331746	27.184951156331746
T13	24.82073566746521	24.82073566746521
T13	27.29975955757995	27.29975955757995
T13	24.806575368752135	24.806575368752135
T13	27.293197967975313	27.293197967975313
T13	24.82819598707222	24.82819598707222
T13	24.60263708033636	24.60263708033636
T13	23.61168575782355	23.61168575782355
T13	24.799244860854554	24.799244860854554
T13	26.40299582487803	26.40299582487803
T13	23.964030755115203	23.964030755115203
T13	26.180543404805583	26.180543404805583
T14	28.991357354732287	28.991357354732287
T14	29.58269072589829	29.58269072589829
T14	28.871678474611638	28.871678474611638
