sp	hmin	hmax
T0	34.12803477208451	34.12803477208451
T0	34.73892469657212	34.73892469657212
T0	33.991527550289035	33.991527550289035
T0	34.766952410830896	34.766952410830896
T0	33.73284204578113	33.73284204578113
T0	33.1360972402287	33.1360972402287
T0	34.98672082198485	34.98672082198485
T0	34.773695466199	34.773695466199
T0	34.85897820791103	34.85897820791103
T0	32.780342584950255	32.780342584950255
T0	32.526179499801344	32.526179499801344
T0	33.69436153907498	33.69436153907498
T1	33.20608097387609	33.20608097387609
T1	28.524571226551167	28.524571226551167
T1	30.30020944471059	30.30020944471059
T1	29.426286570590246	29.426286570590246
T1	31.213556127245518	31.213556127245518
T1	29.44909024554437	29.44909024554437
T1	32.33734481923109	32.33734481923109
T1	33.74857753376123	33.74857753376123
T1	28.706334968403006	28.706334968403006
T1	34.44309367095145	34.44309367095145
T1	34.00178028053494	34.00178028053494
T1	33.62730401160434	33.62730401160434
T1	28.468505014220163	28.468505014220163
T1	32.5403378986345	32.5403378986345
T1	33.111195863981465	33.111195863981465
T1	32.8414295404761	32.8414295404761
T1	33.8589891745198	33.8589891745198
T1	31.910547485295755	31.910547485295755
T1	29.813353930934195	29.813353930934195
T1	30.340902712511067	30.340902712511067
T1	32.87211365008412	32.87211365008412
T1	33.021214118126856	33.021214118126856
T1	31.311651071371216	31.311651071371216
T1	28.961447161592428	28.961447161592428
T1	30.431013892607467	30.431013892607467
T1	29.663882934834355	29.663882934834355
T1	31.68552527162455	31.68552527162455
T1	31.92064898515348	31.92064898515348
T1	29.86502308016873	29.86502308016873
T1	32.09801214914356	32.09801214914356
T1	30.949950546356455	30.949950546356455
T1	33.95744675743469	33.95744675743469
T1	27.343929377671913	27.343929377671913
T2	30.40451477885193	30.40451477885193
T2	32.18436606781938	32.18436606781938
T2	29.562897709734205	29.562897709734205
T2	32.08266152301276	32.08266152301276
T2	29.477191633907804	29.477191633907804
T2	32.49427441605299	32.49427441605299
T2	33.75496457683697	33.75496457683697
T2	32.98604800399273	32.98604800399273
T2	32.100062171275894	32.100062171275894
T2	32.669027123695706	32.669027123695706
T2	30.662350025052376	30.662350025052376
T2	32.58724447388854	32.58724447388854
T2	29.358164472816974	29.358164472816974
T2	31.027018150719876	31.027018150719876
T2	30.14854656933175	30.14854656933175
T2	32.82748497377077	32.82748497377077
T2	28.527802810516604	28.527802810516604
T2	29.705509076256433	29.705509076256433
T2	32.90065868669041	32.90065868669041
T2	29.669761118945846	29.669761118945846
T2	32.721191621313295	32.721191621313295
T2	29.067505269417055	29.067505269417055
T2	32.6630747842302	32.6630747842302
T3	28.296205607603603	28.296205607603603
T3	30.39368024498056	30.39368024498056
T3	32.040081549338176	32.040081549338176
T3	32.09147567909329	32.09147567909329
T3	29.98610103059935	29.98610103059935
T3	29.959290025209746	29.959290025209746
T3	31.632375280960684	31.632375280960684
T3	29.031015500130927	29.031015500130927
T3	31.045382444764908	31.045382444764908
T3	29.04373849386367	29.04373849386367
T3	31.825359085255574	31.825359085255574
T3	28.184032859984324	28.184032859984324
T3	28.74741201411427	28.74741201411427
T3	30.895980331919727	30.895980331919727
T3	31.469600535073766	31.469600535073766
T3	33.019390306304174	33.019390306304174
T3	28.145950684346648	28.145950684346648
T3	29.717585909108912	29.717585909108912
T3	32.21096799494392	32.21096799494392
T3	32.941619064049334	32.941619064049334
T3	33.10338250501213	33.10338250501213
T3	29.814620173687953	29.814620173687953
T3	32.6249124123886	32.6249124123886
T3	31.598514768725234	31.598514768725234
T3	31.608706437150385	31.608706437150385
T3	32.574415813344274	32.574415813344274
T3	28.36905769656935	28.36905769656935
T3	28.214629915375482	28.214629915375482
T3	28.584290180857646	28.584290180857646
T3	23.367288294278453	23.367288294278453
T3	27.956745059191775	27.956745059191775
T3	25.826647794760035	25.826647794760035
T3	26.376322127042492	26.376322127042492
T3	27.310284909680902	27.310284909680902
T3	26.601081403119426	26.601081403119426
T3	24.463541516092782	24.463541516092782
T3	22.005904693534013	22.005904693534013
T3	21.938541819740028	21.938541819740028
T3	22.666790064868522	22.666790064868522
T3	21.05839230307823	21.05839230307823
T3	21.236533007018377	21.236533007018377
T3	21.4453667994431	21.4453667994431
T3	20.421545798114465	20.421545798114465
T3	20.25057715805843	20.25057715805843
T3	18.713333268777273	18.713333268777273
T3	19.03919843769754	19.03919843769754
T3	18.95213793543557	18.95213793543557
T3	18.438623533578983	18.438623533578983
T3	16.047534040900253	16.047534040900253
T3	16.70948496264515	16.70948496264515
T3	16.81080617897663	16.81080617897663
T3	17.31772731829905	17.31772731829905
T3	18.264704589498123	18.264704589498123
T3	17.925047163600254	17.925047163600254
T3	20.282208135793766	20.282208135793766
T3	19.376890668712893	19.376890668712893
T3	19.861537795216677	19.861537795216677
T3	17.367369515865168	17.367369515865168
T3	19.478355216807625	19.478355216807625
T3	16.74986310226918	16.74986310226918
T3	19.381372524255625	19.381372524255625
T3	16.334328137701288	16.334328137701288
T3	16.04285142289156	16.04285142289156
T3	18.238640763163698	18.238640763163698
T3	16.521565407835173	16.521565407835173
T3	19.547167930644	19.547167930644
T3	20.053020439890197	20.053020439890197
T3	17.181062168054357	17.181062168054357
T3	19.961640925083458	19.961640925083458
T3	15.315825034371949	15.315825034371949
T3	13.991484715730465	13.991484715730465
T3	15.174256505019358	15.174256505019358
T3	15.347904246451257	15.347904246451257
T3	14.766753463220528	14.766753463220528
T3	12.106118341289589	12.106118341289589
T3	13.433980409843471	13.433980409843471
T3	13.750576547868992	13.750576547868992
T3	7.729803418360685	7.729803418360685
T3	9.51788678568856	9.51788678568856
T3	9.007011304285998	9.007011304285998
T3	10.47978792325434	10.47978792325434
T3	10.579486111421632	10.579486111421632
T3	11.591202043063433	11.591202043063433
T3	7.6590422916366245	7.6590422916366245
T3	10.554830033006763	10.554830033006763
T3	7.370559383297808	7.370559383297808
T3	10.478000184688662	10.478000184688662
T3	8.223455435670113	8.223455435670113
T3	8.75179769312663	8.75179769312663
T3	9.313120823550223	9.313120823550223
T3	7.081163302998395	7.081163302998395
T3	6.06190258658682	6.06190258658682
T3	6.625624250504355	6.625624250504355
T3	6.494721789812719	6.494721789812719
T3	6.007996869385857	6.007996869385857
T3	6.242870311403311	6.242870311403311
T3	6.210230398107823	6.210230398107823
T3	6.713976602987639	6.713976602987639
T3	6.189317781686191	6.189317781686191
T3	3.507910799361324	3.507910799361324
T3	3.429556211027113	3.429556211027113
T3	1.9688058985376151	1.9688058985376151
T3	2.2210793026558977	2.2210793026558977
T3	2.120071065428359	2.120071065428359
T3	1.821217894032971	1.821217894032971
T3	1.1639582970770095	1.1639582970770095
T3	0.8277541558539792	0.8277541558539792
T3	0.04783410888108128	0.04783410888108128
T3	0.0	0.0
T4	29.03757131246084	29.03757131246084
T4	32.399024654807995	32.399024654807995
T4	29.40162232041415	29.40162232041415
T4	30.60281200231321	30.60281200231321
T4	32.003174920427696	32.003174920427696
T4	29.725087102437147	29.725087102437147
T4	32.565520969353855	32.565520969353855
T4	26.89221636884929	26.89221636884929
T5	29.291479669043536	29.291479669043536
T5	28.865135878737817	28.865135878737817
T5	31.617510477062503	31.617510477062503
T5	30.62515085201521	30.62515085201521
T5	29.056822883691108	29.056822883691108
T5	31.297569530903885	31.297569530903885
T5	31.572702340330082	31.572702340330082
T5	29.10107345462981	29.10107345462981
T5	30.870926498717733	30.870926498717733
T5	30.870014655680816	30.870014655680816
T5	31.154718815811467	31.154718815811467
T5	30.78594488101589	30.78594488101589
T5	30.308136618354418	30.308136618354418
T5	30.841139749084004	30.841139749084004
T5	30.501455758209715	30.501455758209715
T5	30.55670479297901	30.55670479297901
T5	30.607598007231168	30.607598007231168
T5	30.700460670963686	30.700460670963686
T5	30.66365159433826	30.66365159433826
T5	30.80419519476327	30.80419519476327
T5	28.832077843304976	28.832077843304976
T5	28.623370743690458	28.623370743690458
T6	29.401725399220503	29.401725399220503
T6	30.62653561127581	30.62653561127581
T6	29.983026633923465	29.983026633923465
T6	30.771226151820663	30.771226151820663
T6	29.604665281503216	29.604665281503216
T6	29.61683142170137	29.61683142170137
T6	29.64106260851141	29.64106260851141
